"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200185606676988,-0.174215558459434
3.014,-0.208514746095847,-0.161956948289158
3.028,-0.215981883394388,-0.149038192315664
3.042,-0.222494089504836,-0.135530372369439
3.056,-0.22796881242427,-0.121524948645411
3.07,-0.232338640149212,-0.107130812437846
3.084,-0.235555253547208,-0.0924705616969507
3.098,-0.237592648386923,-0.077676023467334
3.112,-0.238449514621844,-0.0628829073070406
3.126,-0.238150404049139,-0.0482245236076518
3.14,-0.236745127344247,-0.0338247500052188
3.154,-0.234305816351455,-0.0197908089355428
3.168,-0.230921329777106,-0.00620680184065386
3.182,-0.226689151668773,0.0068708178826198
3.196,-0.221705531953314,0.0194146823098529
3.21,-0.216055189149221,0.0314240589044012
3.224,-0.209807330039461,0.042914430148861
3.238,-0.203006316526831,0.0539200758297824
3.252,-0.195649728682174,0.0644798113891694
3.266,-0.187715755778004,0.0746068932578589
3.28,-0.179166567143805,0.0842886673445899
3.294,-0.16996060845313,0.0934814517980662
3.308,-0.160066010038909,0.102110739043712
3.322,-0.149472842654654,0.110076707902319
3.336,-0.138202185112228,0.117264082325211
3.35,-0.126310589454919,0.123554626527818
3.364,-0.113889399925092,0.128840179550404
3.378,-0.101059306401112,0.133034170686992
3.392,-0.087961292407313,0.136079985289407
3.406,-0.0747456194442975,0.137955244835274
3.42,-0.0615606016822683,0.138671850099802
3.434,-0.048542690858004,0.13827233118166
3.448,-0.0358368882592896,0.136789727812472
3.462,-0.0235399075079594,0.134356319462171
3.476,-0.0116965402175457,0.131087997620553
3.49,-0.000327659469782981,0.127078951864356
3.504,0.0105687136222384,0.122407654260251
3.518,0.0210096778531556,0.117131661920805
3.532,0.0310189062741852,0.111285097011097
3.546,0.0406179621532764,0.104878756623807
3.56,0.0498180616658998,0.097902766059811
3.574,0.0586128774881923,0.0903316699812648
3.588,0.0669730629582823,0.0821317665436505
3.602,0.0748432605630261,0.0732702739621878
3.616,0.0821423382251648,0.0637255817299388
3.63,0.0887673837493714,0.053497452003196
3.644,0.0946015463984702,0.0426157225195701
3.658,0.0995251859019738,0.0311459561036184
3.672,0.103429090161678,0.0191906868303502
3.686,0.1062279218318,0.0068854610399708
3.7,0.107871726049226,-0.00561029915963376
3.714,0.108353407905683,-0.018126622008554
3.728,0.107710612685058,-0.0304986311851146
3.742,0.10602134850025,-0.0425820486922817
3.756,0.103393811400614,-0.0542659605053926
3.77,0.099951971673443,-0.0654806390911631
3.784,0.0958193106522884,-0.0761990736420251
3.798,0.0911034646319628,-0.0864320128779818
3.812,0.0858843441415509,-0.0962175297149802
3.826,0.0802075894931344,-0.105607107429909
3.84,0.074084156455782,-0.114650807086861
3.854,0.0674956425153174,-0.123384091986539
3.868,0.060403931220638,-0.131818373777151
3.882,0.0527671216259101,-0.139980621839484
3.896,0.0444997906410742,-0.147820243893487
3.91,0.0355635159120696,-0.155200049647081
3.924,0.0259696565105686,-0.162014022364021
3.938,0.0157604645594362,-0.168157763401068
3.952,0.0050051770849602,-0.173537883583036
3.966,-0.00620600208501254,-0.178078531241572
3.98,-0.0177685659644598,-0.181725093740568
3.994,-0.029569994145879,-0.184445696669528
4.008,-0.0414952610123186,-0.186231340345009
4.022,-0.0534317052005417,-0.187095353005373
4.036,-0.0652737048087873,-0.187072419811986
4.05,-0.076927565304451,-0.186216960208166
4.064,-0.0883166806304315,-0.184600280725416
4.078,-0.0993865114030773,-0.182305881047736
4.092,-0.110108439245819,-0.179422591203511
4.106,-0.12048130385621,-0.176035800349709
4.12,-0.130529544888394,-0.172217734498212
4.134,-0.14029737930001,-0.168018331425704
4.148,-0.149839249096664,-0.163458539224817
4.162,-0.159207677813633,-0.158527701114679
4.176,-0.168440434575143,-0.15318607229106
4.19,-0.17754930225415,-0.147372561699568
4.204,-0.186512646596322,-0.14101671878724
4.218,-0.195273376923909,-0.134053052182141
4.232,-0.203742898497882,-0.126435207083488
4.246,-0.211810504788986,-0.118147485320347
4.26,-0.219356610986131,-0.109211682790606
4.274,-0.226267527497953,-0.0996881279103253
4.288,-0.232449264994593,-0.0896709154718931
4.302,-0.237838176174989,-0.0792783845716852
4.316,-0.242389884449292,-0.0686472929254847
4.33,-0.246096293529773,-0.0579455895440981
4.344,-0.249075066221748,-0.0472716284593334
4.358,-0.251406277403828,-0.0366960640893935
4.372,-0.253176439491319,-0.0262580753595781
4.386,-0.254468192976468,-0.0159671217886124
4.4,-0.255351885218979,-0.00580745674882639
4.414,-0.255879421767642,0.00425563216436465
4.428,-0.256080359995053,0.0142686890613784
4.442,-0.255960037169354,0.0242825914236363
4.456,-0.255499571988055,0.0343449645531796
4.47,-0.254657752789616,0.0444927014175164
4.484,-0.253374983687883,0.0547448987397862
4.498,-0.251579466759519,0.0650967840079671
4.512,-0.249195577233569,0.0755154887809067
4.526,-0.246153952505293,0.0859386656203424
4.54,-0.242402269201769,0.0962768216173978
4.554,-0.237915193462635,0.106419799003353
4.568,-0.232701738624079,0.116247122727571
4.582,-0.226808387535457,0.125641102415072
4.596,-0.22031687724639,0.134500829091487
4.61,-0.213336430848717,0.142754757377703
4.624,-0.20599127929007,0.150369566871889
4.638,-0.198405306196763,0.157353502728072
4.652,-0.190686329966666,0.16375332972592
4.666,-0.18291273046702,0.169645208443515
4.68,-0.175124765373143,0.175120959892779
4.694,-0.167322068866646,0.180272065514308
4.708,-0.159467667277219,0.185174153793943
4.722,-0.151497639502165,0.189874567044389
4.736,-0.143334560139888,0.194384929928596
4.75,-0.134902297432958,0.198679622801816
4.764,-0.126063740156416,0.202725696124829
4.778,-0.116853303767772,0.206361358986788
4.792,-0.107293101844316,0.209493525090382
4.806,-0.0974342488047082,0.212038565965152
4.82,-0.0873506972979982,0.213930412618066
4.834,-0.0771314820015768,0.215125573597354
4.848,-0.0668726240606228,0.215605163385655
4.862,-0.0566696105385507,0.215374434231698
4.876,-0.0466109569293786,0.214460454720509
4.89,-0.0367730225355065,0.212908514012805
4.904,-0.0272160647762791,0.210777645702511
4.918,-0.0179815067912604,0.208135476708264
4.932,-0.00909050343979537,0.205052513830273
4.946,-0.00054403002320279,0.201596033162351
4.96,0.00767521722980271,0.197823920523292
4.974,0.0155989048075005,0.193779052003032
4.988,0.0232671801181117,0.189484997749477
5.002,0.0307212550009323,0.184943877541117
5.016,0.0379952944579265,0.180137029865861
5.03,0.0451087671678434,0.175028774972089
5.044,0.0520605288795036,0.169573021204228
5.058,0.058825758370853,0.163721899085132
5.072,0.065356451929715,0.157435146681166
