"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201183637558848,-0.172504288397234
3.014,-0.208778991488447,-0.159992221724858
3.028,-0.215471018370188,-0.147127370624164
3.042,-0.221293123399536,-0.133972025895439
3.056,-0.22627462109147,-0.120557935260411
3.07,-0.230425487402912,-0.106893971834646
3.084,-0.233726694264808,-0.0929805987676507
3.098,-0.236128902587273,-0.078827647256234
3.112,-0.237560281915844,-0.0644709256021406
3.126,-0.237941939829539,-0.0499832698937518
3.14,-0.237207447741247,-0.0354768508455588
3.154,-0.235321755496955,-0.0210956050951428
3.168,-0.232294724425906,-0.00699907821675386
3.182,-0.228185632987773,0.0066588419364198
3.196,-0.223097080402114,0.0197514138398529
3.21,-0.217159246843721,0.0321956137636012
3.224,-0.210512584532761,0.043953184464261
3.238,-0.203286626378831,0.0550456462366424
3.252,-0.195549046947874,0.0655420824827694
3.266,-0.187320138170704,0.0755026355995589
3.28,-0.178575645860905,0.0849671448675899
3.294,-0.16926287923223,0.0939359792390662
3.308,-0.159323881822609,0.102360693994812
3.322,-0.148720234273654,0.110146627319219
3.336,-0.137453734894228,0.117166752086511
3.35,-0.125578236599619,0.123283495866818
3.364,-0.113200041472592,0.128373453787804
3.378,-0.100466942410782,0.132349352936992
3.392,-0.087548606451491,0.135174389987707
3.406,-0.0746129034225975,0.136865941396574
3.42,-0.0618035671802683,0.137488163268302
3.434,-0.049224087132204,0.13713554342036
3.448,-0.0369483243680896,0.135921294223372
3.462,-0.0249635474592594,0.133942923021971
3.476,-0.0132404151442357,0.131247798604053
3.49,-0.00175416183138298,0.127845123075356
3.504,0.00950346554043844,0.123711431747151
3.518,0.0205109926456556,0.118804093967705
3.532,0.0312120686853852,0.113078646325697
3.546,0.0415188244461764,0.106505791171707
3.56,0.0513222579330998,0.099084357229211
3.574,0.0605067638825623,0.0908477666109648
3.588,0.0689653040848823,0.0818632226470505
3.602,0.0766119401358261,0.0722245032054878
3.616,0.0833893771792648,0.0620405369514888
3.63,0.0892705085057814,0.051422606393996
3.644,0.0942543569405702,0.0404729855798701
3.658,0.0983579579477638,0.0292771759387184
3.672,0.101606399241678,0.0179008717409502
3.686,0.1040233388867,0.0063916458128708
3.7,0.105623923416126,-0.00521563954005375
3.714,0.106411279621883,-0.016891332229154
3.728,0.106376870064958,-0.0286032488739146
3.742,0.10550418879904,-0.0403103482108817
3.756,0.103774684262634,-0.0519589856085926
3.77,0.101174508260343,-0.0634822758511631
3.784,0.0977007034146884,-0.0748024519812751
3.798,0.0933656970925628,-0.0858355842897218
3.812,0.0881993770903509,-0.0964976822506802
3.826,0.0822484897025644,-0.106711061222409
3.84,0.075573547316812,-0.116409896770361
3.854,0.0682438081867174,-0.125544075550439
3.868,0.060331165298738,-0.134080742021911
3.882,0.0519110802420101,-0.142003660979624
3.896,0.0430414866208742,-0.149318372711587
3.91,0.0337553548395696,-0.156029470737181
3.924,0.0240804511130296,-0.162136024577321
3.938,0.0140368886982362,-0.167629249889268
3.952,0.0036427579921602,-0.172489850389536
