"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0427528751760828,-0.0489493360909902
3.002,0.0420361734097203,-0.0506390856560642
3.004,0.0412403895782441,-0.0523127359994961
3.006,0.0403658397635201,-0.053966258005873
3.008,0.0394130588841955,-0.0555956187351519
3.01,0.0383828013006838,-0.0571967945099466
3.012,0.0372760413406791,-0.0587657834550266
3.014,0.036093972333,-0.060298617655291
3.016,0.0348380067072615,-0.0617913759319164
3.018,0.0335097721572891,-0.0632401962397004
3.02,0.0321111105060344,-0.0646412883211374
3.022,0.0306440737904318,-0.0659909458812903
3.024,0.0291109199238956,-0.0672855584122514
3.026,0.0275141079449032,-0.0685216232918983
3.028,0.0258562928302432,-0.069695757714632
3.03,0.0241403189610373,-0.0708047093910373
3.032,0.0223692128206383,-0.0718453680584579
3.034,0.0205461763227654,-0.0728147759173386
3.036,0.0186745777789263,-0.0737101374548886
3.038,0.0167579437441003,-0.0745288295992684
3.04,0.0147999490796573,-0.075268410522548
3.042,0.0128044075937793,-0.0759266287714988
3.044,0.0107752614076755,-0.076501430844745
3.046,0.00871656990692112,-0.0769909688650174
3.048,0.00663249862343905,-0.0773936080152289
3.05,0.00452730723659811,-0.077707931387058
3.052,0.0024053379992654,-0.0779327469806808
3.054,0.00027100257336109,-0.0780670919743575
3.056,-0.00187123010522201,-0.0781102364528983
3.058,-0.00401684718042027,-0.0780616874531923
3.06,-0.00616130469902598,-0.077921191116144
3.062,-0.00830004122069606,-0.0776887349833756
3.064,-0.0104284912797345,-0.0773645489678308
3.066,-0.0125420986319529,-0.0769491052168591
3.068,-0.0146363297469751,-0.0764431188168094
3.07,-0.0167066875878446,-0.0758475450979542
3.072,-0.0187487252419602,-0.0751635788787477
3.074,-0.0207580583833839,-0.0743926513082071
3.076,-0.0227303792133451,-0.0735364260356187
3.078,-0.0246614689854517,-0.072596795226436
3.08,-0.0265472110860008,-0.0715758745133636
3.082,-0.0283836030221543,-0.0704759970219168
3.084,-0.0301667684752924,-0.0692997074392972
3.086,-0.0318929694619855,-0.0680497542359353
3.088,-0.0335586168990398,-0.0667290818486529
3.09,-0.0351602821480882,-0.0653408229449097
3.092,-0.0366947067209258,-0.0638882885869943
3.094,-0.0381588119950773,-0.0623749588556928
3.096,-0.0395497092088313,-0.0608044726845976
3.098,-0.0408647070850768,-0.0591806167462396
3.1,-0.0421013205332683,-0.0575073149576342
3.102,-0.0432572775586098,-0.0557886159151824
3.104,-0.0443305257279428,-0.0540286815806723
3.106,-0.0453192391613833,-0.0522317745605444
3.108,-0.0462218219189373,-0.0504022449607226
3.11,-0.0470369142013234,-0.0485445181178034
3.112,-0.0477633950441962,-0.0466630806205811
3.114,-0.0484003856748397,-0.0447624669766747
3.116,-0.0489472513204468,-0.0428472465655947
3.118,-0.0494036027872524,-0.0409220090927067
3.12,-0.0497692967894157,-0.0389913514566636
3.122,-0.0500444360967937,-0.0370598634177521
3.124,-0.050229367990724,-0.0351321145937088
3.126,-0.0503246828067172,-0.033212640245494
3.128,-0.0503312109830587,-0.0313059278925835
3.13,-0.0502500200542933,-0.0294164041453677
3.132,-0.0500824098788937,-0.0275484218681768
3.134,-0.0498299083690741,-0.0257062465325036
3.136,-0.0494942654926232,-0.0238940449990812
3.138,-0.0490774470051834,-0.0221158720434679
3.14,-0.0485816269114729,-0.0203756598143194
3.142,-0.0480091810247553,-0.0186772060168821
3.144,-0.0473626770228071,-0.0170241631513642
3.146,-0.0466448667092883,-0.0154200283375791
3.148,-0.0458586759189999,-0.0138681338151681
3.15,-0.0450071947556854,-0.0123716375993145
3.152,-0.0440936666026145,-0.0109335149717411
3.154,-0.0431214778668707,-0.0095565509464438
3.156,-0.0420941459111476,-0.0082433330204304
