"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0280407835830828,-0.0583378285949902
3.002,0.0267829337167203,-0.0591621022530642
3.004,0.0254970269352441,-0.0599389126294961
3.006,0.0241852134685201,-0.060667247658293
3.008,0.0228496830211955,-0.0613462005451519
3.01,0.0214926589476838,-0.0619749714009466
3.012,0.0201163930156791,-0.0625528686750266
3.014,0.0187231594616,-0.063079310040291
3.016,0.0173152494588615,-0.0635538236649164
3.018,0.0158949654220791,-0.0639760480037004
3.02,0.0144646151907344,-0.0643457323561374
3.022,0.0130265062206318,-0.0646627366922903
3.024,0.0115829400888956,-0.0649270309392514
3.026,0.0101362066369032,-0.0651386942468983
3.028,0.0086885784462432,-0.065297913948632
3.03,0.00724230535003726,-0.0654049839900373
3.032,0.00579960905263832,-0.0654603032624579
3.034,0.00436267775776545,-0.0654643736213386
3.036,0.00293366106992631,-0.0654177973108886
3.038,0.00151466486310029,-0.0653212747182684
3.04,0.00010774673365731,-0.065175601012548
3.042,-0.00128508900022068,-0.0649816636424988
3.044,-0.00266189540232447,-0.064740438380745
3.046,-0.00402078736307888,-0.0644529859320174
3.048,-0.00535994561256095,-0.0641204483472289
3.05,-0.00667762030140189,-0.063744044370058
3.052,-0.0079721346087346,-0.0633250658126808
3.054,-0.00924188811163891,-0.0628648729873575
3.056,-0.010485359457222,-0.0623648898778983
3.058,-0.0117011094094203,-0.0618265998211923
3.06,-0.012887782953546,-0.061251540429144
3.062,-0.0140441116506961,-0.0606412988923756
3.064,-0.0151689152327345,-0.0599975067978308
3.066,-0.0162611032959529,-0.0593218350988591
3.068,-0.0173196766109751,-0.0586159891883094
3.07,-0.0183437275928446,-0.0578817033440542
3.072,-0.0193324413979602,-0.0571207361188477
3.074,-0.0202850961523839,-0.0563348648069071
3.076,-0.0212010626743451,-0.0555258804042187
3.078,-0.0220798045764517,-0.054695582674436
3.08,-0.0229208774220008,-0.0538457749713636
3.082,-0.0237239279591543,-0.0529782595769168
3.084,-0.0244886931092924,-0.0520948324082972
3.086,-0.0252149984619855,-0.0511972787679353
3.088,-0.0259027565550398,-0.0502873685886529
3.09,-0.0265519651780882,-0.0493668519069097
3.092,-0.0271627051719258,-0.0484374546369943
3.094,-0.0277351379190773,-0.0475008744356928
3.096,-0.0282695028968313,-0.0465587768405976
3.098,-0.0287661148830768,-0.0456127914322396
3.1,-0.0292253612052683,-0.0446645083106342
3.102,-0.0296476980136098,-0.0437154747631824
3.104,-0.0300336477679428,-0.0427671923016723
3.106,-0.0303837952283833,-0.0418211133775444
3.108,-0.0306987841009373,-0.0408786394087226
3.11,-0.0309793134743234,-0.0399411175828034
3.112,-0.0312261338511962,-0.0390098394385811
3.114,-0.0314400434038397,-0.0380860384276747
3.116,-0.0316218842214468,-0.0371708885705947
3.118,-0.0317725380342524,-0.0362655027837067
3.12,-0.0318929225814157,-0.0353709320406636
3.122,-0.0319839873354937,-0.0344881641097521
3.124,-0.032046709641924,-0.0336181232407088
3.126,-0.0320820908426172,-0.032761669583494
3.128,-0.0320911522081587,-0.0319195988305835
3.13,-0.0320749308452933,-0.0310926426473677
3.132,-0.0320344763438937,-0.0302814686991768
3.134,-0.0319708465110741,-0.0294866813525036
3.136,-0.0318851040566232,-0.0287088222030812
3.138,-0.0317783127721834,-0.0279483710954679
3.14,-0.0316515341484729,-0.0272057474463194
3.142,-0.0315058240627553,-0.0264813113008821
3.144,-0.0313422294278071,-0.0257753650473642
3.146,-0.0311617852082883,-0.0250881549225791
3.148,-0.0309655115159999,-0.0244198730171681
3.15,-0.0307544106286854,-0.0237706593633145
3.152,-0.0305294645396145,-0.0231406036237411
3.154,-0.0302916325148707,-0.0225297478704438
3.156,-0.0300418487001476,-0.0219380887614304
3.158,-0.0297810201387668,-0.02136557982813
3.16,-0.029510024676997,-0.0208121342731999
3.162,-0.0292297094468402,-0.0202776277110609
3.164,-0.0289408891605028,-0.0197619005478429
3.166,-0.0286443448383744,-0.0192647609090678
3.168,-0.0283408226167201,-0.0187859876410804
3.17,-0.0280310327397191,-0.0183253329175197
3.172,-0.0277156488178129,-0.0178825251111416
3.174,-0.0273953072020899,-0.0174572719001475
3.176,-0.0270706066311982,-0.0170492627750529
3.178,-0.02674210796355,-0.0166581722976049
3.18,-0.0264103340602246,-0.0162836624890891
3.182,-0.0260757701449782,-0.0159253861347125
3.184,-0.0257388638958031,-0.0155829891414659
3.186,-0.0254000259893154,-0.0152561133709741
3.188,-0.0250596309441787,-0.0149443992747132
3.19,-0.024718017493839,-0.0146474885086962
3.192,-0.0243754902146522,-0.0143650263953658
3.194,-0.0240323200146462,-0.0140966642727819
3.196,-0.0236887457439751,-0.013842061741582
3.198,-0.0233449756189913,-0.0136008889992243
3.2,-0.0230011884787301,-0.0133728288572106
3.202,-0.0226575359228604,-0.0131575785700354
3.204,-0.0223141435692983,-0.0129548519273733
3.206,-0.021971113418313,-0.012764380703761
3.208,-0.021628525486354,-0.0125859163667243
3.21,-0.0212864401172692,-0.0124192312811225
3.212,-0.0209449001214844,-0.012264120351572
3.214,-0.0206039329017026,-0.01212040162117
3.216,-0.0202635528812517,-0.0119879176307931
3.218,-0.0199237638801152,-0.0118665359780503
3.22,-0.0195845616381231,-0.0117561499948099
3.222,-0.0192459360078944,-0.0116566790629205
3.224,-0.0189078736436681,-0.011568069077473
3.226,-0.0185703605012709,-0.0114902922791313
3.228,-0.018233384233807,-0.0114233472971643
3.23,-0.0178969368207923,-0.0113672587944726
3.232,-0.0175610170735384,-0.0113220770554584
3.234,-0.0172256328989293,-0.0112878771315652
3.236,-0.0168908037737052,-0.011264758283969
3.238,-0.0165565632539378,-0.0112528427941951
3.24,-0.0162229611467855,-0.0112522745636537
3.242,-0.0158900656384365,-0.0112632180624914
