"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0483675969660828,-0.0035819638899902
3.002,0.0502962338897203,-0.0056506227970642
3.004,0.0521202428782441,-0.0078578152044961
3.006,0.0538308719835201,-0.010197790669293
3.008,0.0554197045741955,-0.0126642610861519
3.01,0.0568786911806838,-0.0152504221869466
3.012,0.0582001814506791,-0.0179489746110266
3.014,0.059376952743,-0.020752149666291
3.016,0.0604022406772615,-0.0236517323809164
3.018,0.0612697633672891,-0.0266390936547004
3.02,0.0619737481060344,-0.0297052149401374
3.022,0.0625089547804318,-0.0328407218422903
3.024,0.0628706960238956,-0.0360359151562514
3.026,0.0630548569549032,-0.0392808046118983
3.028,0.0630579139102432,-0.042565141894632
3.03,0.0628769478810373,-0.0458784589310373
3.032,0.0625096582706383,-0.0492101012294579
3.034,0.0619543745327654,-0.0525492671543386
3.036,0.0612100634289263,-0.0558850445108886
3.038,0.0602763370741003,-0.0592064483089684
3.04,0.0591534545996573,-0.062502460566548
3.042,0.0578423271027793,-0.0657620680554988
3.044,0.0563445146216755,-0.068974301239745
3.046,0.0546622237059211,-0.0721282726950174
3.048,0.0527983041414391,-0.0752132158952289
3.05,0.0507562378295981,-0.078218523167058
3.052,0.0485401325802654,-0.0811337828206808
3.054,0.0461547088183611,-0.0839488171543575
3.056,0.043605284773778,-0.0866537170228983
3.058,0.0408977613545797,-0.0892388784631923
3.06,0.038038602563454,-0.091695036176144
3.062,0.0350348170973039,-0.0940132970433756
3.064,0.0318939339402655,-0.0961851721378308
3.066,0.0286239786100471,-0.0982026060068591
3.068,0.0252334494780249,-0.100058007446809
3.07,0.0217312861631554,-0.101744275247954
3.072,0.0181268438700398,-0.103254825158748
3.074,0.0144298619916161,-0.104583613178207
3.076,0.0106504290566549,-0.105725158055619
3.078,0.0067989544325483,-0.106674560976436
3.08,0.0028861299039992,-0.107427524093364
3.082,-0.0010771049321543,-0.107980366351917
3.084,-0.0050795977152924,-0.108330038409297
3.086,-0.0091100215159855,-0.108474133025935
3.088,-0.0131569131820398,-0.108410894768653
3.09,-0.0172087105000882,-0.10813922940491
3.092,-0.0212537914953258,-0.107658706206994
3.094,-0.0252805120790773,-0.106969562155693
3.096,-0.0292772481878313,-0.106072702482598
3.098,-0.0332324311050768,-0.10496969856024
3.1,-0.0371345880732683,-0.103662783789634
3.102,-0.0409723812086098,-0.102154846464182
3.104,-0.0447346442479428,-0.100449422219672
3.106,-0.0484104208813833,-0.0985506842095444
3.108,-0.0519890008389373,-0.0964634248847226
3.11,-0.0554599566013234,-0.0941930483578034
3.112,-0.0588131774141962,-0.0917455465405811
3.114,-0.0620389046148397,-0.0891274831546747
3.116,-0.0651277618104468,-0.0863459720745947
3.118,-0.0680707891172524,-0.0834086528227067
3.12,-0.0708594698594157,-0.0803236671656636
3.122,-0.0734857628767937,-0.0770996314017521
3.124,-0.075942125200724,-0.0737456087687088
3.126,-0.0782215396267172,-0.070271078551494
3.128,-0.0803175369930587,-0.0666859063495835
3.13,-0.0822242184442933,-0.0630003100233677
3.132,-0.0839362725088937,-0.0592248272891768
3.134,-0.0854489954890741,-0.0553702797725036
3.136,-0.0867583036726232,-0.0514477382990812
3.138,-0.0878607492151834,-0.0474684858534679
3.14,-0.0887535281114729,-0.0434439798743194
3.142,-0.0894344923847553,-0.0393858164138821
3.144,-0.0899021524028071,-0.0353056891743642
3.146,-0.0901556848592883,-0.0312153533016791
3.148,-0.0901949318889999,-0.0271265857941681
3.15,-0.0900204027056854,-0.0230511468113145
3.152,-0.0896332691406145,-0.0190007411737411
3.154,-0.0890353621608707,-0.0149869814264438
3.156,-0.0882291638251476,-0.0110213480104304
3.158,-0.0872177981757668,-0.00711515350913
3.16,-0.086005019834997,-0.0032795045561999
3.162,-0.0845951997338402,0.000474732111939099
3.164,-0.0829933103315028,0.0041369659371571
3.166,-0.0812049065633744,0.0076969166559322
3.168,-0.0792361068957201,0.0111446452109196
3.17,-0.0770935722947191,0.0144705874474803
3.172,-0.0747844814578129,0.0176655827048584
3.174,-0.0723165072250899,0.0207209026915525
3.176,-0.0696977880681982,0.0236282787944471
3.178,-0.06693690203455,0.0263799264908951
3.18,-0.0640428356742246,0.0289685710132109
3.182,-0.0610249535469782,0.0313874659043875
3.184,-0.0578929670568031,0.0336304160143341
3.186,-0.0546568993613154,0.0356917922550259
3.188,-0.0513270540031787,0.0375665498132868
3.19,-0.047913977970839,0.0392502414003038
3.192,-0.0444284280456522,0.0407390272346342
3.194,-0.0408813334026462,0.0420296862582181
3.196,-0.0372837595559751,0.043119622872418
3.198,-0.0336468729569913,0.0440068713117757
