"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0531710988839172,0.10285058715001
3.002,-0.0450310679502797,0.106609116992936
3.004,-0.0366608931917559,0.109866094505504
3.006,-0.0280905643364799,0.112607981780707
3.008,-0.0193508575658045,0.114823023973848
3.01,-0.0104732228193162,0.116501291743053
3.012,-0.0014896789893209,0.117634722968973
3.014,0.007567298533,0.118217148453709
3.016,0.0166648872960615,0.118244329599084
3.018,0.0257700340562891,0.1177139613653
3.02,0.0348495682860344,0.116625697109863
3.022,0.0438703196104318,0.11498114960771
3.024,0.0527992289638956,0.112783888453749
3.026,0.0616034676649032,0.110039430948102
3.028,0.0702505521702432,0.106755233365368
3.03,0.0787084543810373,0.102940661408963
3.032,0.0869457176306383,0.0986069653515421
3.034,0.0949315655627655,0.0937672460626614
3.036,0.102636009808926,0.0884364097251114
3.038,0.1100299578341,0.0826311249407316
3.04,0.117085312689657,0.076369761727452
3.042,0.123775076932779,0.0696723398085012
3.044,0.130073443191676,0.062560456095255
3.046,0.135955889545921,0.0550572158649826
3.048,0.141399269191439,0.0471871579347711
3.05,0.146381885789598,0.038976165862942
3.052,0.150883579100265,0.0304513905193192
3.054,0.154885796198361,0.0216411535256425
3.056,0.158371655673778,0.0125748509271017
3.058,0.16132601381458,0.0032828582968077
3.06,0.163735515873454,-0.006203575786144
3.062,0.165588651517304,-0.0158524323733756
3.064,0.166875794260265,-0.0256310348078308
3.066,0.167589237880047,-0.0355061570068591
3.068,0.167723233618025,-0.0454441341968094
3.07,0.167274003363155,-0.0554109852419542
3.072,0.16623976642004,-0.0653725225097477
3.074,0.164620747961616,-0.0752944694482071
3.076,0.162419176866655,-0.0851425815056187
3.078,0.159639289842548,-0.094882759796436
3.08,0.156287316033999,-0.104481172313364
3.082,0.152371459817846,-0.113904366031917
3.084,0.147901882584708,-0.123119386569297
3.086,0.142890666108014,-0.132093889865935
3.088,0.13735177470096,-0.140796253428653
3.09,0.131301017661912,-0.14919568916491
3.092,0.124755994009074,-0.157262347466994
3.094,0.117736036704923,-0.164967420525693
3.096,0.110262151171169,-0.172283248162598
3.098,0.102356945594923,-0.17918340856024
