"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0239112463099828,-0.0505354070809902
3.002,0.0231272661914203,-0.0511278020180642
3.004,0.0223281278586441,-0.0517016481934961
3.006,0.0215142085101201,-0.052256641611293
3.008,0.0206858865561055,-0.0527924742111519
3.01,0.0198435429449638,-0.0533088336189466
3.012,0.0189875623311791,-0.0538054028990266
3.014,0.018118334452,-0.054281860591291
3.016,0.0172362554218615,-0.0547378806079164
3.018,0.0163417288939891,-0.0551731325597004
3.02,0.0154351674075344,-0.0555872819231374
3.022,0.0145169936835318,-0.0559799904192903
3.024,0.0135876416895956,-0.0563509165722514
3.026,0.0126475579113032,-0.0566997162218983
3.028,0.0116972024296432,-0.057026043264632
3.03,0.0107370500380373,-0.0573295504010373
3.032,0.00976759116163832,-0.0576098900084579
3.034,0.00878933293976545,-0.0578667150773386
3.036,0.00780279999092631,-0.0580996803468886
3.038,0.00680853534410029,-0.0583084433312684
3.04,0.00580710103465731,-0.058492665561548
3.042,0.00479907891877932,-0.0586520137836988
3.044,0.00378507111667553,-0.058786161356945
3.046,0.00276570050392112,-0.0588947896044174
3.048,0.00174161123143905,-0.0589775891649289
3.05,0.00071346881059811,-0.059034261647658
3.052,-0.0003180395677346,-0.0590645209513808
3.054,-0.00135220492463891,-0.0590680949014575
3.056,-0.00238829662422201,-0.0590447268225983
3.058,-0.00342556238042027,-0.0589941771183923
3.06,-0.00446322856454598,-0.058916224898395
3.062,-0.00550050049869606,-0.0588106695155756
3.064,-0.00653656292373453,-0.0586773322313308
3.066,-0.00757058057295293,-0.0585160578334591
3.068,-0.0086016987569751,-0.0583267161848094
3.07,-0.0096290443448446,-0.0581092038306542
3.072,-0.0106517263819602,-0.0578634454152477
3.074,-0.0116688372373839,-0.0575893953635071
3.076,-0.0126794537483451,-0.0572870392133187
3.078,-0.0136826382774517,-0.056956395033736
3.08,-0.0146774401360008,-0.0565975148323636
3.082,-0.0156628968961543,-0.0562104857319168
3.084,-0.0166380359772924,-0.0557954313602972
3.086,-0.0176018761239855,-0.0553525128269353
3.088,-0.0185534291580398,-0.0548819298566529
3.09,-0.0194917016410882,-0.0543839217639097
3.092,-0.0204156967444258,-0.0538587683489943
3.094,-0.0213244162008773,-0.0533067906646928
3.096,-0.0222168620945313,-0.0527283516315976
3.098,-0.0230920390404768,-0.0521238567222396
3.1,-0.0239489560531683,-0.0514937544196342
3.102,-0.0247866289420098,-0.0508385364481824
3.104,-0.0256040820525428,-0.0501587381656723
3.106,-0.0264003508299833,-0.0494549386275444
3.108,-0.0271744837297373,-0.0487277604957226
3.11,-0.0279255445728234,-0.0479778701488034
3.112,-0.0286526146708182,-0.0472059771315811
3.114,-0.0293547950941397,-0.0464128340486747
3.116,-0.0300312088565468,-0.0455992359735947
3.118,-0.0306810031504524,-0.0447660198527067
3.12,-0.0313033514114157,-0.0439140637766636
3.122,-0.0318974556030937,-0.0430442861637521
3.124,-0.032462548239424,-0.0421576447147088
3.126,-0.0329978943886172,-0.041255135450494
3.128,-0.0335027938900587,-0.0403377915115835
