"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0837054458560828,0.0313974773500098
3.002,0.0875761401897203,0.0272276179029358
3.004,0.0912173867882441,0.0228124433155039
3.006,0.0946146300235201,0.018165098350707
3.008,0.0977540846841955,0.0132995790638481
3.01,0.100622785880684,0.0082306824730534
3.012,0.103208636150679,0.00297396015897339
3.014,0.105500445943,-0.002454335156291
3.016,0.107487978997261,-0.0080372992109164
3.018,0.109161982807289,-0.0137574387347004
3.02,0.110514227516034,-0.0195967242101374
3.022,0.111537535070432,-0.0255366530522903
3.024,0.112225803723896,-0.0315583101862514
3.026,0.112574031644903,-0.0376424318718983
3.028,0.112578339230243,-0.043769470074632
3.03,0.112235980511037,-0.0499196572990373
3.032,0.111545356390638,-0.0560730750434579
3.034,0.110506023932765,-0.0622097185103386
3.036,0.109118696008926,-0.0683095648088886
3.038,0.1073852454341,-0.0743526404092684
3.04,0.105308696789657,-0.080319088032548
3.042,0.102893223082779,-0.0861892347814988
3.044,0.100144129731676,-0.091943655694745
3.046,0.0970678398159211,-0.0975632418350174
3.048,0.0936718778314391,-0.103029265415229
3.05,0.0899648387895981,-0.108323439207058
3.052,0.0859563699202654,-0.113427981420681
3.054,0.0816571358283611,-0.118325676704358
3.056,0.077078783563778,-0.122999930432898
3.058,0.0722339080445797,-0.127434828963192
3.06,0.067136010023454,-0.131615190426144
3.062,0.0617994537273039,-0.135526618773376
3.064,0.0562394195502655,-0.139155551467831
3.066,0.0504718537600471,-0.142489304246859
3.068,0.0445134214480249,-0.145516117336809
3.07,0.0383814453431554,-0.148225191447954
3.072,0.0320938549300398,-0.150606729438748
3.074,0.0256691272416161,-0.152651966528207
3.076,0.0191262237566549,-0.154353201085619
3.078,0.0124845317425483,-0.155703821406436
3.08,0.0057637986139992,-0.156698329363364
3.082,-0.0010159312921543,-0.157332358301917
3.084,-0.0078343820052924,-0.157602689889297
3.086,-0.0146711137849855,-0.157507265025935
3.088,-0.0215055890550398,-0.157045190508653
3.09,-0.0283172390660882,-0.15621674636491
3.092,-0.0350855323509258,-0.155023383166994
3.094,-0.0417900402450773,-0.153467717225693
3.096,-0.0484105063988313,-0.151553526762598
3.098,-0.0549269108550768,-0.14928573610024
3.1,-0.0613195359432683,-0.146670404599634
3.102,-0.0675690322086098,-0.143714702934182
3.104,-0.0736564786279428,-0.140426893289672
3.106,-0.0795634487713833,-0.136816304699544
3.108,-0.0852720663889373,-0.132893296204723
3.11,-0.0907650674613234,-0.128669232157803
3.112,-0.0960258543841962,-0.124156439470581
3.114,-0.10103855218484,-0.119368169954675
3.116,-0.105788056570447,-0.114318558614595
3.118,-0.110260087607252,-0.109022575082707
3.12,-0.114441231789416,-0.103495977625664
3.122,-0.118318990506794,-0.0977552606917521
3.124,-0.121881814970724,-0.0918176023287088
3.126,-0.125119147526717,-0.085700808251494
3.128,-0.128021455033059,-0.0794232535095835
3.13,-0.130580258854293,-0.0730038234533677
3.132,-0.132788160708894,-0.0664618526691768
3.134,-0.134638870209074,-0.0598170614925036
3.136,-0.136127220112623,-0.0530894941390812
3.138,-0.137249187415183,-0.0462994512634679
3.14,-0.138001900241473,-0.0394674247083194
3.142,-0.138383652174755,-0.0326140349140021
3.144,-0.138393902512807,-0.0257599585533642
3.146,-0.138033280809288,-0.0189258658275791
3.148,-0.137303581199,-0.0121323531351681
3.15,-0.136207757305685,-0.0053998758493145
3.152,-0.134749912090614,0.0012513182982589
3.154,-0.132935282760871,0.0078012506035562
3.156,-0.130770222325148,0.0142302790495696
3.158,-0.128262179665767,0.02051915975087
3.16,-0.125419673924997,0.0266491097738001
