"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0736722677360828,-0.0791174087599902
3.002,0.0711065643597203,-0.0825843187870642
3.004,0.0683594531482441,-0.0859217339644961
3.006,0.0654382050135201,-0.089119703059293
3.008,0.0623506572441955,-0.0921686974061519
3.01,0.0591051860906838,-0.0950596455469466
3.012,0.0557106806206791,-0.0977839644310266
3.014,0.052176512553,-0.100333588246291
3.016,0.0485125071572615,-0.102700999040916
3.018,0.0447289088072891,-0.1048792489947
3.02,0.0408363473560344,-0.106861987940137
3.022,0.0368458023704318,-0.10864348473229
3.024,0.0327685669838956,-0.110218645766251
3.026,0.0286162083249032,-0.111583033211898
3.028,0.0244005293102432,-0.112732882264632
3.03,0.0201335291710373,-0.113665110551037
3.032,0.0158273613896383,-0.114377331328458
3.034,0.0114942934337654,-0.114867860457339
3.036,0.00714666465462631,-0.115135721264889
3.038,0.00279684421510029,-0.115180649089268
3.04,-0.00154281081234269,-0.115003089212548
3.042,-0.00585999720622068,-0.114604197961499
3.044,-0.0101425075783245,-0.113985834284745
3.046,-0.0143782716540789,-0.113150555085017
3.048,-0.0185553977585609,-0.112101606205229
3.05,-0.0226622119404019,-0.110842905747058
3.052,-0.0266872978497346,-0.109379035100681
3.054,-0.0306195352816389,-0.107715219004358
3.056,-0.034448137436222,-0.105857306092898
3.058,-0.0381626865754203,-0.103811749213192
3.06,-0.041753168186546,-0.101585580326144
3.062,-0.0452100056326961,-0.0991863865433756
3.064,-0.0485240901397345,-0.0966222810478308
3.066,-0.0516868109499529,-0.0939018746368591
3.068,-0.0546900836819751,-0.0910342460968094
3.07,-0.0575263748668446,-0.0880289063179542
3.072,-0.0601887276599602,-0.0848957675087477
3.074,-0.0626707829583839,-0.0816451067182071
3.076,-0.0649667973433451,-0.0782875289456187
3.078,-0.0670716631674517,-0.074833929896436
3.08,-0.0689809215960008,-0.0712954570533636
3.082,-0.0706907747121543,-0.0676834714119168
3.084,-0.0721980981252924,-0.0640095062982972
3.086,-0.0735004471119855,-0.0602852277589353
3.088,-0.0745960608690398,-0.0565223938286529
3.09,-0.0754838677080882,-0.0527328131975097
3.092,-0.0761634842809258,-0.0489283047419943
3.094,-0.0766352127350773,-0.0451206566096928
3.096,-0.0769000375588313,-0.0413215853545976
3.098,-0.0769596170050768,-0.0375426959902396
3.1,-0.0768162762532683,-0.0337954431696342
3.102,-0.0764729921586098,-0.0300910910441824
3.104,-0.0759333820779428,-0.0264406768796723
3.106,-0.0752016874213833,-0.0228549718295444
3.108,-0.0742827525989373,-0.0193444485047226
3.11,-0.0731820080613234,-0.0159192422378034
3.112,-0.0719054453741962,-0.0125891215505811
3.114,-0.0704595933748397,-0.0093634533646747
3.116,-0.0688514925004468,-0.0062511758945947
3.118,-0.0670886659472524,-0.0032607674627067
3.12,-0.0651790908694157,-0.000400221575663606
3.122,-0.0631311663467937,0.0023229789582479
3.124,-0.060953681710724,0.0049018832612912
3.126,-0.0586557829567172,0.007330094288506
3.128,-0.0562469375430587,0.0096017870804165
3.13,-0.0537368980542933,0.0117117254466323
3.132,-0.0511356670088937,0.0136552745808232
3.134,-0.0484534577690741,0.0154284151274964
3.136,-0.0457006589626232,0.0170277506409188
3.138,-0.0428877938991834,0.0184505164265321
3.14,-0.0400254825424729,0.0196945824956806
3.142,-0.0371244043647553,0.0207584582031179
3.144,-0.0341952578113071,0.0216412895086358
3.146,-0.0312487227662883,0.0223428598424209
3.148,-0.0282954226149999,0.0228635821348319
3.15,-0.0253458852096854,0.0232044940706855
3.152,-0.0224105077606145,0.0233672487882589
3.154,-0.0194995190308707,0.0233541016435562
3.156,-0.0166229443451476,0.0231678979395696
3.158,-0.0137905717657668,0.02281205665087
3.16,-0.011011917644997,0.0222905528938001
3.162,-0.0082961956638402,0.0216078971019391
3.164,-0.0056522855215028,0.0207691146471571
3.166,-0.0030887052633744,0.0197797219459322
3.168,-0.0006135820157201,0.0186457002309196
3.17,0.0017653730352809,0.0173734701174803
3.172,0.0040408883321871,0.0159698630448584
3.174,0.0062061541149101,0.0144420912015525
3.176,0.0082548421718018,0.0127977181544471
3.178,0.01018112459545,0.0110446245208951
3.18,0.0119796891357754,0.0091909791232109
3.182,0.0136457528430218,0.0072452011643875
3.184,0.0151750745231969,0.0052159289443341
3.186,0.0165639624786846,0.0031119843650259
3.188,0.0178092827968213,0.0009423378132868
3.19,0.018908464639161,-0.0012839269596962
3.192,0.0198595011743478,-0.0035576489713658
3.194,0.0206609509473538,-0.0058696232837819
3.196,0.0213119358880249,-0.008210637969582
3.198,0.0218121369520087,-0.0105715076211243
3.2,0.0221617883362699,-0.0129431076582106
3.202,0.0223616674731396,-0.0153164073840354
3.204,0.0224130871547017,-0.0176825033063733
3.206,0.022317880500687,-0.020032650229761
3.208,0.022078388702646,-0.0223582917807243
3.21,0.0216974423667308,-0.0246510894071224
3.212,0.0211783467075156,-0.026902951916572
3.214,0.0205248594252974,-0.02910605975317
