"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0399430055639172,0.0538906940500098
3.002,-0.0346613744402797,0.0569166106929358
3.004,-0.0291900862717559,0.0596083334055039
3.006,-0.0235492998764799,0.061954564080707
3.008,-0.0177598344958045,0.0639452068738481
3.01,-0.0118430944193162,0.0655714046430534
3.012,-0.0058209971293209,0.0668255754689734
3.014,0.000284103053000001,0.067701436753709
3.016,0.0064494892072615,0.0681940390990836
3.018,0.0126521649572891,0.0682997743652996
3.02,0.0188689300500344,0.0680164020098626
3.022,0.0250764635204318,0.0673430553077097
3.024,0.0312514024238956,0.0662802468537486
3.026,0.0373704244549032,0.0648298706481017
3.028,0.0434103294502432,0.062995201865368
3.03,0.0493481190910373,0.0607808840089627
3.032,0.0551610791306383,0.0581929180515421
3.034,0.0608268580427654,0.0552386462626614
3.036,0.0663235449489263,0.0519267267251114
3.038,0.0716297480441003,0.0482671104407316
3.04,0.0767246685496573,0.044271004927452
3.042,0.0815881768627793,0.0399508442185012
3.044,0.0862008806716755,0.035320245085255
3.046,0.0905441956459211,0.0303939630949826
3.048,0.094600414291439,0.0251878474647711
3.05,0.0983527629995981,0.019718782982942
3.052,0.101785468400265,0.0140046417893192
3.054,0.104883813498361,0.00806421928564249
3.056,0.107634187373778,0.0019171725671017
3.058,0.11002413991458,-0.0044160439931923
3.06,0.112042423773454,-0.010914248246144
3.062,0.113679039817304,-0.0175555997233756
3.064,0.114925273260265,-0.0243176753478308
3.066,0.115773724780047,-0.0311775438868591
3.068,0.116218345418025,-0.0381118403168094
3.07,0.116254453363155,-0.0450968510679542
3.072,0.11587876062004,-0.0521085902037477
3.074,0.115089385761616,-0.0591228797692071
3.076,0.113885861666655,-0.0661154370146187
3.078,0.112269145242548,-0.073061951846436
3.08,0.110241615433999,-0.0799381742433636
3.082,0.107807069217846,-0.0867199951919168
3.084,0.104970714784708,-0.0933835290792972
3.086,0.101739155808015,-0.0999051976359353
3.088,0.0981203708009602,-0.106261809768653
3.09,0.0941236959619118,-0.11243064332491
3.092,0.0897597913090742,-0.118389522266994
3.094,0.0850406107049227,-0.124116892645693
3.096,0.0799793645711687,-0.129591903182598
3.098,0.0745904776249232,-0.13479447213024
3.1,0.0688895460867317,-0.139705360899634
3.102,0.0628932832313902,-0.144306241674182
3.104,0.0566194695820572,-0.148579759969672
3.106,0.0500868970686167,-0.152509601819544
3.108,0.0433153003010627,-0.156080543284723
3.11,0.0363253025986766,-0.159278514647803
3.112,0.0291383409358038,-0.162090644630581
3.114,0.0217765979551603,-0.164505311944675
3.116,0.0142629316495532,-0.166512183314595
3.118,0.0066207947427476,-0.168102257072707
3.12,-0.0011258381294157,-0.169267892725664
3.122,-0.0089525544367937,-0.170002846091752
3.124,-0.016834580620724,-0.170302288008709
3.126,-0.0247468681527172,-0.170162829311494
3.128,-0.0326641760217687,-0.169582533879583
3.13,-0.0405611566042933,-0.168560931153368
3.132,-0.0484124381388937,-0.167099017619177
3.134,-0.0561927148390741,-0.165199263262504
3.136,-0.0638768267226232,-0.162865601389081
3.138,-0.0714398508151834,-0.160103424613468
3.14,-0.0788571820714729,-0.156919564114319
3.142,-0.0861046169147553,-0.153322278456882
3.144,-0.0931584383928071,-0.149321220881364
3.146,-0.0999954960992883,-0.144927417257579
3.148,-0.106593284169,-0.140153227805168
3.15,-0.112930021585685,-0.135012311479315
3.152,-0.118984726250615,-0.129519581321741
3.154,-0.124737285440871,-0.123691159346444
3.156,-0.130168528725148,-0.11754432258043
3.158,-0.135260293055767,-0.11109744912913
3.16,-0.139995488334997,-0.1043699585362
3.162,-0.14435815386384,-0.0973822488780609
3.164,-0.148333518011503,-0.0901556287528429
3.166,-0.151908049763374,-0.0827122496440678
3.168,-0.15506950420572,-0.0750750316790804
3.17,-0.157806971864719,-0.0672675877925197
3.172,-0.160110913807813,-0.0593141448751416
3.174,-0.16197319820509,-0.0512394664884475
3.176,-0.163387130148198,-0.0430687657555529
3.178,-0.16434747622455,-0.0348276237591049
3.18,-0.164850488044225,-0.0265419032967891
3.182,-0.164893911616978,-0.0182376615566125
3.184,-0.164477004376803,-0.0099410629896659
3.186,-0.163600532951315,-0.0016782890949741
3.188,-0.162266778073179,0.0065245468532868
3.19,-0.160479528230839,0.0146414923903038
3.192,-0.158244065155652,0.0226468403046342
3.194,-0.155567152642646,0.0305152180982181
3.196,-0.152457011501975,0.038221675662418
3.198,-0.148923294937991,0.0457417666817757
3.2,-0.14497705825373,0.0530516369227894
3.202,-0.14063071677686,0.0601281002649646
3.204,-0.135898014005298,0.0669487243306267
3.206,-0.130793965769313,0.073491901730239
3.208,-0.125334816017354,0.0797369275792758
3.21,-0.119537978113269,0.0856640686228776
3.212,-0.113421981172484,0.091254632033428
3.214,-0.107006397594703,0.09649102767683
3.216,-0.100311785511252,0.101356829912207
3.218,-0.0933596124651152,0.10583683254995
3.22,-0.0861721837721231,0.10991709919219
3.222,-0.0787725633418944,0.113585012880079
3.224,-0.0711844985176681,0.116829316041527
3.226,-0.0634323330742709,0.119640148492869
3.228,-0.055540925644007,0.122009080287836
3.23,-0.0475355630006923,0.123929137806527
3.232,-0.0394418726024384,0.125394826177542
3.234,-0.0312857352843293,0.126402144625435
3.236,-0.0230931928797052,0.126948599736031
3.238,-0.0148903604197378,0.127033207231805
3.24,-0.0067033355977855,0.126656493749346
3.242,0.0014418909105635,0.125820490711509
3.244,0.0095195255982042,0.124528723885392
3.246,0.0175040573721988,0.122786195018853
3.248,0.0253703501373004,0.120599358148331
3.25,0.0330937201031941,0.117976097968736
3.252,0.0406500259321963,0.114925690059995
3.254,0.0480157445409125,0.111458767461588
3.256,0.05516805342763,0.107587276089474
3.258,0.0620849013861229,0.103324428188615
3.26,0.068745083935979,0.0986846506155401
3.262,0.0751283075387528,0.0936835268458767
3.264,0.0812152584887787,0.0883377407125408
3.266,0.0869876587564988,0.0826650099607919
3.268,0.0924283238320858,0.0766840176274806
3.27,0.0975212144562631,0.0704143470825212
3.272,0.102251481905008,0.0638764044425669
3.274,0.106605509413924,0.0570913462946045
3.276,0.110570949449089,0.0500809989142885
3.278,0.114136755589296,0.0428677838586684
3.28,0.117293207726009,0.0354746333380925
