"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0168527620630828,-0.0508986156139902
3.002,0.0160583730197203,-0.0510672075990642
3.004,0.0152742991602441,-0.0512173562024961
3.006,0.0145008661385201,-0.051350290949293
3.008,0.0137383079641955,-0.0514672317331519
3.01,0.0129867689816838,-0.0515693826299466
3.012,0.0122463060596791,-0.0516579259950266
3.014,0.011516891007,-0.051734017170291
3.016,0.0107984131082615,-0.0517987786559164
3.018,0.0100906829902891,-0.0518532954447004
3.02,0.0093934354850344,-0.0518986095291374
3.022,0.0087063335424318,-0.0519357153952903
3.024,0.0080289724178956,-0.0519655558022514
3.026,0.0073608838809032,-0.0519890174828983
3.028,0.0067015407192432,-0.052006927111632
3.03,0.00605036149403726,-0.0520200481500373
3.032,0.00540671583863832,-0.0520290775314579
3.034,0.00476992917776545,-0.0520346425923386
3.036,0.00413928817792631,-0.0520372990958886
3.038,0.00351404621910029,-0.0520375286372684
3.04,0.00289342889965731,-0.052035737187548
3.042,0.00227663969777932,-0.0520322534704988
3.044,0.00166286554027553,-0.052027328140745
3.046,0.00105128258102112,-0.0520211331610174
3.048,0.000441062107939051,-0.0520137612342289
3.05,-0.00016862410050189,-0.052005226588058
3.052,-0.0007785979247346,-0.0519954646686808
3.054,-0.00138966898063891,-0.0519843335413575
3.056,-0.00200262970622201,-0.0519716149228983
3.058,-0.00261824933442027,-0.0519570159341923
3.06,-0.00323726899254598,-0.051940170799144
3.062,-0.00386039623369606,-0.0519206432603756
3.064,-0.00448830013073453,-0.0518979291658308
3.066,-0.00512160669795293,-0.0518714595438591
3.068,-0.0057608939769751,-0.0518406033818094
3.07,-0.0064066879298446,-0.0518046717279542
3.072,-0.0070594578839602,-0.0517629212207477
3.074,-0.0077196131513839,-0.0517145578662071
3.076,-0.0083874991843451,-0.0516587418316187
3.078,-0.0090633943664517,-0.051594591646436
3.08,-0.0097475066810008,-0.0515211890683636
3.082,-0.0104399714441543,-0.0514375841019168
3.084,-0.0111408487162924,-0.0513427995482972
3.086,-0.0118501212259855,-0.0512358369429353
3.088,-0.0125676929020398,-0.0511156815016529
3.09,-0.0132933870640882,-0.0509813076629097
3.092,-0.0140269458849258,-0.0508316845469943
3.094,-0.0147680296140773,-0.0506657816426928
3.096,-0.0155162160868313,-0.0504825744431976
3.098,-0.0162710010990768,-0.0502810501758396
3.1,-0.0170317985562683,-0.0500602130892342
3.102,-0.0177979415526098,-0.0498190906215824
3.104,-0.0185686834849428,-0.0495567383286723
3.106,-0.0193431990603833,-0.0492722459625444
3.108,-0.0201205871259373,-0.0489647424147226
3.11,-0.0208998719263234,-0.0486334011808034
3.112,-0.0216800061551962,-0.0482774455745811
3.114,-0.0224598736858397,-0.0478961536186747
3.116,-0.0232382926644468,-0.0474888627335947
3.118,-0.0240140191642524,-0.0470549745627067
3.12,-0.0247857507964157,-0.0465939591286636
3.122,-0.0255521308327937,-0.0461053593607521
3.124,-0.026311752426724,-0.0455887945737088
3.126,-0.0270631632287172,-0.045043964433494
3.128,-0.0278048703380587,-0.0444706522645835
