"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0427329719260828,-0.0489138110169902
3.002,0.0420188326797203,-0.0506021538570642
3.004,0.0412257089682441,-0.0522745882464961
3.006,0.0403539024835201,-0.053927091580893
3.008,0.0394039331741955,-0.0555556364651519
3.01,0.0383765400806838,-0.0571562035919466
3.012,0.0372726820206791,-0.0587247942200266
3.014,0.036093536663,-0.060257442472291
3.016,0.0348405006672615,-0.0617502279979164
3.018,0.0335151858272891,-0.0631992884577004
3.02,0.0321194183560344,-0.0646008319841374
3.022,0.0306552347804318,-0.0659511496122903
3.024,0.0291248777238956,-0.0672466269842514
3.026,0.0275307913149032,-0.0684837565318983
3.028,0.0258756162502432,-0.069659149374632
3.03,0.0241621827710373,-0.0707695460910373
3.032,0.0223935042006383,-0.0718118282684579
3.034,0.0205727696727654,-0.0727830290473386
3.036,0.0187033356689263,-0.0736803428648886
3.038,0.0167887175941003,-0.0745011358792684
3.04,0.0148325801896573,-0.075242954562548
3.042,0.0128387278917793,-0.0759035351814988
3.044,0.0108110945056755,-0.076480811304745
3.046,0.00875373215792112,-0.0769729214650174
3.048,0.00667080015643905,-0.0773782169752289
3.05,0.00456655297259811,-0.077695266517058
3.052,0.0024453288702654,-0.0779228634406808
3.054,0.00031153650436109,-0.0780600300243575
3.056,-0.00183035689022201,-0.0781060214728983
3.058,-0.00397583911842027,-0.0780603297231923
3.06,-0.00612036577654598,-0.077922685936144
3.062,-0.00825937384769606,-0.0776930629133756
3.064,-0.0103882951637345,-0.0773716759278308
3.066,-0.0125025697339529,-0.0769589828468591
3.068,-0.0145976592449751,-0.0764556848468094
3.07,-0.0166690609238446,-0.0758627238279542
3.072,-0.0187123210589602,-0.0751812816987477
3.074,-0.0207230477153839,-0.0744127773882071
3.076,-0.0226969246803451,-0.0735588627356187
3.078,-0.0246297238694517,-0.072621419156436
3.08,-0.0265173186860008,-0.0716025521833636
3.082,-0.0283556960321543,-0.0705045854919168
3.084,-0.0301409683952924,-0.0693300553592972
3.086,-0.0318693859719855,-0.0680817027459353
3.088,-0.0335373474890398,-0.0667624654686529
3.09,-0.0351414117980882,-0.0653754704649097
3.092,-0.0366783075109258,-0.0639240240769943
3.094,-0.0381449429350773,-0.0624116027556928
3.096,-0.0395384160388313,-0.0608418425215976
3.098,-0.0408560223550768,-0.0592185283732396
3.1,-0.0420952634232683,-0.0575455834426342
3.102,-0.0432538540086098,-0.0558270564341824
3.104,-0.0443297285979428,-0.0540671103736723
3.106,-0.0453210484913833,-0.0522700099505444
3.108,-0.0462262050189373,-0.0504401081897226
3.11,-0.0470438261813234,-0.0485818341868034
3.112,-0.0477727790941962,-0.0466996791695811
3.114,-0.0484121735248397,-0.0447981830677747
3.116,-0.0489613637304468,-0.0428819214477947
3.118,-0.0494199500472524,-0.0409554907927067
3.12,-0.0497877794094157,-0.0390234957376636
3.122,-0.0500649453267937,-0.0370905340757521
3.124,-0.050251786550724,-0.0351611842057088
3.126,-0.0503488854967172,-0.033239990636494
3.128,-0.0503570654530587,-0.0313314506605835
3.13,-0.0502773875442933,-0.0294400010003677
3.132,-0.0501111459388937,-0.0275700049741768
3.134,-0.0498598637790741,-0.0257257388825036
3.136,-0.0495252868326232,-0.0239113806390812
3.138,-0.0491093775851834,-0.0221309962734679
3.14,-0.0486143076314729,-0.0203885292743194
