"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0420910383360828,0.0193324201800098
3.002,0.0453245653797203,0.0176228537829358
3.004,0.0484745054082441,0.0157011731255039
3.006,0.0515280127935201,0.013571840110707
3.008,0.0544724922941955,0.0112400786038481
3.01,0.0572956447506838,0.0087118583130534
3.012,0.0599855098406791,0.0059938798489734
3.014,0.062530508433,0.003093552163709
3.016,0.0649194871672615,1.89750190836002E-05
3.018,0.0671417539372891,-0.0032210909247004
3.02,0.0691871209260344,-0.0066172466201374
3.022,0.0710459415004318,-0.0101594860722903
3.024,0.0727091437038956,-0.0138372268262514
3.026,0.0741682658549032,-0.0176393444218983
3.028,0.0754154890302432,-0.021554205534632
3.03,0.0764436652110373,-0.0255697085910373
3.032,0.0772463458806383,-0.0296733191184579
3.034,0.0778178081627655,-0.0338521130773386
3.036,0.0781530759389263,-0.0380928184448886
3.038,0.0782479434141003,-0.0423818571092684
3.04,0.0780989888896573,-0.046705392292548
3.042,0.0777035956027793,-0.0510493712594988
3.044,0.0770599599016755,-0.055399574349745
3.046,0.0761671032659211,-0.0597416613430174
3.048,0.0750248814814391,-0.0640612180252289
3.05,0.0736339846395981,-0.068343808517058
3.052,0.0719959427602654,-0.0725750193106808
3.054,0.0701131246483611,-0.0767405111443575
3.056,0.067988730793778,-0.0808260663628983
3.058,0.0656267904945797,-0.0848176380331923
3.06,0.063032148763454,-0.088701397686144
3.062,0.0602104576373039,-0.0924637824333756
3.064,0.0571681578502655,-0.0960915430878308
3.066,0.0539124622300471,-0.0995717884568591
3.068,0.0504513373580249,-0.102892032096809
3.07,0.0467934746531554,-0.106040234187954
3.072,0.0429482717200398,-0.109004844908748
3.074,0.0389258010116161,-0.111774846088207
3.076,0.0347367765666549,-0.114339788885619
3.078,0.0303925273625483,-0.116689832966436
3.08,0.0259049572339992,-0.118815780593364
3.082,0.0212865101878457,-0.120709110791917
3.084,0.0165501307347076,-0.122362012719297
3.086,0.0117092241780145,-0.123767412195935
3.088,0.0067776120009602,-0.124918998838653
3.09,0.0017694899419118,-0.12581125328491
3.092,-0.0033006182709258,-0.126439466546994
3.094,-0.0084179078850773,-0.126799759235693
3.096,-0.0135673416658313,-0.126889099652598
3.098,-0.0187336973570768,-0.12670531633024
3.1,-0.0239016175246683,-0.126247110479634
3.102,-0.0290556623236098,-0.125514061344182
3.104,-0.0341803563349428,-0.124506634559672
3.106,-0.0392602436213833,-0.123226183579544
3.108,-0.0442799361089373,-0.121674944984723
3.11,-0.0492241671513234,-0.119856043037803
3.112,-0.0540778402941962,-0.117773474020581
3.114,-0.0588260830248397,-0.115432102544675
3.116,-0.0634542933404468,-0.112837647014595
3.118,-0.0679481930772524,-0.109996663572707
3.12,-0.0722938723794157,-0.106916528675664
3.122,-0.0764778423267937,-0.103605417581752
3.124,-0.080487076520724,-0.100072279488709
3.126,-0.0843090577767172,-0.096326811721494
3.128,-0.0879318229930587,-0.0923794309095835
3.13,-0.0913440041142933,-0.0882412387833677
3.132,-0.0945348659188937,-0.0839239905491768
3.134,-0.0974943474890741,-0.0794400554025036
3.136,-0.100213094592623,-0.0748023801390812
3.138,-0.102682496475183,-0.0700244467034679
3.14,-0.104894714311473,-0.0651202282443194
3.142,-0.106842711464755,-0.0601041468068821
3.144,-0.108520278122807,-0.0549910233413642
3.146,-0.109922056709288,-0.0497960326675791
3.148,-0.111043559789,-0.0445346520851681
3.15,-0.111881189285685,-0.0392226096093145
3.152,-0.112432251110615,-0.0338758353067411
3.154,-0.112694965380871,-0.0285104056144438
3.156,-0.112668475435148,-0.0231424909234304
3.158,-0.112352853905767,-0.01778830210813
3.16,-0.111749104024997,-0.0124640351861999
3.162,-0.11085915712384,-0.0071858167580609
3.164,-0.109685871081503,-0.0019696516128429
3.166,-0.108233020143374,0.0031686333559322
3.168,-0.10650528450572,0.0082134425409196
3.17,-0.104508237484719,0.0131494642674803
3.172,-0.102248327187813,0.0179617229048584
3.174,-0.0997328557350899,0.0226356312115525
3.176,-0.0969699565981982,0.0271570377344471
3.178,-0.09396856754455,0.0315122785808951
3.18,-0.0907384026142246,0.0356882219032109
3.182,-0.0872899170469782,0.0396723140143875
3.184,-0.0836342752268031,0.0434526236543341
3.186,-0.0797833117413154,0.0470178804050259
3.188,-0.0757494913831787,0.0503575153632868
3.19,-0.071545867740839,0.0534616986403038
3.192,-0.0671860368156522,0.0563213699846342
3.194,-0.0626840922026462,0.0589282725282181
3.196,-0.0580545763019751,0.061274979562418
3.198,-0.0533124295479913,0.0633549198817757
3.2,-0.0484729400337301,0.0651624016627894
3.202,-0.0435516886568604,0.0666926269949646
3.204,-0.0385644971952983,0.0679417139806267
3.206,-0.033527372142313,0.0689067024902389
3.208,-0.028456450027354,0.0695855679892757
3.21,-0.0233679403802692,0.0699772236628775
