"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0603024806860828,-0.0480994223419902
3.002,0.0596016434797203,-0.0508189004550642
3.004,0.0587614039382441,-0.0535209901102961
3.006,0.0577822955435201,-0.056198136118293
3.008,0.0566652763541955,-0.0588428014221519
3.01,0.0554117274506838,-0.0614474921679466
3.012,0.0540234517006791,-0.0640047811360266
3.014,0.052502668373,-0.066507332296291
3.016,0.0508520108172615,-0.0689479255109164
3.018,0.0490745167772891,-0.0713194786747004
3.02,0.0471736230160344,-0.0736150721801374
3.022,0.0451531550704318,-0.0758279720422903
3.024,0.0430173167338956,-0.0779516509262514
3.026,0.0407706780449032,-0.0799798107618983
3.028,0.0384181631702432,-0.081906403414632
3.03,0.0359650344410373,-0.0837256511010373
3.032,0.0334168787306383,-0.0854320648684579
3.034,0.0307795897027654,-0.0870204643073386
3.036,0.0280593499489263,-0.0884859937448886
3.038,0.0252626137941003,-0.0898241396792684
3.04,0.0223960854996573,-0.091030744642548
3.042,0.0194667014027793,-0.0921020233514988
3.044,0.0164816065416755,-0.093034573764745
3.046,0.0134481335459211,-0.0938253895850174
3.048,0.0103737811714391,-0.0944718711152289
3.05,0.00726618820059811,-0.094971833117058
3.052,0.0041331127412654,-0.0953235133006808
3.054,0.00098240682336109,-0.0955255794343575
3.056,-0.00217800817822201,-0.0955771321928983
3.058,-0.00534016578692027,-0.0954777110431923
3.06,-0.00849607966254598,-0.095227294276144
3.062,-0.0116377676836961,-0.0948263015433756
3.064,-0.0147572779587345,-0.0942755916378308
3.066,-0.0178467128469529,-0.0935764606268591
3.068,-0.0208982541019751,-0.0927306396268094
3.07,-0.0239041872568446,-0.0917402865479542
3.072,-0.0268569248899602,-0.0906079834087477
3.074,-0.0297490315183839,-0.0893367267082071
3.076,-0.0325732463633451,-0.0879299170156187
3.078,-0.0353225054974517,-0.086391351596436
3.08,-0.0379899640560008,-0.0847252097833636
3.082,-0.0405690175721543,-0.0829360416619168
3.084,-0.0430533231952924,-0.0810287532392972
3.086,-0.0454368178919855,-0.0790085916859353
3.088,-0.0477137378190398,-0.0768811277786529
3.09,-0.0498786366980882,-0.0746522400049097
3.092,-0.0519264017809258,-0.0723280952369943
3.094,-0.0538522693550773,-0.0699151292856928
3.096,-0.0556518398688313,-0.0674200268725976
3.098,-0.0573210907050768,-0.0648497009002396
3.1,-0.0588563888332683,-0.0622112709796342
3.102,-0.0602545007086098,-0.0595120394241824
3.104,-0.0615126027979428,-0.0567594709426723
3.106,-0.0626282897013833,-0.0539611669515444
3.108,-0.0635995790089373,-0.0511248426697226
3.11,-0.0644249208313234,-0.0482583032368034
3.112,-0.0651031972441962,-0.0453694187665711
3.114,-0.0656337281748397,-0.0424660994486747
3.116,-0.0660162715204468,-0.0395562720335947
3.118,-0.0662510229372524,-0.0366478532327067
3.12,-0.0663386141894157,-0.0337487272966636
3.122,-0.0662801110167937,-0.0308667189317521
3.124,-0.066077007320724,-0.0280095711187088
3.126,-0.0657312202767172,-0.025184920461494
3.128,-0.0652450838330587,-0.0224002727895835
3.13,-0.0646213385942933,-0.0196629804033677
3.132,-0.0638631235488937,-0.0169802204391768
3.134,-0.0629739638190741,-0.0143589711325036
3.136,-0.0619577593326232,-0.0118059920590812
3.138,-0.0608187711551834,-0.0093278022734679
3.14,-0.0595616059214729,-0.0069306613043194
3.142,-0.0581912016347553,-0.0046205502968821
3.144,-0.0567128091128071,-0.0024031536613642
3.146,-0.0551319758692883,-0.0002838422575791
3.148,-0.0534545264489999,0.0017323419948319
3.15,-0.0516865422356854,0.0036407014006855
3.152,-0.0498343428006145,0.0054368960082589
3.154,-0.0479044633208707,0.0071169554135562
3.156,-0.0459036330551476,0.0086772901395696
3.158,-0.0438387536517668,0.01011470191087
3.16,-0.041716875471997,0.0114263917138001
3.162,-0.0395451739288402,0.0126099665519391
3.164,-0.0373309275735028,0.0136634459571571
3.166,-0.0350814923669744,0.0145852658759322
3.168,-0.0328042780127201,0.0153742814509196
3.17,-0.0305067242237191,0.0160297692174803
3.172,-0.0281962761258129,0.0165514268848584
3.174,-0.0258803595130899,0.0169393717715525
3.176,-0.0235663581281982,0.0171941382744471
3.178,-0.02126158845455,0.0173166740108951
3.18,-0.0189732770642246,0.0173083345432109
3.182,-0.0167085372769782,0.0171708752343875
3.184,-0.0144743459368031,0.0169064447543341
3.186,-0.0122775226113154,0.0165175745350259
3.188,-0.0101247073331787,0.0160071681232868
3.19,-0.008022339140839,0.0153784900303038
3.192,-0.0059766377656522,0.0146351510046342
3.194,-0.0039935830326462,0.0137810951582181
3.196,-0.0020788975319751,0.012820584242418
3.198,-0.000238029207991302,0.0117581806417757
3.2,0.0015238657262699,0.0105987312927894
3.202,0.0032019359331396,0.00934734740496464
3.204,0.0047916516447017,0.00800938770062672
3.206,0.006288814650687,0.00659043676023895
3.208,0.007689572062646,0.00509628576927575
3.21,0.0089904250367308,0.00353291043287755
