"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0413951841939172,0.0525731927500098
3.002,-0.0361940203002797,0.0556866538929358
3.004,-0.0307979094217559,0.0584708676055039
3.006,-0.0252267060164799,0.060914214380707
3.008,-0.0195009436258045,0.0630062586738481
3.01,-0.0136417610593162,0.0647377865430534
3.012,-0.0076708334693209,0.0661008425689734
3.014,-0.001610294777,0.067088755753709
3.016,0.0045173354172615,0.0676961744990836
3.018,0.0106892326632891,0.0679190775652996
3.02,0.0168823434620344,0.0677547991098626
3.022,0.0230734684534318,0.0672020390077097
3.024,0.0292393396038956,0.0662608688537486
3.026,0.0353567033649032,0.0649327352481017
3.028,0.0414024001402432,0.063220461865368
3.03,0.0473534466610373,0.0611282370089627
3.032,0.0531871138206383,0.0586616070515421
3.034,0.0588810088227654,0.0558274586626614
3.036,0.0644131520989263,0.0526339968251114
3.038,0.0697620551941003,0.0490907239407316
3.04,0.0749067953396573,0.045208402527452
3.042,0.0798270918827793,0.0409990310085012
3.044,0.0845033748416755,0.036475797135255
3.046,0.0889168564059211,0.0316530382649826
3.048,0.0930495980014391,0.0265461985547711
3.05,0.0968845729195981,0.021171769682942
3.052,0.100405727900265,0.0155472452593192
3.054,0.103598043598361,0.0096910604956425
3.056,0.106447583873778,0.00362252808710171
3.058,0.10894155241458,-0.0026382211931923
3.06,0.111068334473454,-0.009070309526144
3.062,0.112817544917304,-0.0156521773733756
3.064,0.114180063660265,-0.0223616602678308
3.066,0.115148070880047,-0.0291760607468591
3.068,0.115715081618025,-0.0360722226268094
3.07,0.115875963463155,-0.0430266152879542
3.072,0.11562696612004,-0.0500154057497477
3.074,0.114965735461616,-0.0570145428935071
3.076,0.113891322366655,-0.0639998417686187
3.078,0.112404195742548,-0.070947059566436
3.08,0.110506239733999,-0.0778319828833636
3.082,0.108200754317846,-0.0846305082719168
3.084,0.105492448684708,-0.0913187268792972
3.086,0.102387428108015,-0.0978730032459353
3.088,0.0988931755009602,-0.104270058698653
3.09,0.0950185353619118,-0.11048705179491
3.092,0.0907736833090742,-0.116501656126994
3.094,0.0861700971049227,-0.122292136705693
3.096,0.0812205207711687,-0.127837429942598
3.098,0.0759389268349232,-0.13311721183024
3.1,0.0703404730867317,-0.138111972539634
3.102,0.0644414503513902,-0.142803084114182
3.104,0.0582592369820572,-0.147172865289672
3.106,0.0518122409486167,-0.151204647819544
3.108,0.0451198363910627,-0.154882828884723
3.11,0.0382023102786766,-0.158192937147803
3.112,0.0310807879558038,-0.161121675330581
3.114,0.0237771679851603,-0.163656977044675
3.116,0.0163140529595532,-0.165788044714595
3.118,0.0087146696627476,-0.167505395672707
3.12,0.0010027983605843,-0.168800892825664
3.122,-0.0067973106567937,-0.169667782991752
3.124,-0.014661013700724,-0.170100717008709
3.126,-0.0225633574977172,-0.170095776011494
3.128,-0.0304791612970587,-0.169650490079583
3.13,-0.0383831044992933,-0.168763848753368
3.132,-0.0462498053388937,-0.167436308719177
3.134,-0.0540539135290741,-0.165669798962504
3.136,-0.0617701894526232,-0.163467716489081
3.138,-0.0693735941551834,-0.160834922513468
3.14,-0.0768393728614729,-0.157777725514319
3.142,-0.0841431380047553,-0.154303870056882
3.144,-0.0912609546028071,-0.150422509481364
3.146,-0.0981694219592883,-0.146144184257579
3.148,-0.104845752019,-0.141480786705168
3.15,-0.111267852125685,-0.136445525279315
3.152,-0.117414398350614,-0.131052886821741
3.154,-0.123264909310871,-0.125318587666444
3.156,-0.128799819985148,-0.11925952478043
3.158,-0.134000548775767,-0.11289372426913
3.16,-0.138849564234997,-0.1062402812362
3.162,-0.14333044486384,-0.0993192970580609
3.164,-0.147427939611503,-0.0921518182228429
3.166,-0.151128021763374,-0.0847597639740678
3.168,-0.15441793760572,-0.0771658548690804
3.17,-0.157286256664719,-0.0693935394925197
3.172,-0.159722910507813,-0.0614669154451416
3.174,-0.16171923030509,-0.0534106492084475
3.176,-0.163267979848198,-0.0452498950355529
3.178,-0.16436338262455,-0.0370102092091049
3.18,-0.165001147444225,-0.0287174661567891
3.182,-0.165178479916978,-0.0203977687296125
3.184,-0.164894101776803,-0.0120773620466659
