"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0733722978160828,-0.0788471142699902
3.002,0.0708278098597203,-0.0822937162070642
3.004,0.0681032863882441,-0.0856125240344961
3.006,0.0652058604935201,-0.088793677209293
3.008,0.0621432253241955,-0.0918277280961519
3.01,0.0589236078306838,-0.0947056738169466
3.012,0.0555557443006791,-0.0974189882610266
3.014,0.052048850183,-0.099959650096291
3.016,0.0484125925572615,-0.102320173460916
3.018,0.0446570554572891,-0.1044936311247
3.02,0.0407927092760344,-0.106473680240137
3.022,0.0368303742104318,-0.10825458496229
3.024,0.0327811855138956,-0.109831235126251
3.026,0.0286565551449032,-0.111199164401898
3.028,0.0244681355302432,-0.112354566944632
3.03,0.0202277773010373,-0.113294309681037
3.032,0.0159474927456383,-0.114015942808458
3.034,0.0116394125477654,-0.114517709987339
3.036,0.00731574662922631,-0.114798552024889
3.038,0.00298874272710029,-0.114858112559268
3.04,-0.00132935613834269,-0.114696736472548
3.042,-0.00562635204422068,-0.114315471961499
3.044,-0.00989013370832447,-0.113716063574745
3.046,-0.0141087173540789,-0.112900946345017
3.048,-0.0182702870185609,-0.111873239245229
3.05,-0.0223632350204019,-0.110636729267058
3.052,-0.0263762000197346,-0.109195862200681
3.054,-0.0302981067316389,-0.107555724704358
3.056,-0.034118200916222,-0.105722025432898
3.058,-0.0378260873154203,-0.103701075593192
3.06,-0.041411763136546,-0.101499765266144
3.062,-0.0448656515426961,-0.0991255408733756
3.064,-0.0481786337497345,-0.0965863758778308
3.066,-0.0513420776299529,-0.0938907435168591
3.068,-0.0543478679419751,-0.0910475881068094
3.07,-0.0571884299168446,-0.0880662900979542
3.072,-0.0598567561999602,-0.0849566357687477
3.074,-0.0623464274583839,-0.0817287817882071
3.076,-0.0646516330933451,-0.0783932170956187
3.078,-0.0667671885074517,-0.074960729916436
3.08,-0.0686885509960008,-0.0714423665833636
3.082,-0.0704118332721543,-0.0678493933119168
3.084,-0.0719338144152924,-0.0641932581562972
3.086,-0.0732519474819855,-0.0604855496849353
3.088,-0.0743643653890398,-0.0567379566196529
3.09,-0.0752698866780882,-0.0529622276301397
3.092,-0.0759680140609258,-0.0491701302329943
3.094,-0.0764589335050773,-0.0453734115436928
3.096,-0.0767435120288313,-0.0415837546235976
3.098,-0.0768232896550768,-0.0378127421102396
3.1,-0.0767004720532683,-0.0340718141996342
3.102,-0.0763779176486098,-0.0303722301141824
3.104,-0.0758591269079428,-0.0267250306896723
3.106,-0.0751482258213833,-0.0231410007595444
3.108,-0.0742499449389373,-0.0196306331547226
3.11,-0.0731696057213234,-0.0162040931578034
3.112,-0.0719130929541962,-0.0128711863105811
3.114,-0.0704868334548397,-0.0096413242546747
3.116,-0.0688977703704468,-0.0065234965345947
3.118,-0.0671533343372524,-0.0035262393927067
3.12,-0.0652614156994157,-0.000657611305663601
3.122,-0.0632303327967937,0.0020748359882479
3.124,-0.061068800620724,0.0046640763212912
3.126,-0.0587858967567172,0.007103633778506
3.128,-0.0563910270530587,0.0093876000304165
3.13,-0.0538938899842933,0.0115106525066323
3.132,-0.0513044406188937,0.0134680669908232
3.134,-0.0486328523090741,0.0152557324774964
3.136,-0.0458894801926232,0.0168701591609188
3.138,-0.0430848219261834,0.0183084880265321
3.14,-0.0402294788024729,0.0195684937156806
3.142,-0.0373341196767553,0.0206485907331179
3.144,-0.0344094377389071,0.0215478300786358
3.146,-0.0314661157352883,0.0222659010124209
3.148,-0.0285147858749999,0.0228031244548319
3.15,-0.0255659925566854,0.0231604475906855
3.152,-0.0226301539806145,0.0233394344382589
3.154,-0.0197175277408707,0.0233422550135562
3.156,-0.0168381732551476,0.0231716720395696
3.158,-0.0140019178157668,0.02283102519087
3.16,-0.011218322054997,0.0223242141038001
3.162,-0.0084966494238402,0.0216556775919391
3.164,-0.0058458343615028,0.0208303742271571
3.166,-0.0032744517133744,0.0198537573159322
3.168,-0.000790691335720101,0.0187317502709196
3.17,0.0015976700252809,0.0174707214274803
3.172,0.0038832921821871,0.0160774541748584
3.174,0.0060592938249101,0.0145591188715525
3.176,0.0081192735518018,0.0129232414044471
3.178,0.01005732692545,0.0111776721508951
3.18,0.0118680655357754,0.0093305532532109
3.182,0.0135466272630218,0.0073902845943875
3.184,0.0150886918531969,0.0053654904243341
3.186,0.0164904877686846,0.0032649833350259
3.188,0.0177488014168213,0.0010977316532868
3.19,0.018860982729161,-0.0011271787096962
3.192,0.0198249454343478,-0.0034005769243658
3.194,0.0206391705173538,-0.0057132446477819
3.196,0.0213027038580249,-0.008055950211582
3.198,0.0218151513420087,-0.0104194825803243
3.2,0.0221766749062699,-0.0127946869852106
3.202,0.0223879816831396,-0.0151724972280354
