"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0603746524960828,-0.0480771109019902
3.002,0.0596756866097203,-0.0508016741480642
3.004,0.0588369544482441,-0.0535089911635961
3.006,0.0578589798335201,-0.056191480615293
3.008,0.0567427129241955,-0.0588415786251519
3.01,0.0554895288906838,-0.0614517641589466
3.012,0.0541012264206791,-0.0640145824780266
3.014,0.052580022683,-0.066522669886291
3.016,0.0509285507472615,-0.0689687785109164
3.018,0.0491498500072891,-0.0713457984947004
3.02,0.0472473606860344,-0.0736467827101374
3.022,0.0452249137804318,-0.0758649699622903
3.024,0.0430867202538956,-0.0779938060862514
3.026,0.0408373592649032,-0.0800269667018983
3.028,0.0384817657402432,-0.081958378204632
3.03,0.0360252145710373,-0.0837822378010373
3.032,0.0334733068806383,-0.0854930326584579
3.034,0.0308319521327655,-0.0870855592773386
3.036,0.0281073502889263,-0.0885549400248886
3.038,0.0253059745441003,-0.0898966407692684
3.04,0.0224345494196573,-0.091106484522548
3.042,0.0195000328527793,-0.0921806679614988
3.044,0.0165095926816755,-0.093115772314745
3.046,0.0134705854659211,-0.0939087761550174
3.048,0.0103905350014391,-0.0945570664052289
3.05,0.00727710593059811,-0.095058445937058
3.052,0.0041380831472654,-0.0954111424006808
3.054,0.00098134615336109,-0.0956138152443575
3.056,-0.00218515566922201,-0.0956655587428983
3.058,-0.00535342730972027,-0.0955659078031923
3.06,-0.00851545349554598,-0.095314838136144
3.062,-0.0116632230666961,-0.0949127687233756
3.064,-0.0147887549067345,-0.0943605595878308
3.066,-0.0178841222289529,-0.0936595102168591
3.068,-0.0209414777319751,-0.0928113569268094
3.07,-0.0239530782868446,-0.0918182649279542
3.072,-0.0269113082399602,-0.0906828254087477
3.074,-0.0298087044283839,-0.0894080460682071
3.076,-0.0326379789533451,-0.0879973405656187
3.078,-0.0353920417774517,-0.086454521026436
3.08,-0.0380640228660008,-0.0847837837033636
3.082,-0.0406472934721543,-0.0829896970519168
3.084,-0.0431354878852924,-0.0810771873692972
3.086,-0.0455225214619855,-0.0790515236259353
3.088,-0.0478026100990398,-0.0769183000186529
3.09,-0.0499702888280882,-0.0746834197849097
3.092,-0.0520204278909258,-0.0723530760269943
3.094,-0.0539482483550773,-0.0699337319756928
3.096,-0.0557493371288313,-0.0674321008425976
3.098,-0.0574196600950768,-0.0648551250602396
3.1,-0.0589555746132683,-0.0622099547496342
3.102,-0.0603538397286098,-0.0595039233241824
3.104,-0.0616116263879428,-0.0567445273436723
3.106,-0.0627265260713833,-0.0539394004615444
3.108,-0.0636965552889373,-0.0510962906287226
3.11,-0.0645201654113234,-0.0482230356608034
3.112,-0.0651962419741962,-0.0453275385416811
3.114,-0.0657241106848397,-0.0424177421766747
3.116,-0.0661035374104468,-0.0395016057255947
3.118,-0.0663347281672524,-0.0365870779537067
3.12,-0.0664183273094157,-0.0336820744876636
3.122,-0.0663554152867937,-0.0307944507217521
3.124,-0.066147503000724,-0.0279319792987088
3.126,-0.0657965267067172,-0.025102325601494
3.128,-0.0653048415230587,-0.0223130230095835
3.13,-0.0646752112042933,-0.0195714498533677
3.132,-0.0639107998588937,-0.0168848079391768
3.134,-0.0630151594390741,-0.0142600984625036
3.136,-0.0619922185726232,-0.0117041022390812
3.138,-0.0608462685551834,-0.0092233575734679
3.14,-0.0595819477114729,-0.0068241412843194
3.142,-0.0582042270747553,-0.0045124495268821
3.144,-0.0567183918028071,-0.0022939796113642
3.146,-0.0551300247392883,-0.000174112857579099
3.148,-0.0534449866389999,0.0018421007548319
3.15,-0.0516693958256854,0.0037499580706855
3.152,-0.0498096095006145,0.0055451161782589
3.154,-0.0478722006708707,0.0072236044435562
3.156,-0.0458639367151476,0.0087818359195696
3.158,-0.0437917573697668,0.01021661740087
3.16,-0.041662750963997,0.0115251578538001
3.162,-0.0394841303748402,0.0127050749119391
3.164,-0.0372632110535028,0.0137544016471571
3.166,-0.0350073852284144,0.0146715900359322
3.168,-0.0327240976947201,0.0154555141309196
3.17,-0.0304208220697191,0.0161054719674803
3.172,-0.0281050360718129,0.0166211852648584
3.174,-0.0257841963770899,0.0170027978815525
3.176,-0.0234657159981982,0.0172508731644471
3.178,-0.02115693841455,0.0173663899208951
3.18,-0.0188651153942246,0.0173507369232109
3.182,-0.0165973827969782,0.0172057050243875
3.184,-0.0143607376768031,0.0169334798543341
3.186,-0.0121620171313154,0.0165366318450259
3.188,-0.0100078758231787,0.0160181047332868
3.19,-0.007904764700839,0.0153812046503038
3.192,-0.0058589120256522,0.0146295848846342
3.194,-0.0038763032126462,0.0137672331182181
3.196,-0.0019626632219751,0.012798455102418
3.198,-0.000123438897991299,0.0117278576617757
3.2,0.0016362179162699,0.0105603322327894
3.202,0.0033114636031396,0.00930103443496464
3.204,0.0048977795947017,0.00795536688062672
3.206,0.006390982330687,0.00652895743023895
3.208,0.007787236882646,0.00502763951927575
3.21,0.0090830656067308,0.00345742998287755
3.212,0.0102753587575156,0.00182450758542803
3.214,0.0113613802452974,0.00013519064883001
3.216,0.0123387753587483,-0.00160408561579309
3.218,0.0132055745648848,-0.00338679247805032
3.22,0.0139601975678769,-0.0052063305539099
3.222,0.0146014545381056,-0.00705605286292053
3.224,0.0151285479323319,-0.00892928834747295
3.226,0.0155410701957291,-0.0108193650671312
3.228,0.015839003015993,-0.0127196330141643
3.23,0.0160227123193077,-0.0146234868054726
3.232,0.0160929448375616,-0.0165243888524584
3.234,0.0160508201956707,-0.0184158904645652
3.236,0.0158978253072948,-0.020291653213969
3.238,0.0156358040967622,-0.0221454713881951
3.24,0.0152669472942145,-0.0239712902506537
3.242,0.0147937826405635,-0.0257632271984914
3.244,0.0142191619982042,-0.0275155894346079
3.246,0.0135462470621988,-0.0292228927211467
3.248,0.0127784967273004,-0.0308798774016688
3.25,0.0119196504131941,-0.0324815257412636
3.252,0.0109737127921963,-0.0340230752100054
3.254,0.0099449362509125,-0.0355000343684117
3.256,0.00883780358763002,-0.036908193620526
3.258,0.00765700994612292,-0.0382436386313855
3.26,0.00640744363597904,-0.0395027595944599
3.262,0.00509416663875276,-0.0406822609141232
3.264,0.00372239503877866,-0.0417791696074592
3.266,0.00229747942349885,-0.0427908415792081
3.268,0.00082488391708579,-0.0437149670725194
3.27,-0.00068983478573685,-0.0445495756074788
3.272,-0.00224104631599236,-0.0452930385974331
3.274,-0.00382306892467609,-0.0459440713253955
3.276,-0.00543018973291062,-0.0465017324257115
3.278,-0.00705668428870435,-0.0469654257613316
3.28,-0.00869683795499114,-0.0473348952419075
3.282,-0.0103449647525745,-0.0476102251677947
3.284,-0.0119954276742297,-0.0477918330839281
3.286,-0.0136426584950559,-0.0478804664663078
3.288,-0.0152811741598447,-0.0478771960319712
3.29,-0.0169055983383719,-0.0477834071628831
3.292,-0.0185106762707596,-0.0476007924721739
3.294,-0.0200912927062202,-0.0473313438906418
3.296,-0.0216424889469212,-0.046977338899773
3.298,-0.0231594775360397,-0.0465413330468355
3.3,-0.024637657178543,-0.0460261455464228
3.302,-0.0260726276815837,-0.0454348483321151
3.304,-0.0274602016800913,-0.0447707515810014
3.306,-0.0287964183017902,-0.044037389813429
3.308,-0.0300775547341906,-0.0432385090495208
3.31,-0.0313001353645722,-0.042378049233872
3.312,-0.0324609427624872,-0.0414601298602563
3.314,-0.0335570263421348,-0.0404890347561575
3.316,-0.0345857094910051,-0.0394691937601482
3.318,-0.0355445964488111,-0.0384051682824267
3.32,-0.0364315794497222,-0.0373016322948097
3.322,-0.0372448412583557,-0.0361633566446325
3.324,-0.0379828610999493,-0.0349951904328354
3.326,-0.0386444170620104,-0.0338020450867713
3.328,-0.0392285874844234,-0.0325888753585034
3.33,-0.0397347520136011,-0.0313606629115103
3.332,-0.0401625923848426,-0.0301223976671901
3.334,-0.0405120901063868,-0.0288790614035387
3.336,-0.0407835260276182,-0.0276356104645371
3.338,-0.0409774765235291,-0.0263969575402642
3.34,-0.0410948093068293,-0.025167955843534
3.342,-0.0411366796886444,-0.023953382302135
3.344,-0.0411045242894583,-0.0227579211617576
3.346,-0.0410000548504386,-0.0215861481887925
3.348,-0.0408252498578624,-0.020442514490195
3.35,-0.0405823478512003,-0.0193313327255847
3.352,-0.040273837557975,-0.0182567621980951
3.354,-0.0399024470185594,-0.0172227935559051
3.356,-0.0394711344145436,-0.0162332377121454
3.358,-0.0389830763062873,-0.0152917113033879
3.36,-0.0384416550656577,-0.0144016254571611
3.362,-0.0378504462915047,-0.0135661744102161
3.364,-0.0372132057768996,-0.0127883245008183
3.366,-0.0365338558382083,-0.012070805977913
3.368,-0.035816469678182,-0.0114161010520688
3.37,-0.035065257275878,-0.0108264392820731
3.372,-0.0342845501086154,-0.0103037883826705
3.374,-0.0334787852121443,-0.0098498484979735
3.376,-0.0326524888468998,-0.009466046475797
3.378,-0.0318102604376776,-0.0091535326275503
3.38,-0.0309567562932067,-0.0089131760884022
3.382,-0.0300966722783884,-0.0087455635207186
3.384,-0.029234727318361,-0.0086509971857557
3.386,-0.0283756474793919,-0.0086294942847139
3.388,-0.0275241473829797,-0.0086807885118292
3.39,-0.0266849157892256,-0.0088043307501057
3.392,-0.0258625970866238,-0.00899929215984269
3.394,-0.0250617763835102,-0.0092645674486111
3.396,-0.0242869634293711,-0.0095987797206961
3.398,-0.0235425764207167,-0.0100002852426966
3.4,-0.0228329273323914,-0.0104671808207032
3.402,-0.02216220673209,-0.0109973093937687
3.404,-0.0215344700506139,-0.0115882699067164
