"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0977925176739172,0.0315610840400098
3.002,-0.0938665684002797,0.0379438176129358
3.004,-0.0895555691217559,0.0440749277055039
3.006,-0.0848746217164799,0.049931701380707
3.008,-0.0798401583658045,0.0554923156738481
3.01,-0.0744698847693162,0.0607359147430534
3.012,-0.0687827274693209,0.0656426855689734
3.014,-0.062798768457,0.070193925253709
3.016,-0.0565391883027385,0.0743721159990836
3.018,-0.0500261860327109,0.0781609790652996
3.02,-0.0432829164739656,0.0815455425098626
3.022,-0.0363334081995682,0.0845121941077097
3.024,-0.0292024869261044,0.0870487304537486
3.026,-0.0219156914450968,0.0891444044481017
3.028,-0.0144991912397568,0.090789970465368
3.03,-0.00697969575896274,0.0919777152089627
3.032,0.00061563292663832,0.0927014930515421
3.034,0.00825927237006545,0.0929567526626614
3.036,0.0159234327349263,0.0927405546251114
3.038,0.0235801497341003,0.0920515922407316
3.04,0.0312013818196573,0.090890194727452
3.042,0.0387591047227793,0.0892583404085012
3.044,0.0462254065516755,0.087159649195255
3.046,0.0535725849459211,0.0845993774649826
3.048,0.0607732431614391,0.0815844107347711
3.05,0.0678003828895981,0.078123236232942
3.052,0.0746274989002654,0.0742259297693192
3.054,0.0812286738183611,0.0699041234056425
3.056,0.087578664693778,0.0651709680271017
3.058,0.0936529958345797,0.0600411000168077
3.06,0.099428042473454,0.054530591433856
3.062,0.104881116917304,0.0486569059966244
3.064,0.109990549860265,0.0424388396721692
3.066,0.114735765180047,0.0358964625931409
3.068,0.119097359518025,0.0290510613331906
3.07,0.123057167463155,0.0219250597920458
3.072,0.12659833472004,0.0145419567112523
3.074,0.129705376661616,0.0069262478517929
3.076,0.132364237966655,-0.000896660225618698
3.078,0.134562346642548,-0.008900523766436
3.08,0.136288663133999,-0.0170583553933636
3.082,0.137533722917846,-0.0253425110819168
3.084,0.138289678484708,-0.0337247800592972
3.086,0.138550329908014,-0.0421764812359353
3.088,0.13831115140096,-0.0506685596416529
3.09,0.137569320561912,-0.0591716820229097
3.092,0.136323728009074,-0.0676563375669943
3.094,0.134574990404923,-0.0760929349356928
3.096,0.132325458371169,-0.0844519102825976
3.098,0.129579212294923,-0.0927038202902396
3.1,0.126342058826732,-0.100819447579634
3.102,0.12262151447139,-0.108769901884182
3.104,0.118426790272057,-0.116526717359672
3.106,0.113768770588617,-0.124061955299544
3.108,0.108659971171063,-0.131348297914723
3.11,0.103114520128677,-0.138359148587803
3.112,0.0971481027958038,-0.145068722370581
3.114,0.0907779214951603,-0.151452142344675
3.116,0.0840226429995532,-0.157485521014595
3.118,0.0769023378927476,-0.163146055172707
3.12,0.0694384212305843,-0.168412100325664
3.122,0.0616535830032063,-0.173263258891752
3.124,0.053571717889276,-0.177680446008709
3.126,0.0452178465532828,-0.181645966811494
3.128,0.0366180369369413,-0.185143580979583
3.13,0.0277993172257067,-0.188158566953368
3.132,0.0187895899311063,-0.190677772719177
3.134,0.0096175372509259,-0.192689676662504
3.136,0.000312529407376798,-0.194184425189081
3.138,-0.0090954760851834,-0.195153882413468
3.14,-0.0185760347114729,-0.195591656214319
3.142,-0.0280983130157553,-0.195493137056882
3.144,-0.0376311990058071,-0.194855512581364
3.146,-0.0471434038692883,-0.193677792857579
3.148,-0.0566035689889999,-0.191960814705168
3.15,-0.0659803760556854,-0.189707251279315
3.152,-0.0752426532006145,-0.186921608721741
3.154,-0.0843594807708707,-0.183610218076444
3.156,-0.0933003032451476,-0.17978122067043
3.158,-0.102035033135767,-0.17544454905913
3.16,-0.110534158824997,-0.1706118990362
3.162,-0.11876884517384,-0.165296695208061
3.164,-0.126711040131503,-0.159514053632843
3.166,-0.134333572543374,-0.153280735124068
3.168,-0.14161024720572,-0.14661509271908
3.17,-0.148515945264719,-0.13953701671252
3.172,-0.155026711007813,-0.132067868455142
3.174,-0.16111983920509,-0.124230415418447
3.176,-0.166773960248198,-0.116048753255553
3.178,-0.17196911772455,-0.107548229319105
3.18,-0.176686846144225,-0.0987553597067891
3.182,-0.180910234216978,-0.0896977373656125
3.184,-0.184623996176803,-0.0804039444856659
3.186,-0.187814524151315,-0.0709034504449741
3.188,-0.190469944573179,-0.0612265171467132
3.19,-0.192580166530839,-0.0514040918996962
3.192,-0.194136916755652,-0.0414677028653658
3.194,-0.195133780042646,-0.0314493502517819
