"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.119942493373917,0.0374365770600098
3.002,-0.11561082940028,0.0451106860629358
3.004,-0.110818842521756,0.0525053958055039
3.006,-0.10558352191648,0.059593602480707
3.008,-0.0999234442658045,0.0663492199738481
3.01,-0.0938587070893162,0.0727472722430534
3.012,-0.0874108681693209,0.0787639830689734
3.014,-0.080602868167,0.084376857153709
3.016,-0.0734589640227385,0.0895647691990836
3.018,-0.0660046360627109,0.0943080289652996
3.02,-0.0582665129739656,0.0985884612098626
3.022,-0.0502722762195682,0.10238947030771
3.024,-0.0420505699361044,0.105696098253749
3.026,-0.0336309015650968,0.108495080948102
3.028,-0.0250435455097568,0.110774902965368
3.03,-0.0163194359489627,0.112525834408963
3.032,-0.00749006524936168,0.113739972951542
3.034,0.00141262567676545,0.114411275262661
3.036,0.0103563566649263,0.114535579525111
3.038,0.0193086169841003,0.114110629540732
3.04,0.0282367799896573,0.113136078527452
3.042,0.0371082133327793,0.111613506308501
3.044,0.0458903917116755,0.109546408795255
3.046,0.0545510104959211,0.106940194564983
3.048,0.063058096821439,0.103802174634771
3.05,0.0713801216495981,0.100141531932942
3.052,0.0794861076002654,0.0959693043693192
3.054,0.0873457404783611,0.0912983491056425
3.056,0.094929471803778,0.0861432970271017
3.058,0.10220862581458,0.0805205152168077
3.06,0.109155497973454,0.074448047833856
3.062,0.115743454617304,0.0679455652966244
3.064,0.121947027660265,0.0610342943721692
3.066,0.127742003180047,0.0537369511731409
3.068,0.133105511918025,0.0460776731631906
3.07,0.138016106463155,0.0380819267820458
3.072,0.14245384362004,0.0297764360612523
3.074,0.146400355861616,0.0211890902817929
3.076,0.149838917066655,0.0123488448143813
3.078,0.152754506842548,0.003285635313564
3.08,0.155133865133999,-0.0059697310033636
3.082,0.156965542717846,-0.0153856751519168
3.084,0.158239949484708,-0.0249299533992972
3.086,0.158949387608014,-0.0345697655159353
3.088,0.15908808360096,-0.0442718680346529
3.09,0.158652219661912,-0.0540026846592097
3.092,0.157639946309074,-0.0637284219769943
3.094,0.156051395404923,-0.0734151824756928
3.096,0.153888688171169,-0.0830290872625976
3.098,0.151155931094923,-0.0925363843202396
3.1,0.147859210426732,-0.101903569119634
3.102,0.14400657247139,-0.111097501324182
3.104,0.139608005872057,-0.120085515529672
3.106,0.134675415588617,-0.128835539959544
3.108,0.129222575271063,-0.137316202474723
3.11,0.123265104028677,-0.145496946587803
3.112,0.116820401995804,-0.153348133030581
3.114,0.10990760459516,-0.160841150644675
3.116,0.102547520999553,-0.167948509014595
3.118,0.0947625647927476,-0.174643945872707
3.12,0.0865766847305843,-0.180902511325664
3.122,0.0780152856032063,-0.186700668091752
3.124,0.069105145999276,-0.192016366208709
3.126,0.0598743295632828,-0.196829128611494
3.128,0.0503520948969413,-0.201120125879584
3.13,0.0405687938157067,-0.204872246953368
3.132,0.0305557761311063,-0.208070156819177
3.134,0.0203452791709259,-0.210700363062504
3.136,0.0099703248573768,-0.212751259689081
3.138,-0.000535395005183403,-0.214213179913468
3.14,-0.0111376333114729,-0.215078427314319
3.142,-0.0218016991147553,-0.215341315356882
3.144,-0.0324925812908071,-0.214998185481364
3.146,-0.0431750648612883,-0.214047432757579
3.148,-0.0538138511789999,-0.212489510105168
3.15,-0.0643736835756854,-0.210326936879315
3.152,-0.0748194639306145,-0.207564295821741
3.154,-0.0851163748708707,-0.204208219576444
3.156,-0.0952300036651476,-0.20026737517043
3.158,-0.105126458315767,-0.19575244065913
3.16,-0.114772489014997,-0.1906760720362
3.162,-0.12413560117384,-0.185052862408061
3.164,-0.133184172231503,-0.178899301132843
3.166,-0.141887561663374,-0.172233717624068
3.168,-0.15021621730572,-0.16507622221908
3.17,-0.158141785264719,-0.15744864381252
3.172,-0.165637205607813,-0.149374455355142
3.174,-0.17267681080509,-0.140878696918448
3.176,-0.179236416548198,-0.131987892525553
3.178,-0.18529340902455,-0.122729959949105
3.18,-0.190826828544225,-0.113134120436789
3.182,-0.195817439716978,-0.103230793065613
3.184,-0.200247807776803,-0.0930514982656659
3.186,-0.204102355951315,-0.0826287451849741
3.188,-0.207367425373179,-0.0719959233767132
3.19,-0.210031328430839,-0.0611871866596962
3.192,-0.212084384255652,-0.0502373348053658
3.194,-0.213518962242646,-0.0391816952317819
3.196,-0.214329506901975,-0.028055998487582
3.198,-0.214512559537991,-0.0168962558412243
3.2,-0.21406677675373,-0.00573863413921057
3.202,-0.21299292517686,0.00538067239496464
3.204,-0.211293896805298,0.0164255657806267
3.206,-0.208974683169313,0.027360171540239
3.208,-0.206042370607354,0.0381489634892757
3.21,-0.202506107753269,0.0487568885528776
3.212,-0.198377082132484,0.059149487743428
3.214,-0.193668470164703,0.06929301855683
3.216,-0.188395400571252,0.0791545702922069
3.218,-0.182574893485115,0.0887021815499497
3.22,-0.176225803462123,0.0979049475921901
3.222,-0.169368747891894,0.106733132380079
3.224,-0.162026040107668,0.115158266341527
3.226,-0.154221600694271,0.123153247092869
3.228,-0.145980878194007,0.130692432687836
3.23,-0.137330752510692,0.137751726706527
3.232,-0.128299442412438,0.144308662877542
3.234,-0.118916400734329,0.150342475325435
3.236,-0.109212212302705,0.155834172336031
3.238,-0.0992184788932378,0.160766595431805
3.24,-0.0889677099357855,0.165124473349346
3.242,-0.0784932046894365,0.168894471611509
3.244,-0.0678289348817958,0.172065231985392
3.246,-0.0570094225978012,0.174627403918853
3.248,-0.0460696162426996,0.176573670248331
3.25,-0.0350447730268059,0.177898765068736
3.252,-0.0239703289278037,0.178599481259995
3.254,-0.0128817780210875,0.178674674061588
3.256,-0.00181454775436998,0.178125252089474
3.258,0.00919612123612292,0.176954166888615
3.26,0.020115296945979,0.17516638921554
3.262,0.0309084746887528,0.172768878445877
3.264,0.0415416935287787,0.169770552702541
3.266,0.0519816466464988,0.166182239400792
3.268,0.0621957940320858,0.162016627007481
3.27,0.0721524672162632,0.157288211612521
3.272,0.0818209688350076,0.152013232512567
3.274,0.0911716702939239,0.146209603104604
3.276,0.100176105049089,0.139896836094288
3.278,0.108807051689296,0.133095971118668
3.28,0.117038616926009,0.125829482388092
3.282,0.124846309846425,0.118121198752205
3.284,0.13220710858577,0.109996208196072
3.286,0.139099526834944,0.101480762473692
3.288,0.145503663190155,0.0926021862880288
3.29,0.151401259231628,0.0833887664971169
3.292,0.15677573341924,0.0738696579578261
3.294,0.16161222299378,0.0640747827993582
3.296,0.165897610373079,0.054034715860227
3.298,0.16962054953396,0.0437805913331645
3.3,0.172771476271457,0.0333439895235772
3.302,0.175342625728416,0.0227568377678849
3.304,0.177328029289909,0.0120513036289986
3.306,0.17872351453821,0.001259693376571
3.308,0.179526701465809,-0.0095856465095208
3.31,0.179736978645428,-0.020452431821872
3.312,0.179355491057513,-0.0313085368552563
3.314,0.178385115177865,-0.0421220854261575
3.316,0.176830424928995,-0.0528615483301482
3.318,0.174697660001189,-0.0634958235524267
3.32,0.171994690650278,-0.0739943293218097
3.322,0.168730965781644,-0.0843270811706325
3.324,0.164917474830051,-0.0944647716528354
3.326,0.16056669684799,-0.104378844238771
3.328,0.155692543615577,-0.114041565772503
3.33,0.150310306786399,-0.12342608864931
3.332,0.144436599485157,-0.13250652006119
