"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0978557442739172,0.0318024832400098
3.002,-0.0939126377002797,0.0381854580029358
3.004,-0.0895847718217559,0.0443155447655039
3.006,-0.0848873448164799,0.050170074380707
3.008,-0.0798368803658045,0.0557272749738481
3.01,-0.0744511701993162,0.0609663494430534
3.012,-0.0687492206293209,0.0658675497689734
3.014,-0.062751186887,0.070412243653709
3.016,-0.0564783152627385,0.0745829900990836
3.018,-0.0499528642027109,0.0783635907652996
3.02,-0.0431980393239656,0.0817391586098626
3.022,-0.0362379121195682,0.0846961694077097
3.024,-0.0290973432461044,0.0872225106537486
3.026,-0.0218018977050968,0.0893075272481017
3.028,-0.0143777622997568,0.090942067065368
3.03,-0.00685165580896274,0.0921185104089627
3.032,0.00074925869863832,0.0928308049515421
3.034,0.00839746600886545,0.0930744904626614
3.036,0.0160651922509263,0.0928467175251114
3.038,0.0237244968241003,0.0921462666407316
3.04,0.0313473695396573,0.090973550327452
3.042,0.0389058242527793,0.0893306266085012
3.044,0.0463719943516755,0.087221189495255
3.046,0.0537182293359211,0.0846505649649826
3.048,0.060917188871439,0.0816257019347711
3.05,0.0679419377495981,0.078155144832942
3.052,0.0747660375202654,0.0742490192693192
3.054,0.0813636409083611,0.0699190008056425
3.056,0.087709579193778,0.0651782753271017
3.058,0.0937794528145797,0.0600415072168077
3.06,0.099549714773454,0.054524788533856
3.062,0.104997756117304,0.0486455945966244
3.064,0.110101985460265,0.0424227250721692
3.066,0.114841904980047,0.0358762462131409
3.068,0.119198187818025,0.0290274325231906
3.07,0.123152742863155,0.0218986875420458
3.072,0.12668878592004,0.0145134835012523
3.074,0.129790900461616,0.0068962816217929
3.076,0.132445093366655,-0.0009275521956187
3.078,0.134638851242548,-0.008931821426436
3.08,0.136361185933999,-0.0170895915533636
3.082,0.137602678517846,-0.0253732751019168
3.084,0.138355521084708,-0.0337547245192972
3.086,0.138613545608015,-0.0422053240459353
3.088,0.13837225080096,-0.0506960871016529
3.09,0.137628830761912,-0.0591977511499097
3.092,0.136382185309074,-0.0676808771669943
3.094,0.134632932104923,-0.0761159470356928
3.096,0.132383414371169,-0.0844734686325976
3.098,0.129637696894923,-0.0927240698402396
3.1,0.126401563726732,-0.100838602269634
3.102,0.12268250017139,-0.108788242064182
3.104,0.118489679572057,-0.116544585589672
3.106,0.113833940488617,-0.124079753129544
3.108,0.108727747671063,-0.131366479574723
3.11,0.103185171728677,-0.138378216437803
3.112,0.0972218346958038,-0.145089219460581
3.114,0.0908548712951603,-0.151474646044675
3.116,0.0841028765995532,-0.157510635314595
3.118,0.0769858465927476,-0.163174403372707
3.12,0.0695251189305843,-0.168444316525664
3.122,0.0617433050732063,-0.173299979291752
3.124,0.053664219719276,-0.177722301308709
3.126,0.0453128042132828,-0.181693571811494
3.128,0.0367150490169413,-0.185197527679584
3.13,0.0278979052557067,-0.188219415053368
3.132,0.0188892027511063,-0.190746041719177
3.134,0.0097175535309259,-0.192765836962504
3.136,0.000412262937376798,-0.194268891489081
3.138,-0.0089967709251834,-0.195247005213468
3.14,-0.0184791569714729,-0.195693716514319
3.142,-0.0280041092677553,-0.195604338556882
3.144,-0.0375405544508071,-0.194975977381364
3.146,-0.0470572351192883,-0.193807556557579
3.148,-0.0565228148389999,-0.192099822205168
3.15,-0.0659059901656854,-0.189855353179315
3.152,-0.0751755924306145,-0.187078560721741
3.154,-0.0843006976308707,-0.183775677876444
3.156,-0.0932507356551476,-0.17995474847043
3.158,-0.101995594255767,-0.17562560815913
3.16,-0.110505727134997,-0.1707998576362
3.162,-0.11875225634384,-0.165490827808061
3.164,-0.126707076201503,-0.159713545932843
3.166,-0.134342952813374,-0.153484688024068
3.168,-0.14163362080572,-0.14682252671908
3.17,-0.148553882064719,-0.13974687881252
3.172,-0.155079693907813,-0.132279039555142
3.174,-0.16118825830509,-0.124441716418447
3.176,-0.166858105048198,-0.116258955165553
3.178,-0.17206917332455,-0.107756060829105
3.18,-0.176802886944225,-0.0989595182167891
3.182,-0.181042221716978,-0.0898968974156125
3.184,-0.184771775376803,-0.0805967682156659
3.186,-0.187977822151315,-0.0710886000149741
3.188,-0.190648369373179,-0.0614026633367132
3.19,-0.192773207530839,-0.0515699267496962
3.192,-0.194343945955652,-0.0416219486953658
3.194,-0.195354054642646,-0.0315907715417819
3.196,-0.195798888301975,-0.021508808057582
3.198,-0.195675709837991,-0.0114087293392243
3.2,-0.19498370925373,-0.00132335139521057
3.202,-0.19372400107686,0.00871448316496464
3.204,-0.191899640805298,0.0186720182806267
3.206,-0.189515603469313,0.0285167021902389
3.208,-0.186578781407354,0.0382163024492757
3.21,-0.183097956953269,0.0477390217928776
3.212,-0.179083781332484,0.057053610963428
3.214,-0.174548732464703,0.06612948205683
3.216,-0.169507080471252,0.0749368172322069
3.218,-0.163974834485115,0.0834466781899497
3.22,-0.157969690062123,0.0916311078521901
3.222,-0.151510964591894,0.0994632349800795
3.224,-0.144619534807668,0.106917366841527
3.226,-0.137317756294271,0.113969085592869
3.228,-0.129629388694007,0.120595334687836
3.23,-0.121579506210692,0.126774501806527
3.232,-0.113194411252438,0.132486498177542
3.234,-0.104501535964329,0.137712826225435
3.236,-0.0955293457827052,0.142436649436031
3.238,-0.0863072311432378,0.146642849231805
3.24,-0.0768654033957855,0.150318076449346
3.242,-0.0672347833094365,0.153450798611509
3.244,-0.0574468891317958,0.156031337285392
3.246,-0.0475337200378012,0.158051898418853
3.248,-0.0375276376326996,0.159506595648331
3.25,-0.0274612527068059,0.160391467468736
3.252,-0.0173673014138037,0.160704482959995
3.254,-0.0072785287480875,0.160445544561588
3.256,0.00277243066763002,0.159616477089474
3.258,0.0127531690161229,0.158221017088615
3.26,0.022631621865979,0.15626478711554
3.262,0.0323761821287528,0.153755264445877
3.264,0.0419558123687787,0.150701749002541
3.266,0.0513401499864988,0.147115313800792
3.268,0.0604996154220858,0.143008754307481
3.27,0.0694055122562632,0.138396533712521
3.272,0.0780301208750076,0.133294717212567
3.274,0.0863467923439239,0.127720900904605
3.276,0.0943300349890894,0.121694136794289
3.278,0.101955592489296,0.115234856618668
3.28,0.109200520426009,0.108364779888092
3.282,0.116043254446425,0.101106831752205
3.284,0.12246367028577,0.0934850466960719
3.286,0.128443143434944,0.0855244714736922
3.288,0.133964590390155,0.0772510740680288
3.29,0.139012519331628,0.0686916322771169
3.292,0.14357305641924,0.0598736395078261
3.294,0.14763397859378,0.0508252039093582
3.296,0.151184730873079,0.041574935290227
3.298,0.15421644423396,0.0321518526531645
3.3,0.156721936071457,0.0225852729735772
3.302,0.158695718328416,0.0129047148778849
3.304,0.160133984589909,0.0031397952489986
3.306,0.16103459983821,-0.006679868413429
3.308,0.161397086665809,-0.0165247518375208
3.31,0.161222592745428,-0.026365519859872
3.312,0.160513867257513,-0.0361731171202563
3.314,0.159275227377865,-0.0459188508461575
3.316,0.157512515028995,-0.0555744804601482
3.318,0.155233055801189,-0.0651122881924267
3.32,0.152445615950278,-0.0745051629518097
3.322,0.149160342181644,-0.0837266655006325
3.324,0.145388716830051,-0.0927510970128354
3.326,0.14114350014799,-0.101553560768771
3.328,0.136438668115577,-0.110110021042503
3.33,0.131289354986399,-0.11839735224931
3.332,0.125711790485157,-0.12639339337119
3.334,0.119723235773613,-0.134076986970539
3.336,0.113341922502382,-0.141428020733537
3.338,0.106586984966471,-0.148427465986264
3.34,0.0994783961831707,-0.155057405458534
3.342,0.0920369031113556,-0.161301061722135
3.344,0.0842839634305417,-0.167142822811758
3.346,0.0762416809395614,-0.172568262618792
