"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.0414716721439172,0.0526361147500098
3.002,-0.0362658967802797,0.0557545789929358
3.004,-0.0308648472117559,0.0585434494055039
3.006,-0.0252884043564799,0.060991085580707
3.008,-0.0195571295658045,0.0630870324738481
3.01,-0.0136921907393162,0.0648220592430534
3.012,-0.0077152930193209,0.0661881952689734
3.014,-0.001648601287,0.067178757253709
3.016,0.0044853332872615,0.0677883832990836
3.018,0.0106636539682891,0.0680130440652996
3.02,0.0168632748780344,0.0678500683098626
3.022,0.0230609639694318,0.0672981525077097
3.024,0.0292334204638956,0.0663573674537486
3.026,0.0353573583849032,0.0650291614481017
3.028,0.0414095861302432,0.063316361865368
3.03,0.0473670886810373,0.0612231631089627
3.032,0.0532071061306383,0.0587551198515421
3.034,0.0589072155127654,0.0559191294626614
3.036,0.0644454081589263,0.0527234091251114
3.038,0.0698001677641003,0.0491774757407316
3.04,0.0749505448296573,0.045292108527452
3.042,0.0798762333927793,0.0410793238085012
3.044,0.0845576396216755,0.036552328905255
3.046,0.0889759534859211,0.0317254827249826
3.048,0.0931132159614391,0.0266142520247711
3.05,0.0969523815895981,0.021235152282942
3.052,0.100477380200265,0.0156057021993192
3.054,0.103673177398361,0.0097443629356425
3.056,0.106525824073778,0.0036704738971017
3.058,0.10902251261458,-0.0025958066231923
3.06,0.111151619673454,-0.009033572816144
3.062,0.112902752717304,-0.0156212368233756
3.064,0.114266786860265,-0.0223366056578308
3.066,0.115235899180047,-0.0291569531068591
3.068,0.115803603718025,-0.0360590944068094
3.07,0.115964769063155,-0.0430194704779542
3.072,0.11571564782004,-0.0500142203257477
3.074,0.115053891061616,-0.0570192652253071
3.076,0.113978555766655,-0.0640103929546187
3.078,0.112490119642548,-0.070963334476436
3.08,0.110590477033999,-0.0778538508533636
3.082,0.108282939517846,-0.0846578138619168
3.084,0.105572229684708,-0.0913512910692972
3.086,0.102464467908015,-0.0979106244759353
3.088,0.0989671531009602,-0.104312513988653
3.09,0.0950891473619118,-0.11053409811491
3.092,0.0908406452090742,-0.116553031576994
3.094,0.0862331440049227,-0.122347562145693
3.096,0.0812794089711687,-0.127896610222598
3.098,0.0759934342449232,-0.13317983752024
3.1,0.0703904002167317,-0.138177721319634
3.102,0.0644866210813902,-0.142871622394182
3.104,0.0582994989920572,-0.147243849829672
3.106,0.0518474662686167,-0.151277727619544
3.108,0.0451499219710627,-0.154957646284723
3.11,0.0382271778786766,-0.158269130147803
3.112,0.0311003846658038,-0.161198879030581
3.114,0.0237914660951603,-0.163734825144675
3.116,0.0163230498895532,-0.165866171614595
3.118,0.0087183879627476,-0.167583437672707
3.12,0.0010012853905843,-0.168878490125664
