"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0280932784260828,-0.0583213688319902
3.002,0.0268360509217203,-0.0591493642020642
3.004,0.0255504992902441,-0.0599298990814961
3.006,0.0242387766245201,-0.060661942208293
3.008,0.0229030770451955,-0.0613445679741519
3.01,0.0215456296916838,-0.0619769582159466
3.012,0.0201686931856791,-0.0625584038340266
3.014,0.0187745499356,-0.063088305647291
3.016,0.0173655004992615,-0.0635661757439164
3.018,0.0159438575926891,-0.0639916373387004
3.02,0.0145119403593344,-0.0643644255911374
3.022,0.0130720685097318,-0.0646843872122903
3.024,0.0116265566558956,-0.0649514799632514
3.026,0.0101777085189032,-0.0651657718968983
3.028,0.0087278110112432,-0.065327440504632
3.03,0.00727912914303726,-0.0654367710920373
3.032,0.00583389989763832,-0.0654941549924579
3.034,0.00439432730176545,-0.0655000878323386
3.036,0.00296257700192631,-0.0654551669388886
3.038,0.00154077118710029,-0.0653600888732684
3.04,0.000130983638657311,-0.065215646514548
3.042,-0.00126476501622068,-0.0650227259504988
3.044,-0.00264451172932447,-0.064782303054745
3.046,-0.00400635547607888,-0.0644954398570174
3.048,-0.00534846149056095,-0.0641632806692289
3.05,-0.00666906457040189,-0.063787047905058
3.052,-0.0079664732897346,-0.0633680381016808
3.054,-0.00923907305863891,-0.0629076171933575
3.056,-0.010485329066222,-0.0624072159408983
3.058,-0.0117037892494203,-0.0618683253201923
3.06,-0.012893086565546,-0.061292491524144
3.062,-0.0140519413856961,-0.0606813110003756
3.064,-0.0151791632657345,-0.0600364253678308
3.066,-0.0162736523539529,-0.0593595162528591
3.068,-0.0173344010299751,-0.0586523003038094
3.07,-0.0183604943538446,-0.0579165236172542
3.072,-0.0193511112269602,-0.0571539566979277
3.074,-0.0203055244183839,-0.0563663892633071
3.076,-0.0212231005743451,-0.0555556250507187
3.078,-0.0221033001104517,-0.054723476500436
3.08,-0.0229456765610008,-0.0538717597223636
3.082,-0.0237498756701543,-0.0530022896269168
3.084,-0.0245156343722924,-0.0521168749422972
3.086,-0.0252427793469855,-0.0512173132119353
3.088,-0.0259312251220398,-0.0503053864006529
3.09,-0.0265809725280882,-0.0493828562369097
3.092,-0.0271921062669258,-0.0484514598309943
3.094,-0.0277647924780773,-0.0475129056106928
3.096,-0.0282992762878313,-0.0465688691235976
3.098,-0.0287958787440768,-0.0456209893642396
3.1,-0.0292549940792683,-0.0446708651146342
3.102,-0.0296770862326098,-0.0437200515991824
3.104,-0.0300626856429428,-0.0427700574606723
3.106,-0.0304123858143833,-0.0418223413985444
3.108,-0.0307268393789373,-0.0408783101307226
3.11,-0.0310067547313234,-0.0399393154718034
3.112,-0.0312528919011962,-0.0390066523275811
3.114,-0.0314660586658397,-0.0380815567586747
3.116,-0.0316471067914468,-0.0371652043905947
