"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0247759763963828,-0.0878010787499902
3.002,0.0217878879927203,-0.0883799326570642
3.004,0.0187893862262441,-0.0888097423944961
3.006,0.0157885871825201,-0.089090719079293
3.008,0.0127935646301955,-0.0892235306261519
3.01,0.0098123227776838,-0.0892092972069466
3.012,0.0068527705506791,-0.0890495867310266
3.014,0.003922696393,-0.088746407016291
3.016,0.0010297421172615,-0.0883021995909164
3.018,-0.0018186203527109,-0.0877198270447004
3.02,-0.0046151140739656,-0.0870025642201374
3.022,-0.0073526807395682,-0.0861540848022903
3.024,-0.0100245017961044,-0.0851784470662514
3.026,-0.0126240208650968,-0.0840800788918983
3.028,-0.0151449650397568,-0.082863761774632
3.03,-0.0175813634489627,-0.0815346122010373
3.032,-0.0199275662293617,-0.0800980635584579
3.034,-0.0221782625472346,-0.0785598459973386
3.036,-0.0243284954310737,-0.0769259654448886
3.038,-0.0263736780458997,-0.0752026824492684
3.04,-0.0283096058503427,-0.073396488542548
3.042,-0.0301324705072207,-0.0715140841014988
3.044,-0.0318388688683245,-0.069562353527745
3.046,-0.0334258129840789,-0.0675483409620174
3.048,-0.0348907390285609,-0.0654792255722289
3.05,-0.0362315107404019,-0.063362295086058
3.052,-0.0374464269197346,-0.0612049215346808
3.054,-0.0385342237316389,-0.0590145339447575
3.056,-0.039494075406222,-0.0567985932668983
3.058,-0.0403255955354203,-0.0545645656501923
3.06,-0.041028834586546,-0.052319896962144
3.062,-0.0416042778826961,-0.0500719865853756
3.064,-0.0420528400697345,-0.0478281619978308
3.066,-0.0423758589699529,-0.0455956538468591
3.068,-0.0425750894019751,-0.0433815708668094
3.07,-0.0426526915068446,-0.0411928759179542
3.072,-0.0426112229099602,-0.0390363621287477
3.074,-0.0424536258183839,-0.0369186304182071
3.076,-0.0421832127433451,-0.0348460671856187
3.078,-0.0418036539274517,-0.032824823366436
3.08,-0.0413189601460008,-0.0308607937833636
3.082,-0.0407334663621543,-0.0289595985019168
3.084,-0.0400518140052924,-0.0271265640292972
3.086,-0.0392789316119855,-0.0253667067859353
3.088,-0.0384200145190398,-0.0236847177586529
3.09,-0.0374805049380882,-0.0220849467449097
3.092,-0.0364660696809258,-0.0205713901069943
3.094,-0.0353825778350773,-0.0191476791956928
3.096,-0.0342360778388313,-0.0178170690125976
3.098,-0.0330327737450768,-0.0165824299402396
3.1,-0.0317790021342683,-0.0154462395496342
3.102,-0.0304812058926098,-0.0144105775941824
3.104,-0.0291459118139428,-0.0134771206096723
3.106,-0.0277797040093833,-0.0126471382295444
3.108,-0.0263891998611373,-0.0119214945147226
3.11,-0.0249810249833234,-0.0113006439678034
3.112,-0.0235617883881962,-0.0107846364705811
3.114,-0.0221380574648397,-0.0103731185546747
3.116,-0.0207163347114468,-0.0100653382545947
3.118,-0.0193030323872524,-0.0098601514727067
3.12,-0.0179044505194157,-0.0097560291856636
3.122,-0.0165267521467937,-0.0097510660317521
3.124,-0.015175942940724,-0.0098429911387088
3.126,-0.0138578485567172,-0.010029179211494
3.128,-0.0125780936030587,-0.0103066632895835
3.13,-0.0113420822342933,-0.0106721492833677
3.132,-0.0101549795388937,-0.0111220307691768
3.134,-0.0090216922990741,-0.0116524056425036
