"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.154558633073917,0.0735153163500098
3.002,-0.14811241310028,0.0831937725929358
3.004,-0.141089676521756,0.0924684574055039
3.006,-0.13351475381648,0.101305514480707
3.008,-0.125413957265805,0.109672540773848
3.01,-0.116815487789316,0.117538701143053
3.012,-0.107749347769321,0.124874840568973
3.014,-0.098247233667,0.131653583753709
3.016,-0.0883424421327385,0.137849444999084
3.018,-0.0780697432627109,0.1434389061653
3.02,-0.0674652763439656,0.148400513909863
3.022,-0.0565664201495682,0.15271495630771
3.024,-0.0454116703961044,0.156365131053749
3.026,-0.0340405057050968,0.159336210348102
3.028,-0.0224932577797568,0.161615703865368
3.03,-0.0108109679789627,0.163193498708963
3.032,0.00096474791563832,0.164061903851542
3.034,0.0127918458007655,0.164215683962661
3.036,0.0246279966789263,0.163652077825111
3.038,0.0364307308141003,0.162370821040732
3.04,0.0481575873396573,0.160374141527452
3.042,0.0597662590627793,0.157666771708501
3.044,0.0712147386816755,0.154255926095255
3.046,0.0824614656759211,0.150151285964983
3.048,0.093465470971439,0.145364977334771
3.05,0.104186519189598,0.139911521032942
3.052,0.114585248300265,0.133807801969319
3.054,0.124623311198361,0.127073011205643
3.056,0.134263505173778,0.119728580527102
3.058,0.14346990741458,0.111798121616808
3.06,0.152207998773454,0.103307342133856
3.062,0.160444787917304,0.0942839701966244
3.064,0.168148929360265,0.0847576553721692
3.066,0.175290830880047,0.0747598736731409
3.068,0.181842767118025,0.0643238310631906
3.07,0.187778970363155,0.0534843369720458
3.072,0.19307573152004,0.0422777037112523
3.074,0.197711484261616,0.0307416205717929
3.076,0.201666882466655,0.0189150187943813
3.078,0.204924874842548,0.00683795511356401
3.08,0.207470766633999,-0.0054485350033636
3.082,0.209292276017846,-0.0179025714719168
3.084,0.210379586884708,-0.0304815713892972
3.086,0.210725382408014,-0.0431423939959353
3.088,0.21032487580096,-0.0558414896886529
3.09,0.209175841661912,-0.0685350461249097
3.092,0.207278620309074,-0.0811791390969943
3.094,0.204636126104923,-0.0937298798856928
3.096,0.201253845771169,-0.106143575902598
3.098,0.197139822994923,-0.11837686915024
3.1,0.192304640526732,-0.130386892649634
3.102,0.18676138357139,-0.142131419434182
3.104,0.180525607672057,-0.153569003969672
3.106,0.173615293188617,-0.164659133019544
3.108,0.166050774071063,-0.175362359284723
3.11,0.157854697528677,-0.185640447347803
3.112,0.149051931295804,-0.195456500830581
3.114,0.13966949399516,-0.204775100144675
3.116,0.129736467899553,-0.213562416714595
3.118,0.119283898292748,-0.221786344972707
3.12,0.108344697830584,-0.229416604825664
3.122,0.0969535340032063,-0.236424863791752
3.124,0.085146716999276,-0.242784824608709
3.126,0.0729620768732828,-0.248472328911494
3.128,0.0604388408269413,-0.253465443479583
3.13,0.0476174959357067,-0.257744543353368
3.132,0.0345396605511063,-0.261292375719177
3.134,0.0212479365509259,-0.264094137162504
3.136,0.0077857725573768,-0.266137518589081
3.138,-0.0058026883451834,-0.267412763913468
3.14,-0.0194727587514729,-0.267912698314319
3.142,-0.0331793534367553,-0.267632770456882
3.144,-0.0468771509728071,-0.266571061981364
3.146,-0.0605207442392883,-0.264728311657579
3.148,-0.0740647960489999,-0.262107908205168
3.15,-0.0874642002156854,-0.258715891879314
3.152,-0.100674231980614,-0.254560936321741
3.154,-0.113650702370871,-0.249654323976444
3.156,-0.126350116255148,-0.24400991217043
3.158,-0.138729818665767,-0.23764409285913
3.16,-0.150748147934997,-0.2305757401362
3.162,-0.16236457596384,-0.222826147008061
3.164,-0.173539854011503,-0.214418961732843
3.166,-0.184236149663374,-0.205380106924068
3.168,-0.19441717610572,-0.19573769371908
3.17,-0.204048327264719,-0.18552193211252
3.172,-0.213096793907813,-0.174765026255142
3.174,-0.22153168210509,-0.163501069218448
3.176,-0.229324122548198,-0.151765925425553
3.178,-0.23644737252455,-0.139597110249105
3.18,-0.242876916144225,-0.127033665676789
3.182,-0.248590543116978,-0.114116019715612
3.184,-0.253568439076803,-0.100885856235666
3.186,-0.257793246351315,-0.0873859650949741
3.188,-0.261250133973179,-0.0736601003967132
3.19,-0.263926852430839,-0.0597528259396962
3.192,-0.265813770055652,-0.0457093626153658
3.194,-0.266903917642646,-0.0315754320917819
3.196,-0.267193009001975,-0.017397096581582
3.198,-0.266679457937991,-0.0032206015092243
3.2,-0.26536439045373,0.0109077868527894
3.202,-0.26325162797686,0.0249419432049646
3.204,-0.260347693905298,0.0388360427906267
3.206,-0.256661772269313,0.052544720670239
3.208,-0.252205688307354,0.0660232306292757
3.21,-0.246993857653269,0.0792276015728775
3.212,-0.241043246332484,0.092114788583428
3.214,-0.234373295064703,0.10464282527683
3.216,-0.227005864071252,0.116770967512207
3.218,-0.218965145285115,0.12845983704995
3.22,-0.210277579762123,0.13967155309219
3.222,-0.200971758091894,0.150369870680079
3.224,-0.191078326307668,0.160520296341527
3.226,-0.180629864094271,0.170090211592869
3.228,-0.169660777094007,0.179048983087836
3.23,-0.158207166110692,0.187368063106527
3.232,-0.146306702312438,0.195021089077542
3.234,-0.133998488134329,0.201983965825435
3.236,-0.121322920682705,0.208234948236031
3.238,-0.108321541453238,0.213754708531805
3.24,-0.0950368921957855,0.218526395149346
3.242,-0.0815123610094365,0.222535685911509
3.244,-0.0677920290917958,0.225770828985392
3.246,-0.0539205140578012,0.228222672218853
3.248,-0.0399428088226996,0.229884685248331
3.25,-0.0259041315368059,0.230752973268736
3.252,-0.0118497585578037,0.230826275259995
3.254,0.0021751280209125,0.230105958661588
3.256,0.01612560038763,0.228595998089474
3.258,0.0299571346661229,0.226302951388615
3.26,0.043625766195979,0.22323591961554
3.262,0.0570882364887528,0.219406498645877
3.264,0.0703021396387787,0.214828731202541
3.266,0.0832260591564988,0.209519035300792
3.268,0.0958197066120858,0.203496132607481
3.27,0.108044050956263,0.196780972812521
3.272,0.119861440605008,0.189396642412567
3.274,0.131235721113924,0.181368269704604
3.276,0.142132348549089,0.172722920694288
3.278,0.152518488789296,0.163489500818668
3.28,0.162363116626009,0.153698630088093
3.282,0.171637102346425,0.143382535252205
3.284,0.18031328998577,0.132574921696072
3.286,0.188366573434944,0.121310848173692
3.288,0.195773952290155,0.109626604188029
3.29,0.202514596031628,0.0975595671271169
3.292,0.20856988011924,0.0851480766678261
3.294,0.21392342969378,0.0724313034893582
3.296,0.218561145073079,0.059449102430227
3.298,0.22247122673396,0.0462418887331645
3.3,0.225644178071457,0.0328504950535772
3.302,0.228072820528416,0.0193160419078849
3.304,0.229752279889909,0.0056798025389986
3.306,0.23067997773821,-0.008016926663429
3.308,0.230855616965809,-0.0217329516325208
3.31,0.230281144145428,-0.035427309293872
3.312,0.228960724857513,-0.0490593884902563
3.314,0.226900702977865,-0.0625890454361575
3.316,0.224109550328995,-0.0759767229801482
3.318,0.220597818401189,-0.0891835519624267
3.32,0.216378084950278,-0.10217146520181
3.322,0.211464881081644,-0.114903291620632
3.324,0.205874636030051,-0.127342854432835
3.326,0.19962560534799,-0.139455060798771
3.328,0.192737791115577,-0.151205988362503
3.33,0.185232870686399,-0.16256296028931
3.332,0.177134114685157,-0.17349462736119
3.334,0.168466303473613,-0.183971030770539
3.336,0.159255647102382,-0.193963668433537
3.338,0.149529695466471,-0.203445557386264
3.34,0.139317250083171,-0.212391282958534
3.342,0.128648278611356,-0.220777048022135
3.344,0.117553823530542,-0.228580719711758
3.346,0.106065914799561,-0.235781869218792
3.348,0.0942174711121376,-0.242361801560195
3.35,0.0820422209987997,-0.248303592125585
3.352,0.069574605772025,-0.253592105508095
3.354,0.0568496863714406,-0.258214027225905
3.356,0.0439030578654564,-0.262157868842145
3.358,0.0307707598637127,-0.265413993493388
3.36,0.0174891838043423,-0.267974620137161
3.362,0.0040949856184953,-0.269833830230216
3.364,-0.0093750012878996,-0.270987574150818
3.366,-0.0228838547822083,-0.271433663077913
3.368,-0.036394652708182,-0.271171783142069
3.37,-0.049870555915878,-0.270203464862073
3.372,-0.0632748945486154,-0.26853209078267
3.374,-0.0765712538521443,-0.266162876227974
3.376,-0.0897235597068998,-0.263102855685797
3.378,-0.102696158519678,-0.25936085833755
3.38,-0.115453901431207,-0.254947495048402
3.382,-0.127962227422388,-0.249875123230719
3.384,-0.140187243351361,-0.244157826695756
3.386,-0.152095802427052,-0.237811379304714
3.388,-0.16365558631398,-0.230853211231829
3.39,-0.174835181815226,-0.223302374350106
3.392,-0.185604157240624,-0.215179494149843
3.394,-0.19593314055851,-0.206506735198611
3.396,-0.205793891139371,-0.197307743250696
3.398,-0.215159376600717,-0.187607602712697
3.4,-0.224003839962391,-0.177432772070703
3.402,-0.23230287522209,-0.166811037583769
3.404,-0.240033487660614,-0.155771439946716
3.406,-0.247174168886569,-0.144344217724815
3.408,-0.253704950729995,-0.132560730221369
3.41,-0.259607475094117,-0.120453393788269
3.412,-0.264865041375082,-0.108055593781492
3.414,-0.269462676149618,-0.0954016196942984
3.416,-0.273387167665196,-0.082526567240556
3.418,-0.276627128994181,-0.0694662619716567
3.42,-0.279173031905299,-0.0562571627059181
3.422,-0.281017253429533,-0.0429362740922502
3.424,-0.282154107935694,-0.0295410472433277
3.426,-0.282579880118402,-0.0161092803675495
3.428,-0.282292848402099,-0.0026790178683541
3.43,-0.281293313464221,0.0107115486844223
3.432,-0.279583607479244,0.0240241955904984
3.434,-0.277168100985471,0.0372207656939932
3.436,-0.274053219374828,0.0502632824782367
3.438,-0.270247433306042,0.063114060314782
3.44,-0.265761250540447,0.0757358127913316
3.442,-0.260607208099312,0.0880917662631896
3.444,-0.254799845241209,0.100145774212087
3.446,-0.248355684957175,0.11186242287654
3.448,-0.241293190981459,0.123207146406444
3.45,-0.233632740514983,0.13414633600507
3.452,-0.225396570658731,0.144647447580457
3.454,-0.216608725453875,0.154679107208161
3.456,-0.20729500262556,0.164211218306447
3.458,-0.197482880927091,0.173215058124708
3.46,-0.187201457481445,0.181663379445498
3.462,-0.176481365217011,0.189530503999847
3.464,-0.165354689294663,0.19679241279541
3.466,-0.153854879813515,0.203426832556281
3.468,-0.142016657892881,0.209413315873358
3.47,-0.129875916498231,0.214733318363431
3.472,-0.117469615079274,0.219370268735203
3.474,-0.10483567074865,0.223309636960142
3.476,-0.0920128436500443,0.226538983445846
3.478,-0.079040626414532,0.229048024109511
3.48,-0.0659591164391966,0.230828667649264
3.482,-0.0528088975393048,0.231875054810627
3.484,-0.0396309113884309,0.232183591545894
3.486,-0.0264663308669669,0.231752975663906
3.488,-0.0133564318496875,0.23058420936804
