"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,-0.103554826073917,0.0342468110400098
3.002,-0.0994422787002797,0.0409820479129358
3.004,-0.0949229638217559,0.0474530294055039
3.006,-0.0900128235164799,0.053635685280707
3.008,-0.0847292160658045,0.0595068905738481
3.01,-0.0790908565593162,0.0650445487430534
3.012,-0.0731177602393209,0.0702276727689734
3.014,-0.066831172397,0.075036457253709
3.016,-0.0602535063927385,0.0794523587990836
3.018,-0.0534082590427109,0.0834581541652996
3.02,-0.0463199421439656,0.0870380122098626
3.022,-0.0390139946195682,0.0901775511077097
3.024,-0.0315167001361044,0.0928638904537486
3.026,-0.0238550964250968,0.0950857014481017
3.028,-0.0160568875397568,0.096833255665368
3.03,-0.00815034469896274,0.0980984567089627
3.032,-0.00016421480336168,0.0988748788515421
3.034,0.00787238091446545,0.0991577932626614
3.036,0.0159300456319263,0.0989441871251114
3.038,0.0239792068641003,0.0982327858407316
3.04,0.0319902205296573,0.097024053627452
3.042,0.0399334724527793,0.0953202086085012
3.044,0.0477794806516755,0.093125212395255
3.046,0.0554989985259211,0.0904447641649826
3.048,0.063063117221439,0.0872862923347711
3.05,0.0704433668595981,0.083658922532942
3.052,0.0776118149002654,0.0795734632693192
3.054,0.0845411686483611,0.0750423699056425
3.056,0.091204866963778,0.0700797040271017
3.058,0.0975771790145797,0.0647010952168077
3.06,0.103633292773454,0.058923687233856
3.062,0.109349406717304,0.0527660901966244
3.064,0.114702814960265,0.0462483147721692
3.066,0.119671987080047,0.0393917096831409
3.068,0.124236651618025,0.0322188979831906
3.07,0.128377864363155,0.0247536920420458
3.072,0.13207808442004,0.0170210261412523
3.074,0.135321236961616,0.00904687114179289
3.076,0.138092772766655,0.000858141704381303
3.078,0.140379727342548,-0.007517382336436
3.08,0.142170768033999,-0.0160511569533636
3.082,0.143456240217846,-0.0247139679219168
3.084,0.144228208884708,-0.0334760277192972
3.086,0.144480489408015,-0.0423070770559353
3.088,0.14420867350096,-0.0511764895636529
3.09,0.143410158461912,-0.0600533738809097
3.092,0.142084154909074,-0.0689066803969943
3.094,0.140231699104923,-0.0777053053656928
3.096,0.137855657371169,-0.0864182050825976
3.098,0.134960720994923,-0.0950144952502396
3.1,0.131553399226732,-0.103463562059634
3.102,0.12764199877139,-0.111735169984182
3.104,0.123236606572057,-0.119799564379672
3.106,0.118349063688617,-0.127627579449544
3.108,0.112992918371063,-0.135190736624723
3.11,0.107183404228677,-0.142461351697803
3.112,0.100937377995804,-0.149412626730581
3.114,0.0942732758951603,-0.156018753144675
3.116,0.0872110541995532,-0.162254995714595
3.118,0.0797721237927476,-0.168097791372707
3.12,0.0719792848305843,-0.173524825825664
3.122,0.0638566504832063,-0.178515125891752
3.124,0.055429570629276,-0.183049126308709
3.126,0.0467245469632828,-0.187108748411494
3.128,0.0377691479569413,-0.190677468179584
3.13,0.0285919139557067,-0.193740379053368
3.132,0.0192222664811063,-0.196284244919177
3.134,0.0096904052109259,-0.198297559562504
3.136,2.72105173768009E-05,-0.199770585289081
3.138,-0.0097358638251834,-0.200695400613468
3.14,-0.0195668980514729,-0.201065926014319
3.142,-0.0294336105407553,-0.200877960456882
3.144,-0.0393034747308071,-0.200129193481364
3.146,-0.0491438266892883,-0.198819228557579
3.148,-0.0589219786489999,-0.196949584405168
3.15,-0.0686053347956854,-0.194523700279315
3.152,-0.0781615021606145,-0.191546929921741
3.154,-0.0875584027008707,-0.188026528476444
3.156,-0.0967643896751476,-0.18397163387043
3.158,-0.105748356015767,-0.17939324265913
3.16,-0.114479846904997,-0.1743041771362
3.162,-0.12292916408384,-0.168719044208061
3.164,-0.131067475661503,-0.162654195032843
3.166,-0.138866917463374,-0.156127669124068
3.168,-0.14630069070572,-0.14915913761908
3.17,-0.153343164864719,-0.14176984191252
3.172,-0.159969965407813,-0.133982520955142
3.174,-0.16615806370509,-0.125821338118448
3.176,-0.171885861748198,-0.117311798985553
3.178,-0.17713327142455,-0.108480666879105
3.18,-0.181881790744225,-0.0993558731667891
3.182,-0.186114567916978,-0.0899664190856125
3.184,-0.189816470776803,-0.0803422809156659
3.186,-0.192974137251315,-0.0705143026949741
3.188,-0.195576030773179,-0.0605140936967132
3.19,-0.197612485930839,-0.0503739158196962
3.192,-0.199075739655652,-0.0401265732653658
3.194,-0.199959969242646,-0.0298052971217819
3.196,-0.200261312601975,-0.019443628213582
3.198,-0.199977885037991,-0.0090753015782243
3.2,-0.19910979315373,0.00126587458278943
3.202,-0.19765912697686,0.0115461379549646
3.204,-0.195629969905298,0.0217318913606267
3.206,-0.193028371769313,0.0317898212102389
3.208,-0.189862339007354,0.0416870169992757
3.21,-0.186141801153269,0.0513910885528776
3.212,-0.181878584732484,0.060870279003428
3.214,-0.177086360764703,0.07009358142683
3.216,-0.171780607671252,0.0790308462422069
3.218,-0.165978548085115,0.0876528906599497
3.22,-0.159699092062123,0.0959315994921901
3.222,-0.152962763991894,0.103840030080079
3.224,-0.145791635407668,0.111352501241527
3.226,-0.138209237094271,0.118444688192869
