"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1074736552,0.07447584838
1.01,-0.06172483925,0.130669106
1.02,0.01854913692,0.1388119227
1.03,0.0685412293,0.1037269794
1.04,0.09738446899,0.08076746569
1.05,0.1505144972,0.04454922625
1.06,0.1816201132,-0.05464628927
1.07,0.1229572391,-0.1638793085
1.08,0.009826150734,-0.2030520477
1.09,-0.09185513515,-0.178543656
1.1,-0.1752179949,-0.1152750457
1.11,-0.2211330818,-0.001637987878
1.12,-0.1790364891,0.1234288098
1.13,-0.07809371151,0.1789534076
1.14,-0.001827147797,0.1763993364
1.15,0.0626956702,0.1831895585
1.16,0.1766698371,0.1609373203
1.17,0.2760076237,0.02619467622
1.18,0.2385969914,-0.1607688951
1.19,0.08569793068,-0.2565942164
1.2,-0.06001466136,-0.2349027339
1.21,-0.1520935589,-0.1640935525
1.22,-0.2053476588,-0.06937056168
1.23,-0.2020180502,0.04059758526
1.24,-0.1444309295,0.1159991632
1.25,-0.08879710198,0.1484121297
1.26,-0.03632746536,0.1890677881
1.27,0.07258824319,0.2174530856
1.28,0.2052054909,0.1451866826
1.29,0.2432514776,-0.009936007803
1.3,0.1712361375,-0.1247656127
1.31,0.08621358107,-0.1602232905
1.32,0.02110689907,-0.1772401663
1.33,-0.06644997824,-0.1798625195
1.34,-0.1548717934,-0.1187415571
1.35,-0.1795345826,-0.01923170841
1.36,-0.1536305416,0.05324830687
1.37,-0.1244095053,0.1053749515
1.38,-0.0733928549,0.1642392668
1.39,0.02282258465,0.1913433003
1.4,0.1190620573,0.1518886644
1.41,0.1751141604,0.07563298557
1.42,0.1987076387,-0.01675019525
1.43,0.1699919441,-0.1302851274
1.44,0.05615884352,-0.2087926818
1.45,-0.07814501324,-0.1760276559
1.46,-0.1246675466,-0.07608420193
1.47,-0.09808312413,-0.02290909631
1.48,-0.09980772681,-0.0196136983
1.49,-0.1369952166,0.02304815076
1.5,-0.1245453409,0.1167605959
1.51,-0.03451365673,0.1835469128
1.52,0.08135357592,0.174676974
1.53,0.1697173707,0.09538961417
1.54,0.1880932568,-0.02632704586
1.55,0.1172114149,-0.1228308641
1.56,0.01976243773,-0.1296123268
1.57,-0.01524110104,-0.08854328654
1.58,-0.01384735213,-0.09420763364
1.59,-0.07425843997,-0.1243936402
1.6,-0.1783406399,-0.06722606998
1.61,-0.1978505164,0.08003543226
1.62,-0.09148478543,0.190815474
1.63,0.04731000647,0.1871830723
1.64,0.1304703916,0.1069472401
1.65,0.1435807255,0.01361883873
1.66,0.1059176081,-0.05155367795
1.67,0.05884763019,-0.06837495648
1.68,0.04416527315,-0.0682978817
1.69,0.03392080131,-0.1032562438
1.7,-0.03743412221,-0.1416667147
1.71,-0.1406297433,-0.09542072907
1.72,-0.1667292416,0.02527348755
1.73,-0.09482651894,0.1084788729
1.74,-0.0170156929,0.1072556824
1.75,0.0126690202,0.08231025794
1.76,0.02862536974,0.07721587809
1.77,0.05924307341,0.07218746846
1.78,0.09470636354,0.04928788091
1.79,0.1263479031,0.003585493632
1.8,0.1313353717,-0.07488601848
1.81,0.06913378202,-0.1551824672
1.82,-0.04125632317,-0.1667458416
1.83,-0.1175048331,-0.1024576864
1.84,-0.1318470562,-0.03284770485
1.85,-0.1334764047,0.01511416424
1.86,-0.1302913328,0.08104290308
1.87,-0.07199631776,0.1550985426
1.88,0.0322246099,0.1683164454
1.89,0.1072776551,0.1129190734
1.9,0.1307740093,0.04949715934
1.91,0.1404817258,-0.003238127632
1.92,0.1363227705,-0.07170307837
1.93,0.08517199458,-0.1409048859
