"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.1362449381,-0.007091790904
1.01,0.1025177727,-0.06327546915
1.02,0.05700941927,-0.08865769977
1.03,0.0188295022,-0.08833414738
1.04,0.0001410027217,-0.08437572207
1.05,-0.02354053318,-0.09822455525
1.06,-0.08293881605,-0.09819305076
1.07,-0.1407546608,-0.03762098022
1.08,-0.132523741,0.05164951424
1.09,-0.07388734231,0.09810966629
1.1,-0.02562456975,0.103022103
1.11,0.01474233353,0.1057417819
1.12,0.06997191279,0.08471952103
1.13,0.09207197299,0.01845079743
1.14,0.04710588455,-0.02407889099
1.15,0.01455407081,0.008515377025
1.16,0.06237903144,0.03413333233
1.17,0.1110678114,-0.03093222653
1.18,0.06137147894,-0.1168622379
1.19,-0.03656308232,-0.1132292998
1.2,-0.07253625769,-0.04284275966
1.21,-0.04218602619,-0.0009080996975
1.22,-0.01407201727,-0.01127778511
1.23,-0.02107255251,-0.03810299991
1.24,-0.0627598763,-0.05016659693
1.25,-0.122443528,-0.01223264524
1.26,-0.1358216239,0.08943660272
1.27,-0.04608384729,0.1795764689
1.28,0.08635151489,0.1592742749
1.29,0.138587875,0.05368051033
1.3,0.09712700733,-0.01594876115
1.31,0.06399705884,-0.009635604792
1.32,0.09154357424,-0.007339387879
1.33,0.1183055345,-0.0692599614
1.34,0.07408090494,-0.1556890549
1.35,-0.03521795017,-0.1913980864
1.36,-0.1493205338,-0.1410958987
1.37,-0.204061854,-0.02490494887
1.38,-0.1695230966,0.09528359069
1.39,-0.0748204521,0.1563277051
1.4,0.01706426698,0.1462365076
1.41,0.07094330619,0.1016094463
1.42,0.09446152878,0.05332272589
1.43,0.0986987879,0.005719388079
1.44,0.08196355147,-0.03678691578
1.45,0.05032160059,-0.0619719671
1.46,0.01885192941,-0.0697490762
1.47,-0.009806193061,-0.07090151849
1.48,-0.04497217599,-0.06390131591
1.49,-0.08276936961,-0.03138598263
1.5,-0.09372563911,0.03317702523
1.51,-0.04698023738,0.09816405725
1.52,0.04398144061,0.1066253218
1.53,0.1115796958,0.03695870556
1.54,0.09837433784,-0.05726368739
1.55,0.02552976363,-0.1000333176
1.56,-0.03678278332,-0.07915724801
1.57,-0.05804277001,-0.04283888473
1.58,-0.06465367994,-0.02174182765
1.59,-0.07964472238,-0.0003991738164
1.6,-0.09099414035,0.04184727297
1.61,-0.07284746404,0.1017385797
1.62,-0.006473712197,0.1523528251
1.63,0.09881272612,0.1475309008
1.64,0.1832562768,0.05893238777
1.65,0.1777128836,-0.06768388464
1.66,0.09223341105,-0.1418809971
1.67,0.01018366786,-0.1385373852
1.68,-0.02831419762,-0.1183735961
1.69,-0.06793199954,-0.1162460224
1.7,-0.1356915372,-0.08630212247
1.71,-0.1772892851,0.004774655878
1.72,-0.1402817399,0.1058876545
1.73,-0.05317458719,0.1501882289
1.74,0.02322380476,0.1358246491
1.75,0.06833477871,0.09870811658
1.76,0.0906412472,0.05781863543
1.77,0.09545123932,0.02025459445
1.78,0.09372732023,-0.007548349456
1.79,0.09723585542,-0.03925549505
1.8,0.08442924318,-0.09333755545
1.81,0.020308047,-0.1413300323
1.82,-0.07243510301,-0.1248479931
1.83,-0.1185506066,-0.04459287691
1.84,-0.090491309,0.02494855127
1.85,-0.04601146744,0.03663730587
1.86,-0.03614350735,0.02768725274
1.87,-0.0368139949,0.04223513001
1.88,-0.01190672348,0.05997678263
1.89,0.01788393016,0.04884310371
1.9,0.02202903796,0.02945170641
1.91,0.02066006082,0.03040083595
1.92,0.04033151516,0.03045403891
1.93,0.05755698178,0.002814297109
1.94,0.0425123212,-0.0287034531
1.95,0.01525123804,-0.03112353711
1.96,0.00889239037,-0.01752452114
1.97,0.01824872087,-0.01708442415
1.98,0.02197733652,-0.03204294126
1.99,0.01193030488,-0.05335723536
2,-0.02015108305,-0.07149637565
2.01,-0.07227001892,-0.05874108616
2.02,-0.1022079137,0.0005828184887
2.03,-0.07200724644,0.06143030402
2.04,-0.01792574849,0.06835249363
2.05,-0.002616481782,0.04470936605
2.06,-0.01174824096,0.05318295976
2.07,0.01786959909,0.08393510229
2.08,0.08303890102,0.06963929425
2.09,0.1143372162,-0.00110804834
