"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.1416699779,0.1641235639
1.01,0.1789134311,0.0800978179
1.02,0.1844696909,0.004640686853
1.03,0.1715133978,-0.065598714
1.04,0.1339536028,-0.1349768456
1.05,0.05994886482,-0.187563291
1.06,-0.03735683541,-0.1927548041
1.07,-0.1169145199,-0.145387207
1.08,-0.1565325667,-0.07794694439
1.09,-0.1716228726,-0.01116391869
1.1,-0.1641318673,0.064740519
1.11,-0.110251314,0.1326753055
1.12,-0.03279886012,0.1449439556
1.13,-3.163377503E-05,0.1195443864
1.14,0.001076783277,0.1421539577
1.15,0.08153961349,0.2058050827
1.16,0.2583617385,0.1643695591
1.17,0.3613593402,-0.05491768254
1.18,0.2426789586,-0.2998822354
1.19,-0.01673428799,-0.3675553378
1.2,-0.2169526634,-0.2408680955
1.21,-0.2653895371,-0.05362197066
1.22,-0.2008216884,0.08472113101
1.23,-0.09292931273,0.1360477363
1.24,-0.01272446298,0.1063935119
1.25,-0.008072826052,0.06285630332
1.26,-0.02935049263,0.08652300812
1.27,0.02655989566,0.1447736766
1.28,0.1475100716,0.1140284296
1.29,0.1961166706,-0.02662757019
1.3,0.1089737155,-0.1474811656
1.31,-0.02043913398,-0.151678261
1.32,-0.09069510658,-0.07949217591
1.33,-0.09589589363,-0.003467605938
1.34,-0.06083136557,0.050775615
1.35,-0.002044805356,0.0640272616
1.36,0.03617970042,0.02827646732
1.37,0.02279501,-0.006246809302
1.38,0.005179255649,0.004201313415
1.39,0.03198111823,0.01381467392
1.4,0.05589032087,-0.03095122717
1.41,0.01479536629,-0.084270011
1.42,-0.05610042117,-0.07687531613
1.43,-0.09153838662,-0.02628948627
1.44,-0.09577473575,0.02195714433
1.45,-0.08656655957,0.07579517841
1.46,-0.03342053404,0.1337926117
1.47,0.06462749907,0.13689406
1.48,0.1330894286,0.06228668789
1.49,0.1244657455,-0.02341210991
1.5,0.08116794375,-0.0628296638
1.51,0.05130782848,-0.07504745006
1.52,0.02654264961,-0.0905300412
1.53,-0.01097193273,-0.102198058
1.54,-0.0578007953,-0.09759327659
1.55,-0.1098025619,-0.06835257254
1.56,-0.1468425233,0.002651298465
1.57,-0.1206077378,0.09824437167
1.58,-0.02443500439,0.1448173253
1.59,0.06395512673,0.1007643153
1.6,0.07514436517,0.02495737879
1.61,0.03854807573,-0.00482864248
1.62,0.02211606577,0.006427356331
1.63,0.03230588308,0.008162288769
1.64,0.0330283409,-0.006276185182
1.65,0.0222690094,-0.007360232787
1.66,0.03121194612,0.003799495938
1.67,0.06249202589,-0.01130298012
1.68,0.0705173492,-0.06975757935
1.69,0.01411023871,-0.1281622263
1.7,-0.08188537636,-0.1206664642
1.71,-0.1398851598,-0.03945641565
1.72,-0.1183754758,0.04709943638
1.73,-0.06062937108,0.07790105941
1.74,-0.02788038555,0.06981464789
1.75,-0.01935126448,0.07242525189
1.76,0.002581631181,0.09093439047
1.77,0.04707825137,0.09660561632
1.78,0.09739154615,0.07452058935
1.79,0.1377331432,0.02113138279
1.8,0.1419947405,-0.06152562692
1.81,0.08433839735,-0.1371037328
1.82,-0.01000392709,-0.1522606342
1.83,-0.07766554104,-0.1069271834
1.84,-0.0975623185,-0.05281689354
1.85,-0.1004115554,-0.014151581
1.86,-0.09816859969,0.02624877393
1.87,-0.07365353462,0.06647883914
1.88,-0.03381852901,0.08356124245
1.89,-0.002441131841,0.08268055255
1.9,0.02635525114,0.08148414462
1.91,0.06454391752,0.06640325487
1.92,0.08909962666,0.02402757737
1.93,0.08039209635,-0.01962332731
1.94,0.05967496809,-0.04246937736
1.95,0.04282879186,-0.06037033166
1.96,0.01263918326,-0.07848759988
1.97,-0.02885337894,-0.07194484518
1.98,-0.04978636179,-0.04376727692
1.99,-0.05318578394,-0.0274200277
2,-0.07228447766,-0.01465474362
2.01,-0.08969316413,0.03362621108
2.02,-0.05163931852,0.09601437355
2.03,0.02963616544,0.1025512111
2.04,0.07834336342,0.04469741178
2.05,0.06444227779,-0.0123449967
2.06,0.03094028737,-0.02756212524
2.07,0.01646528594,-0.02103837046
2.08,0.0171467054,-0.02171210796
2.09,0.01351712484,-0.03620081221
2.1,-0.0115125888,-0.05283580398
2.11,-0.05743377875,-0.04163678847
2.12,-0.08396468456,0.01622441992
2.13,-0.04726988692,0.08136652128
2.14,0.02909588785,0.08953675439
2.15,0.07571130116,0.04004814999
2.16,0.07272940682,-0.009594373155
2.17,0.05855474164,-0.03585944382
2.18,0.0465027667,-0.06560151326
2.19,0.006112638532,-0.1011748514
2.2,-0.0674849205,-0.09996881443
2.21,-0.1271514306,-0.0383562561
2.22,-0.1265141577,0.05181414796
2.23,-0.06514168911,0.1153225629
2.24,0.01552802748,0.1187993179
2.25,0.06512954595,0.07477287883
2.26,0.068757403,0.03087370819
2.27,0.06152210041,0.01676484549
2.28,0.07726808354,0.007495937967
2.29,0.0964549372,-0.03377382821
2.3,0.07668418939,-0.09558242316
2.31,0.01302974995,-0.1348968547
2.32,-0.06612872086,-0.1285521753
2.33,-0.1330205579,-0.07553215905
2.34,-0.1580451954,0.01526579514
2.35,-0.1151991832,0.1056018404
2.36,-0.02548166215,0.1393844424
2.37,0.04716369367,0.1075705319
2.38,0.07183667138,0.05978604029
2.39,0.07751261685,0.02927639631
2.4,0.08628579442,-0.002380883152
2.41,0.07692772154,-0.04764341491
2.42,0.03611795258,-0.0790182666
2.43,-0.009995290196,-0.0758940797
2.44,-0.03779557938,-0.05435449459
2.45,-0.05325292503,-0.03127604708
2.46,-0.06177923814,-0.002188403754
2.47,-0.05188832868,0.03199283753
2.48,-0.02076708493,0.05257113694
2.49,0.01383403109,0.04717284897
2.5,0.03297673053,0.02336503175
2.51,0.03094897625,-0.001825072324
2.52,0.0160688534,-0.01347327833
2.53,0.006137841612,-0.01028808806
2.54,0.00878578978,-0.009817134991
2.55,0.005496591614,-0.02360427628
2.56,-0.02082930939,-0.03012732034
2.57,-0.04725886432,-0.002473182807
2.58,-0.03484980543,0.0413530996
2.59,0.01101389078,0.05389497004
2.6,0.04302982151,0.02405611123
2.61,0.03635683064,-0.01029257938
