"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1248466961,-0.0540353947
1.01,-0.1239839501,0.1013134461
1.02,0.03227370471,0.1926679091
1.03,0.2103598925,0.09205257373
1.04,0.2139108767,-0.127158958
1.05,0.02666945093,-0.2410988558
1.06,-0.1496937344,-0.1425333233
1.07,-0.1418215151,0.02837884892
1.08,-0.01093462302,0.06920092572
1.09,0.04530438846,-0.03550952723
1.1,-0.05321962953,-0.1177151369
1.11,-0.1877004754,-0.04878233658
1.12,-0.2051065646,0.1182724884
1.13,-0.08752348279,0.2421512859
1.14,0.07469331338,0.2532905426
1.15,0.2046241588,0.1706826034
1.16,0.2652012419,0.03021140967
1.17,0.2284281114,-0.1188954635
1.18,0.1129833097,-0.2003096467
1.19,0.006454906237,-0.188770953
1.2,-0.0396458176,-0.1562901408
1.21,-0.0823743256,-0.1563061407
1.22,-0.1711240497,-0.1305200822
1.23,-0.240354514,-0.02066110135
1.24,-0.2134362865,0.1155203411
1.25,-0.1202593431,0.1962146021
1.26,-0.01826532308,0.2236007936
1.27,0.09394446251,0.2113822433
1.28,0.1967208464,0.1257992387
1.29,0.2123529796,-0.0125979225
1.3,0.1350770526,-0.09994760878
1.31,0.06609667925,-0.1022376469
1.32,0.04947269912,-0.1030180128
1.33,0.01338856799,-0.1401091961
1.34,-0.07442716224,-0.1412541826
1.35,-0.1412611065,-0.06797222007
1.36,-0.1377338425,0.02128680338
1.37,-0.09321975039,0.07887887233
1.38,-0.03139653721,0.1060949543
1.39,0.03944650987,0.08806140904
1.4,0.06949809877,0.01940146532
1.41,0.02652384303,-0.03315039857
1.42,-0.02587045981,-0.01278919671
1.43,-0.01910194151,0.03185767776
1.44,0.01404959954,0.03499694298
1.45,0.02039511382,0.02075440431
1.46,0.02573714129,0.02755115714
1.47,0.05914638891,0.01957830408
1.48,0.07281439682,-0.03286144287
1.49,0.02736321361,-0.07571394228
1.5,-0.02732981248,-0.05674907942
1.51,-0.02963344677,-0.01209349354
1.52,0.003602100873,-0.006226923943
1.53,0.01144031383,-0.04443785675
1.54,-0.03627133819,-0.07660708969
1.55,-0.1118369463,-0.04688847309
1.56,-0.1410962981,0.05473817072
1.57,-0.06545251086,0.1555004478
1.58,0.0706043622,0.1522324563
1.59,0.1411952852,0.04031014649
1.6,0.08948681732,-0.0623923879
1.61,0.0006923352912,-0.06211899521
1.62,-0.01767818878,-0.002411857967
1.63,0.02772680117,0.01394162057
1.64,0.04738546266,-0.03406327854
1.65,-0.001355533213,-0.07246678031
1.66,-0.06277103236,-0.03912434428
1.67,-0.0581579391,0.03437364752
1.68,0.01150298159,0.06072522209
1.69,0.06335647898,0.008381125783
1.7,0.03954311075,-0.05825108396
1.71,-0.02300543056,-0.06901573429
1.72,-0.05896002837,-0.03390624278
1.73,-0.06163942641,-0.0005032552103
1.74,-0.05788154379,0.02214278156
1.75,-0.0494354964,0.04635550423
1.76,-0.03091163262,0.066311684
1.77,-0.01104362605,0.08325125894
1.78,0.02512234564,0.1097991195
1.79,0.1063020995,0.1135618137
1.8,0.1941673538,0.03448294992
1.81,0.1962934307,-0.1086392187
1.82,0.09060303461,-0.2139083268
1.83,-0.04729906491,-0.2220749699
1.84,-0.1529707697,-0.1600966193
1.85,-0.2150786816,-0.05855965976
1.86,-0.2136686426,0.0695782339
1.87,-0.1286209657,0.1714855957
1.88,-0.009862457539,0.1869685404
1.89,0.0639791318,0.1384723862
1.9,0.09021889078,0.0954498943
1.91,0.1187982454,0.06675726151
1.92,0.1523128654,0.01290244293
1.93,0.1514277786,-0.06794873139
1.94,0.1027212135,-0.1423420792
1.95,0.01475343493,-0.1864241264
1.96,-0.09983670041,-0.1717195833
1.97,-0.1869992169,-0.07244358201
1.98,-0.1726785064,0.06264389654
1.99,-0.07190045546,0.1278005315
2,0.008059785675,0.09763189635
2.01,0.01658334889,0.05928949676
2.02,0.01880344384,0.06844326879
2.03,0.06691416893,0.07162468781
2.04,0.1126554124,0.01539147711
2.05,0.09556394618,-0.06273222277
2.06,0.03174977993,-0.1003547689
2.07,-0.02980131479,-0.08983558384
2.08,-0.06983830173,-0.05343917791
2.09,-0.08453936935,-0.002793767777
2.1,-0.06580755096,0.04727047958
2.11,-0.0212653022,0.07253264497
2.12,0.02405096465,0.06532376979
2.13,0.05369873816,0.03696610788
2.14,0.0618538636,-0.00150796883
2.15,0.04369869064,-0.03518225707
2.16,0.01193894581,-0.04281639043
2.17,-0.001824367418,-0.0288258032
2.18,0.00601421448,-0.0303876505
2.19,-0.007760075218,-0.0586798541
2.2,-0.06735151296,-0.0630119712
2.21,-0.1203877268,0.00364828561
2.22,-0.09218248892,0.1033885161
2.23,0.01325685216,0.1430605368
2.24,0.1072360763,0.08292200609
2.25,0.1144280856,-0.01835967676
2.26,0.04912590253,-0.07282533877
2.27,-0.01351076922,-0.05362291258
2.28,-0.02152235232,-0.006940595967
2.29,0.01141422303,0.008777598437
2.3,0.03459280874,-0.02064501712
2.31,0.01342513255,-0.06171864063
2.32,-0.04293186456,-0.06856836448
2.33,-0.08999163645,-0.02178485407
2.34,-0.08252993675,0.05120762419
2.35,-0.01786009694,0.09195738348
2.36,0.0516448602,0.06453235678
2.37,0.06648945659,-0.0023981124
2.38,0.023872191,-0.04409609411
2.39,-0.0247531943,-0.03122948589
2.4,-0.03795292571,0.009198033386
2.41,-0.01805010176,0.0410723858
2.42,0.01777152631,0.05212273645
2.43,0.05896964491,0.03623890118
2.44,0.08349971297,-0.0133656665
2.45,0.06030355291,-0.07516148756
2.46,-0.00694983668,-0.1001437078
2.47,-0.06803732659,-0.06571594171
2.48,-0.07926418237,-0.005847107879
2.49,-0.04984522863,0.02891928607
2.5,-0.02381399752,0.02568584121
2.51,-0.02888071555,0.01621058374
2.52,-0.04592769221,0.03910350453
2.53,-0.02492793191,0.09050823886
2.54,0.05414459085,0.1111117626
2.55,0.1346498671,0.0481866388
2.56,0.1329193014,-0.06412980314
2.57,0.0445808887,-0.1284290988
2.58,-0.04443084334,-0.1015005797
2.59,-0.06855393816,-0.03923452339
2.6,-0.05137084158,-0.007308690803
2.61,-0.04432338918,-0.003554324225
2.62,-0.05451684115,0.007314910473
2.63,-0.05936293066,0.03711145983
2.64,-0.04162411776,0.07697425385
2.65,0.01055509481,0.1079725077
2.66,0.09026038279,0.0937880114
2.67,0.1468062791,0.01226335873
2.68,0.1231817005,-0.09537987908
2.69,0.02732237981,-0.1521829451
2.7,-0.07353342504,-0.1263409417
2.71,-0.1250712063,-0.04937293923
2.72,-0.1175410798,0.03195804828
2.73,-0.06698229263,0.0833157007
2.74,-0.007344583762,0.08655902812
2.75,0.02191064935,0.05916022176
2.76,0.02064314591,0.04715635131
2.77,0.03584303437,0.0626486758
2.78,0.09106851833,0.05644669353
2.79,0.1381649976,-0.01332775492
2.8,0.1130551217,-0.1139194814
2.81,0.0149968247,-0.1700881657
2.82,-0.09503198698,-0.1419171508
2.83,-0.1540650707,-0.05184411109
2.84,-0.140793808,0.04400614611
2.85,-0.08089500359,0.09845531897
2.86,-0.02050177264,0.1043394391
2.87,0.01626864086,0.09042213804
2.88,0.0429421891,0.08053804099
2.89,0.07884932279,0.06535649882
2.9,0.1147788037,0.02248536201
2.91,0.1197772092,-0.04770873695
2.92,0.07341713904,-0.1134608903
2.93,-0.009336731272,-0.1328778123
2.94,-0.07991616756,-0.09132185348
2.95,-0.09735985957,-0.02446790826
2.96,-0.07530745393,0.01655240319
2.97,-0.0603558515,0.02982575003
2.98,-0.05700991187,0.05567006253
2.99,-0.02183370147,0.09570253357
3,0.05121794677,0.09526199827
3.01,0.1000086152,0.03152490554
3.02,0.08034861952,-0.04036880002
3.03,0.02642182695,-0.06383422167
3.04,-0.009306648371,-0.04947346384
3.05,-0.02375964644,-0.03350719898
3.06,-0.03675545462,-0.01886921515
3.07,-0.04392990711,0.007335481338
3.08,-0.02947965717,0.03714665125
3.09,0.005020160611,0.0500708427
3.1,0.04208821951,0.03395873173
3.11,0.05750069667,-0.008104180722
3.12,0.03311064525,-0.04999780647
3.13,-0.01542342895,-0.05478405044
3.14,-0.04238148305,-0.02050170062
3.15,-0.02948636126,0.009547649961
3.16,-0.01132394554,0.007885750759
3.17,-0.01747884313,0.0004835316361
3.18,-0.02753368477,0.01602307617
3.19,-0.01330962234,0.03822205158
3.2,0.01463932449,0.03951323848
3.21,0.03270884532,0.02295417275
3.22,0.03829381654,0.003041686099
3.23,0.03414932442,-0.01792268074
3.24,0.01582119998,-0.03371232448
3.25,-0.008145170096,-0.03081467605
3.26,-0.01853191099,-0.01423731313
3.27,-0.01573097167,-0.00271194771
3.28,-0.01362783513,0.003473563284
3.29,-0.007479164552,0.01382054342
3.3,0.0127377425,0.01517752376
3.31,0.02689758995,-0.009334932001
3.32,0.007301576572,-0.03864060169
3.33,-0.03187508282,-0.03540263004
3.34,-0.0501866217,-0.001418544967
3.35,-0.03740081227,0.02853266817
3.36,-0.01670800888,0.03839041641
3.37,-0.002189437829,0.04019844226
3.38,0.01243090783,0.04229377996
3.39,0.03201434213,0.0395905309
3.4,0.05372403861,0.02648870502
3.41,0.07163214024,-0.001801200176
3.42,0.07054989101,-0.04617839699
3.43,0.03434375773,-0.08656879392
3.44,-0.02373962097,-0.09025499735
3.45,-0.06267909763,-0.05446681827
3.46,-0.06385950833,-0.01703798152
