"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1416741416,0.08451963091
1.01,-0.08986242838,0.1637899876
1.02,0.0165724328,0.1855911819
1.03,0.09472774087,0.1392713482
1.04,0.1317844338,0.09144801624
1.05,0.1751421236,0.03988145136
1.06,0.1979393493,-0.05952983428
1.07,0.1422819033,-0.1677220337
1.08,0.0350804511,-0.216696077
1.09,-0.07146552947,-0.2106432449
1.1,-0.1766651448,-0.1610533999
1.11,-0.2529811838,-0.04081133567
1.12,-0.2281785456,0.1131674787
1.13,-0.1170235092,0.1987839402
1.14,-0.01755957265,0.2039966363
1.15,0.05627064627,0.2025051378
1.16,0.16601333,0.1825371656
1.17,0.2740697953,0.06402140322
1.18,0.2664901384,-0.1201539324
1.19,0.1384421458,-0.2424884914
1.2,-0.01112164346,-0.2576444071
1.21,-0.1291908459,-0.2078098898
1.22,-0.2103611162,-0.1126615065
1.23,-0.2258270331,0.01066087215
1.24,-0.1755866483,0.1040351349
1.25,-0.1172699306,0.1519965117
1.26,-0.05804400099,0.2021237213
1.27,0.05748025033,0.237490315
1.28,0.200477349,0.1722243062
1.29,0.2552501398,0.01733918154
1.3,0.1976811103,-0.1099019195
1.31,0.1149684422,-0.1638387944
1.32,0.04166640269,-0.1948402268
1.33,-0.05776997745,-0.2048424937
1.34,-0.160466841,-0.1461478862
1.35,-0.2015151248,-0.04074956719
1.36,-0.186718663,0.04900768568
1.37,-0.1541846845,0.1233642375
1.38,-0.08554041968,0.1966571153
1.39,0.03206346766,0.2227822501
1.4,0.141724023,0.1707481301
1.41,0.2003156716,0.08082918101
1.42,0.2221702301,-0.0203702822
1.43,0.1930279961,-0.1419310461
1.44,0.07582860067,-0.2330050899
1.45,-0.07241032899,-0.2126640405
1.46,-0.1414315695,-0.1139858107
1.47,-0.134473426,-0.04713358011
1.48,-0.1443758381,-0.02201540562
1.49,-0.1782572846,0.04255752426
1.5,-0.1535384918,0.1548967219
1.51,-0.04260321749,0.2344086524
1.52,0.1010438286,0.2266206134
1.53,0.2161059159,0.1316682442
1.54,0.2482883992,-0.0198751922
1.55,0.1713743236,-0.1486149612
1.56,0.05246623326,-0.1769578485
1.57,-0.007910621574,-0.1427812
1.58,-0.02907179535,-0.1461210729
1.59,-0.1114807414,-0.168224371
1.6,-0.2376262931,-0.09160810797
1.61,-0.2680436391,0.09113816771
1.62,-0.146583277,0.2425923505
1.63,0.03265752784,0.2617539726
1.64,0.160333243,0.172067152
1.65,0.1975379441,0.04610337337
1.66,0.1575156033,-0.05096227285
1.67,0.0970360576,-0.08339400535
1.68,0.07531068747,-0.08915992236
1.69,0.0624598684,-0.1366134444
1.7,-0.02483341417,-0.1946405366
1.71,-0.1631853286,-0.1540543946
1.72,-0.2227354716,-0.009348270079
1.73,-0.157608983,0.1143171873
1.74,-0.06042492078,0.1431893402
1.75,-0.004722779706,0.128483905
1.76,0.03300714581,0.1223323884
1.77,0.08301858714,0.109811457
1.78,0.133817136,0.07037055906
1.79,0.1698338782,0.001865266534
1.8,0.1670573806,-0.09756241328
1.81,0.0884592083,-0.192398709
1.82,-0.04451807986,-0.2087419298
1.83,-0.1430942789,-0.1349690964
1.84,-0.1687481757,-0.04503448029
1.85,-0.1684384651,0.02260011558
1.86,-0.157323882,0.1028821544
1.87,-0.08651162104,0.1893270273
1.88,0.03942055307,0.2087324377
1.89,0.1390527186,0.142678764
1.9,0.1738647422,0.05377893676
1.91,0.1759889797,-0.02350732498
1.92,0.154521813,-0.1051210768
1.93,0.08523250799,-0.1774809756
1.94,-0.01895982234,-0.1996905745
1.95,-0.1184687149,-0.1647561779
1.96,-0.1927989195,-0.08307999446
1.97,-0.2126363847,0.04028315977
1.98,-0.1410590608,0.1546374133
1.99,-0.01789323368,0.179569184
2,0.05565412626,0.1240895058
2.01,0.06231103036,0.08496306444
2.02,0.08649686547,0.08863800343
2.03,0.1556294435,0.05478696181
2.04,0.187865958,-0.05349960326
2.05,0.1251801649,-0.1646955897
2.06,0.005593030544,-0.2047669636
2.07,-0.1067455819,-0.1651904899
2.08,-0.1688209361,-0.071018301
2.09,-0.1564992286,0.03006760391
2.1,-0.09738615039,0.07943820758
2.11,-0.06110128561,0.08120031008
2.12,-0.05440822481,0.1045126898
2.13,-0.003048554801,0.1578967903
2.14,0.1101928044,0.154026775
2.15,0.1919700525,0.05171776223
2.16,0.1730936345,-0.07256782813
2.17,0.09202529641,-0.1393346194
2.18,0.009486983164,-0.1483880539
2.19,-0.05643951142,-0.1229050053
2.2,-0.09504668865,-0.07431471134
2.21,-0.1015108548,-0.02949222017
2.22,-0.1061717842,-0.002230919072
2.23,-0.1224657774,0.04341200974
2.24,-0.1006020672,0.1235649719
2.25,-0.008440113513,0.1768395743
2.26,0.09904230802,0.1481759522
2.27,0.1565777142,0.06581763742
2.28,0.1625860469,-0.02145008206
2.29,0.1295806874,-0.1020184553
2.3,0.0517129295,-0.1557796674
2.31,-0.04146050618,-0.1466584874
2.32,-0.09421222824,-0.09177886567
2.33,-0.1084425597,-0.04541367954
2.34,-0.1264116236,-0.006440960529
2.35,-0.1347131659,0.06389309358
2.36,-0.08250196383,0.1443512797
2.37,0.02040551599,0.169235303
2.38,0.1111362075,0.1218755944
2.39,0.1522509732,0.03686661578
2.4,0.1378571713,-0.05212581209
2.41,0.07302663871,-0.1094435451
2.42,-0.0006047098292,-0.1040775528
2.43,-0.02694443961,-0.06563536895
2.44,-0.02115864007,-0.05987495535
2.45,-0.05254772209,-0.07961123891
2.46,-0.1202682416,-0.04891632826
2.47,-0.1413564071,0.04583964337
2.48,-0.07893678165,0.1261767495
2.49,0.01186550858,0.1355712108
2.5,0.07314319833,0.0941300084
2.51,0.09533228327,0.04009022859
2.52,0.08785208843,-0.004609020373
2.53,0.07057533602,-0.02649357813
2.54,0.06962108032,-0.04131447445
2.55,0.06798264052,-0.08590530961
2.56,0.01096327671,-0.142387824
2.57,-0.09508097066,-0.1340370709
2.58,-0.1619309029,-0.04006202532
2.59,-0.1386582486,0.0627344196
2.6,-0.07139200908,0.1096034632
2.61,-0.01356948234,0.1154111531
2.62,0.03588955881,0.1070686889
2.63,0.08170399532,0.07767680394
2.64,0.1055716675,0.02891717295
2.65,0.1055244722,-0.01927719304
2.66,0.09159733781,-0.06617823811
2.67,0.05073985511,-0.1126211012
2.68,-0.02165283799,-0.1270265756
2.69,-0.08573926673,-0.0894018469
2.7,-0.1088934321,-0.03120155474
2.71,-0.1070017444,0.01831205836
2.72,-0.09113603106,0.06885796066
2.73,-0.04045176117,0.113168493
2.74,0.03355493988,0.1098749026
2.75,0.07501379527,0.05958893102
2.76,0.07005898444,0.01845545557
2.77,0.06618759969,0.007070349927
2.78,0.08291239128,-0.01543826726
2.79,0.08042789302,-0.06907713126
2.8,0.03010456587,-0.1176430333
2.81,-0.04861585363,-0.1214807921
2.82,-0.1169575362,-0.06989590847
2.83,-0.1341221907,0.02050704791
2.84,-0.0786655445,0.0956624538
2.85,0.005244979272,0.09684545531
2.86,0.03679855165,0.04355057624
2.87,0.01029814107,0.02153625261
2.88,0.007629468624,0.05464774434
2.89,0.06676922467,0.06632159094
2.9,0.1195581754,0.002501466217
2.91,0.09519140509,-0.08754613235
