"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.0953807067,0.1785918862
1.01,0.1450815071,0.116790466
1.02,0.169658934,0.05330184904
1.03,0.1802144377,-0.008516106753
1.04,0.180421378,-0.08328753622
1.05,0.1383712127,-0.1781682671
1.06,0.02500641741,-0.243854322
1.07,-0.1146903361,-0.218383336
1.08,-0.2004113437,-0.1165344174
1.09,-0.2121227492,-0.004167141719
1.1,-0.17645057,0.08691172288
1.11,-0.1054061652,0.1457911385
1.12,-0.02625036038,0.1487474136
1.13,0.005921826231,0.1211618444
1.14,0.01143954895,0.1414876419
1.15,0.09632093682,0.1934098544
1.16,0.262145326,0.1326156789
1.17,0.3318610246,-0.09100803909
1.18,0.1824589994,-0.303560488
1.19,-0.06721887681,-0.3186413442
1.2,-0.2146922935,-0.1661846818
1.21,-0.2094535474,-0.006370878239
1.22,-0.1354262644,0.07344058018
1.23,-0.06954770091,0.08594848897
1.24,-0.04197858066,0.07424352729
1.25,-0.04103687095,0.08735483033
1.26,-0.004857134856,0.1361229925
1.27,0.1024985126,0.1435185227
1.28,0.1965821408,0.03598924838
1.29,0.1612145299,-0.1184094547
1.3,0.02168582565,-0.17747078
1.31,-0.08755777732,-0.1151376303
1.32,-0.1065547283,-0.02720395871
1.33,-0.08314745182,0.02454498949
1.34,-0.05546970432,0.05445720672
1.35,-0.01926494421,0.07193313926
1.36,0.01797806477,0.0689022588
1.37,0.04708864647,0.05665512923
1.38,0.0822699078,0.03458769596
1.39,0.1090628004,-0.02563676211
1.4,0.07418360108,-0.1058292376
1.41,-0.01782837329,-0.1302013872
1.42,-0.08519362996,-0.07997172338
1.43,-0.09280371976,-0.0249856273
1.44,-0.09409186668,0.0009160331585
1.45,-0.1097238968,0.04670163408
1.46,-0.07932362088,0.1252178546
1.47,0.02027491944,0.1617990456
1.48,0.1156513512,0.1091205721
1.49,0.1398090633,0.01704114106
1.5,0.1081081481,-0.04844422878
1.51,0.06481933714,-0.07661161537
1.52,0.02790907016,-0.08406938017
1.53,-0.0006423563897,-0.08302297032
1.54,-0.02790152586,-0.0827927794
1.55,-0.06903935486,-0.07410752902
1.56,-0.1113164041,-0.02831155435
1.57,-0.1069939932,0.04816183202
1.58,-0.04272528023,0.09424641265
1.59,0.02252132525,0.0710088736
1.6,0.03039342413,0.02014896959
1.61,-0.001490527114,0.006550432464
1.62,-0.01335953715,0.03486800953
1.63,0.01589651939,0.05727009127
1.64,0.05324094063,0.04270933099
1.65,0.06427479993,0.009823389144
1.66,0.05775575017,-0.0087724616
1.67,0.06474479467,-0.01930953146
1.68,0.07747222063,-0.05869218615
1.69,0.04416512321,-0.1233238808
1.7,-0.0498108098,-0.1463819758
1.71,-0.1365316322,-0.0838704475
1.72,-0.1464157056,0.01589553884
1.73,-0.09594055195,0.07696836214
1.74,-0.04564652205,0.08948192761
1.75,-0.01425059892,0.08896759408
1.76,0.01412004959,0.08833435131
1.77,0.04372724776,0.08169604941
1.78,0.07627236854,0.0695251306
1.79,0.1181082524,0.03791264377
1.8,0.1426780713,-0.03548868101
1.81,0.1021801088,-0.1237070393
1.82,0.004593592607,-0.1579033994
1.83,-0.08040373373,-0.1161669558
1.84,-0.1092062757,-0.04617252798
1.85,-0.09846576051,0.008779227249
1.86,-0.07167604917,0.04384156162
1.87,-0.03733996076,0.05791836902
1.88,-0.01288473052,0.05121308754
1.89,-0.007309750398,0.04732210765
1.9,0.005249550139,0.06030447294
1.91,0.04277018983,0.06137897553
1.92,0.07526309395,0.02593522992
1.93,0.07091383747,-0.02155196714
1.94,0.04185202954,-0.04836792847
1.95,0.0110680856,-0.05410075375
1.96,-0.01599193217,-0.04436217542
1.97,-0.0273709629,-0.01993334013
1.98,-0.01333208825,-0.005283617117
1.99,-0.005968599836,-0.02193087752
2,-0.03917441574,-0.03263336308
2.01,-0.07356200492,0.01165569855
2.02,-0.04232854767,0.07681903992
2.03,0.03676924067,0.08141431878
2.04,0.07922374075,0.01826485047
2.05,0.05358739122,-0.04118538301
2.06,0.005921012461,-0.05232704815
2.07,-0.021660056,-0.03381859925
2.08,-0.02828886802,-0.01382055
2.09,-0.02590268162,-0.001772520747
2.1,-0.02614295326,0.002690816554
2.11,-0.0357571994,0.01396431994
2.12,-0.03470097385,0.04709835261
2.13,0.005915673546,0.07809151106
2.14,0.06667080353,0.06133328833
2.15,0.09083439062,0.001723832754
2.16,0.06597460402,-0.0450244083
2.17,0.03724642794,-0.05642966185
2.18,0.02670994086,-0.06801263381
2.19,-0.0007638120035,-0.09894892345
2.2,-0.07117575847,-0.1087335434
2.21,-0.1469779055,-0.05152614385
2.22,-0.1613696521,0.05834006118
2.23,-0.0886124146,0.1509526033
2.24,0.02567034103,0.1626096319
2.25,0.1020906083,0.09670448967
2.26,0.105372005,0.02090924627
2.27,0.07691720313,-0.01052973448
2.28,0.07088396446,-0.01616742807
2.29,0.08067110319,-0.04350382995
2.3,0.06278987771,-0.09313906049
2.31,0.005811555032,-0.1261505302
2.32,-0.06597236851,-0.1187647972
2.33,-0.1274094353,-0.06891941048
