"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03618409398,0.3015035889
1.01,0.1313322467,0.2891919213
1.02,0.2708590641,0.1624496671
1.03,0.2858259679,-0.01427307074
1.04,0.2111036712,-0.1231450289
1.05,0.1486674176,-0.1740474774
1.06,0.0838974517,-0.2424975642
1.07,-0.05446841673,-0.2917396215
1.08,-0.2252594573,-0.2296918519
1.09,-0.3222373748,-0.06502005657
1.1,-0.3044779267,0.1232218461
1.11,-0.1809872684,0.2701382621
1.12,0.01101892113,0.3077253115
1.13,0.1611452824,0.2082670248
1.14,0.1793893702,0.07878290451
1.15,0.1481701351,0.04123291672
1.16,0.1981240987,0.02792212679
1.17,0.2614347324,-0.104847829
1.18,0.1632846834,-0.2984337539
1.19,-0.08054515545,-0.3478990159
1.2,-0.2713084535,-0.1981933902
1.21,-0.2915748721,0.01110357533
1.22,-0.1890435484,0.1458194251
1.23,-0.06188520433,0.1703003971
1.24,0.008079860192,0.1194031028
1.25,-0.002902748044,0.08628495105
1.26,-0.004000651964,0.1368493287
1.27,0.1067630641,0.1832164786
1.28,0.2528213305,0.08235962955
1.29,0.2528850065,-0.1238897142
1.3,0.09127529949,-0.241364425
1.31,-0.06491131366,-0.1971094545
1.32,-0.1134396857,-0.1016733012
1.33,-0.1071429561,-0.0499388208
1.34,-0.1131027969,-0.02611074187
1.35,-0.1332623143,0.01174008112
1.36,-0.1408674577,0.08137891859
1.37,-0.093561554,0.1739406882
1.38,0.03522051223,0.2237221272
1.39,0.178879226,0.1549762103
1.4,0.2225323159,0.003718056528
1.41,0.1563548772,-0.1094673949
1.42,0.07261366061,-0.1437956941
1.43,0.009766836541,-0.1534654169
1.44,-0.06682982149,-0.150181306
1.45,-0.1445057344,-0.09228487888
1.46,-0.1650964057,0.005246951628
1.47,-0.1282320757,0.08220754686
1.48,-0.07421815691,0.1272144152
1.49,-0.004302450385,0.1539828547
1.5,0.08398864752,0.1374342707
1.51,0.1446304838,0.064131576
1.52,0.1460274938,-0.02136483237
1.53,0.1127369109,-0.08449178181
1.54,0.05847083392,-0.1321575334
1.55,-0.02665212881,-0.1460196055
1.56,-0.1023342323,-0.09307047468
1.57,-0.1090989519,-0.01501264407
1.58,-0.07738119764,0.01472297125
1.59,-0.08149355831,0.01799846795
1.6,-0.09964647059,0.06912733242
1.61,-0.04928692515,0.1471739934
1.62,0.06324832432,0.1591693834
1.63,0.1491709594,0.08271174326
1.64,0.1594280492,-0.02286632675
1.65,0.1063038768,-0.1039821842
1.66,0.01933604195,-0.1296663781
1.67,-0.04899808414,-0.08918884164
1.68,-0.05121377469,-0.03343032385
1.69,-0.02604260835,-0.03231391372
1.7,-0.05522202714,-0.05768126942
1.71,-0.1187455901,-0.0174870045
1.72,-0.1139952447,0.08153529806
1.73,-0.0254717423,0.134298609
1.74,0.05640776682,0.1015532103
1.75,0.0807942517,0.0432183883
1.76,0.073676133,0.001800565522
1.77,0.05382003156,-0.02475957035
1.78,0.0287450238,-0.02764495192
1.79,0.03077290867,-0.01450990053
1.8,0.05599554655,-0.03727929147
1.81,0.03412878362,-0.1003556237
1.82,-0.05630690095,-0.1193639219
1.83,-0.1301952598,-0.04826474527
1.84,-0.1206461973,0.04662863154
1.85,-0.06135559847,0.09583300851
1.86,-0.0004396603792,0.103149856
1.87,0.05450675662,0.08049972074
1.88,0.08184729836,0.0250521751
1.89,0.05672522049,-0.02321749086
1.9,0.02242520647,-0.01953816834
1.91,0.03563618206,-0.004409637659
1.92,0.05801949225,-0.04258287135
1.93,0.01440246924,-0.09959250352
1.94,-0.07414265216,-0.08862574256
1.95,-0.1178689052,-0.004488755644
1.96,-0.07994501496,0.07961231176
1.97,0.004164538796,0.1049539326
1.98,0.07631363098,0.05844064473
1.99,0.08049163276,-0.02687375163
2,0.009144278946,-0.07057399216
2.01,-0.05492225756,-0.02240867864
2.02,-0.02706393077,0.04988885034
2.03,0.05036153471,0.04002923915
2.04,0.0627316495,-0.03976552118
2.05,-0.008924339893,-0.07989774627
2.06,-0.07384212588,-0.03327528846
2.07,-0.06566191504,0.04089467763
2.08,-0.004091702021,0.07159722576
2.09,0.05231126386,0.0392079453
2.1,0.05310388093,-0.02470526107
2.11,-0.00524640623,-0.05256246598
2.12,-0.05253358081,-0.004695200192
2.13,-0.01717969395,0.05855461582
2.14,0.0601549107,0.04122363611
2.15,0.06930919598,-0.04292285264
2.16,-0.006520985135,-0.08238265925
2.17,-0.06884607576,-0.03154368674
2.18,-0.05149691739,0.03689710565
2.19,0.006223236896,0.04954491245
2.2,0.03855652747,0.0118325687
2.21,0.02307170718,-0.03077880706
2.22,-0.02326405446,-0.03824216094
2.23,-0.05496256011,0.003940388675
2.24,-0.02851523235,0.05696157872
2.25,0.03374362657,0.05602057164
2.26,0.05722199288,0.002159953128
2.27,0.02337948258,-0.03211195372
2.28,-0.005611552694,-0.01565079907
2.29,0.005552810119,0.002419198487
2.3,0.01949769608,-0.01110167743
2.31,0.008483594396,-0.02855052782
2.32,-0.008430147757,-0.03018095043
2.33,-0.02302774866,-0.02807014544
2.34,-0.04495082676,-0.01558812037
2.35,-0.0531875377,0.02168615504
2.36,-0.02266121799,0.05465694375
2.37,0.01913960331,0.04775025048
2.38,0.03334296912,0.01948789284
2.39,0.02897106618,0.001766376315
2.4,0.02339933414,-0.01102015237
2.41,0.005877840356,-0.02012554669
2.42,-0.01219648393,-0.002867031821
2.43,0.007239575465,0.02251244946
2.44,0.04551602341,0.00196904863
2.45,0.03463024475,-0.05207610577
2.46,-0.02531646541,-0.06304425938
2.47,-0.0578436454,-0.01558835229
2.48,-0.03404795663,0.02339520088
2.49,-0.004589935797,0.01766772518
2.5,-0.00584326774,-0.0005552055433
2.51,-0.02363169049,-0.0001707296926
2.52,-0.03637919021,0.02241270501
2.53,-0.02311036535,0.06111162382
2.54,0.03386667424,0.08188230766
2.55,0.09884132222,0.0370465234
2.56,0.09657764857,-0.05204386157
2.57,0.02146243072,-0.09604119313
2.58,-0.04215401429,-0.0608012775
2.59,-0.04169735225,-0.01054427973
2.6,-0.01637941216,-0.001474013908
2.61,-0.0148952325,-0.0156641058
2.62,-0.03499009422,-0.0166231905
2.63,-0.05438931037,0.006118170676
2.64,-0.05189323198,0.04849953895
2.65,-0.007847627696,0.08458473752
2.66,0.05855813382,0.06964304347
2.67,0.08505576625,0.004213323153
2.68,0.04887207439,-0.04650806729
2.69,0.004194736446,-0.04218362903
2.7,-0.002885149822,-0.019837792
2.71,0.005577718994,-0.02122643289
2.72,-0.003681719694,-0.03420681506
2.73,-0.02592973554,-0.03456641705
2.74,-0.04811225285,-0.01960306886
2.75,-0.06227787309,0.01404168028
2.76,-0.0444922701,0.06117055332
2.77,0.01423724885,0.08020696977
2.78,0.06616859645,0.04027977371
2.79,0.06043025065,-0.01938278326
2.8,0.01787208598,-0.03866241799
2.81,-0.005309157601,-0.01920014539
2.82,0.002550261104,-0.004219331739
2.83,0.01456055628,-0.01158987238
2.84,0.01177629906,-0.03150316783
2.85,-0.01416714529,-0.0485548122
2.86,-0.05843685793,-0.03587968472
2.87,-0.08013751496,0.02123569341
2.88,-0.03907802188,0.0790489999
2.89,0.03235846413,0.07431097637
2.9,0.05887320436,0.0179835076
2.91,0.02871768433,-0.0164842068
2.92,0.003418592936,-0.0003263236026
2.93,0.02189239747,0.02125592071
2.94,0.05772071106,0.003783731877
2.95,0.06565588316,-0.04946647033
2.96,0.02144482842,-0.1024551316
2.97,-0.06346039643,-0.1060489077
2.98,-0.1296579012,-0.03402662968
2.99,-0.1126786948,0.06631700017
3,-0.02967867669,0.1073270866
3.01,0.03092703423,0.07280625611
3.02,0.03080361287,0.03564959367
3.03,0.02442008849,0.04157947926
3.04,0.05780523346,0.04899943084
3.05,0.09949812249,0.009853796432
3.06,0.09806395392,-0.06032013736
3.07,0.04479532037,-0.114880735
3.08,-0.03478301245,-0.1216444981
3.09,-0.09976484527,-0.07229635068
3.1,-0.1099616863,0.004345775938
3.11,-0.06934861142,0.05230999932
3.12,-0.03149540418,0.05335872236
3.13,-0.02468302984,0.05057159804
3.14,-0.0130402437,0.07308319802
3.15,0.0337778664,0.08706722368
3.16,0.08630757758,0.0563171095
3.17,0.103953544,-0.002942250545
3.18,0.08440068164,-0.05694090186
3.19,0.04149788621,-0.09138652914
3.2,-0.01392874644,-0.09700550174
3.21,-0.05984246837,-0.06899278312
3.22,-0.07665265914,-0.02677467169
3.23,-0.07349328778,0.007084697789
3.24,-0.06465138242,0.03624351663
3.25,-0.04170879357,0.06559958296
3.26,-0.001464702551,0.07750069944
3.27,0.03440750687,0.06388200144
3.28,0.05530639731,0.04230013375
3.29,0.07344234323,0.01713895781
3.3,0.08172689335,-0.02650855992
3.31,0.05299589066,-0.07527542783
3.32,-0.005382214163,-0.08876643399
3.33,-0.04971430914,-0.05952940811
3.34,-0.05981171944,-0.02144139089
3.35,-0.05353792996,0.002965055336
3.36,-0.0465501298,0.01905767732
3.37,-0.039185003,0.0341675986
3.38,-0.02870848304,0.05249033842
3.39,-0.002939391483,0.07524058879
3.4,0.05010723576,0.07945389815
3.41,0.1028835252,0.03313994517
3.42,0.1018203131,-0.04589088751
3.43,0.04246792266,-0.09341966133
3.44,-0.01762236032,-0.08203701472
3.45,-0.03958825553,-0.05101795186
3.46,-0.04540799593,-0.03692670873
3.47,-0.06419615596,-0.0262994148
3.48,-0.08590338344,0.007165858254
3.49,-0.08212207495,0.06180289944
3.5,-0.03677219568,0.1122195454
3.51,0.04280308854,0.1233782238
3.52,0.1162548428,0.07144717175
3.53,0.1302488105,-0.01947847244
3.54,0.07851946277,-0.08446757548
3.55,0.0156266019,-0.09036112612
3.56,-0.01514022972,-0.07042737876
3.57,-0.03055062159,-0.06239553001
3.58,-0.05906373407,-0.05451527327
3.59,-0.08869644075,-0.02143050712
3.6,-0.09266711485,0.02951814712
3.61,-0.06692579807,0.0754294134
3.62,-0.0192384854,0.1031867332
3.63,0.04112265121,0.1001158221
3.64,0.08903495866,0.05830119574
3.65,0.09749624941,-0.0007178356044
3.66,0.07347725363,-0.04208035252
3.67,0.04554371222,-0.06044515156
3.68,0.02023219653,-0.07290730848
3.69,-0.01393528816,-0.07914025638
3.7,-0.05186957298,-0.06540362482
3.71,-0.07764214663,-0.03388654609
3.72,-0.08811513622,0.005583563113
3.73,-0.08019873702,0.05244401507
3.74,-0.04009674936,0.09466136817
3.75,0.02485483744,0.1001456031
3.76,0.07335382477,0.05919907202
3.77,0.07787783753,0.006921071657
3.78,0.05758477459,-0.02185345602
3.79,0.04271461571,-0.03209725108
3.8,0.03447269462,-0.04554276624
3.81,0.01566241766,-0.0653021687
3.82,-0.02231422944,-0.07532181751
3.83,-0.06892501169,-0.05582339615
3.84,-0.09455060221,-0.001679595315
3.85,-0.07189653328,0.05866509695
3.86,-0.01457838571,0.08015444847
3.87,0.02772346736,0.05533756794
3.88,0.03115593204,0.02615839341
3.89,0.02594170859,0.02324827152
3.9,0.0437864905,0.0249443484
3.91,0.06911761171,-0.002539641843
3.92,0.06405367472,-0.05356166008
3.93,0.01707964669,-0.09079128149
3.94,-0.0472344394,-0.08376179193
3.95,-0.08878487578,-0.03240072028
3.96,-0.08106481094,0.03008752648
3.97,-0.03739376713,0.06144740485
3.98,-0.0001958147162,0.05391970138
3.99,0.01076997269,0.04051765961
4,0.02009893935,0.04312624767
4.01,0.04952990601,0.03928865447
4.02,0.0765687229,0.0024052498
4.03,0.06558722632,-0.05104893289
4.04,0.0178708771,-0.08062815242
4.05,-0.03322933783,-0.06944310888
4.06,-0.06026290646,-0.03263304335
4.07,-0.05827421605,0.005218276333
4.08,-0.03930217607,0.02712241522
4.09,-0.02159803725,0.03233208827
4.1,-0.01222954956,0.03500596019
4.11,0.0007142645376,0.04292313592
4.12,0.02570749448,0.04244688487
4.13,0.04713305056,0.02092583582
4.14,0.04685449381,-0.00803707432
4.15,0.03296303641,-0.02434966943
4.16,0.02235040479,-0.03193855084
4.17,0.0101113113,-0.0431121914
4.18,-0.01540921517,-0.04848250451
4.19,-0.04247911613,-0.03199043475
4.2,-0.05007131554,-0.001702216459
4.21,-0.03851016388,0.02153916462
4.22,-0.02198114223,0.0320823498
4.23,-0.006329484298,0.03508609038
4.24,0.007313825567,0.03216730946
4.25,0.01648341315,0.0269396465
4.26,0.02680608033,0.02331778864
4.27,0.04324420913,0.01082728914
