"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06691949143,-0.005922707953
1.01,-0.07550864449,0.1114419768
1.02,0.0622779276,0.1824124829
1.03,0.2142546365,0.08546360764
1.04,0.2208629103,-0.1024985346
1.05,0.08303020372,-0.2160899497
1.06,-0.06873254399,-0.1852783403
1.07,-0.1227743129,-0.07850135025
1.08,-0.08381101011,-0.01377676383
1.09,-0.05429844748,-0.03388449523
1.1,-0.1085454398,-0.05742013994
1.11,-0.1881960515,0.01484577184
1.12,-0.1751459837,0.1575259656
1.13,-0.05011551812,0.2534695547
1.14,0.1033965369,0.2444242201
1.15,0.2212011804,0.1562482408
1.16,0.2797011048,0.01424492539
1.17,0.2403586135,-0.1490408598
1.18,0.0996193888,-0.2455616441
1.19,-0.04654483223,-0.2186725815
1.2,-0.1077901005,-0.1366372669
1.21,-0.1189942084,-0.08974763497
1.22,-0.1518754501,-0.05780131733
1.23,-0.1836122785,0.01802255387
1.24,-0.1554400312,0.1143915756
1.25,-0.07684919196,0.1744420708
1.26,0.01621090824,0.189313499
1.27,0.1136514144,0.1567648144
1.28,0.1790042986,0.06088175338
1.29,0.1558356204,-0.05235492386
1.3,0.07376647618,-0.09520070932
1.31,0.0295800291,-0.07254315353
1.32,0.0337779441,-0.07486525772
1.33,0.001510259364,-0.1169078724
1.34,-0.08742203347,-0.1119367413
1.35,-0.1459601457,-0.02244922072
1.36,-0.1115602857,0.08056723599
1.37,-0.0178399261,0.1184220785
1.38,0.06450042508,0.07720081136
1.39,0.08327341779,-0.006269234738
1.4,0.02799889991,-0.06522012693
1.41,-0.04535111573,-0.04602992354
1.42,-0.05675123154,0.02218977141
1.43,-0.005346585709,0.05271430748
1.44,0.03022606876,0.02135453322
1.45,0.01253671277,-0.008192434425
1.46,-0.01023099097,0.006623699274
1.47,0.005603163975,0.03152809031
1.48,0.03937096633,0.02300909937
1.49,0.04936467768,-0.01343135358
1.5,0.02462569269,-0.04139875034
1.51,-0.007773923293,-0.03445399734
1.52,-0.008443371504,-0.008211040433
1.53,0.01871220494,-0.01369920273
1.54,0.009990596379,-0.06023113406
1.55,-0.062852862,-0.07108009843
1.56,-0.1155053329,0.009381220203
1.57,-0.05985790464,0.1024742018
1.58,0.04793293524,0.09186097758
1.59,0.07764330858,-0.001695440637
1.6,0.01139537302,-0.05338116602
1.61,-0.04875678912,-0.01325242216
1.62,-0.03343052553,0.05051109946
1.63,0.02713601961,0.06357307895
1.64,0.06710228129,0.02037472279
1.65,0.05217929473,-0.03197988208
1.66,0.005423902277,-0.04020852591
1.67,-0.01009718505,-0.002897552989
1.68,0.02952666601,0.01376707569
1.69,0.06029814937,-0.03491282755
1.7,0.01876896048,-0.09389671759
1.71,-0.05715986408,-0.08709221173
1.72,-0.09088528713,-0.03056974595
1.73,-0.08087850521,0.01236379309
1.74,-0.07001922544,0.03473989275
1.75,-0.05918600816,0.06255028308
1.76,-0.03082143999,0.08795049349
1.77,0.003423382266,0.09886079454
1.78,0.0428176807,0.1088557505
1.79,0.1120904903,0.1018309554
1.8,0.186158154,0.02724220131
1.81,0.185165279,-0.1032038534
1.82,0.08660473775,-0.1989220805
1.83,-0.04006702165,-0.204079683
1.84,-0.1324766587,-0.1458062027
1.85,-0.1828952856,-0.05901099147
1.86,-0.1838276157,0.04436856207
1.87,-0.1225439875,0.1287893342
1.88,-0.03377159515,0.1515608146
1.89,0.02746393819,0.1283154371
1.9,0.06163285459,0.1062152315
1.91,0.1038552128,0.08490848759
1.92,0.1478451118,0.03070135248
1.93,0.1537506142,-0.05439803982
1.94,0.1057892119,-0.1339760309
1.95,0.0156368983,-0.1767326071
1.96,-0.09250009429,-0.1570243912
1.97,-0.1668676463,-0.06502146394
1.98,-0.1543442865,0.05077686773
1.99,-0.07434450251,0.1098808261
2,-0.007267736715,0.09834207895
2.01,0.01552120051,0.07918719334
2.02,0.04269569277,0.08295589218
2.03,0.1004373543,0.06127548236
2.04,0.1339020481,-0.01960057689
2.05,0.08925187855,-0.1083943733
2.06,-0.004811065636,-0.1335230933
2.07,-0.07747255919,-0.090405891
2.08,-0.0987643878,-0.02843717747
2.09,-0.09015607037,0.01724584734
2.1,-0.07645745883,0.0513637565
2.11,-0.05322998138,0.08969787536
2.12,0.0002850175724,0.1230692019
2.13,0.08188152257,0.115507774
2.14,0.1472391194,0.04530960081
2.15,0.1464542233,-0.05591230715
2.16,0.08039126828,-0.1256866677
2.17,-0.0005803024635,-0.1349340498
2.18,-0.05649398193,-0.1077561842
2.19,-0.09159940184,-0.07457784816
2.2,-0.1224040864,-0.03293273848
2.21,-0.1378788712,0.03285996581
2.22,-0.1084899328,0.1116355552
2.23,-0.02645940937,0.1613817253
2.24,0.07321532867,0.1451892414
2.25,0.1353072364,0.06920436578
2.26,0.1316643769,-0.01797839944
2.27,0.0843028705,-0.06924778732
2.28,0.03616989505,-0.07872588845
2.29,0.006894623876,-0.07150348113
2.3,-0.01236881827,-0.06596509261
2.31,-0.03381130465,-0.06095830036
2.32,-0.06011131713,-0.0473648788
2.33,-0.08395819809,-0.01521242855
2.34,-0.08482940809,0.03629073483
2.35,-0.04461832416,0.08111213228
2.36,0.0178883707,0.08126381917
2.37,0.05332216785,0.03657293267
2.38,0.04033316557,-0.006968420386
2.39,0.009660004065,-0.01518199365
2.4,-0.004866907131,-0.0004296580013
2.41,-0.00262831386,0.01495848116
2.42,0.01083964332,0.02759857372
2.43,0.04052800568,0.02781271632
2.44,0.06970110922,-0.00619212254
2.45,0.05796348439,-0.06323303331
2.46,-0.0008796779945,-0.09156921459
2.47,-0.05770376587,-0.06322535505
2.48,-0.0687425911,-0.01144115828
2.49,-0.0461209008,0.01643610739
2.5,-0.03075702388,0.01514199701
2.51,-0.03897674958,0.01646919256
2.52,-0.04645062304,0.04604920408
2.53,-0.01502860856,0.08860500589
2.54,0.05759134964,0.09238686462
2.55,0.1142947966,0.0272381948
2.56,0.09493250639,-0.06094017093
2.57,0.01894378598,-0.09304137923
2.58,-0.03446682992,-0.05837033995
2.59,-0.03404373912,-0.02120226156
2.6,-0.02594442217,-0.0188869832
2.61,-0.04507581428,-0.01694533623
2.62,-0.0622431345,0.01828453392
2.63,-0.04009416055,0.06438026916
2.64,0.01380376603,0.08122485945
2.65,0.06712703438,0.05604704943
2.66,0.09239131586,-0.0005753242102
2.67,0.07242628068,-0.06261153634
2.68,0.015428487,-0.09355971409
2.69,-0.04073859368,-0.07914822599
2.7,-0.06967253823,-0.04416020077
2.71,-0.08269322633,-0.01083022978
2.72,-0.08964738171,0.0309621227
2.73,-0.06932169934,0.08525835782
2.74,-0.009157222273,0.1200965579
2.75,0.06185550099,0.1070965506
2.76,0.1077784051,0.05767601686
2.77,0.1211372364,-0.002075717641
2.78,0.1074864441,-0.05959177563
2.79,0.06858017345,-0.1058369061
2.8,0.01184601881,-0.1291960657
2.81,-0.05072514465,-0.1260006606
2.82,-0.1121312265,-0.0941299263
2.83,-0.1567888878,-0.0262177324
2.84,-0.1541173782,0.06642035982
2.85,-0.09226830589,0.1415923645
2.86,-0.001017898287,0.1630277606
2.87,0.07835325476,0.1324471706
2.88,0.1260059842,0.07238351894
2.89,0.1379146558,0.002163657037
2.9,0.1156024764,-0.0608414825
2.91,0.06976857398,-0.1023965089
2.92,0.01342933151,-0.1187016677
2.93,-0.0451229105,-0.1072601499
2.94,-0.08922356968,-0.06465378517
2.95,-0.09728494331,-0.008165384569
2.96,-0.07601642968,0.030196346
2.97,-0.05583959484,0.04792885168
2.98,-0.03825802095,0.07048030282
2.99,0.005114983943,0.09175472586
3,0.06558481066,0.07051615684
3.01,0.08834413492,0.005502130343
3.02,0.0534153781,-0.04553525565
3.03,0.007711073532,-0.04650088086
3.04,-0.007888430795,-0.02680683894
3.05,-0.009075075811,-0.02143954627
3.06,-0.02236877203,-0.01967935938
3.07,-0.0368772789,0.001809130161
3.08,-0.02601097865,0.03484405044
3.09,0.01298882947,0.04916685641
3.1,0.05399676173,0.02467093636
3.11,0.06119616629,-0.02848390177
3.12,0.02048515007,-0.06931405425
3.13,-0.03620293906,-0.06044365729
3.14,-0.05835028099,-0.01474586378
3.15,-0.03898369764,0.01734123737
3.16,-0.01965870802,0.01597069048
3.17,-0.02485639374,0.01262066232
