"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1551140321,0.09156460756
1.01,-0.09858420532,0.1765148246
1.02,0.01793545356,0.2024651737
1.03,0.1078717483,0.1491838071
1.04,0.144398093,0.08789183498
1.05,0.1778682185,0.0327264125
1.06,0.1975037571,-0.06125183696
1.07,0.1456770908,-0.1691507305
1.08,0.03725100526,-0.2233258804
1.09,-0.07591447775,-0.2177673247
1.1,-0.1851138856,-0.1631760869
1.11,-0.261662587,-0.03713195345
1.12,-0.2337449098,0.1233317256
1.13,-0.1129994082,0.2127707981
1.14,-0.002167151904,0.2112186154
1.15,0.07261785389,0.1951096445
1.16,0.171340371,0.1663503891
1.17,0.2679474171,0.05064609341
1.18,0.2561332548,-0.1261304709
1.19,0.1285514966,-0.2430710733
1.2,-0.01984565269,-0.2549464763
1.21,-0.1368888622,-0.2020270496
1.22,-0.2158590868,-0.1028073123
1.23,-0.2254190884,0.02417051189
1.24,-0.1661843301,0.1160000063
1.25,-0.1022243795,0.1555318353
1.26,-0.04517291461,0.196457897
1.27,0.06431980606,0.2277779416
1.28,0.2026214433,0.1620070371
1.29,0.253348727,0.007018281106
1.3,0.1908547676,-0.1185927629
1.31,0.1045678788,-0.1678066864
1.32,0.03107988019,-0.1929473896
1.33,-0.06549284559,-0.1980604892
1.34,-0.1629995192,-0.1369223522
1.35,-0.1987172302,-0.03314716597
1.36,-0.1820973986,0.05241479194
1.37,-0.1510807293,0.1244725628
1.38,-0.08313541381,0.1981759582
1.39,0.03561127005,0.2240556975
1.4,0.1456594563,0.1704954028
1.41,0.2040182065,0.07976566892
1.42,0.2266572081,-0.02271214767
1.43,0.1969209928,-0.1477836726
1.44,0.07519473473,-0.2412735874
1.45,-0.07809681698,-0.2185305245
1.46,-0.1481365853,-0.1151003944
1.47,-0.1391358856,-0.04561982284
1.48,-0.1473988989,-0.02038192833
1.49,-0.1813266189,0.04377588016
1.5,-0.1580456041,0.1570270451
1.51,-0.04772016249,0.2405000477
1.52,0.1003918132,0.2377764951
1.53,0.2246074396,0.142163005
1.54,0.26227022,-0.01831623871
1.55,0.1812420219,-0.156382863
1.56,0.05408639165,-0.1861768903
1.57,-0.01000750431,-0.1477936716
1.58,-0.0297963594,-0.1485790538
1.59,-0.1108011726,-0.1721054061
1.6,-0.238796603,-0.0984110742
1.61,-0.2748055866,0.08351692087
1.62,-0.1598668196,0.2401881312
1.63,0.01908871416,0.2703913492
1.64,0.1568504554,0.1888124547
1.65,0.2069668712,0.05914284532
1.66,0.1706278768,-0.04974489237
1.67,0.1033616858,-0.08975651732
1.68,0.07431084977,-0.09347810092
1.69,0.06121642378,-0.1352243919
1.7,-0.0209165318,-0.1917898811
1.71,-0.1553561638,-0.1562495795
1.72,-0.2177942676,-0.01900878689
1.73,-0.1620335927,0.1024830331
1.74,-0.07266243333,0.1386250833
1.75,-0.01500136216,0.1344903826
1.76,0.03189044082,0.1315957084
1.77,0.0875395128,0.1136146007
1.78,0.1359720996,0.06895781204
1.79,0.1679637511,0.001560373948
1.8,0.1659323797,-0.09421376225
1.81,0.0912532885,-0.1889268427
1.82,-0.03999006728,-0.2089833238
1.83,-0.141079007,-0.1384918866
1.84,-0.1708295738,-0.04784592618
1.85,-0.1717161636,0.02394382975
1.86,-0.1571033964,0.1073254924
1.87,-0.08156754377,0.1919634431
1.88,0.04528870291,0.2062697795
1.89,0.1416152824,0.136741606
1.9,0.1725465083,0.04779914323
1.91,0.1721329411,-0.02810756756
1.92,0.1484300246,-0.1078398562
1.93,0.07743649624,-0.1764436925
1.94,-0.02527311596,-0.1934094879
1.95,-0.1192045735,-0.1554850251
1.96,-0.1873945302,-0.07610229793
1.97,-0.205253597,0.04150045049
1.98,-0.1364597295,0.1516703499
1.99,-0.01687900588,0.1765447863
2,0.05559818794,0.1229130377
2.01,0.06301081769,0.08461818351
2.02,0.08794575959,0.08794439618
2.03,0.1575552154,0.05308418668
2.04,0.1893112833,-0.05716601341
2.05,0.123833923,-0.1697882235
2.06,0.000802220191,-0.2081768163
2.07,-0.1122040783,-0.1650263959
2.08,-0.1727944785,-0.06894320951
2.09,-0.159910998,0.03287369866
2.1,-0.1001345774,0.08437096425
2.11,-0.06054326583,0.08778552506
2.12,-0.05031858874,0.1094125673
2.13,0.001848913153,0.1602914998
2.14,0.1158616604,0.1555079407
2.15,0.1999930736,0.05031537589
2.16,0.1799611285,-0.08026732157
2.17,0.09186541965,-0.1503777607
2.18,0.002780646011,-0.1560189919
2.19,-0.06475246843,-0.1252844547
2.2,-0.1031451946,-0.07298819611
2.21,-0.1084433068,-0.0235709641
2.22,-0.1074162553,0.007457806504
2.23,-0.1164704579,0.05011598308
2.24,-0.0939320378,0.1230031771
2.25,-0.006741495478,0.1737770794
2.26,0.09867643813,0.1479595681
2.27,0.1584120533,0.06656662794
2.28,0.1651664494,-0.02304147268
2.29,0.1303467004,-0.1050075307
2.3,0.05079792426,-0.1587079906
2.31,-0.04450237016,-0.1490947542
2.32,-0.09944725548,-0.09084731673
2.33,-0.1109875065,-0.03911302875
2.34,-0.1213554035,-0.0001825057843
