"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1079300821,0.07309154741
1.01,-0.063822192,0.1310089237
1.02,0.0179481132,0.1416393001
1.03,0.07116796155,0.1059927092
1.04,0.100989455,0.0798224756
1.05,0.1521077819,0.04118107091
1.06,0.1803472386,-0.05808791482
1.07,0.1196102074,-0.1654229523
1.08,0.006486229563,-0.2015999466
1.09,-0.09263646484,-0.1753600428
1.1,-0.1735455274,-0.11346982
1.11,-0.2198842883,-0.001942367418
1.12,-0.1791507971,0.1233597109
1.13,-0.0776186014,0.1798066846
1.14,-0.0004239428071,0.1763996134
1.15,0.06345259471,0.1822623044
1.16,0.1770376088,0.1602028557
1.17,0.276458553,0.02469808655
1.18,0.2369850117,-0.1629974129
1.19,0.08204894535,-0.2559298098
1.2,-0.06073604143,-0.2307439096
1.21,-0.1482298019,-0.1622173327
1.22,-0.2028000399,-0.07255736947
1.23,-0.2044267313,0.03776193818
1.24,-0.1472767772,0.1175618786
1.25,-0.08813234809,0.1509369085
1.26,-0.03450706848,0.1891784812
1.27,0.0731416893,0.2165728607
1.28,0.205228613,0.1445282325
1.29,0.2426181013,-0.01070598996
1.3,0.1697248937,-0.1241501397
1.31,0.08664530967,-0.1577951758
1.32,0.02448459121,-0.1769749451
1.33,-0.06487667029,-0.1837157096
1.34,-0.1582456955,-0.1218185359
1.35,-0.1835975527,-0.01728761708
1.36,-0.1535143489,0.05729164842
1.37,-0.1213188664,0.1067884393
1.38,-0.07111131924,0.1625530185
1.39,0.02254325684,0.188775459
1.4,0.1165526581,0.1509034053
1.41,0.1729648189,0.07782324256
1.42,0.2002517214,-0.01358802334
1.43,0.1738085443,-0.1308830311
1.44,0.05656474603,-0.2127632068
1.45,-0.08188508694,-0.1772271976
1.46,-0.1264227225,-0.07271236419
1.47,-0.09515956363,-0.02065953063
1.48,-0.09709129409,-0.02179736945
1.49,-0.1380090917,0.02022517816
1.5,-0.1266893086,0.116504426
1.51,-0.03544223131,0.1842654404
1.52,0.08058998037,0.1752412226
1.53,0.1692169745,0.09687672823
1.54,0.1893765326,-0.02493856562
1.55,0.1187399571,-0.1236332598
1.56,0.01894989918,-0.1308446949
1.57,-0.01656113175,-0.08721742555
1.58,-0.01231000466,-0.09208455109
1.59,-0.07130626658,-0.1251360986
1.6,-0.177636581,-0.06994316594
1.61,-0.1990131244,0.07853733617
1.62,-0.09210917405,0.1902283484
1.63,0.0464075328,0.1857225184
1.64,0.1274813404,0.1061754067
1.65,0.1403948312,0.01603346393
1.66,0.1058387534,-0.04729819613
1.67,0.06178359143,-0.06577333673
1.68,0.0473751187,-0.06852643165
1.69,0.0356245022,-0.1049269528
1.7,-0.03708003803,-0.1431886599
1.71,-0.1405413056,-0.09632666748
1.72,-0.16630572,0.02411845293
1.73,-0.09518999814,0.1063037518
1.74,-0.01953041472,0.1055657069
1.75,0.009528106822,0.0833590956
1.76,0.02780971585,0.0799442174
1.77,0.0602822747,0.07348143932
1.78,0.0947123749,0.04937567692
1.79,0.1257442739,0.00522126275
1.8,0.1331421692,-0.07236618693
1.81,0.07288629422,-0.1552500437
1.82,-0.03909064226,-0.1696388532
1.83,-0.1178780841,-0.105376856
1.84,-0.1333105111,-0.0347811692
1.85,-0.1358960209,0.01402075678
1.86,-0.133203961,0.08213889264
1.87,-0.0726385474,0.1581723378
1.88,0.03439888154,0.1697757341
1.89,0.1085000115,0.1114755365
1.9,0.1293372915,0.0487101136
1.91,0.1396358886,-0.001568178716
1.92,0.1377580062,-0.07053031739
1.93,0.08620768276,-0.141665242
1.94,-0.002365203295,-0.1670117901
1.95,-0.08579724934,-0.141672951
1.96,-0.1490622021,-0.07965770271
1.97,-0.1709163113,0.01826508136
1.98,-0.1168250363,0.1113558501
1.99,-0.02133814984,0.1288208123
2,0.02551263809,0.08339507179
2.01,0.01680881322,0.06624513039
2.02,0.03913328054,0.09409365015
2.03,0.1164792067,0.08125326946
2.04,0.1651485331,-0.01127581883
2.05,0.1252606395,-0.115973508
2.06,0.02884826119,-0.1616177369
2.07,-0.06588389975,-0.1373037158
2.08,-0.1182494396,-0.06474205817
2.09,-0.1070132337,0.01067586303
2.1,-0.0631565959,0.03678745785
2.11,-0.05282416767,0.02709753225
2.12,-0.07310713091,0.0540542747
2.13,-0.04271588299,0.1225678087
2.14,0.05870109226,0.1414603075
2.15,0.14107478,0.06512318535
2.16,0.135361117,-0.03762500477
2.17,0.07424897294,-0.09226291031
2.18,0.01399219176,-0.09764972094
2.19,-0.02771165009,-0.07800172502
