"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1402977761,-0.08875315288
1.01,-0.1580481359,0.03542675524
1.02,-0.07342255583,0.1098907537
1.03,0.00483106719,0.09016431228
1.04,0.02248341336,0.05405303538
1.05,0.02903866518,0.04623700298
1.06,0.05160168657,0.03302132654
1.07,0.06313692977,0.0005801646198
1.08,0.056299714,-0.03192234817
1.09,0.035495484,-0.06433454071
1.1,-0.01511877955,-0.08407757143
1.11,-0.07365537858,-0.05091363859
1.12,-0.07606805182,0.01684302133
1.13,-0.02857918785,0.04130690834
1.14,-0.01118732619,0.01764513922
1.15,-0.03271887397,0.0224263392
1.16,-0.01844634183,0.06336328559
1.17,0.03939578902,0.06485077249
1.18,0.06661873757,0.01478716303
1.19,0.0460339856,-0.02121487473
1.2,0.02865356967,-0.02640159261
1.21,0.02323045642,-0.03743489469
1.22,0.002533774288,-0.05205134429
1.23,-0.02307145701,-0.04978622156
1.24,-0.04393187112,-0.04644346849
1.25,-0.08642287688,-0.03425670235
1.26,-0.1262079031,0.03645937261
1.27,-0.08016784666,0.1388483496
1.28,0.04323436814,0.1607554854
1.29,0.123327759,0.07948349222
1.3,0.1123381744,-5.976809992E-05
1.31,0.08798121626,-0.02572873248
1.32,0.08782999753,-0.0554173005
1.33,0.05804212088,-0.108768288
1.34,-0.01371644041,-0.1286745262
1.35,-0.07505220471,-0.1006061446
1.36,-0.1139881076,-0.05889307706
1.37,-0.1445732873,0.003448661805
1.38,-0.1290443897,0.09489843707
1.39,-0.04460597725,0.1532382252
1.4,0.04312073244,0.134559349
1.41,0.08202996196,0.08993123224
1.42,0.1087926213,0.05890677355
1.43,0.1406160966,0.003336948913
1.44,0.123209063,-0.08013382083
1.45,0.05091004793,-0.1218610294
1.46,-0.005231004914,-0.1068777489
1.47,-0.02866868176,-0.09572993619
1.48,-0.07088180243,-0.09468348816
1.49,-0.12621786,-0.05105742344
1.5,-0.1365084042,0.02813859165
1.51,-0.1001668805,0.08923620338
1.52,-0.0502325215,0.1263569666
1.53,0.02078729785,0.1462855923
1.54,0.1058973097,0.1127976025
1.55,0.1419208526,0.02619443483
1.56,0.1121679737,-0.04108351824
1.57,0.08101363176,-0.06336390233
1.58,0.066639013,-0.09494321588
1.59,0.01270137816,-0.1390170444
1.6,-0.07769290118,-0.1264076485
1.61,-0.1265236969,-0.05166939427
1.62,-0.1151859697,0.01471328558
1.63,-0.0933376506,0.05234498289
1.64,-0.06652630197,0.09228724761
1.65,-0.007805554882,0.1192699132
1.66,0.05628962812,0.09906106051
1.67,0.08746858388,0.05528219105
1.68,0.102845696,0.0163101366
1.69,0.1112201068,-0.03942312234
1.7,0.07217208806,-0.1065626068
1.71,-0.01101828761,-0.1227883738
1.72,-0.06610513808,-0.07704566667
1.73,-0.06980608432,-0.03519385019
1.74,-0.07483110749,-0.02019578725
1.75,-0.09431511388,0.0135144877
1.76,-0.08103867478,0.07161006716
1.77,-0.02729795725,0.1057427659
1.78,0.02847511181,0.1025388999
1.79,0.07664982108,0.08025591091
1.8,0.1180811858,0.02912973143
1.81,0.11640971,-0.05028191163
1.82,0.05739280217,-0.1043125378
1.83,-0.006793408361,-0.1014890266
1.84,-0.04031563507,-0.07984980064
1.85,-0.06998666782,-0.06376936231
1.86,-0.1039886431,-0.02476903799
1.87,-0.1037371538,0.0375748074
1.88,-0.06626988245,0.07904407214
1.89,-0.03007113432,0.09448159508
1.9,0.008801252866,0.1123333528
1.91,0.07838423803,0.1099675828
1.92,0.1421006983,0.04449648087
1.93,0.137249205,-0.05155733366
1.94,0.07601268899,-0.108568055
1.95,0.01331918302,-0.1185875017
1.96,-0.03955262928,-0.1091308096
1.97,-0.08826196477,-0.07624725503
1.98,-0.1086331407,-0.0198926951
1.99,-0.09569548666,0.02524531279
2,-0.08339691807,0.05295679731
2.01,-0.06873147767,0.0968075126
2.02,-0.007330273059,0.1422105966
2.03,0.0863763349,0.1257588805
2.04,0.1366945973,0.04560659961
2.05,0.1207304141,-0.02919321687
2.06,0.08516286703,-0.0667886143
2.07,0.0523350171,-0.09150985008
2.08,0.00715356625,-0.1071625769
2.09,-0.04128764971,-0.09619773185
2.1,-0.07358671119,-0.07016668451
2.11,-0.1020329372,-0.04127462298
2.12,-0.1277511098,0.01270237682
2.13,-0.1100642622,0.09089584412
2.14,-0.03714291434,0.1389187312
2.15,0.04009022025,0.1273432274
2.16,0.0865515789,0.08867538784
2.17,0.1175732896,0.04443904962
2.18,0.1319268953,-0.01977719454
2.19,0.1004332092,-0.08865787397
2.2,0.03535225578,-0.1176192571
2.21,-0.01682206087,-0.1070980053
2.22,-0.05145187304,-0.09262909318
2.23,-0.09374070892,-0.07108042598
2.24,-0.129351192,-0.01593639021
2.25,-0.122823261,0.05801596913
2.26,-0.07594408745,0.1141487699
2.27,-0.008297124253,0.1412429156
2.28,0.07310904069,0.1304822637
2.29,0.1391580742,0.06369611339
2.3,0.1400604866,-0.03229215196
2.31,0.08149588857,-0.08977539605
2.32,0.02748402073,-0.09247476247
2.33,0.001799345824,-0.08920631596
2.34,-0.03430482403,-0.09759549507
2.35,-0.09250271752,-0.07741141004
2.36,-0.1288441552,-0.01154188688
2.37,-0.1130796135,0.06444075715
2.38,-0.05666192455,0.1147246248
2.39,0.01832729607,0.1228104707
2.4,0.0804988488,0.08128890753
2.41,0.0928187198,0.01669879308
2.42,0.0656214775,-0.01754208369
2.43,0.05532054471,-0.01800074179
2.44,0.071193546,-0.04080335196
2.45,0.05332482394,-0.09962622043
2.46,-0.0236401597,-0.1310188397
2.47,-0.1042723723,-0.09207413311
2.48,-0.1352112635,-0.0139359314
2.49,-0.1169345956,0.05939200992
2.5,-0.06523603439,0.1090725697
2.51,0.003027215485,0.1194343039
2.52,0.05436441711,0.09103566568
2.53,0.07574691752,0.05829976942
2.54,0.09781589626,0.03454447408
2.55,0.1265918712,-0.01655934724
2.56,0.1096506761,-0.1013994511
2.57,0.02452874678,-0.1550091743
2.58,-0.06971381801,-0.1321398482
2.59,-0.1170248332,-0.06743275517
2.6,-0.1255113755,-0.005022251868
2.61,-0.1124031681,0.05287404086
2.62,-0.07032042591,0.1006971619
2.63,-0.01073563363,0.114789141
2.64,0.03609615497,0.1000421527
2.65,0.07105990153,0.07998877651
2.66,0.1087523967,0.04593799447
2.67,0.1268538061,-0.01818881038
2.68,0.09748196889,-0.08469229371
2.69,0.03913826716,-0.1166872887
2.7,-0.01735662997,-0.1179847373
2.71,-0.07144702075,-0.1002792069
2.72,-0.1177057739,-0.05169604495
2.73,-0.1246501195,0.02061289505
2.74,-0.08709116617,0.07450108572
2.75,-0.04221843896,0.09238472122
2.76,-0.008164302087,0.09944415525
2.77,0.03486143236,0.104680075
2.78,0.08992706468,0.08346520172
2.79,0.1278402733,0.02685552945
2.8,0.1282808179,-0.04475427886
2.81,0.08891660857,-0.1101418227
2.82,0.01192488916,-0.1450328757
2.83,-0.0742708064,-0.120266365
2.84,-0.1157206348,-0.0472804478
