"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04932981785,0.1447830731
1.01,0.1140846248,0.1223243344
1.02,0.1760333756,0.04426955166
1.03,0.1628824148,-0.06660817554
1.04,0.08489806742,-0.1245029651
1.05,0.02181384234,-0.1212642875
1.06,-0.01179547874,-0.1169279747
1.07,-0.0597872416,-0.1183940389
1.08,-0.121240766,-0.08634363328
1.09,-0.1596123241,-0.01717044961
1.1,-0.1590690217,0.0698347884
1.11,-0.1039420188,0.1573244014
1.12,0.01072052866,0.1927256614
1.13,0.1139446456,0.1316303931
1.14,0.125275571,0.03953768509
1.15,0.09476788488,0.01541307672
1.16,0.1279943262,0.01758389922
1.17,0.1839785654,-0.07129165307
1.18,0.1217265329,-0.2206498047
1.19,-0.06442659489,-0.2696938242
1.2,-0.2242469179,-0.1569448055
1.21,-0.2499443502,0.02026640973
1.22,-0.1603834571,0.1470961487
1.23,-0.03210440209,0.1725281038
1.24,0.04766600911,0.1105039667
1.25,0.0344385375,0.05131071785
1.26,0.006785439794,0.08086957233
1.27,0.08229695225,0.1329762375
1.28,0.2112015013,0.05700070117
1.29,0.2115079173,-0.1306217847
1.3,0.0465455242,-0.2360906925
1.31,-0.1132004353,-0.1664387107
1.32,-0.1406920266,-0.03728250533
1.33,-0.08725867871,0.0267504002
1.34,-0.04531677903,0.02699681446
1.35,-0.04028927,0.01266769691
1.36,-0.06325496517,0.01934957799
1.37,-0.07580352858,0.0745462502
1.38,-0.0129739046,0.1441081279
1.39,0.1095948475,0.1262861979
1.4,0.1658051366,0.001085489445
1.41,0.09269928081,-0.1060986689
1.42,-0.01135231309,-0.1003167093
1.43,-0.04446048366,-0.03957649498
1.44,-0.02944555945,-0.007093337945
1.45,-0.01656119668,0.002201333808
1.46,3.34863107E-06,0.005279224766
1.47,0.01241672941,-0.01648685014
1.48,-0.01538379203,-0.04137170073
1.49,-0.05781877572,-0.01663169318
1.5,-0.05004995898,0.03640972497
1.51,-0.004171231572,0.04828929856
1.52,0.01396871067,0.02123874372
1.53,-0.0004278225363,0.01138626925
1.54,-0.004057276581,0.0273152606
1.55,0.01372073712,0.04116607434
1.56,0.04547970365,0.04273420934
1.57,0.08943266159,0.01332044058
1.58,0.1012675872,-0.06825664794
1.59,0.02245787573,-0.1450687964
1.6,-0.1009648153,-0.1182208415
1.61,-0.1443577374,-0.0003630833069
1.62,-0.07886044013,0.08493263987
1.63,-0.002280341601,0.07787087396
1.64,0.01549108499,0.04010862317
1.65,0.004396566511,0.03456126862
1.66,0.01467869496,0.05410166484
1.67,0.05937862874,0.06007903819
1.68,0.1145209968,0.01501930298
1.69,0.1167877474,-0.08437666221
1.7,0.02023412969,-0.1604394991
1.71,-0.1068616505,-0.1198296408
1.72,-0.1371881064,0.002112275421
1.73,-0.06376415276,0.06974920036
1.74,-0.007389319088,0.04193580703
1.75,-0.02724664154,0.01455187574
1.76,-0.05158346863,0.05349603019
1.77,-0.01071799515,0.1105159515
1.78,0.07727291409,0.1149681975
1.79,0.1536520824,0.04616726268
1.8,0.1616379703,-0.07126211414
1.81,0.07391250587,-0.1652300477
1.82,-0.05226851354,-0.1579833086
1.83,-0.1109937731,-0.0711829517
1.84,-0.08935970685,-0.01087937585
1.85,-0.07847950391,-0.007014370432
1.86,-0.1092003446,0.02006239352
1.87,-0.103089165,0.1006978127
1.88,-0.02068336737,0.1572093794
1.89,0.07458321298,0.1364505171
1.9,0.1275537565,0.07272598651
1.91,0.143558906,0.001313445309
1.92,0.1238596864,-0.07236053547
1.93,0.06261216246,-0.1213226485
1.94,-0.004858741269,-0.1205594413
1.95,-0.0449350264,-0.09777367363
1.96,-0.07807482554,-0.07885656839
1.97,-0.1164555275,-0.0384450645
1.98,-0.121155526,0.02958584424
1.99,-0.08224722975,0.07666700411
2,-0.04786293731,0.08939741666
2.01,-0.0253597712,0.1129351745
2.02,0.03707753595,0.1432827273
2.03,0.1333931466,0.1111338444
2.04,0.1801606366,0.006344523651
2.05,0.1414375443,-0.09366027652
2.06,0.06677385678,-0.137954116
2.07,-0.001933509209,-0.1432206797
2.08,-0.06389964699,-0.125317574
2.09,-0.1123764498,-0.08241007163
2.1,-0.1375732082,-0.02681373698
2.11,-0.1469677409,0.03668068705
2.12,-0.1252140644,0.1198762197
2.13,-0.03543592993,0.1894453104
2.14,0.09327366058,0.1725579059
2.15,0.164799109,0.06931022345
2.16,0.1441041797,-0.02921323921
2.17,0.09539040019,-0.06987102795
2.18,0.06570905431,-0.08982827609
2.19,0.02889112198,-0.119179669
2.2,-0.03594849443,-0.1300032272
2.21,-0.1030676766,-0.09811966344
2.22,-0.145526077,-0.03231422281
2.23,-0.1479559933,0.0543567722
2.24,-0.09181184866,0.1344509047
2.25,0.007236939395,0.1571540694
2.26,0.08541266878,0.1106640364
2.27,0.1090048602,0.04809413342
2.28,0.1118977589,0.004595884982
2.29,0.1148912205,-0.04568145411
2.3,0.08327426943,-0.1119230524
2.31,0.003223420455,-0.1466970962
2.32,-0.07926530703,-0.1203385747
2.33,-0.1261890759,-0.05887246729
2.34,-0.1396551566,0.01266303735
2.35,-0.1157908158,0.08883287875
2.36,-0.04435000447,0.1415560683
