"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1682335608,-0.01482979435
1.01,-0.1536252992,0.1163660956
1.02,-0.02912535968,0.1818898246
1.03,0.07887991024,0.1284505132
1.04,0.09905919113,0.05025110992
1.05,0.08799281873,0.01322094988
1.06,0.09013057741,-0.01377827394
1.07,0.08481311037,-0.05476973865
1.08,0.05809049812,-0.09693005913
1.09,0.005096016738,-0.1331647624
1.1,-0.0854968376,-0.1328987927
1.11,-0.1648703606,-0.04920946805
1.12,-0.1444937984,0.07245803758
1.13,-0.04600258325,0.1146670176
1.14,0.006640777744,0.07035778614
1.15,-0.01182306796,0.05437092168
1.16,0.003130686412,0.09771514472
1.17,0.08620901988,0.1004820697
1.18,0.1432387713,0.01706853712
1.19,0.1139293563,-0.07689797002
1.2,0.040145546,-0.1163143541
1.21,-0.02841645704,-0.1055421419
1.22,-0.07056473285,-0.06220324542
1.23,-0.0693689435,-0.01503511435
1.24,-0.05048798433,-0.006624704869
1.25,-0.07423065325,-0.0139797452
1.26,-0.1178630639,0.04206093278
1.27,-0.07826502429,0.1455250381
1.28,0.05043351647,0.1730230888
1.29,0.1429976443,0.08602330706
1.3,0.1344085772,-0.0123851043
1.31,0.09301278228,-0.05262371763
1.32,0.07099589832,-0.07557566598
1.33,0.0366710319,-0.1099798865
1.34,-0.02591456082,-0.1223092727
1.35,-0.08750718589,-0.09717430587
1.36,-0.1356288497,-0.04452510194
1.37,-0.1553586338,0.04379163004
1.38,-0.1007765257,0.1420752081
1.39,0.0167170922,0.1676192742
1.4,0.09876238283,0.1013914728
1.41,0.101336579,0.03187118328
1.42,0.0920076206,0.00724299678
1.43,0.1054173929,-0.02750550733
1.44,0.08368135332,-0.09207204877
1.45,0.01063493751,-0.1195606207
1.46,-0.04561373197,-0.08777827443
1.47,-0.05925826284,-0.05415378817
1.48,-0.07350256546,-0.03761449053
1.49,-0.09387272171,-0.002687888241
1.5,-0.08590641998,0.04635767613
1.51,-0.05639559163,0.0784727432
1.52,-0.02375549141,0.1033852165
1.53,0.03544439221,0.122730321
1.54,0.115116821,0.08850821696
1.55,0.1445876147,-0.001949031559
1.56,0.1035897066,-0.07112514923
1.57,0.05997143915,-0.08886748576
1.58,0.0368978173,-0.1111714519
1.59,-0.02300450602,-0.1455313176
1.6,-0.1210116302,-0.1196031391
1.61,-0.1726575686,-0.01910094281
1.62,-0.1411318327,0.08011205798
1.63,-0.07155940443,0.1307023084
1.64,0.003862467459,0.1427401539
1.65,0.07743332956,0.1145832075
1.66,0.1161124728,0.04795128334
1.67,0.1049298681,-0.01132111886
1.68,0.08605812736,-0.03970569702
1.69,0.07660507096,-0.0749596773
1.7,0.03173768644,-0.1225669458
1.71,-0.05163546795,-0.1221978776
1.72,-0.1031196987,-0.06030284366
1.73,-0.09631974625,-0.002434357631
1.74,-0.08164529377,0.02290972992
1.75,-0.0766687332,0.0540378335
1.76,-0.04410684942,0.09467602137
1.77,0.01407703268,0.1024438636
1.78,0.05574775421,0.07658358796
1.79,0.07917055792,0.04890319742
1.8,0.1032854994,0.01174400036
1.81,0.1039741789,-0.05004273745
1.82,0.05834117246,-0.1014335868
1.83,-0.001890023614,-0.1108684072
1.84,-0.04912379989,-0.09795587801
1.85,-0.09733812232,-0.07139990619
1.86,-0.1338791624,-0.005945098938
1.87,-0.1104360613,0.07786648392
1.88,-0.03769152684,0.1131681343
1.89,0.01548346355,0.09430075536
1.9,0.03611557171,0.07886557291
1.91,0.07168237772,0.07355390325
1.92,0.1192589224,0.02945515483
1.93,0.1213560239,-0.05145611625
1.94,0.06579114389,-0.1108164675
1.95,-0.006075626548,-0.1212996042
1.96,-0.0666005426,-0.09457820043
1.97,-0.101361852,-0.03921922581
1.98,-0.09092411641,0.02047669705
1.99,-0.05473014741,0.04312290174
2,-0.04438273972,0.04034147808
2.01,-0.05035305566,0.06903810721
2.02,-0.005979434881,0.1192320136
2.03,0.08606202848,0.1102577442
2.04,0.137895464,0.02525613605
2.05,0.109472364,-0.05827428024
2.06,0.05169548475,-0.08860343526
2.07,0.008577555853,-0.08755613063
2.08,-0.02419661203,-0.07857276451
2.09,-0.05077069148,-0.06112999968
2.1,-0.07053891178,-0.04121988979
2.11,-0.09549538471,-0.01341022253
2.12,-0.1092176047,0.04694007971
2.13,-0.06452974271,0.1187501396
2.14,0.02822595115,0.132036818
2.15,0.08997602326,0.07487299935
2.16,0.08949610785,0.01707912797
2.17,0.07856267098,-0.005649018976
2.18,0.08413300388,-0.03276309497
