"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04414195873,0.001848221704
1.01,0.02534062567,-0.0035223263
1.02,0.02915546546,-0.001281927001
1.03,0.03676931299,-0.01487778801
1.04,0.03380977634,-0.03608705733
1.05,0.01650967465,-0.06074206825
1.06,-0.02631575534,-0.07368041216
1.07,-0.07488718548,-0.04389248601
1.08,-0.08105702157,0.0144815071
1.09,-0.04738170398,0.04696700098
1.1,-0.02225602386,0.04829131487
1.11,-0.007815742699,0.05509300227
1.12,0.02440232846,0.05624767242
1.13,0.04670467852,0.02353117146
1.14,0.02537657542,-0.001320831631
1.15,0.01294981856,0.02279496848
1.16,0.05952426269,0.03404143386
1.17,0.09663339616,-0.03082953043
1.18,0.04377441574,-0.1046420756
1.19,-0.04545795993,-0.09142236809
1.2,-0.0698603454,-0.02078605342
1.21,-0.03241445834,0.01564116065
1.22,-0.002287761466,-0.0005365876499
1.23,-0.01028105746,-0.03060165646
1.24,-0.05276729825,-0.04132324681
1.25,-0.1064666754,0.001019888466
1.26,-0.1041045348,0.09908320184
1.27,-0.002369678932,0.1668784646
1.28,0.1183439454,0.1167795209
1.29,0.1392280619,0.0007078311394
1.3,0.0748248025,-0.05533125932
1.31,0.03775202267,-0.03622103703
1.32,0.05862367686,-0.03396538877
1.33,0.06345420968,-0.08702433159
1.34,0.004766344358,-0.139420034
1.35,-0.08880498247,-0.135261579
1.36,-0.1665041548,-0.06513883925
1.37,-0.1844457816,0.04904129343
1.38,-0.1192217976,0.1528816584
1.39,-0.004351104559,0.1848374995
1.4,0.08954633827,0.1415349804
1.41,0.1337364473,0.07259780376
1.42,0.148188383,0.003477681513
1.43,0.1336129127,-0.07297339093
1.44,0.07078569012,-0.1349274071
1.45,-0.01638308987,-0.1404045563
1.46,-0.07344090749,-0.09724304787
1.47,-0.09149573059,-0.05457112036
1.48,-0.1076908102,-0.02544574448
1.49,-0.1313535517,0.02426041888
1.5,-0.120878133,0.1088781749
1.51,-0.03910936082,0.1851119256
1.52,0.09306536851,0.1868141358
1.53,0.1994068897,0.08833358498
1.54,0.2063935008,-0.05915985289
1.55,0.1139697354,-0.1615231878
1.56,-0.0008708830409,-0.1701062238
1.57,-0.06873298909,-0.1231897285
1.58,-0.09570152536,-0.08153544264
1.59,-0.1250723839,-0.04957771609
1.6,-0.159506912,0.01068845926
1.61,-0.1535574207,0.109458557
1.62,-0.0705719853,0.2010298404
1.63,0.07004026475,0.2181124865
1.64,0.1932361984,0.1302419696
1.65,0.2213899047,-0.01661674319
1.66,0.1482762303,-0.1284583912
1.67,0.04773211273,-0.154570212
1.68,-0.01470826501,-0.1326226148
1.69,-0.05197654731,-0.1171917853
1.7,-0.1043813463,-0.09833131918
1.71,-0.1559836689,-0.03555326328
1.72,-0.1548664783,0.05985536136
1.73,-0.09173006721,0.1316863707
1.74,-0.006776148081,0.1482787984
1.75,0.06301165396,0.1194700711
1.76,0.1018115744,0.06571274092
1.77,0.1045964186,0.01010335653
1.78,0.0868041872,-0.02474684048
1.79,0.07611055906,-0.04613724927
1.8,0.06470059596,-0.08404859836
1.81,0.0117382034,-0.1267991411
1.82,-0.07671754932,-0.1148280087
1.83,-0.1274010272,-0.03353704117
1.84,-0.09893705603,0.04750530655
1.85,-0.04022217538,0.06999501669
1.86,-0.007623832139,0.05829770371
1.87,0.009097792012,0.0528081308
1.88,0.0331995363,0.04282915266
1.89,0.04577583878,0.01409623106
1.9,0.03384052251,-0.007885317852
1.91,0.02458133007,-0.01020933584
1.92,0.02761168248,-0.0205441141
1.93,0.01120860698,-0.0439993805
1.94,-0.02957991812,-0.04146098553
1.95,-0.05069005631,-0.000953076554
1.96,-0.02945667975,0.03743790538
1.97,0.008558993398,0.04472272635
1.98,0.03956653597,0.02652745647
1.99,0.05291746587,-0.01158578492
2,0.02810655915,-0.05406960855
2.01,-0.02793351871,-0.05531407687
2.02,-0.05283999677,-0.004116311453
2.03,-0.01460746841,0.03117052873
2.04,0.0209032333,0.0002341777475
2.05,-0.0112011151,-0.03866495886
2.06,-0.06441693523,-0.008844086189
2.07,-0.05375006166,0.06062302228
2.08,0.01532865019,0.08393990415
2.09,0.06859456915,0.04070313871
2.1,0.06529691442,-0.01992040576
2.11,0.02091374462,-0.04967546612
2.12,-0.024114194,-0.03020859083
2.13,-0.02498381423,0.01817497357
2.14,0.02484910589,0.03539721405
2.15,0.06183842245,-0.013400615
2.16,0.02559608432,-0.07223642979
2.17,-0.04466583097,-0.06190132247
2.18,-0.06079648433,0.0007409635042
2.19,-0.0166849223,0.02923667615
2.2,0.01145692889,-0.002173740517
2.21,-0.01713110054,-0.03328406146
2.22,-0.06300538295,-0.01318777686
2.23,-0.07213989245,0.04411268844
2.24,-0.03150584054,0.09270857517
2.25,0.0338351639,0.09903473719
2.26,0.08505079411,0.06084875586
2.27,0.09871004951,0.005546549154
2.28,0.08345437294,-0.03835503948
2.29,0.05796070792,-0.06733304094
2.3,0.02425822666,-0.0868340884
2.31,-0.0179338114,-0.08895166109
2.32,-0.05358199836,-0.06917681274
2.33,-0.07279949867,-0.04121689114
2.34,-0.0842606406,-0.01398916476
2.35,-0.09146431183,0.02054205932
2.36,-0.08192739371,0.06457111927
2.37,-0.04655619134,0.1048331525
2.38,0.01288707228,0.124350487
2.39,0.08326490822,0.1034839598
2.4,0.1268883055,0.03446550955
2.41,0.106210232,-0.0427687517
2.42,0.04702248529,-0.06650129855
2.43,0.0216973684,-0.04225241094
2.44,0.04127386555,-0.04305437163
2.45,0.03459346247,-0.09208961261
2.46,-0.0345489101,-0.1215044677
2.47,-0.1091526461,-0.08023798127
2.48,-0.1294262146,-0.002978198243
2.49,-0.1027938168,0.05740731131
2.5,-0.05969036864,0.08954212904
2.51,-0.01388663744,0.09769979977
2.52,0.02188459775,0.08696917119
2.53,0.0457799559,0.07608862005
2.54,0.08133696801,0.06533705524
2.55,0.1249661638,0.01791504799
2.56,0.1201279619,-0.06827476392
2.57,0.04558603293,-0.1230003718
2.58,-0.03123753695,-0.1019383025
2.59,-0.05340379492,-0.05564536964
2.6,-0.05378907162,-0.03737885259
2.61,-0.07321253063,-0.02128506289
2.62,-0.08257509581,0.02491790857
2.63,-0.04880211612,0.06887170383
2.64,0.001492078153,0.07342171253
2.65,0.03426728184,0.0513930649
2.66,0.04993422151,0.02201242677
2.67,0.04648167361,-0.01293182392
2.68,0.01680006055,-0.03357046509
2.69,-0.01084459019,-0.01945427004
2.7,-0.00598918682,0.0008171578215
2.71,0.004503326813,-0.006998514478
2.72,-0.01399597879,-0.0150715567
2.73,-0.0300718184,0.01301871962
2.74,-0.002084021387,0.04371221411
2.75,0.03959661845,0.0294514502
2.76,0.04611016583,-0.00757987194
2.77,0.03171865415,-0.02491492075
2.78,0.02767857139,-0.03552249743
2.79,0.01412699589,-0.06240004111
2.8,-0.03311581776,-0.07668415841
2.81,-0.08387188063,-0.04492979004
2.82,-0.09701267045,0.01403393817
2.83,-0.07277997963,0.06341439647
2.84,-0.02988914319,0.08991789041
2.85,0.01853704858,0.0896579542
2.86,0.05354743548,0.06457820881
2.87,0.06586811834,0.03731563759
2.88,0.07770458062,0.02048381391
2.89,0.1003905579,-0.01329565763
2.9,0.09504041871,-0.08005831845
2.91,0.02919020158,-0.1333983182
2.92,-0.05855784493,-0.1196241342
2.93,-0.1029384379,-0.05383926646
2.94,-0.09185384777,0.005601264169
2.95,-0.06272696507,0.02933316021
2.96,-0.04863130209,0.03209834057
2.97,-0.05152754498,0.0442122202
2.98,-0.04269267416,0.08113641265
2.99,0.01061831318,0.1157690012
3,0.09124472882,0.09400887477
3.01,0.1291304982,0.01000515132
3.02,0.08875588802,-0.06654618269
3.03,0.021615367,-0.0775453011
3.04,-0.008475038372,-0.04829519428
3.05,-0.005369248525,-0.03286839072
3.06,-0.007080533979,-0.03837119261
3.07,-0.02416877802,-0.04157505132
3.08,-0.04609718047,-0.03070742693
3.09,-0.06104947995,-0.002754149075
3.1,-0.05104648248,0.0345848355
3.11,-0.01358248809,0.05074118362
3.12,0.01502172818,0.02948277109
3.13,0.006547929275,0.005196054442
3.14,-0.01125085398,0.01254121406
3.15,-0.003435125294,0.03126086224
3.16,0.01548487678,0.03115816507
3.17,0.02354673485,0.02459053034
3.18,0.03614590681,0.02439125741
3.19,0.06034358768,0.007294695223
3.2,0.06448016293,-0.03483027686
3.21,0.03389983931,-0.06794474038
3.22,-0.004154184955,-0.07237154787
3.23,-0.0337104085,-0.06367680254
3.24,-0.06270055614,-0.04490570814
3.25,-0.0794395056,-0.006287428013
3.26,-0.06627377537,0.03243954306
3.27,-0.04312366017,0.04851202142
3.28,-0.03012020144,0.06125310549
3.29,-0.001745872899,0.08466738052
3.3,0.05540309325,0.08076608561
3.31,0.093297935,0.02724704346
3.32,0.07713803311,-0.02841198334
3.33,0.04419068754,-0.04565013099
3.34,0.02945618973,-0.05128047504
3.35,0.008111809066,-0.06908816174
3.36,-0.03697086488,-0.06820240779
3.37,-0.06972865275,-0.02884719205
3.38,-0.06361383538,0.017194665
3.39,-0.03641990738,0.04261497905
3.4,-0.004203670334,0.04976637744
3.41,0.02814563035,0.0343352061
3.42,0.03564878839,-0.003501794277
3.43,0.005526157042,-0.02568139101
3.44,-0.02096815178,-0.005347589298
3.45,-0.007149060713,0.02010872894
3.46,0.01609673545,0.009721484799
3.47,0.007426991819,-0.01202755091
3.48,-0.0148440395,-0.005372304024
3.49,-0.01423841081,0.01849686873
3.5,0.006425643177,0.02979277901
3.51,0.02933005972,0.0239180639
3.52,0.04758581011,0.002046207396
3.53,0.04548933862,-0.03495380601
3.54,0.01074763638,-0.06068203307
3.55,-0.02965727327,-0.04862720053
3.56,-0.04126435719,-0.01821189685
3.57,-0.03457606836,-0.002315647697
3.58,-0.03432721394,0.005713039991
3.59,-0.03117979346,0.02200806478
3.6,-0.01409622505,0.0313012152
3.61,-0.003788616947,0.02454326521
3.62,-0.00830752907,0.0267068329
3.63,0.00164217682,0.04578022538
3.64,0.03701398627,0.04868922394
3.65,0.0652037394,0.01807233819
3.66,0.06306815614,-0.02142834005
3.67,0.0415890685,-0.04765880575
3.68,0.01269125143,-0.05896313263
3.69,-0.01649216866,-0.05180354522
3.7,-0.02855330589,-0.03133020407
3.71,-0.02391490119,-0.02396503195
3.72,-0.03548065805,-0.03304695529
3.73,-0.07094335859,-0.01843384841
3.74,-0.08371553491,0.03668960607
3.75,-0.04299507465,0.08627442705
3.76,0.01685943808,0.0874209448
3.77,0.05119315577,0.05535592876
3.78,0.0582830085,0.02407203945
3.79,0.05556310723,0.002900669014
3.8,0.05200213216,-0.01185521248
3.81,0.05225394669,-0.02795861104
3.82,0.04630085595,-0.05796598618
3.83,0.008693830302,-0.08963753009
3.84,-0.05331828497,-0.08122890867
