"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.08423963272,0.02930682644
1.01,0.04845987978,0.01764922346
1.02,0.06280108065,0.02228526787
1.03,0.082292971,-0.01086627915
1.04,0.07175199982,-0.05340568281
1.05,0.04241604318,-0.08849381867
1.06,-0.01407277482,-0.1115003536
1.07,-0.08798009663,-0.08246769474
1.08,-0.1121060009,-0.0003484927885
1.09,-0.06535317212,0.05654943632
1.1,-0.01893704237,0.05161551767
1.11,-0.01063720179,0.0397744831
1.12,0.0006579752832,0.04624088364
1.13,0.02122719654,0.03569066605
1.14,0.01486424443,0.02126488166
1.15,0.01363772423,0.04455659027
1.16,0.07057956493,0.0552208562
1.17,0.1223600473,-0.01981044735
1.18,0.07020170954,-0.117582177
1.19,-0.04091798087,-0.1181931589
1.2,-0.08602006288,-0.03625496206
1.21,-0.04907919422,0.01846771641
1.22,-0.009474908315,0.009579771926
1.23,-0.01046135197,-0.02046807858
1.24,-0.04778538059,-0.03338364537
1.25,-0.09963941714,0.004293860238
1.26,-0.09938625037,0.1014410124
1.27,0.006407002462,0.1724486825
1.28,0.1371664407,0.1152326548
1.29,0.1548596143,-0.01856748555
1.3,0.07172828334,-0.07993466407
1.31,0.02500543625,-0.04901526919
1.32,0.05127230603,-0.04242686213
1.33,0.05167601875,-0.1046814425
1.34,-0.02851664287,-0.1538336762
1.35,-0.1353383013,-0.1224044264
1.36,-0.200655467,-0.01971474991
1.37,-0.1853163032,0.1135442934
1.38,-0.0758249458,0.2109304451
1.39,0.0714604333,0.2013719895
1.4,0.153466982,0.1025748363
1.41,0.1492324734,0.01310239916
1.42,0.132151042,-0.03236107994
1.43,0.1245535234,-0.08905615154
1.44,0.06780325262,-0.1618553898
1.45,-0.04170949196,-0.1772903915
1.46,-0.1265647134,-0.1158526185
1.47,-0.153288554,-0.03718389914
1.48,-0.1540586955,0.03198264849
1.49,-0.1296580036,0.1096415469
1.5,-0.05243272427,0.172727872
1.51,0.05336863299,0.1733425584
1.52,0.1340467545,0.1149076389
1.53,0.1722060503,0.02961100312
1.54,0.1630461299,-0.06720614385
1.55,0.09461413771,-0.1437460518
1.56,0.0004843140781,-0.1551874726
1.57,-0.05823939994,-0.1201351439
1.58,-0.09074176571,-0.09610177853
1.59,-0.1489042571,-0.06499556282
1.6,-0.1978826618,0.03726029933
1.61,-0.143442187,0.1753551829
1.62,0.00868194229,0.2295135307
1.63,0.1438229224,0.1578810768
1.64,0.1841496965,0.03352101788
1.65,0.144907476,-0.06419461411
1.66,0.07465627241,-0.1058307752
1.67,0.01981531406,-0.09941187307
1.68,0.001068367587,-0.08967919851
1.69,-0.0254858511,-0.1117116416
1.7,-0.1096415376,-0.1127608708
1.71,-0.1904654062,-0.01469631776
1.72,-0.1520097947,0.1321699109
1.73,-0.008508368873,0.1844416035
1.74,0.09795317054,0.1079424632
1.75,0.09533849079,0.0134559245
1.76,0.04895870932,-0.0144182799
1.77,0.03293776487,2.627332942E-05
1.78,0.05184566199,0.003787665033
1.79,0.07564232439,-0.02845555543
1.8,0.06106302588,-0.09255623808
1.81,-0.02138536088,-0.1327853647
1.82,-0.1178261997,-0.08013930994
1.83,-0.1251702711,0.03246430494
1.84,-0.04277447442,0.0859500187
1.85,0.01601253427,0.04781558664
1.86,-2.377948903E-05,0.01177602372
