"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.05179496681,0.02444301539
1.01,-0.04079144645,0.05441127977
1.02,-0.006864429094,0.06592144225
1.03,0.01381053061,0.06106772836
1.04,0.03811276407,0.06978030625
1.05,0.09501376573,0.0561475294
1.06,0.1333129542,-0.0188024369
1.07,0.09854662379,-0.1040366726
1.08,0.02385801016,-0.1397648081
1.09,-0.04831541392,-0.1369079476
1.1,-0.1222451283,-0.1018584502
1.11,-0.1692080644,-0.01249461182
1.12,-0.1358164366,0.08725359257
1.13,-0.05996379495,0.1209093257
1.14,-0.02105456563,0.1161575492
1.15,0.01236072381,0.1440417165
1.16,0.1118762427,0.1550578609
1.17,0.2143328753,0.05833199477
1.18,0.2035728554,-0.09257046152
1.19,0.101932134,-0.1748215183
1.2,0.007768062049,-0.1811590099
1.21,-0.06795267074,-0.1674771965
1.22,-0.1484410777,-0.1199941363
1.23,-0.1879799567,-0.02141545111
1.24,-0.1569408859,0.06773505969
1.25,-0.1090523029,0.110788134
1.26,-0.06879045393,0.1505572878
1.27,0.01091448759,0.1892008498
1.28,0.1207355576,0.1601104235
1.29,0.1781745185,0.06396907434
1.3,0.1682242594,-0.02163488143
1.31,0.1466202537,-0.08090785414
1.32,0.1077364454,-0.1527100698
1.33,0.006931630273,-0.2037976308
1.34,-0.1125526331,-0.1661200601
1.35,-0.1647836395,-0.06739384901
1.36,-0.1520152508,0.0125483147
1.37,-0.1277963122,0.0636280792
1.38,-0.09354042947,0.1136483351
1.39,-0.03092350432,0.1478200644
1.4,0.04036328407,0.1457413916
1.41,0.1048181595,0.1171852174
1.42,0.1631241705,0.05446369164
1.43,0.1752664153,-0.05310498016
1.44,0.1000601166,-0.1455390736
1.45,-0.007945981173,-0.148468051
1.46,-0.05887675701,-0.09324159544
1.47,-0.06318991923,-0.06317120377
1.48,-0.08914457766,-0.05346381079
1.49,-0.1276025096,-0.003396500015
1.5,-0.1159944124,0.07891248682
1.51,-0.0483591283,0.1328533498
1.52,0.03376930122,0.134468932
1.53,0.1019179028,0.09073863493
1.54,0.1295059143,0.01279267471
1.55,0.09755996143,-0.0565291874
1.56,0.04650072974,-0.07326885493
1.57,0.03049022332,-0.07019613653
1.58,0.01604737339,-0.1037880673
1.59,-0.06258186932,-0.1322466745
1.6,-0.1625066355,-0.06777235629
1.61,-0.172797977,0.06662465243
1.62,-0.0783572057,0.1560345807
1.63,0.03155992758,0.1487115072
1.64,0.09113494509,0.08819580578
1.65,0.1001914006,0.02637620125
1.66,0.08166836399,-0.0111427908
1.67,0.06933288638,-0.0210350454
1.68,0.08385744983,-0.04057505528
1.69,0.0811808225,-0.1067455327
1.7,-1.573484174E-05,-0.1716903077
1.71,-0.1241329416,-0.1458278962
1.72,-0.1864337714,-0.03333343411
1.73,-0.1553483704,0.07321495938
1.74,-0.08814245511,0.1245307468
1.75,-0.02353405158,0.1406431743
1.76,0.03959420482,0.132388688
1.77,0.08807199023,0.09719659852
1.78,0.1127400488,0.05727960435
1.79,0.1377773542,0.0189882079
1.8,0.1595098882,-0.05201252866
1.81,0.1221155607,-0.1505954069
1.82,0.01337645975,-0.203125976
1.83,-0.09719369747,-0.1711005228
1.84,-0.1590493495,-0.09716537325
1.85,-0.1860126527,-0.01558048098
1.86,-0.1779727001,0.08087691229
1.87,-0.1074226571,0.165776461
1.88,-0.001440619885,0.1835616817
1.89,0.07243200966,0.1430857391
1.9,0.1084974084,0.1023169083
1.91,0.149969921,0.06357570701
1.92,0.1862522186,-0.01544724306
1.93,0.1619400503,-0.1225492021
1.94,0.0700519815,-0.1950196586
1.95,-0.0441632338,-0.2001015784
1.96,-0.1409628598,-0.1437043502
1.97,-0.1892149015,-0.04201864918
1.98,-0.164846762,0.06259191924
1.99,-0.09407137612,0.11559194
2,-0.03734171781,0.1196353673
2.01,-0.002220441152,0.1251291743
2.02,0.05564729223,0.1345535747
2.03,0.1342073408,0.09634718531
2.04,0.1721432378,0.002177612046
2.05,0.1398032738,-0.09263425802
2.06,0.06539957465,-0.145629989
2.07,-0.01987334745,-0.1516781254
2.08,-0.09317348024,-0.1108144792
2.09,-0.1238602253,-0.03934498855
2.1,-0.1091901764,0.01947113249
2.11,-0.08761492846,0.05089245511
2.12,-0.07049339982,0.0870108763
2.13,-0.01998932947,0.1300554724
2.14,0.06730632024,0.1269656054
2.15,0.1294419897,0.05788781612
2.16,0.1268383236,-0.02512232098
2.17,0.08693822815,-0.07700395503
2.18,0.03998458727,-0.1032161531
2.19,-0.01452796101,-0.1100698499
2.2,-0.06735692988,-0.08661076057
2.21,-0.09659481627,-0.04205541529
2.22,-0.10480717,0.002896274071
2.23,-0.1015115294,0.0522253687
2.24,-0.06881622569,0.1084552842
2.25,0.00371908969,0.1384263129
2.26,0.08200860144,0.1139024433
2.27,0.127352881,0.05176411141
2.28,0.1346603034,-0.01910823641
2.29,0.1071309743,-0.08560310762
2.3,0.04545344606,-0.1276066012
2.31,-0.02421209369,-0.1245960496
2.32,-0.06927417973,-0.09373873598
2.33,-0.09878750754,-0.06424639482
2.34,-0.1342360634,-0.02202690826
2.35,-0.1482936583,0.05834288204
2.36,-0.09724910483,0.1458077448
2.37,0.005457158615,0.1797775288
2.38,0.1038956713,0.1428432704
2.39,0.1594735867,0.06005679208
2.4,0.1568294818,-0.03612056355
2.41,0.09813849507,-0.1043085102
2.42,0.02560885722,-0.1123294972
2.43,-0.008298940735,-0.08732909732
2.44,-0.0169413567,-0.08660630827
2.45,-0.0590540727,-0.1021495459
2.46,-0.1313491343,-0.06820501197
2.47,-0.1608821326,0.02675697453
2.48,-0.1128795824,0.1163200433
2.49,-0.02766154188,0.1495453702
2.5,0.04969262545,0.1323896059
2.51,0.1024418357,0.08294351134
2.52,0.1174042716,0.01820075469
2.53,0.09672538976,-0.03053116853
2.54,0.07385523034,-0.05219990423
2.55,0.06224294911,-0.07800807386
2.56,0.02583502401,-0.1191477865
2.57,-0.05204011765,-0.1294119538
2.58,-0.1227708241,-0.07592018939
2.59,-0.1383168896,0.007469341302
2.6,-0.1068030853,0.07431181543
2.61,-0.05277653843,0.1139903005
2.62,0.01498897984,0.1223225053
2.63,0.07569432757,0.08904765766
2.64,0.09991981653,0.03182110642
2.65,0.09192224915,-0.0155680701
2.66,0.07524187161,-0.05017280789
2.67,0.04628147127,-0.08392636059
2.68,-0.006139592026,-0.1004409901
2.69,-0.06037032987,-0.07932519574
2.7,-0.08935175204,-0.03434945278
2.71,-0.09422614141,0.01448694575
2.72,-0.0757842961,0.06530797161
2.73,-0.02277242231,0.1008755473
2.74,0.04367061163,0.08816758534
2.75,0.07475268693,0.03699553891
2.76,0.06464207777,-0.00277133523
2.77,0.05362775008,-0.01757504153
2.78,0.0524719097,-0.03882269251
2.79,0.03100349932,-0.07188862991
2.8,-0.01725841732,-0.08410925407
2.81,-0.06337368783,-0.06118064988
2.82,-0.08787838461,-0.01711118604
