"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1304936656,-0.1377847772
1.01,-0.1664734329,-0.03127618653
1.02,-0.1286860024,0.04635873469
1.03,-0.08532641109,0.07564604736
1.04,-0.05066255632,0.1000083394
1.05,0.006728419582,0.1144465037
1.06,0.06648529749,0.08364281533
1.07,0.08630168853,0.02872719466
1.08,0.07912512283,-0.01224151939
1.09,0.06582946849,-0.04958122873
1.1,0.02488469762,-0.08557904156
1.11,-0.03877812702,-0.07928207774
1.12,-0.07009400472,-0.02956739286
1.13,-0.05866502071,0.008316450037
1.14,-0.04958014371,0.02371062894
1.15,-0.04113651962,0.05287462237
1.16,0.004486502867,0.07639437924
1.17,0.05565901642,0.04529548286
1.18,0.05120916714,-0.007085475173
1.19,0.01945390558,-0.014163345
1.2,0.02488651609,0.0002796644476
1.21,0.04478336794,-0.02350810843
1.22,0.02355516438,-0.06355367403
1.23,-0.02082590122,-0.07099036763
1.24,-0.05469121659,-0.05968882093
1.25,-0.09726637718,-0.03989837002
1.26,-0.1379990384,0.0289954538
1.27,-0.1050890641,0.1326410673
1.28,0.004324495195,0.176140031
1.29,0.09571239775,0.1319844084
1.3,0.1316033739,0.07324205537
1.31,0.1632662243,0.0214431209
1.32,0.1818867629,-0.07434391382
1.33,0.1130367972,-0.1859044116
1.34,-0.02263153583,-0.2120060791
1.35,-0.1185813575,-0.1477743752
1.36,-0.1524365587,-0.07822314205
1.37,-0.1804062956,-0.01730605157
1.38,-0.1899497622,0.08028536071
1.39,-0.1232117526,0.1831345938
1.4,-0.005534158639,0.2172534384
1.41,0.09447863189,0.1861399005
1.42,0.1697081874,0.1271393941
1.43,0.2220036739,0.02905359786
1.44,0.2024616319,-0.09676918684
1.45,0.107838015,-0.1715585491
1.46,0.02112745806,-0.1694771756
1.47,-0.02485676889,-0.1602554392
1.48,-0.0922956644,-0.1649824661
1.49,-0.1909712187,-0.1113967707
1.5,-0.2338264074,0.01817225426
1.51,-0.1802088163,0.1410040355
1.52,-0.08147620228,0.2034970043
1.53,0.02687186111,0.2180816475
1.54,0.1408034205,0.1769434627
1.55,0.2134252294,0.06614716952
1.56,0.1963878151,-0.05908877887
1.57,0.122658936,-0.1309387702
1.58,0.04817605935,-0.1546292193
1.59,-0.0247078343,-0.1540957942
1.6,-0.09307578664,-0.1151851482
1.61,-0.1195029838,-0.04781286944
1.62,-0.1077970248,-0.0009761984057
1.63,-0.1049803639,0.02659993436
1.64,-0.1016802092,0.079298678
1.65,-0.04645108386,0.1381964161
1.66,0.04407411678,0.1401496957
1.67,0.1057712389,0.08683770844
1.68,0.1271773571,0.0241419727
1.69,0.1255901939,-0.04088312332
1.7,0.08528005456,-0.1054991778
1.71,0.009468774484,-0.1284214471
1.72,-0.04946848938,-0.1009375603
1.73,-0.07611529165,-0.06940682036
1.74,-0.1071741907,-0.04025671416
1.75,-0.1311340002,0.02505756115
1.76,-0.09501375349,0.1045759295
1.77,-0.01492065377,0.1324600838
1.78,0.04695470847,0.1111368477
1.79,0.0894114875,0.08272782224
1.8,0.1342854314,0.03259822253
1.81,0.1409220092,-0.05778845455
1.82,0.07573750865,-0.1316601391
1.83,-0.01038602572,-0.1385210561
1.84,-0.06731513105,-0.1088276545
1.85,-0.1106056801,-0.07116881619
1.86,-0.1406972465,-0.005622614744
1.87,-0.1189878732,0.07206767872
1.88,-0.0606665665,0.1077095437
1.89,-0.0209407525,0.111513282
1.9,0.01594568639,0.1312035504
1.91,0.0981076858,0.1345433567
1.92,0.1816796754,0.05742424689
1.93,0.1826029479,-0.06506480909
1.94,0.1095035861,-0.1463265657
1.95,0.02439653286,-0.1722843796
1.96,-0.06083025236,-0.166768722
1.97,-0.1441076628,-0.1140732542
1.98,-0.1779514808,-0.01512578845
1.99,-0.1446362112,0.06981227026
2,-0.09442171489,0.1103992362
2.01,-0.05003224648,0.1416574112
2.02,0.02295001321,0.1667006966
2.03,0.1167873436,0.1352238847
2.04,0.1661266521,0.04597278464
