"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04691210298,0.2828294451
1.01,0.1217791649,0.2740846182
1.02,0.2546578184,0.1485873578
1.03,0.263254097,-0.01822439811
1.04,0.1908584408,-0.1152785985
1.05,0.1354689512,-0.1584770653
1.06,0.08081863388,-0.2225344862
1.07,-0.04465756594,-0.2752378228
1.08,-0.2100021195,-0.2263160417
1.09,-0.3148522555,-0.07135762627
1.1,-0.305501821,0.1200307728
1.11,-0.1800308137,0.2721018696
1.12,0.01516358371,0.3063629085
1.13,0.1601961769,0.2037389375
1.14,0.1738318533,0.08047414828
1.15,0.1485629802,0.05014089342
1.16,0.2085196478,0.03366169387
1.17,0.2739530966,-0.109706839
1.18,0.1685936267,-0.3106263498
1.19,-0.08427550394,-0.3588036609
1.2,-0.2782308763,-0.2023422603
1.21,-0.2946586565,0.01097691214
1.22,-0.1886512967,0.1422129516
1.23,-0.06582718902,0.1613569435
1.24,-0.005099657863,0.1122791594
1.25,-0.02158137347,0.08884792074
1.26,-0.02040894787,0.1515603275
1.27,0.1007539152,0.2075945117
1.28,0.2633544211,0.1075281876
1.29,0.2763715427,-0.1107892054
1.3,0.1141688331,-0.2441661138
1.31,-0.0503967182,-0.2066159405
1.32,-0.1023961131,-0.1116283005
1.33,-0.09706670131,-0.06498297283
1.34,-0.111294353,-0.04741754073
1.35,-0.1427929149,-0.007395325684
1.36,-0.1560893525,0.06883119756
1.37,-0.1130532802,0.1663811623
1.38,0.01035567394,0.2261727483
1.39,0.1586102786,0.1730309953
1.4,0.2181408956,0.02763181121
1.41,0.1618852449,-0.09286474601
1.42,0.07764258893,-0.130884899
1.43,0.01985171378,-0.1372330841
1.44,-0.04470238216,-0.1400537375
1.45,-0.1210397612,-0.09808033986
1.46,-0.1514508757,-0.008364118202
1.47,-0.1192250927,0.06881384201
1.48,-0.06738145083,0.1077655758
1.49,-0.0111626167,0.1290627578
1.5,0.06205216359,0.1236360737
1.51,0.1248569372,0.06727174917
1.52,0.1364627118,-0.0148793636
1.53,0.1039573353,-0.08076476997
1.54,0.04840509655,-0.1234669018
1.55,-0.03008493531,-0.1335538855
1.56,-0.1027079778,-0.08457430636
1.57,-0.1134373604,-0.003256961214
1.58,-0.07289941247,0.03818458606
1.59,-0.0540416038,0.03594014758
1.6,-0.06562286336,0.05936996421
1.61,-0.03599777831,0.1193319385
1.62,0.05691301181,0.1390138437
1.63,0.1421689517,0.0737819737
1.64,0.1541772136,-0.03263132819
1.65,0.0936164195,-0.1131496511
1.66,0.002670337602,-0.1282762807
1.67,-0.05890202989,-0.07916383022
1.68,-0.05321681939,-0.02337199702
1.69,-0.02390824145,-0.02480368118
1.7,-0.0500068178,-0.05413784192
1.71,-0.115382174,-0.0205258484
1.72,-0.1195105272,0.0780917549
1.73,-0.03466590119,0.1416984341
1.74,0.05793305807,0.1178198456
1.75,0.09604903788,0.05322892582
1.76,0.09024553395,-0.002422123244
1.77,0.06116017272,-0.03617730613
1.78,0.02836934685,-0.03656288942
1.79,0.02949086078,-0.01906862413
1.8,0.05677413832,-0.04180414085
1.81,0.03363555198,-0.108458886
1.82,-0.06334875008,-0.1283085685
1.83,-0.1429306369,-0.05060248235
1.84,-0.1307540456,0.05339466463
1.85,-0.0630527923,0.1048431495
1.86,0.002517929033,0.1070024197
1.87,0.05508489534,0.07959718863
1.88,0.07756713956,0.02459658391
1.89,0.04964399801,-0.01851137031
1.9,0.01805757047,-0.007098377253
1.91,0.04174780075,0.01237515286
1.92,0.07667901081,-0.0323512613
1.93,0.03616961642,-0.104462931
1.94,-0.06135295115,-0.104882236
1.95,-0.1166980957,-0.02171758073
1.96,-0.08518325759,0.06707070279
1.97,-0.002880118999,0.09660495845
1.98,0.06881229647,0.05201716663
1.99,0.0709676472,-0.03302532041
2,-0.005695714782,-0.07424535051
2.01,-0.07377525694,-0.01681922926
2.02,-0.04070130498,0.06750367582
2.03,0.04968282818,0.06208964608
2.04,0.07255718002,-0.02271433934
2.05,0.005121146255,-0.06981410965
2.06,-0.05769521599,-0.02904966942
2.07,-0.04910020413,0.03807360763
2.08,0.008960906053,0.06260777992
2.09,0.06131756297,0.02751656457
2.1,0.0596405904,-0.03998716804
2.11,-0.005935579864,-0.07364830486
2.12,-0.06709874326,-0.02459403843
2.13,-0.04119556192,0.0513523027
2.14,0.03879612684,0.04806434815
2.15,0.05587666489,-0.02953047164
2.16,-0.01360368826,-0.06639777083
2.17,-0.06864335294,-0.01385362069
2.18,-0.04309446387,0.05153286317
2.19,0.01793128061,0.05761334284
2.2,0.05018094994,0.01657255357
2.21,0.03818678101,-0.02844110994
2.22,-0.00490189095,-0.0452915274
2.23,-0.0438588782,-0.01493681457
2.24,-0.03208734435,0.03663005701
2.25,0.02163829196,0.04477746443
2.26,0.04596360076,-0.001152435945
2.27,0.01391140169,-0.03301542755
2.28,-0.01592461805,-0.01391406994
2.29,-0.003686157156,0.009414376788
2.3,0.0153395818,-0.0003075481725
2.31,0.01039490119,-0.0179615423
2.32,-0.002043463701,-0.02277344885
2.33,-0.014726217,-0.02542197789
2.34,-0.03785547768,-0.01748291415
2.35,-0.04919042451,0.01752110814
2.36,-0.02141476032,0.05033437315
2.37,0.01824966369,0.0440378871
2.38,0.03056776874,0.01755115538
2.39,0.02623976025,0.002935965303
2.4,0.02353991146,-0.008105637653
2.41,0.008880119368,-0.01886026592
2.42,-0.009188734238,-0.004509937327
2.43,0.008487197396,0.01963606672
2.44,0.04566022647,-0.0007381125225
2.45,0.03445205883,-0.05500128386
2.46,-0.02643400573,-0.06697594315
2.47,-0.06154053669,-0.02022988394
2.48,-0.04172240107,0.02036432815
2.49,-0.01491307205,0.02013236051
2.5,-0.01354807823,0.009093627785
2.51,-0.02358628338,0.01263836517
2.52,-0.0292902229,0.03171547792
2.53,-0.01446242469,0.06455948213
2.54,0.04077866404,0.08264075047
2.55,0.1059810607,0.03779052553
2.56,0.1066432824,-0.05354918097
2.57,0.03250163905,-0.1042789717
2.58,-0.03648931759,-0.07665099973
2.59,-0.04687364236,-0.02866469953
2.6,-0.03178136421,-0.01348524453
2.61,-0.0336936188,-0.0164970969
2.62,-0.04954458204,-0.007961487894
2.63,-0.06157858484,0.01867164236
2.64,-0.05312247351,0.06060791777
2.65,-0.005501345334,0.09504347438
2.66,0.06349789402,0.07887664489
2.67,0.09323118776,0.01227957132
2.68,0.06134513033,-0.04150855154
2.69,0.01967331611,-0.04408803767
2.7,0.01015247656,-0.03089285721
2.71,0.009771551239,-0.0380096368
2.72,-0.009745397975,-0.04900415826
2.73,-0.03718579946,-0.04170741747
2.74,-0.05781304305,-0.01970906214
2.75,-0.06777711107,0.01586972541
2.76,-0.04887904431,0.06101442538
2.77,0.006240829639,0.08006379202
2.78,0.05529568412,0.04657843153
2.79,0.05482824655,-0.004209552473
2.8,0.02480335852,-0.02210152116
2.81,0.0108783245,-0.0124030221
2.82,0.01658020282,-0.01003086498
2.83,0.01873997096,-0.02226898352
2.84,0.008404949051,-0.03785797462
2.85,-0.01742139139,-0.04821739352
2.86,-0.0563281952,-0.03362603415
2.87,-0.07431389902,0.01863018137
2.88,-0.03698474405,0.06990248751
2.89,0.02537308962,0.06557423904
2.9,0.0475668212,0.01838396458
2.91,0.02378053598,-0.008033481517
2.92,0.007838801253,0.005595734788
2.93,0.02702229347,0.01830888034
2.94,0.05514937379,-0.002440809343
2.95,0.05736310579,-0.04993133397
2.96,0.01548253397,-0.09548579787
2.97,-0.06252293644,-0.09707948388
2.98,-0.1236271288,-0.02888766205
2.99,-0.1068158735,0.0659798535
3,-0.02804993831,0.1051214659
3.01,0.03006529331,0.07434259484
3.02,0.03434096292,0.04128956075
3.03,0.03581840382,0.04364543378
3.04,0.07047728901,0.03992584939
3.05,0.1025274579,-0.00783478765
3.06,0.08796117803,-0.07558877106
3.07,0.02869959468,-0.1193122302
3.08,-0.04723702434,-0.116592457
3.09,-0.1056325341,-0.06512286169
3.1,-0.1136383112,0.009431557369
3.11,-0.07483965166,0.05849553855
3.12,-0.03549074647,0.06564294279
3.13,-0.01944932588,0.06686627144
3.14,0.003609132076,0.08366555273
3.15,0.05389923333,0.08400324857
3.16,0.09847638667,0.04171479536
3.17,0.1033967072,-0.01886541109
3.18,0.07640284124,-0.06510448478
3.19,0.03567206464,-0.09152709759
3.2,-0.01336566941,-0.09699077966
3.21,-0.0585733595,-0.0755395771
3.22,-0.08351809614,-0.03668775868
3.23,-0.08910260511,0.0041928705
3.24,-0.0793256679,0.04606350801
3.25,-0.04547141649,0.08251488044
3.26,0.006200420134,0.09054520843
3.27,0.04534118314,0.06730403118
3.28,0.06153911594,0.03966373115
3.29,0.0747048884,0.01594383251
3.3,0.08418703994,-0.02380412716
3.31,0.06053770711,-0.07374588876
3.32,0.003535919119,-0.09377508654
3.33,-0.04567754041,-0.06985596846
3.34,-0.06249694877,-0.03190151595
3.35,-0.06105316766,-0.004028960079
3.36,-0.05626387056,0.01753717435
3.37,-0.04673904122,0.03870027404
3.38,-0.02994876256,0.0587480329
3.39,-0.0006360813572,0.07661000404
3.4,0.04807455674,0.07682126201
3.41,0.09546938684,0.03502385224
3.42,0.09746162868,-0.03610597409
3.43,0.04700191236,-0.08254791989
3.44,-0.007595763303,-0.07707432534
3.45,-0.02957725,-0.05245369415
3.46,-0.03809259562,-0.04313504242
3.47,-0.06227076472,-0.03532316709
3.48,-0.09030613338,0.0006877753562
3.49,-0.08710693071,0.06203223216
3.5,-0.03588979843,0.1144495985
3.51,0.04629434379,0.1197921321
3.52,0.1136004618,0.06359275774
3.53,0.1206524862,-0.0224631169
3.54,0.07021663363,-0.07897655832
3.55,0.01447544896,-0.08209960402
3.56,-0.01139955917,-0.06591545798
3.57,-0.02742172526,-0.0624864457
3.58,-0.05945599914,-0.05561796195
3.59,-0.09110488644,-0.01950562958
3.6,-0.09254291816,0.03514541127
3.61,-0.06120464607,0.08053783752
3.62,-0.01049764722,0.1025912364
3.63,0.04689597622,0.09360443353
3.64,0.08887035174,0.05069421136
3.65,0.09364521992,-0.005101189208
3.66,0.06978248578,-0.04295979301
3.67,0.04366937572,-0.06017576003
3.68,0.01915945573,-0.07339384065
3.69,-0.01596448078,-0.08005937602
3.7,-0.05489644854,-0.0649643628
