"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1001087715,0.08194460927
1.01,-0.04823818485,0.1403526912
1.02,0.04004717714,0.1370140308
1.03,0.08202993009,0.08744494096
1.04,0.09704494054,0.06437451496
1.05,0.1456939076,0.03405440972
1.06,0.1743472613,-0.0641748222
1.07,0.1087720542,-0.1689408956
1.08,-0.004872133941,-0.1961499346
1.09,-0.09671795684,-0.1644173336
1.1,-0.1706969531,-0.1032547121
1.11,-0.21102352,0.00596672116
1.12,-0.1637286919,0.1232741241
1.13,-0.06527479344,0.1650263982
1.14,-0.004860479491,0.1551082901
1.15,0.04412206599,0.1716046486
1.16,0.1572078865,0.1655472169
1.17,0.2649697772,0.03931307351
1.18,0.2350927647,-0.1455296
1.19,0.0893553653,-0.2406509229
1.2,-0.04804849006,-0.2219736063
1.21,-0.1346387456,-0.158868189
1.22,-0.1870135299,-0.0732391421
1.23,-0.1868918806,0.02765833998
1.24,-0.1377715322,0.09605490837
1.25,-0.093494123,0.1279266689
1.26,-0.04958773436,0.173630098
1.27,0.05343133307,0.2085241781
1.28,0.1811635283,0.1465145658
1.29,0.2221125898,0.006717205583
1.3,0.1651534118,-0.09824897669
1.31,0.09663204727,-0.1381766783
1.32,0.03809415979,-0.1667157676
1.33,-0.0497795429,-0.1780073888
1.34,-0.1398419773,-0.1238337242
1.35,-0.1698772259,-0.0308993014
1.36,-0.1526016795,0.04050714986
1.37,-0.1284816453,0.0970553387
1.38,-0.07809100842,0.1596509428
1.39,0.01797309909,0.1891181066
1.4,0.1157859483,0.1523526337
1.41,0.1754509479,0.07490938332
1.42,0.1973921775,-0.02269884306
1.43,0.160637231,-0.1356340666
1.44,0.04366469729,-0.2048332245
1.45,-0.08409253771,-0.165181618
1.46,-0.1238654351,-0.06664384007
1.47,-0.09579347778,-0.01598067034
1.48,-0.09597738542,-0.0125175204
1.49,-0.129826556,0.02869996241
1.5,-0.115867287,0.1193596413
1.51,-0.02442243136,0.1842000033
1.52,0.09459655688,0.1703295264
1.53,0.1806036871,0.08089492511
1.54,0.1869335342,-0.04643929166
1.55,0.1041682944,-0.1367748301
1.56,0.004303025685,-0.1330972726
1.57,-0.02779098944,-0.08611940899
1.58,-0.02440149621,-0.08856561536
1.59,-0.08230303109,-0.1149549621
1.6,-0.1820901704,-0.05526658351
1.61,-0.1972719306,0.09334678431
1.62,-0.08426501741,0.2054020456
1.63,0.0649268382,0.1971224398
1.64,0.1527781728,0.101924762
1.65,0.1551335315,-0.005999371318
1.66,0.0992192391,-0.07014382645
1.67,0.04460816724,-0.07219806908
1.68,0.03831910662,-0.06074271571
1.69,0.03998981058,-0.09867386125
1.7,-0.02983396891,-0.1488593176
1.71,-0.143729807,-0.1095354223
1.72,-0.1823780596,0.01743671807
1.73,-0.1122766484,0.1153701523
1.74,-0.0236860169,0.1237855428
1.75,0.01823495257,0.09603314749
1.76,0.03774215781,0.08238827859
1.77,0.06561775395,0.07298522253
1.78,0.09999005793,0.05016940817
1.79,0.1335153428,0.003099284287
1.8,0.1387781261,-0.08006327948
1.81,0.07234505718,-0.1649812107
1.82,-0.04549632019,-0.1768905508
1.83,-0.1277926573,-0.1066530821
1.84,-0.1412219691,-0.02792503709
1.85,-0.1348233422,0.02458423672
1.86,-0.1240165926,0.08663260906
1.87,-0.06471642674,0.1535448493
1.88,0.03603062807,0.1624697002
1.89,0.1069355893,0.1053354106
1.9,0.1247836977,0.04195425278
1.91,0.1283587504,-0.005434033692
1.92,0.1244132737,-0.06356473475
1.93,0.0824185366,-0.1261391104
1.94,0.005461810764,-0.1551489445
1.95,-0.07580735219,-0.1388310878
1.96,-0.1426207154,-0.08036000848
1.97,-0.1651335001,0.01782698865
1.98,-0.1097307187,0.1088303621
1.99,-0.01520619874,0.1225803516
2,0.02879614003,0.07434288639
2.01,0.01577927738,0.0551508587
2.02,0.03159788609,0.08362426625
2.03,0.1036277008,0.07639979764
2.04,0.1520563245,-0.008762307114
2.05,0.1149900323,-0.1083469724
2.06,0.0220959604,-0.1497884915
2.07,-0.06595690934,-0.1219067172
2.08,-0.1089247075,-0.05133124649
2.09,-0.09246870693,0.01572702059
2.1,-0.05043123061,0.03403812485
2.11,-0.04367182615,0.02097002161
2.12,-0.0661168796,0.04539435469
2.13,-0.03956570481,0.1104127958
2.14,0.05501377358,0.1283322374
2.15,0.1308264039,0.05556398229
2.16,0.1214765995,-0.04058766393
2.17,0.06069564385,-0.08728375852
2.18,0.005741856309,-0.08594328922
2.19,-0.02756462639,-0.06462764713
2.2,-0.03910864245,-0.03961322022
2.21,-0.03791610685,-0.02990920605
2.22,-0.05550781887,-0.03259987056
2.23,-0.09418038053,-0.003084061208
2.24,-0.09536025964,0.07217687113
2.25,-0.0252975627,0.1284284751
2.26,0.06166503051,0.110843039
2.27,0.102989804,0.04884300632
2.28,0.1028215343,-0.008279036671
2.29,0.08325776155,-0.05431572537
2.3,0.04243500664,-0.08646459956
2.31,-0.005713527424,-0.08691012465
2.32,-0.03333005263,-0.06943430347
2.33,-0.05464210949,-0.06224749799
2.34,-0.09733060969,-0.04244476465
2.35,-0.1270503331,0.02699777515
2.36,-0.0879106219,0.1110250407
2.37,0.002388320219,0.1388266213
2.38,0.07710250556,0.1006224054
2.39,0.1067418319,0.03756066396
2.4,0.0981605472,-0.02190473225
2.41,0.06015528762,-0.05886182665
2.42,0.02119563163,-0.05717205999
2.43,0.01629664447,-0.0440894979
2.44,0.0208037534,-0.0670378649
2.45,-0.02534662123,-0.103324645
2.46,-0.1074474661,-0.07753754446
2.47,-0.1396076858,0.01527846744
2.48,-0.09056269985,0.0947757992
2.49,-0.01650239388,0.1109433415
2.5,0.03283697359,0.08784995954
2.51,0.05700973968,0.05752216747
2.52,0.06544492492,0.03004949718
2.53,0.06874528201,0.01240419451
2.54,0.08437154477,-0.007677719334
2.55,0.09490998002,-0.0610230213
2.56,0.04839711426,-0.1302311674
2.57,-0.05266311887,-0.1419151451
2.58,-0.1279476133,-0.07062860068
2.59,-0.1261137486,0.01873196398
2.6,-0.08232443072,0.06746841418
