"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.03743721915,0.3010188264
1.01,0.1295142344,0.2904415929
1.02,0.2709409904,0.1652431102
1.03,0.2883814671,-0.01268564379
1.04,0.2137375567,-0.124256038
1.05,0.1493040324,-0.1764126888
1.06,0.08283479754,-0.2441010243
1.07,-0.05583360125,-0.292031061
1.08,-0.2260878287,-0.2292868992
1.09,-0.3226234278,-0.06459628971
1.1,-0.3048325667,0.1236726249
1.11,-0.1810864733,0.2709689282
1.12,0.01176699342,0.3084793593
1.13,0.1622585268,0.2079534932
1.14,0.1795404826,0.07765461327
1.15,0.1472291871,0.04072216922
1.16,0.1973383607,0.02853368139
1.17,0.2615220377,-0.1039252296
1.18,0.1640046816,-0.2978555032
1.19,-0.07947195059,-0.3479520211
1.2,-0.2704589117,-0.1992014209
1.21,-0.2918856412,0.009662596298
1.22,-0.1903142964,0.1452457385
1.23,-0.06283816027,0.170722282
1.24,0.007611521862,0.1198466008
1.25,-0.003583181872,0.08696421892
1.26,-0.004024832418,0.1385279438
1.27,0.1086826698,0.1844388455
1.28,0.2550252001,0.08102337354
1.29,0.2524945642,-0.1264054854
1.3,0.08905138637,-0.2417278457
1.31,-0.06560124595,-0.1953923256
1.32,-0.1121272601,-0.1009508287
1.33,-0.1064466688,-0.05098429947
1.34,-0.1138859573,-0.02679759934
1.35,-0.133862299,0.01220275371
1.36,-0.1406883341,0.08173821578
1.37,-0.09351945537,0.1738869271
1.38,0.03515630031,0.2239149115
1.39,0.1791726296,0.1550205292
1.4,0.2223935799,0.003317845865
1.41,0.155629346,-0.1090496319
1.42,0.07315809408,-0.1424537199
1.43,0.01184884591,-0.1537441194
1.44,-0.06640546041,-0.1528138323
1.45,-0.1472330835,-0.09366308743
1.46,-0.1673705805,0.007529222265
1.47,-0.1268239532,0.0850333451
1.48,-0.07135460601,0.1268682418
1.49,-0.003686657765,0.1516074069
1.5,0.0824796218,0.1361987789
1.51,0.1432217856,0.06464686859
1.52,0.1456526774,-0.0201612584
1.53,0.1135133954,-0.08342475585
1.54,0.06006433856,-0.1323755458
1.55,-0.02614156965,-0.1479791757
1.56,-0.1043431748,-0.09451572709
1.57,-0.1115039319,-0.01350901877
1.58,-0.07697484601,0.01768055707
1.59,-0.07879678164,0.01890646232
1.6,-0.09785358693,0.06749719621
1.61,-0.04958117221,0.145387568
1.62,0.06224699606,0.1585840723
1.63,0.1485296681,0.08277826836
1.64,0.159056462,-0.02272683802
1.65,0.1060259011,-0.1038175437
1.66,0.01907690667,-0.1295064638
1.67,-0.0493755378,-0.08887537717
1.68,-0.05142687924,-0.03264626007
1.69,-0.02546527436,-0.03133891005
1.7,-0.05385177036,-0.05744207476
1.71,-0.1175621878,-0.01852188793
1.72,-0.1141033579,0.07985370437
1.73,-0.02695207288,0.133381649
1.74,0.05482885982,0.1023080742
1.75,0.08067757924,0.04494261184
1.76,0.07515205817,0.002661205963
1.77,0.05523596511,-0.02575509506
1.78,0.02843096661,-0.02943400584
1.79,0.02891069895,-0.01510228727
1.8,0.05441541406,-0.03587303178
1.81,0.03446145752,-0.09810888791
1.82,-0.05415981108,-0.1183040205
1.83,-0.1280502856,-0.04944504215
1.84,-0.1204317738,0.04425398198
1.85,-0.06307510835,0.09453207748
1.86,-0.002025282288,0.1038811462
1.87,0.05462506172,0.08169995391
1.88,0.08261747815,0.02488079795
1.89,0.05618187478,-0.02407762212
1.9,0.02094529222,-0.01895465758
1.91,0.03556421141,-0.002323986843
1.92,0.06007981318,-0.04140476468
1.93,0.01649477955,-0.1008254446
1.94,-0.07413327274,-0.09092427583
1.95,-0.1196416746,-0.00555843889
1.96,-0.08154831843,0.08051901862
1.97,0.004281149715,0.1066498215
1.98,0.07796640035,0.05892982128
1.99,0.08160210637,-0.02850688748
2,0.007680751691,-0.07253102145
2.01,-0.05785078933,-0.0216181487
2.02,-0.02761293678,0.0534490424
2.03,0.05367773669,0.04227381561
2.04,0.06631342674,-0.04180158717
2.05,-0.00910251423,-0.08377769614
2.06,-0.07684198718,-0.03466781751
2.07,-0.0676408518,0.04239446548
2.08,-0.003841741999,0.07314940232
2.09,0.05304611569,0.03943274783
2.1,0.053219832,-0.02494457582
2.11,-0.005487294563,-0.05262697991
2.12,-0.05301691707,-0.004426541134
2.13,-0.01744514686,0.05966224093
2.14,0.06137948157,0.04262111513
2.15,0.07177099771,-0.0433068379
2.16,-0.005431174049,-0.08501725396
2.17,-0.07051817744,-0.03383301517
2.18,-0.05394997915,0.03705049114
2.19,0.005235396448,0.05110842847
2.2,0.03885023146,0.01302717942
2.21,0.02370094515,-0.03018668453
2.22,-0.02245986112,-0.03813268924
2.23,-0.05441604393,0.003349074912
2.24,-0.0288730253,0.05632543157
2.25,0.03313071955,0.05629520798
2.26,0.05745685372,0.002805181085
2.27,0.0240544661,-0.03221195558
2.28,-0.005523670128,-0.01620974353
2.29,0.005256477046,0.002265421227
2.3,0.01948778295,-0.01103150754
2.31,0.008547221071,-0.02876627871
2.32,-0.008718143364,-0.03044110598
2.33,-0.02347180143,-0.02797544769
2.34,-0.04519016139,-0.01518647626
2.35,-0.05306796908,0.02215300052
2.36,-0.02221982332,0.05486832032
2.37,0.01951704302,0.04751921764
2.38,0.03331611489,0.0191671417
2.39,0.02882237302,0.001724875949
2.4,0.02340657664,-0.01102857724
2.41,0.005754578725,-0.02021131015
2.42,-0.01236770025,-0.002616787347
2.43,0.007640158889,0.02284372024
2.44,0.04613045408,0.001496618885
2.45,0.03430113308,-0.05300994377
2.46,-0.02640044035,-0.06309294843
2.47,-0.0583362462,-0.01469936594
2.48,-0.03369754276,0.02412528629
2.49,-0.004039644284,0.01799382042
2.5,-0.00501396329,-0.0004847327954
2.51,-0.02268833717,-0.001059156678
2.52,-0.03678021705,0.02068293548
2.53,-0.02518279424,0.06062306715
2.54,0.03246169341,0.08365941927
2.55,0.09980966312,0.03895252647
2.56,0.0983357421,-0.05211925943
2.57,0.02188941803,-0.09717491772
2.58,-0.04266873896,-0.0611794466
2.59,-0.04177558431,-0.01023930347
2.6,-0.01591927988,-0.001445113241
2.61,-0.01444878786,-0.01616732629
2.62,-0.03496431655,-0.01761938171
2.63,-0.05543831934,0.005042710952
2.64,-0.0539297946,0.04877047927
2.65,-0.008854018428,0.08682841092
2.66,0.06013884057,0.07166931015
2.67,0.08732610013,0.003615160152
2.68,0.04887828274,-0.04842216395
2.69,0.002587897143,-0.04224107678
2.7,-0.002934251907,-0.01807312759
2.71,0.007659612538,-0.02064691972
2.72,-0.002064961754,-0.03600469853
2.73,-0.02644598531,-0.03692715507
