"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.04193211525,0.0797867588
1.01,0.04906311085,0.08376581729
1.02,0.104284526,0.06845967444
1.03,0.1352312033,-0.006149268141
1.04,0.101682535,-0.07815334562
1.05,0.04400300358,-0.1083712999
1.06,-0.01312572678,-0.1109456027
1.07,-0.06731019569,-0.08308942598
1.08,-0.08826325402,-0.02705130795
1.09,-0.06833839279,0.01184004517
1.1,-0.05458802576,0.01938332156
1.11,-0.05779165869,0.04038421574
1.12,-0.03067476109,0.07630184188
1.13,0.02071316907,0.07255132569
1.14,0.03526393863,0.0387382294
1.15,0.02652346883,0.03915001868
1.16,0.06302551249,0.05268039058
1.17,0.1168248865,-0.000205196396
1.18,0.09229370588,-0.09455840171
1.19,-0.002768457759,-0.1238823151
1.2,-0.06693519074,-0.07108995169
1.21,-0.06323432331,-0.01492181622
1.22,-0.03829865818,0.001563742895
1.23,-0.02803001987,-0.006651048802
1.24,-0.04493683244,-0.01866724179
1.25,-0.08900427859,0.002832114274
1.26,-0.1019703199,0.08776278988
1.27,-0.01397390784,0.1688923328
1.28,0.1197297862,0.1351681231
1.29,0.1614769289,0.01003032388
1.3,0.09744563589,-0.0672293424
1.31,0.04853120267,-0.05747995099
1.32,0.06162555172,-0.05930731345
1.33,0.05289382881,-0.1199124858
1.34,-0.03099321205,-0.1673924232
1.35,-0.1423585217,-0.137019517
1.36,-0.2172674295,-0.03342219903
1.37,-0.2133800238,0.1104500323
1.38,-0.1049531711,0.2292352389
1.39,0.06014896541,0.2376740494
1.4,0.1678235989,0.1376531712
1.41,0.1784353161,0.0319084917
1.42,0.1637270154,-0.02928965201
1.43,0.1557777568,-0.09880101054
1.44,0.09438856518,-0.1878901765
1.45,-0.03200049012,-0.2175850516
1.46,-0.1410263427,-0.1567561416
1.47,-0.1872252014,-0.06514380585
1.48,-0.1987726912,0.02405035539
1.49,-0.1747123118,0.1265094658
1.5,-0.0823292719,0.2128459381
1.51,0.05025664082,0.2226754094
1.52,0.1554383897,0.15679336
1.53,0.2094231704,0.05597600111
1.54,0.2092365452,-0.06121983641
1.55,0.1382081031,-0.1628782455
1.56,0.02580893093,-0.1930116414
1.57,-0.05479980831,-0.160155124
1.58,-0.1003090882,-0.1310127996
1.59,-0.1703567849,-0.09822888752
1.6,-0.2392852224,0.01260822419
1.61,-0.1990880054,0.1782905885
1.62,-0.03718014342,0.2666907924
1.63,0.1275903142,0.2144091798
1.64,0.201090783,0.08868585961
1.65,0.1888644565,-0.02736138884
1.66,0.1309321689,-0.1006813418
1.67,0.06525368798,-0.1264355487
1.68,0.0204919562,-0.1312516892
1.69,-0.02746846677,-0.1499673433
1.7,-0.1239343022,-0.1449872274
1.71,-0.2186960258,-0.04072624612
1.72,-0.1944440024,0.1237423249
1.73,-0.05016118713,0.2036636117
1.74,0.07607142665,0.1479713308
1.75,0.1003616222,0.05729551658
1.76,0.07732298131,0.01807650999
1.77,0.07440681712,0.009358131607
1.78,0.08818514661,-0.01392343952
1.79,0.09025796297,-0.06055874094
1.8,0.0555675541,-0.1190462261
1.81,-0.03180339699,-0.148043254
1.82,-0.1275265881,-0.09394868227
1.83,-0.143891551,0.01692336613
1.84,-0.07582250715,0.08202086394
1.85,-0.01812027488,0.06896966162
1.86,-0.0139445594,0.05365980285
1.87,-0.002576511819,0.07550258872
1.88,0.04867206034,0.08000729343
1.89,0.0892455931,0.03610566477
1.9,0.0876511726,-0.01594701137
1.91,0.0675868807,-0.05146548146
1.92,0.03561009464,-0.08074644965
1.93,-0.01739763063,-0.08763029838
1.94,-0.05979546885,-0.05262135096
1.95,-0.06016344315,-0.009448413291
1.96,-0.04528367183,0.007165148705
1.97,-0.04252905148,0.01770419729
1.98,-0.03101708616,0.03726920808
1.99,-0.006531764306,0.03898369936
2,-0.003596613878,0.02672701313
2.01,-0.01118060178,0.04338229061
2.02,0.02496438981,0.07217533866
2.03,0.0883426502,0.04424419473
2.04,0.09784779233,-0.03419238911
2.05,0.04217441104,-0.08040074477
2.06,-0.008120459313,-0.06762930555
2.07,-0.02141122835,-0.0461959035
2.08,-0.02958868166,-0.04176802982
2.09,-0.04895024597,-0.0341495366
2.1,-0.06827985649,-0.01310872912
2.11,-0.08171980414,0.02376073609
2.12,-0.06753424003,0.0818332675
2.13,0.003728935843,0.1230720325
2.14,0.09244777127,0.08576195712
2.15,0.1099187072,-0.007370727634
2.16,0.0518739446,-0.05767741875
2.17,0.008969698717,-0.03766871962
2.18,0.01986211022,-0.02130685355
2.19,0.02602112026,-0.04858656071
2.2,-0.01149622453,-0.07290271701
2.21,-0.0594170164,-0.05540349208
2.22,-0.08228271261,-0.01060223659
2.23,-0.07378763676,0.03912777506
2.24,-0.03320020622,0.0733230576
2.25,0.01730175709,0.06579581371
