"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1466366495,-0.08161856433
1.01,-0.1758881386,0.05914701631
1.02,-0.07055940202,0.1764836446
1.03,0.08790476904,0.1595288577
1.04,0.1612379828,0.02885294433
1.05,0.1036634986,-0.08948970555
1.06,-0.003061381949,-0.1024527589
1.07,-0.04851985353,-0.03595055175
1.08,-0.009567941493,0.006127765421
1.09,0.02733186926,-0.03600337055
1.1,-0.02653514391,-0.09722206292
1.11,-0.1344156643,-0.06426825631
1.12,-0.1697601849,0.06616895367
1.13,-0.08373813918,0.1785424549
1.14,0.04806842319,0.1927617812
1.15,0.1489194401,0.1301776777
1.16,0.2002025904,0.02694383864
1.17,0.1815932248,-0.09471858098
1.18,0.08477932175,-0.1732016693
1.19,-0.01960899614,-0.1602138042
1.2,-0.05988901961,-0.1118985998
1.21,-0.07733285283,-0.1005038629
1.22,-0.1364888425,-0.08599304766
1.23,-0.1919757027,-0.003907921358
1.24,-0.1739236202,0.1050158467
1.25,-0.1049078239,0.1783423134
1.26,-0.01414420988,0.2252931342
1.27,0.1232753886,0.2272471496
1.28,0.2562993098,0.1098365408
1.29,0.2506098553,-0.08194184121
1.3,0.1116389401,-0.1763141924
1.31,0.01113876558,-0.1338758096
1.32,0.01288774363,-0.1018614139
1.33,-0.005690761127,-0.1455172144
1.34,-0.1050916188,-0.1562528784
1.35,-0.1902679685,-0.07146774221
1.36,-0.1963776046,0.04186100425
1.37,-0.1493953539,0.1356591604
1.38,-0.05246892243,0.2031105435
1.39,0.0850436118,0.1884886074
1.4,0.162434643,0.07156629571
1.41,0.1185138908,-0.03441316327
1.42,0.05112219727,-0.04170675144
1.43,0.04910394454,-0.02538144298
1.44,0.04947033978,-0.05795123863
1.45,-0.001900959671,-0.07408206804
1.46,-0.03030391231,-0.03096983779
1.47,0.002555235183,-0.0119270003
1.48,0.007843790731,-0.05410026336
1.49,-0.05291233099,-0.06569919907
1.5,-0.08881661879,-0.003560531483
1.51,-0.04993269538,0.04928098043
1.52,-0.003177624665,0.03821203104
1.53,-0.001875790509,0.007948768407
1.54,-0.02637266546,0.003244382329
1.55,-0.04831490488,0.03039951546
1.56,-0.03712464326,0.08750037686
1.57,0.04350619364,0.1281848728
1.58,0.1499229941,0.07082055839
1.59,0.1616581262,-0.06763617109
1.6,0.05158706343,-0.1504369174
1.61,-0.0569590156,-0.1063732887
1.62,-0.06580108426,-0.02318083536
1.63,-0.02096194762,-0.003288064876
1.64,-0.01326452926,-0.03647416718
1.65,-0.06138730426,-0.04983092212
1.66,-0.1146749787,0.002432283238
1.67,-0.1017655742,0.1020167407
1.68,0.005077582576,0.1631269191
1.69,0.1292694694,0.1064290942
1.7,0.1527850137,-0.02710140844
1.71,0.06777527425,-0.1102277495
1.72,-0.02068288163,-0.09533648723
1.73,-0.0508045713,-0.04890898158
1.74,-0.05517201554,-0.02129296264
1.75,-0.06167752712,0.003311965485
1.76,-0.05777680332,0.03568635795
1.77,-0.03954291487,0.06667756151
1.78,-0.002977836682,0.09820740764
1.79,0.07183726803,0.108066256
1.8,0.1554425128,0.04392511882
1.81,0.1633054886,-0.08090964957
1.82,0.07467369397,-0.1715707668
1.83,-0.0368110973,-0.1786714254
1.84,-0.1225586456,-0.1369806075
1.85,-0.1902394446,-0.06107552167
1.86,-0.2092113555,0.06305342853
1.87,-0.1304501785,0.1792660926
1.88,-0.001830678152,0.2023295064
1.89,0.08011185514,0.1522292211
1.9,0.1157715186,0.1098407548
1.91,0.1649588921,0.07122789527
1.92,0.2085610948,-0.01880827572
1.93,0.1804457434,-0.1384777612
1.94,0.08284233521,-0.2180968198
1.95,-0.03892924816,-0.2353976219
1.96,-0.1620107437,-0.1887525427
1.97,-0.2445402096,-0.06604575577
1.98,-0.2224078604,0.08434232174
1.99,-0.1167953185,0.1619082994
2,-0.03154668783,0.1526140951
2.01,0.00215214786,0.1416317527
2.02,0.0535126167,0.155974814
2.03,0.141963023,0.1275494807
2.04,0.1964177477,0.03181017561
2.05,0.1790077751,-0.07142284479
2.06,0.1211490209,-0.1427244676
2.07,0.03944200089,-0.1863253776
2.08,-0.06625433077,-0.1820808055
2.09,-0.1504972987,-0.1078767748
