"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1113468062,0.2898093403
1.01,0.06334887176,0.3145267345
1.02,0.2257450089,0.215723111
1.03,0.2730647498,0.05057090878
1.04,0.2280688681,-0.06372852318
1.05,0.1875674222,-0.1285048753
1.06,0.1404500948,-0.2170752452
1.07,0.0108410761,-0.2969357395
1.08,-0.1706592757,-0.2686817368
1.09,-0.2951897022,-0.1259439748
1.1,-0.3108700273,0.05630441928
1.11,-0.2230300815,0.2133049961
1.12,-0.05979293826,0.2846400206
1.13,0.09236755463,0.2353082572
1.14,0.1490110108,0.1375835802
1.15,0.1588608084,0.0922201171
1.16,0.2223727072,0.05502554348
1.17,0.284353586,-0.08818544264
1.18,0.1939327805,-0.2861273017
1.19,-0.04005230646,-0.354123171
1.2,-0.2393952704,-0.2313994127
1.21,-0.2869920424,-0.03685983788
1.22,-0.2155261115,0.1044642474
1.23,-0.1089396765,0.1544779941
1.24,-0.03717475263,0.1374010071
1.25,-0.0235965914,0.1258403934
1.26,0.002601902591,0.1734372489
1.27,0.1249055989,0.2054962662
1.28,0.2730374852,0.0966928675
1.29,0.2794643865,-0.1144515551
1.3,0.1255452694,-0.2449159002
1.31,-0.03188906431,-0.220587864
1.32,-0.0943329205,-0.1447377518
1.33,-0.1158319038,-0.1040349694
1.34,-0.1567762268,-0.06926854783
1.35,-0.1964255478,0.004095354278
1.36,-0.1932921886,0.1106290483
1.37,-0.1206760149,0.2197964972
1.38,0.0285759611,0.2730551181
1.39,0.1926361714,0.2062935992
1.4,0.2626105335,0.04657787092
1.41,0.2152423901,-0.09187857535
1.42,0.133849578,-0.1562863842
1.43,0.06233444244,-0.1946760548
1.44,-0.03895232818,-0.2201531234
1.45,-0.1643079485,-0.1720423402
1.46,-0.2293011068,-0.04407038474
1.47,-0.1980083808,0.08156163285
1.48,-0.1213886195,0.1522483262
1.49,-0.03804885957,0.1830581835
1.5,0.05347972093,0.1796232499
1.51,0.135180111,0.1284072281
1.52,0.178003322,0.04525189556
1.53,0.1808256494,-0.04663090945
1.54,0.1369888123,-0.1412345412
1.55,0.02921245225,-0.199797859
1.56,-0.09449512416,-0.1634788022
1.57,-0.1411247115,-0.06147406693
1.58,-0.1105263033,0.003607446717
