"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06531250721,0.01547665326
1.01,-0.04129343944,0.04323562706
1.02,-0.01989751379,0.0480013526
1.03,-0.008150575241,0.06227168666
1.04,0.03611213417,0.08188589601
1.05,0.1027828987,0.04704651638
1.06,0.1150194617,-0.03892313273
1.07,0.06065614558,-0.09517731244
1.08,0.007693159527,-0.09938845569
1.09,-0.02850037101,-0.100055844
1.1,-0.08630016063,-0.09039485428
1.11,-0.1360713624,-0.025607303
1.12,-0.1184979384,0.05441842102
1.13,-0.07224835992,0.08292025974
1.14,-0.05910875721,0.1000288432
1.15,-0.02355790494,0.1616562231
1.16,0.1006343206,0.1893081582
1.17,0.2253192859,0.0872521467
1.18,0.224750597,-0.07540022071
1.19,0.1283596315,-0.1681098498
1.2,0.03784927999,-0.1878234367
1.21,-0.04208976384,-0.1927319219
1.22,-0.1419263086,-0.1607246911
1.23,-0.2105469408,-0.05885523995
1.24,-0.1963872854,0.05559510069
1.25,-0.1396150685,0.1236008637
1.26,-0.08265729978,0.167580261
1.27,-0.000250970584,0.2028930989
1.28,0.1100775666,0.1831707783
1.29,0.1855153655,0.0955120738
1.3,0.195744347,-0.004318117874
1.31,0.171703593,-0.08641002177
1.32,0.1178714767,-0.1642614076
1.33,0.01150341397,-0.2104958697
1.34,-0.1081635207,-0.1724229819
1.35,-0.1630989947,-0.07238235036
1.36,-0.1461327741,0.01091523871
1.37,-0.1150643554,0.05197098353
1.38,-0.09422143085,0.0861508968
1.39,-0.05741461133,0.1297651367
1.4,0.01399451873,0.1578594093
1.41,0.1063667606,0.1376009352
1.42,0.1779260182,0.0515084438
1.43,0.1715181807,-0.07380447061
1.44,0.0733109652,-0.1568737963
1.45,-0.04206046155,-0.1375194118
1.46,-0.08630134469,-0.05800264524
1.47,-0.06477868766,-0.006569317271
1.48,-0.04680802118,-0.0008950456784
1.49,-0.0564652129,0.007402574883
1.5,-0.05944696819,0.04215362017
1.51,-0.02953280899,0.08047643445
1.52,0.02786455116,0.09261974741
1.53,0.08799456049,0.05938356636
1.54,0.1097073371,-0.01430400183
1.55,0.06880828922,-0.08017423168
1.56,0.003075612393,-0.08966695904
1.57,-0.0298662862,-0.06234002188
1.58,-0.03735537874,-0.05181299811
1.59,-0.06817885088,-0.05217325591
1.6,-0.1155513777,-0.01074592922
1.61,-0.1179368336,0.07534443986
1.62,-0.04937172415,0.1454162755
1.63,0.051563285,0.1496501244
1.64,0.1290872097,0.08767245891
1.65,0.1459124374,-0.004757269808
1.66,0.102112185,-0.07362285692
1.67,0.04575375368,-0.08746396203
1.68,0.02363417026,-0.07902907827
1.69,0.01312563893,-0.09863977113
1.7,-0.04029471462,-0.1269472866
1.71,-0.1241113472,-0.09998649176
1.72,-0.1692261206,-0.01213516465
1.73,-0.1475891741,0.07960396252
1.74,-0.08676392344,0.1377415391
1.75,-0.0103436923,0.1591882534
1.76,0.06491831683,0.1383641973
1.77,0.1081436115,0.08568151005
1.78,0.1171964275,0.04213617925
1.79,0.1347138811,0.01418820292
1.8,0.1645796536,-0.04862683404
1.81,0.1391603241,-0.1557729029
1.82,0.02559951061,-0.2282544222
1.83,-0.1100092798,-0.2031041474
1.84,-0.1929988093,-0.1093585922
1.85,-0.214725612,0.000329490003
1.86,-0.1834930587,0.1066840496
1.87,-0.0954639202,0.1810056315
1.88,0.01278896006,0.1825518905
1.89,0.0769136396,0.1308348478
1.9,0.09695610538,0.09109279029
1.91,0.1297778824,0.06873518969
1.92,0.1774435649,0.006513381621
1.93,0.1724010874,-0.103457103
1.94,0.0837539271,-0.1908448632
1.95,-0.03956993983,-0.198260132
1.96,-0.1339385199,-0.1327884108
1.97,-0.1675046872,-0.03332134776
1.98,-0.1364489594,0.05488061356
1.99,-0.07128707335,0.09218185082
2,-0.02564553546,0.08309637781
2.01,-0.01384861892,0.07844958777
2.02,0.01025885838,0.1007209724
2.03,0.07696937154,0.1034104249
2.04,0.1424239839,0.04006283053
2.05,0.1412887945,-0.06355599738
2.06,0.06481857655,-0.1370851095
2.07,-0.03715583774,-0.136205624
2.08,-0.104095293,-0.07022649698
2.09,-0.1047791568,0.01233945248
2.1,-0.05681233379,0.0589723523
2.11,-0.009925212384,0.05672460571
2.12,0.006773562483,0.03878364738
2.13,0.01063723984,0.03567787715
2.14,0.02808246436,0.03858733974
2.15,0.0554198644,0.02314203651
2.16,0.06951660241,-0.01551405005
2.17,0.05319960983,-0.06187451862
2.18,0.004212914673,-0.09064088584
2.19,-0.05707063557,-0.07761613017
2.2,-0.09258043863,-0.02492910374
2.21,-0.08332837982,0.03172731439
2.22,-0.04989706527,0.06258070655
2.23,-0.01761861346,0.07293768292
2.24,0.01401658755,0.07568456224
2.25,0.04944354917,0.06501981848
2.26,0.07739049582,0.03576544334
2.27,0.08889582388,-0.003908202711
2.28,0.0820614132,-0.04875973793
2.29,0.04732559155,-0.09022616212
2.3,-0.01196133691,-0.1002906204
2.31,-0.0567061376,-0.06719146333
2.32,-0.06003150284,-0.02998635801
2.33,-0.05606337474,-0.02356911849
2.34,-0.08330536575,-0.01585834582
2.35,-0.1094173946,0.03868932576
2.36,-0.07669133061,0.1140432731
2.37,0.008077833039,0.1446555191
2.38,0.08848663315,0.1112806495
2.39,0.128608817,0.0417296895
2.4,0.1206981688,-0.03340152069
2.41,0.07016990349,-0.08173347625
2.42,0.01441952911,-0.07821187271
2.43,0.0007210336529,-0.05129016657
2.44,0.01220926163,-0.06017290519
2.45,-0.01872740328,-0.09768025388
2.46,-0.09758925208,-0.08734157215
2.47,-0.1442489763,-0.002841574203
2.48,-0.1080287,0.08675907231
2.49,-0.0306964321,0.1160824522
2.5,0.0275563452,0.09445190204
2.51,0.05382247478,0.05958754598
2.52,0.05909362971,0.02946710389
2.53,0.05480211538,0.01260429564
2.54,0.06069072466,0.005863504191
2.55,0.08044590176,-0.01976752225
2.56,0.07474521324,-0.07854486775
2.57,0.01022630524,-0.1260371618
2.58,-0.07850227515,-0.1062232632
2.59,-0.1229632643,-0.02728785564
2.6,-0.09975755907,0.05134059112
2.61,-0.03953767566,0.08679171193
2.62,0.01742219475,0.07574039547
2.63,0.0448867402,0.03817016039
2.64,0.03862211421,0.005702702793
2.65,0.02375531515,-0.0008996616467
2.66,0.02804221702,0.001496503658
2.67,0.03956513886,-0.01818178767
2.68,0.02233681584,-0.05251797413
2.69,-0.0258814004,-0.06047975492
2.7,-0.06576036116,-0.0241914048
2.71,-0.06442146326,0.03078409978
2.72,-0.02387110411,0.06679731095
2.73,0.02869117161,0.06206422463
2.74,0.05787768958,0.02194780157
2.75,0.04579750435,-0.01883784953
2.76,0.01649708227,-0.02655060489
2.77,0.01019640931,-0.01261067464
2.78,0.02527614221,-0.01856522107
2.79,0.01964481971,-0.05120137997
2.8,-0.02440209099,-0.06953629022
