"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1399675956,0.08554055672
1.01,-0.08841859173,0.1626541946
1.02,0.01587611403,0.1842003092
1.03,0.09348489425,0.1399847279
1.04,0.1327536756,0.0929670977
1.05,0.1774168121,0.0390512953
1.06,0.1980568959,-0.06244816043
1.07,0.1395811063,-0.1692909908
1.08,0.03241282559,-0.2152788859
1.09,-0.07182205212,-0.2079474566
1.1,-0.1750223722,-0.1593498902
1.11,-0.2509292263,-0.04097253697
1.12,-0.2272009095,0.1116668218
1.13,-0.1176093584,0.1973894533
1.14,-0.01874044294,0.2038143488
1.15,0.05570409552,0.2031359838
1.16,0.1660153425,0.1830650973
1.17,0.2741573602,0.06451230257
1.18,0.2670984237,-0.1195096221
1.19,0.1398121615,-0.2426680481
1.2,-0.01042714422,-0.2593379761
1.21,-0.1306005907,-0.2094329741
1.22,-0.21256805,-0.1119779233
1.23,-0.2259483824,0.01300681897
1.24,-0.1733630291,0.1048257378
1.25,-0.1158915504,0.1499957853
1.26,-0.05965490095,0.2001446495
1.27,0.05500549185,0.2383994943
1.28,0.200434092,0.1748274504
1.29,0.2575075319,0.0182922685
1.3,0.1992564782,-0.1115184611
1.31,0.1140423629,-0.1657764007
1.32,0.03945512193,-0.1946310158
1.33,-0.0584813556,-0.2024534029
1.34,-0.1582833905,-0.14426097
1.35,-0.1985165282,-0.04205576032
1.36,-0.1865630859,0.04550193705
1.37,-0.1572573228,0.121694395
1.38,-0.08813099616,0.1985322402
1.39,0.03257224317,0.2253896243
1.4,0.1436663082,0.171172786
1.41,0.2010361825,0.07968401295
1.42,0.2215146995,-0.02102334136
1.43,0.1923528228,-0.1414525443
1.44,0.07607181783,-0.2320258169
1.45,-0.07111291584,-0.2122707713
1.46,-0.1400857618,-0.1151242619
1.47,-0.1347452602,-0.04921657653
1.48,-0.1464129116,-0.02299699649
1.49,-0.1801882648,0.0436422997
1.5,-0.1538653659,0.1569083401
1.51,-0.04144115057,0.2359045143
1.52,0.1029595069,0.226819677
1.53,0.2175984543,0.1301670338
1.54,0.2477798254,-0.02215951536
1.55,0.1689767864,-0.1492844848
1.56,0.05081078203,-0.1750726612
1.57,-0.006931698853,-0.1406067086
1.58,-0.02693373124,-0.1461413225
1.59,-0.1108014569,-0.1699184041
1.6,-0.238775002,-0.09261757093
1.61,-0.2691639884,0.09189605565
1.62,-0.1460446016,0.2438752142
1.63,0.03430498423,0.2614851367
1.64,0.160654524,0.1699677543
1.65,0.195220075,0.04477900718
1.66,0.1549547976,-0.0489922125
1.67,0.0979311307,-0.07975379747
1.68,0.07941308551,-0.08835851099
1.69,0.06519139586,-0.1401871231
1.7,-0.02676696251,-0.198917936
1.71,-0.1679395375,-0.1545799117
1.72,-0.2257867411,-0.005634695857
1.73,-0.1563259769,0.1189591902
1.74,-0.05589746456,0.144897064
1.75,-0.000692289714,0.1258046809
1.76,0.03305265733,0.1176053381
1.77,0.07929822179,0.1074564658
1.78,0.1304784451,0.07223586258
1.79,0.1701483509,0.004903534712
1.8,0.1693366812,-0.097230257
1.81,0.08883513714,-0.1942831228
1.82,-0.04648458475,-0.2093068901
1.83,-0.1443756771,-0.1330264457
1.84,-0.1675320817,-0.04287988338
1.85,-0.1659924357,0.02277293779
1.86,-0.1557650517,0.1011052856
1.87,-0.08697357621,0.187066563
1.88,0.03728439992,0.2079008831
1.89,0.1373669951,0.1442391281
1.9,0.1747954461,0.05594986792
1.91,0.1785284663,-0.02377969872
1.92,0.1551761595,-0.1078860517
1.93,0.08278331101,-0.1793677362
1.94,-0.02190665127,-0.1984634332
1.95,-0.1191746166,-0.1616956048
1.96,-0.191007404,-0.08059911009
1.97,-0.2095725928,0.0407327347
1.98,-0.1385325017,0.1525978663
1.99,-0.01790359521,0.1762334171
2,0.05303506607,0.122292253
2.01,0.05986324877,0.0860917057
2.02,0.08646800578,0.09060167655
2.03,0.1567925427,0.05508567259
2.04,0.1878954859,-0.05434177345
2.05,0.1241077046,-0.1646908243
2.06,0.005003003986,-0.2035328407
2.07,-0.1060654009,-0.1637360031
2.08,-0.1670021179,-0.07038814579
2.09,-0.1544237149,0.028888785
2.1,-0.09708403105,0.0765759851
2.11,-0.06369271578,0.07926276629
2.12,-0.05741473387,0.1059868329
2.13,-0.002933530263,0.1610812077
2.14,0.1128408627,0.1549346256
2.15,0.1933320598,0.04986521394
2.16,0.171911201,-0.07396135628
2.17,0.09072446345,-0.1386027309
2.18,0.009837283234,-0.1471322869
2.19,-0.05524116236,-0.1227753185
2.2,-0.09433853673,-0.07527309051
2.21,-0.1019555085,-0.0307215964
2.22,-0.1076944357,-0.00252002091
2.23,-0.1235822377,0.04490419944
2.24,-0.09951131458,0.1254676518
2.25,-0.005969630014,0.176548167
2.26,0.09987303121,0.1456138787
2.27,0.154634205,0.06383702663
2.28,0.1599077537,-0.02082513099
2.29,0.1285672694,-0.09951203467
2.3,0.05310933229,-0.153425334
2.31,-0.0385951808,-0.146373152
2.32,-0.09229330613,-0.09415478262
2.33,-0.1095781812,-0.04835363314
2.34,-0.1294932265,-0.006785882703
2.35,-0.1362640641,0.0663347337
2.36,-0.08113305544,0.1465346461
2.37,0.0226393675,0.1689949621
2.38,0.111867794,0.1200042849
2.39,0.1510175378,0.03535278276
2.4,0.1357747758,-0.05180018755
2.41,0.07217726692,-0.1071784068
2.42,0.00121962741,-0.1020083057
2.43,-0.02406835938,-0.06638433374
2.44,-0.02059744084,-0.06275670842
2.45,-0.05468244233,-0.08110353376
2.46,-0.1219470324,-0.04776395181
2.47,-0.1408309044,0.04714113494
2.48,-0.07802075043,0.1257408584
2.49,0.01133673651,0.1346198143
2.5,0.07182227903,0.09438376788
2.51,0.09471189837,0.04156360358
2.52,0.08869143822,-0.002875559276
2.53,0.07289258068,-0.02583118324
2.54,0.07205021795,-0.04304295275
2.55,0.06799888275,-0.08937647834
2.56,0.007897140102,-0.1444928991
2.57,-0.098464313,-0.1327036579
2.58,-0.1626843491,-0.03691617817
2.59,-0.1369908958,0.06475711848
2.6,-0.06943564675,0.1096143129
2.61,-0.01265972725,0.114388853
2.62,0.03570298482,0.1062144178
