"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.06904016535,-0.0202714592
1.01,0.01816689013,-0.01132305793
1.02,0.03075888186,0.01342999571
1.03,0.05770443378,-0.007859728667
1.04,0.05147732213,-0.04762207969
1.05,0.02029292893,-0.07521889369
1.06,-0.02796103284,-0.08251433523
1.07,-0.07778418096,-0.04954391756
1.08,-0.08394973011,0.01352250015
1.09,-0.04299412771,0.04780736666
1.1,-0.01339478151,0.0380948696
1.11,-0.01225895007,0.03443805174
1.12,0.00280083134,0.04562751688
1.13,0.02726666099,0.03155956908
1.14,0.0186927289,0.01047777368
1.15,0.008608608345,0.03007600809
1.16,0.05392289672,0.0459440596
1.17,0.1010343416,-0.01409648105
1.18,0.05829262156,-0.09706689548
1.19,-0.03531922389,-0.09512933846
1.2,-0.0677593554,-0.02328199049
1.21,-0.02863730588,0.01792280577
1.22,0.005885776477,-0.0009369621641
1.23,-0.003045468715,-0.03584728014
1.24,-0.04799932043,-0.04893242627
1.25,-0.1048357913,-0.009180564369
1.26,-0.1085609199,0.08895062449
1.27,-0.009918269702,0.1617675884
1.28,0.1126765359,0.113485134
1.29,0.1301547413,-0.004797468538
1.3,0.05764999574,-0.05388191248
1.31,0.02469239318,-0.01949596477
1.32,0.06291542374,-0.01363335014
1.33,0.07774024352,-0.07918626068
1.34,0.01409022199,-0.1422496528
1.35,-0.08670280038,-0.1380848029
1.36,-0.1662885415,-0.06351543449
1.37,-0.1801810083,0.05554742393
1.38,-0.1029197004,0.1572902068
1.39,0.01876244055,0.1689198157
1.4,0.09063433308,0.1027052159
1.41,0.09588856681,0.04520799454
1.42,0.101141972,0.0207058996
1.43,0.1208977896,-0.02581538246
1.44,0.09737366988,-0.09945312351
1.45,0.02259415535,-0.1368500038
1.46,-0.04631333545,-0.1202887117
1.47,-0.09077756219,-0.08807666446
1.48,-0.1325862098,-0.04279551757
1.49,-0.1517579693,0.03841740503
1.5,-0.1080748147,0.1264305687
1.51,-0.01637014027,0.1664557589
1.52,0.0766845279,0.1469132372
1.53,0.1449127574,0.08206778741
1.54,0.1652682325,-0.01427125916
1.55,0.1196836232,-0.1002585479
1.56,0.04368315426,-0.1293772861
1.57,-0.008133137237,-0.1208131422
1.58,-0.049643962,-0.1212662553
1.59,-0.1237269862,-0.1053764317
1.6,-0.1922895397,-0.01553221659
1.61,-0.1717309414,0.117586869
1.62,-0.06016388416,0.1971761193
1.63,0.06385354769,0.182417879
1.64,0.1415945154,0.1071883432
1.65,0.1613359113,0.01502858513
1.66,0.1316985071,-0.05985738931
1.67,0.08383496108,-0.09711266987
1.68,0.04678793727,-0.1180090079
1.69,-0.003808202508,-0.1485701543
1.7,-0.09978560303,-0.1472131635
1.71,-0.1862317852,-0.05714157852
1.72,-0.1735121262,0.07588144188
1.73,-0.0755688779,0.1442695102
1.74,0.01000879117,0.1266043337
1.75,0.04402000229,0.09056014958
1.76,0.06465705294,0.07052990993
1.77,0.09155929501,0.04390498359
1.78,0.1075842952,0.0005335648898
1.79,0.1045426542,-0.05106577071
1.8,0.07293564127,-0.1083009365
1.81,-0.004522289082,-0.1428902392
1.82,-0.09499124334,-0.1064241204
1.83,-0.1232251109,-0.01619498599
1.84,-0.08059364674,0.04410636885
1.85,-0.04056411532,0.04627541069
1.86,-0.03542866821,0.04738160146
1.87,-0.01786297004,0.0729865849
1.88,0.03152486116,0.07660993913
1.89,0.06582521028,0.0383933044
1.9,0.06206331991,-0.0005643410399
1.91,0.05008789046,-0.0194881033
1.92,0.04059956004,-0.03914151068
1.93,0.01385825992,-0.05794288719
1.94,-0.02205291453,-0.05108806039
1.95,-0.03891439048,-0.02492672126
1.96,-0.03813109413,-0.003403639337
1.97,-0.03241933656,0.01414375128
1.98,-0.01421800165,0.02815792573
1.99,0.009099945942,0.01875242904
2,0.004361766419,-0.00479313739
2.01,-0.02157838374,0.00220622482
2.02,-0.01469813516,0.03828285508
2.03,0.03204285021,0.04262046527
2.04,0.05556667504,-0.003442865828
2.05,0.02476471939,-0.04146894149
2.06,-0.01353580514,-0.03121834569
2.07,-0.01643496924,-0.004047365412
2.08,-7.401653965E-05,0.0008659693087
2.09,0.00396537395,-0.01325637539
2.1,-0.01246700898,-0.02448355053
2.11,-0.04005511477,-0.01381256968
2.12,-0.05125389174,0.02719652422
2.13,-0.0150760075,0.0694912898
2.14,0.04893496459,0.05985581152
2.15,0.07335187817,-0.001601665762
2.16,0.03574224038,-0.04625811358
2.17,-0.005612170813,-0.03433305184
2.18,-0.002849040671,-0.008749088757
2.19,0.01551146083,-0.01826962778
2.2,0.002453443766,-0.04689523423
2.21,-0.03975304503,-0.05069723891
2.22,-0.07520355576,-0.01547103054
2.23,-0.07466082718,0.03989749216
2.24,-0.03269329864,0.08025522827
2.25,0.02273771228,0.07710514046
2.26,0.05053660435,0.04276436624
2.27,0.04924541608,0.01858034359
2.28,0.05524261902,0.01077395618
2.29,0.07271822806,-0.01600401133
2.3,0.06126134559,-0.06573390163
2.31,0.009731346273,-0.09361681912
2.32,-0.04157624335,-0.07782107647
2.33,-0.06622462154,-0.04483508756
2.34,-0.07620753343,-0.01428044366
2.35,-0.07782507046,0.01983198244
2.36,-0.06233874657,0.05441155096
2.37,-0.03313886148,0.07822988175
2.38,0.005129137419,0.09158131953
2.39,0.05710878566,0.08441574377
2.4,0.1002933625,0.03553115548
2.41,0.09111705801,-0.03211147321
2.42,0.04095874375,-0.05817043662
2.43,0.01561556958,-0.03906608195
2.44,0.02912995199,-0.03849746281
2.45,0.02065998381,-0.07662379458
2.46,-0.03711467271,-0.09524741093
2.47,-0.09414513858,-0.05727325216
2.48,-0.1075665576,0.005114503091
2.49,-0.08696606033,0.05601273141
2.5,-0.04796738511,0.08949886046
2.51,0.002812737542,0.09789601155
2.52,0.04373270083,0.07808972966
2.53,0.06400083519,0.0537026177
2.54,0.08653466131,0.03319797772
2.55,0.1122657162,-0.01400234227
2.56,0.09413768642,-0.08857608755
2.57,0.0178357493,-0.1298627754
2.58,-0.05775217132,-0.1033982977
2.59,-0.08690540728,-0.05054561378
2.6,-0.09082200604,-0.01039110798
2.61,-0.09007361565,0.03020783218
2.62,-0.06455522882,0.0766822939
2.63,-0.01051051851,0.09785919158
2.64,0.03927881933,0.08222672045
2.65,0.06937405468,0.05164652483
2.66,0.08804318761,0.0126851609
2.67,0.08427030615,-0.03925442133
2.68,0.0443637331,-0.07978367103
2.69,-0.007173237602,-0.0829596815
2.7,-0.04165412012,-0.06369396526
2.71,-0.06734929174,-0.0403936036
2.72,-0.08834278913,0.00114877845
2.73,-0.07445805884,0.05960208286
2.74,-0.0187986864,0.09108592973
2.75,0.03377816449,0.07466578994
2.76,0.05534179224,0.04461497356
2.77,0.06954737363,0.0232851022
2.78,0.08783910827,-0.01293971461
2.79,0.07712339647,-0.07246757006
2.8,0.01806719904,-0.1158448902
2.81,-0.05940250117,-0.1069697388
2.82,-0.1129085137,-0.04999423166
2.83,-0.1185022736,0.02729651724
2.84,-0.07367156034,0.08766922683
2.85,-0.008011495688,0.09928579926
2.86,0.03233559637,0.07254657019
2.87,0.04244876952,0.05271302226
2.88,0.06326237374,0.04894345566
2.89,0.1036786679,0.01743275917
2.9,0.1115006703,-0.05811111965
2.91,0.05147332332,-0.1240704793
2.92,-0.03896875104,-0.1245617983
2.93,-0.0973120427,-0.06580915389
2.94,-0.09830178613,0.004576182433
2.95,-0.06003952534,0.04434219821
2.96,-0.02397331805,0.04203814577
2.97,-0.02156197772,0.02871860833
2.98,-0.03210180646,0.04771227512
2.99,-0.001649364827,0.08695264504
3,0.07036841757,0.08090899254
3.01,0.1120784238,0.008190173768
3.02,0.07771926932,-0.06669735546
3.03,0.009359550062,-0.08141937261
3.04,-0.03080028956,-0.04912335447
3.05,-0.03281596055,-0.01578925527
3.06,-0.01914000958,-0.001472813128
3.07,-0.008348158623,-0.005138013623
3.08,-0.01471934417,-0.01532084656
3.09,-0.03510449827,-0.007282396542
3.1,-0.03707701761,0.02473299912
3.11,-0.004541299442,0.04364633803
3.12,0.02566257986,0.0224124771
3.13,0.01784252696,-0.008001419984
3.14,-0.006851154146,-0.008575498971
3.15,-0.01274777008,0.01006420834
3.16,-0.002636172116,0.02174141668
3.17,0.01084059337,0.02701912163
3.18,0.0334770587,0.0247783112
3.19,0.05531574606,-0.002691189759
3.2,0.04474630068,-0.04567351502
3.21,0.002464318487,-0.06387738756
3.22,-0.03294915364,-0.04614658677
3.23,-0.0437933655,-0.02004657859
3.24,-0.04422898446,-0.000184148422
3.25,-0.03879606068,0.01905797082
3.26,-0.0237767055,0.03190849698
3.27,-0.01119698337,0.03414750676
3.28,-0.003186159342,0.04186093989
3.29,0.02347835681,0.05255880843
3.3,0.06467565183,0.03057669511
3.31,0.07135419999,-0.02674846042
3.32,0.02628799509,-0.0638721749
3.33,-0.0198494338,-0.04832880858
3.34,-0.02659025666,-0.01742300764
3.35,-0.01691675648,-0.009962403305
3.36,-0.02244118578,-0.01259310234
3.37,-0.03518293042,-0.0006109967388
3.38,-0.03539303913,0.02371080685
3.39,-0.01641122206,0.04736607698
3.4,0.02207124283,0.05432885729
3.41,0.0610248345,0.02428588956
3.42,0.05966939157,-0.03205302605
3.43,0.01068563857,-0.06156903381
3.44,-0.03331550988,-0.0368632032
3.45,-0.03116900879,0.0004451775255
3.46,-0.01007947484,0.005199525531
3.47,-0.01211929847,-0.007205062027
3.48,-0.03016018798,0.0001572990393
3.49,-0.0323954331,0.02801674593
3.5,-0.008322699357,0.05224030328
3.51,0.03201005409,0.05308210367
3.52,0.06632492523,0.02028781148
3.53,0.06407226485,-0.03254774915
3.54,0.02100723136,-0.06309211192
3.55,-0.02158824447,-0.04828455606
3.56,-0.02941791513,-0.01875889557
3.57,-0.02083256762,-0.009549574411
3.58,-0.02480160881,-0.009882741245
3.59,-0.03267515008,0.00214421897
3.6,-0.027902223,0.01772832467
3.61,-0.01940891577,0.02516922255
3.62,-0.01301179788,0.03450976224
3.63,0.005464234777,0.04617109291
3.64,0.03507328515,0.03981300519
3.65,0.05182407464,0.01254061152
3.66,0.0474932028,-0.01453752783
3.67,0.03473118566,-0.03228667338
3.68,0.01659679419,-0.0449479698
3.69,-0.007910067641,-0.04573267267
3.7,-0.02395529439,-0.0317694738
3.71,-0.02604044258,-0.02192068747
3.72,-0.0359397121,-0.02189083807
3.73,-0.0591145854,-0.004300563984
3.74,-0.06068901206,0.04057833708
3.75,-0.02038600744,0.0743780392
3.76,0.02936942696,0.06481918031
3.77,0.05084140018,0.02991138548
3.78,0.04642442157,0.00220193716
3.79,0.03612501602,-0.01123702979
3.8,0.02896085819,-0.01757539381
3.81,0.02690040733,-0.02463483936
3.82,0.02220403662,-0.04175770326
3.83,-0.004121192801,-0.06102318457
3.84,-0.04840022653,-0.05136527465
3.85,-0.07026605613,-0.00522373064
3.86,-0.04751776328,0.03624845838
3.87,-0.01320415269,0.04009581725
3.88,-0.002608209506,0.02807095717
3.89,-0.00199146963,0.03133449201
3.9,0.01497840621,0.03942250712
3.91,0.04029561125,0.02828880784
3.92,0.05211772579,0.0002336042197
3.93,0.04482887514,-0.03009319661
3.94,0.01933256221,-0.05284384403
3.95,-0.01918323424,-0.05339083168
3.96,-0.04648934812,-0.02420730053
3.97,-0.04112981018,0.01106107589
3.98,-0.01862167668,0.02329914227
3.99,-0.007034135629,0.01939727128
4,-0.00298862945,0.02135805026
4.01,0.01024786164,0.02391013505
4.02,0.0240465315,0.01186791079
4.03,0.02265264208,-0.005076166459
4.04,0.0143429614,-0.01197244649
4.05,0.01044918905,-0.01608916473
4.06,0.001785031676,-0.02438667968
4.07,-0.01687125879,-0.02353838678
4.08,-0.02933980054,-0.006213527677
4.09,-0.02473457864,0.01296548724
4.1,-0.01187889566,0.02219344976
4.11,0.001439985831,0.02364583184
4.12,0.01362323551,0.01740536732
4.13,0.01670644313,0.004852852526
4.14,0.009591201408,1.456973617E-05
4.15,0.01070878121,0.006605682434
4.16,0.02648318369,0.00184332875
4.17,0.02974979529,-0.02534608628
4.18,0.001796335383,-0.04588278262
4.19,-0.03185950626,-0.0324812813
4.2,-0.0388179975,-0.00134124669
4.21,-0.02370792693,0.01682761693
4.22,-0.009207960457,0.01769921761
4.23,-0.003367362223,0.01326029136
