"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06415387609,0.03224995892
1.01,-0.04244803287,0.07926493817
1.02,0.01395387619,0.08710540797
1.03,0.04421052783,0.06239285767
1.04,0.06278895728,0.05195937744
1.05,0.1035344672,0.02514448137
1.06,0.1163609968,-0.0490148368
1.07,0.06345160839,-0.1099365824
1.08,0.0005326024335,-0.1152755015
1.09,-0.04062126148,-0.1083511777
1.1,-0.0994729011,-0.09534254866
1.11,-0.1560627242,-0.02327130789
1.12,-0.1344760829,0.07670318402
1.13,-0.06115088872,0.1137564339
1.14,-0.02457078616,0.1085118096
1.15,0.004241868105,0.1390149637
1.16,0.1035116528,0.1550668985
1.17,0.2074622145,0.05931454413
1.18,0.1935717022,-0.09049567489
1.19,0.0895727752,-0.1644411803
1.2,0.002711135193,-0.1602342662
1.21,-0.05773029874,-0.1439718652
1.22,-0.1234552399,-0.1056167996
1.23,-0.1570317827,-0.02533174191
1.24,-0.1346550737,0.04502483466
1.25,-0.1058790843,0.08141028659
1.26,-0.08041685317,0.1291181481
1.27,-0.00386611151,0.1778324917
1.28,0.1056032406,0.1525060471
1.29,0.1583387121,0.06058898229
1.3,0.1457235261,-0.01411868377
1.31,0.1301250205,-0.0613454542
1.32,0.1034130804,-0.1266160321
1.33,0.01712148311,-0.1782222529
1.34,-0.08893174537,-0.1502471539
1.35,-0.1372197203,-0.06947563271
1.36,-0.134987481,-0.004439412899
1.37,-0.1265622347,0.0456521808
1.38,-0.09995159771,0.1049242904
1.39,-0.03457702517,0.1469854202
1.4,0.04321511204,0.1452691767
1.41,0.1107331236,0.1099869983
1.42,0.1631105884,0.03885996288
1.43,0.1615045318,-0.06873213905
1.44,0.0764988877,-0.1481393085
1.45,-0.02708209865,-0.1347839073
1.46,-0.06409277615,-0.07333008729
1.47,-0.0573942393,-0.04831454019
1.48,-0.08083984957,-0.04682737817
1.49,-0.1229177193,-0.0009159631569
1.5,-0.1144720324,0.08450450517
1.51,-0.04134951305,0.1443262449
1.52,0.05391493342,0.1419375978
1.53,0.1270007113,0.07997932098
1.54,0.1403285871,-0.01426541644
1.55,0.08749460506,-0.08114137566
1.56,0.02808018807,-0.08287010113
1.57,0.01641609169,-0.069195889
1.58,0.007438847334,-0.1004355173
1.59,-0.06871006644,-0.1293288776
1.6,-0.1688288518,-0.06612626325
1.61,-0.1834952123,0.06975446231
1.62,-0.09127453319,0.1694540222
1.63,0.03029421444,0.1740197059
1.64,0.11035165,0.1095478173
1.65,0.1277815709,0.02775602329
1.66,0.09919293927,-0.02543580185
1.67,0.0743016407,-0.03639551003
1.68,0.08405202184,-0.05297139614
1.69,0.07706541094,-0.1192707604
1.7,-0.01166188954,-0.18000019
1.71,-0.13682684,-0.1430673119
1.72,-0.1893956693,-0.02432144279
1.73,-0.1492219186,0.07571800765
1.74,-0.08522562129,0.116075452
1.75,-0.0334087092,0.1306018864
1.76,0.02053699911,0.1344840051
1.77,0.07468063468,0.1161783597
1.78,0.1184785805,0.08215868923
1.79,0.1602328745,0.03096854575
1.8,0.1806199248,-0.06053117483
1.81,0.1271977916,-0.1677529433
1.82,0.006109370118,-0.2125254839
1.83,-0.1032351801,-0.1699868106
1.84,-0.1579919205,-0.09451127738
1.85,-0.1827306357,-0.01784219146
1.86,-0.1785188435,0.07557194676
1.87,-0.1123963024,0.1629420081
1.88,-0.006095394708,0.1863525428
1.89,0.07399711829,0.1482685367
1.9,0.1158175671,0.1014680397
1.91,0.1532483951,0.05292691035
1.92,0.1766396727,-0.02714109001
1.93,0.1440092029,-0.1223542219
1.94,0.05746500838,-0.1812538357
1.95,-0.04440649355,-0.1828558643
1.96,-0.1330422581,-0.1313213415
1.97,-0.1784834857,-0.03464281682
1.98,-0.1514446239,0.06608246939
1.99,-0.07826922444,0.1119887202
2,-0.02512890822,0.1063420158
2.01,-0.0008564471215,0.1071475653
2.02,0.0468168831,0.1218006185
2.03,0.1243291492,0.09267209126
2.04,0.167305255,0.0006961990469
2.05,0.1342875662,-0.09873082941
2.06,0.05071519444,-0.1506900539
2.07,-0.03961242109,-0.1439136878
2.08,-0.1039146483,-0.08955277353
2.09,-0.1188233055,-0.01650165686
2.1,-0.09367119077,0.03423580456
2.11,-0.06806655667,0.05595701589
2.12,-0.05073882984,0.08145839581
2.13,-0.007220723843,0.1138732238
2.14,0.06662002293,0.1085830207
2.15,0.1204932449,0.04808473327
2.16,0.1207344853,-0.02763002088
2.17,0.08402103615,-0.08169420153
2.18,0.03140453226,-0.1102449688
2.19,-0.02949624335,-0.109706933
2.2,-0.07883061693,-0.0755524031
2.21,-0.09844680243,-0.02743383517
2.22,-0.09914082905,0.0149811958
