"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.04536509594,0.01828166442
1.01,-0.02284812865,0.0423797725
1.02,0.002892048189,0.04065322074
1.03,0.01394567489,0.03741122027
1.04,0.037951727,0.03932624239
1.05,0.07046779925,0.009254604602
1.06,0.06183100682,-0.04346039085
1.07,0.02006137127,-0.06104392819
1.08,0.002904887312,-0.05087971104
1.09,-0.003945153477,-0.06712066467
1.1,-0.05615255132,-0.0818896249
1.11,-0.1142047189,-0.02951359992
1.12,-0.1003478781,0.04814100029
1.13,-0.05217241111,0.0691926291
1.14,-0.04564574039,0.0713810885
1.15,-0.03095965113,0.1248728295
1.16,0.06939182158,0.162309162
1.17,0.1818155046,0.08478026755
1.18,0.1877750366,-0.05010392273
1.19,0.1149548179,-0.1257765358
1.2,0.0518903442,-0.1489401081
1.21,-0.0134916289,-0.1713294884
1.22,-0.1119025869,-0.1537814697
1.23,-0.1780367954,-0.06128175251
1.24,-0.1606699944,0.03495300552
1.25,-0.1183587402,0.07745505011
1.26,-0.09665226782,0.1121034278
1.27,-0.04799219072,0.1666469527
1.28,0.04904171242,0.182818797
1.29,0.1346987107,0.1323728824
1.3,0.1779659933,0.05800106241
1.31,0.1986229485,-0.02814641983
1.32,0.1712662571,-0.1410074541
1.33,0.05689000527,-0.2228363493
1.34,-0.08286396793,-0.1965125632
1.35,-0.1465320566,-0.09863008681
1.36,-0.1389434821,-0.0260405914
1.37,-0.1334626571,0.01055448376
1.38,-0.1378552105,0.06480027563
1.39,-0.1036264531,0.1408489874
1.4,-0.014525102,0.1927237437
1.41,0.1045056123,0.1810622732
1.42,0.2034937064,0.08478591462
1.43,0.2086035024,-0.06829640558
1.44,0.09580560202,-0.1740241902
1.45,-0.03863166031,-0.1523033438
1.46,-0.08157889782,-0.06293922577
1.47,-0.052685526,-0.02046083434
1.48,-0.04870588271,-0.03031813895
1.49,-0.08496152486,-0.01467777576
1.5,-0.09722651269,0.04859353117
1.51,-0.05166508371,0.1115652796
1.52,0.03291498283,0.1299807919
1.53,0.1175259584,0.08258569311
1.54,0.1456393818,-0.0200194299
1.55,0.0853735053,-0.1080145863
1.56,-0.005914372254,-0.1127933983
1.57,-0.04350331437,-0.06651065146
1.58,-0.03983481935,-0.05106344809
1.59,-0.06967709957,-0.06078337995
1.6,-0.1299628784,-0.0202529788
1.61,-0.1401304468,0.08030709833
1.62,-0.06404522418,0.1667368603
1.63,0.05450886616,0.1774931584
1.64,0.1505798481,0.1078983648
1.65,0.1752949878,-0.004173470736
1.66,0.1219061195,-0.09089932859
1.67,0.04961958952,-0.1071030893
1.68,0.02162899959,-0.09211590091
1.69,0.01206370259,-0.1122249361
1.7,-0.04885078608,-0.1465256989
1.71,-0.1493971999,-0.115483343
1.72,-0.2055157438,-0.007442782215
1.73,-0.1760295963,0.1107147835
1.74,-0.08749674276,0.1838544121
1.75,0.02136415028,0.1944565223
1.76,0.109613623,0.1421418116
1.77,0.139024704,0.06302514477
1.78,0.1271517404,0.01397952654
1.79,0.1334785842,-0.01009735531
1.8,0.1548512253,-0.07190341604
1.81,0.1163013,-0.1731958234
1.82,-0.004680549754,-0.2289776909
1.83,-0.1344921863,-0.1866608889
1.84,-0.2046898941,-0.08295613691
1.85,-0.2095916262,0.03019109097
1.86,-0.1589997322,0.1272960076
1.87,-0.06482236826,0.1775575463
1.88,0.02645133899,0.1614480762
1.89,0.07155468596,0.1163073634
1.9,0.09300042334,0.09015392599
1.91,0.1349647514,0.06519077894
1.92,0.1780252458,-0.006566908048
1.93,0.1615141742,-0.1143085678
1.94,0.06946285105,-0.1927201942
1.95,-0.05335801966,-0.19412953
1.96,-0.1469449492,-0.1199564981
1.97,-0.169320265,-0.01033193858
1.98,-0.1192920162,0.07344465398
1.99,-0.04772083118,0.09191049738
2,-0.01212928517,0.07026582483
2.01,-0.009506838481,0.06562974275
2.02,0.01157452645,0.08743555517
2.03,0.07062988943,0.08714156331
2.04,0.1241140262,0.02944163136
2.05,0.1185423937,-0.05948978929
2.06,0.04855516875,-0.1188902915
2.07,-0.03914029854,-0.1095692488
2.08,-0.08619209872,-0.04616227395
2.09,-0.07265859417,0.01689318278
2.1,-0.03211297496,0.03830761144
2.11,-0.009038409647,0.0281972741
2.12,-0.008518399011,0.02282431689
2.13,-0.003978760087,0.03337150033
2.14,0.01862899356,0.04020405552
2.15,0.04689586433,0.02544325347
2.16,0.06050749569,-0.0102540104
2.17,0.04518800467,-0.0515015694
2.18,0.001832506284,-0.07340708732
2.19,-0.04562285061,-0.05863746494
2.2,-0.06826312704,-0.01890353053
2.21,-0.06321799979,0.0184091779
2.22,-0.04645260508,0.04421358776
2.23,-0.02118685762,0.06350152468
2.24,0.01561988366,0.06753038529
2.25,0.04685557517,0.04640747824
2.26,0.05456301855,0.01760880958
2.27,0.05264080745,0.001651520924
2.28,0.0593832599,-0.01486501514
2.29,0.05697270582,-0.04953179555
