"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.0344216071,-0.1109341409
1.01,-0.09740031711,-0.05568588825
1.02,-0.09289061454,0.0409888345
1.03,-0.001259212105,0.09088533077
1.04,0.08737862403,0.02970523443
1.05,0.0696351687,-0.07728762802
1.06,-0.03153988846,-0.1067297947
1.07,-0.09610568229,-0.03626217695
1.08,-0.06574985821,0.03549675716
1.09,-0.009554075438,0.02876708702
1.1,-0.016489444,-0.01705689127
1.11,-0.07522799456,-0.01207334184
1.12,-0.104031728,0.06026497611
1.13,-0.06230049536,0.1411386578
1.14,0.03004158351,0.1824748584
1.15,0.1477497816,0.1624041964
1.16,0.248881177,0.05411986029
1.17,0.2484009503,-0.120307274
1.18,0.1149744004,-0.2435067891
1.19,-0.04381572025,-0.2273386866
1.2,-0.1106657583,-0.1407901809
1.21,-0.1177441296,-0.09535462745
1.22,-0.1545103041,-0.07356372708
1.23,-0.2015135348,-0.00164486398
1.24,-0.1915409496,0.1015627354
1.25,-0.1330606823,0.1832253117
1.26,-0.04344620917,0.2478455029
1.27,0.1071857301,0.2674686531
1.28,0.2658003521,0.1547958955
1.29,0.2813882834,-0.0538907567
1.3,0.1396523909,-0.1714382292
1.31,0.02267736245,-0.1297847655
1.32,0.02930393354,-0.07932082938
1.33,0.04305027056,-0.1241448453
1.34,-0.03451762026,-0.1731342834
1.35,-0.1361325989,-0.134337458
1.36,-0.1830455318,-0.04424785927
1.37,-0.1801660299,0.05011461089
1.38,-0.1246943274,0.1387833787
1.39,-0.01368649319,0.1683492625
1.4,0.06828063015,0.1025857088
1.41,0.05074672634,0.0313826739
1.42,0.01267217267,0.04565183726
1.43,0.05041341505,0.08015743734
1.44,0.1092834309,0.04170116981
1.45,0.1040676672,-0.02306814884
1.46,0.07663376205,-0.04219354668
1.47,0.082557874,-0.06057708938
1.48,0.06458286641,-0.122585558
1.49,-0.02332876941,-0.1569878064
1.5,-0.1065350633,-0.1056473536
1.51,-0.1166079259,-0.03139143983
1.52,-0.09743802286,-0.0009814762416
1.53,-0.1044564576,0.01543537939
1.54,-0.1146043377,0.06328270589
1.55,-0.08589771865,0.1286624495
1.56,-0.01197169237,0.1753784129
1.57,0.09358097652,0.1717750206
1.58,0.1880525165,0.08955277961
1.59,0.1987991851,-0.04684716455
1.6,0.107486995,-0.142021718
1.61,-0.000354584451,-0.1325314856
1.62,-0.03483451275,-0.07152832006
1.63,-0.01411659719,-0.05293837553
1.64,-0.02542503151,-0.08510513854
1.65,-0.09974979723,-0.08717229298
1.66,-0.1645496153,0.0005651018197
1.67,-0.1255549628,0.1280734901
1.68,0.01099634323,0.1751176866
1.69,0.1248991911,0.09194938764
1.7,0.1196567707,-0.03212053698
1.71,0.03587913536,-0.08186375201
1.72,-0.02378387235,-0.05353827723
1.73,-0.03192395121,-0.01875277403
1.74,-0.02891512647,-0.006494657475
1.75,-0.03415450615,0.002977551771
1.76,-0.04008833045,0.02045115859
1.77,-0.0407570098,0.0518440368
1.78,-0.009879747992,0.1005158861
1.79,0.07998048353,0.1197820396
1.8,0.1777783136,0.04415973124
1.81,0.1829785058,-0.0980896325
1.82,0.08168618487,-0.1973701283
1.83,-0.04296681459,-0.2043579799
1.84,-0.1390934313,-0.1560634876
1.85,-0.2101472877,-0.07010027102
1.86,-0.2263042389,0.05940808833
1.87,-0.148196128,0.174639307
1.88,-0.02797703175,0.1997790206
1.89,0.04439231806,0.1620886109
1.9,0.07818903138,0.143091686
1.91,0.1447879385,0.1340601234
1.92,0.2331406002,0.05910261386
