"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.006052311849,0.3522842864
1.01,0.1793412029,0.2909254329
1.02,0.2875000566,0.1611912456
1.03,0.3211027504,0.01176388096
1.04,0.2967243937,-0.132566719
1.05,0.2126873549,-0.2675408929
1.06,0.05268634278,-0.3572608573
1.07,-0.1482731854,-0.3389798248
1.08,-0.3009601975,-0.2041478052
1.09,-0.34709832,-0.01811943243
1.1,-0.2930859566,0.1504780831
1.11,-0.1670510174,0.2600810888
1.12,-0.01441033439,0.2785567859
1.13,0.09369713224,0.2190015741
1.14,0.1366821651,0.1580378306
1.15,0.1851657179,0.1284105773
1.16,0.273196255,0.05107252777
1.17,0.3008599036,-0.1257474703
1.18,0.1737663324,-0.2974828737
1.19,-0.03812379099,-0.3272681745
1.2,-0.1920365289,-0.2221095138
1.21,-0.2426394717,-0.08233185943
1.22,-0.2251170607,0.03763958807
1.23,-0.1616669905,0.1253893032
1.24,-0.07489551999,0.161012923
1.25,-0.006754741599,0.1532862448
1.26,0.04131844484,0.142811826
1.27,0.1045151728,0.1245651601
1.28,0.1656844418,0.05589134102
1.29,0.1658152965,-0.04677512271
1.3,0.104355179,-0.1180623837
1.31,0.03113369044,-0.1404576152
1.32,-0.0386338788,-0.1352359035
1.33,-0.1062981188,-0.09363580327
1.34,-0.1344288155,-0.01197909043
1.35,-0.1015589619,0.0590273851
1.36,-0.05157171455,0.08436030877
1.37,-0.01530927954,0.09461886628
1.38,0.03575654809,0.1034094971
1.39,0.1019657055,0.0684632467
1.4,0.123719551,-0.01344862001
1.41,0.08326407795,-0.07835438917
1.42,0.03158505045,-0.09909635824
1.43,-0.01249555608,-0.1088481736
1.44,-0.07744817132,-0.1046922722
1.45,-0.1434360875,-0.04369948989
1.46,-0.1464941233,0.05765229454
1.47,-0.08176655361,0.128247281
1.48,-0.004218605263,0.1428674921
1.49,0.06009455486,0.1280285028
1.5,0.1186657968,0.09028995187
1.51,0.1560490209,0.01952565283
1.52,0.1465103349,-0.06370134646
1.53,0.0965888528,-0.1257793452
1.54,0.02811747677,-0.156760475
1.55,-0.04834243168,-0.1558419683
1.56,-0.1187531767,-0.1173200635
1.57,-0.1616710602,-0.04861480326
1.58,-0.1686438902,0.03110355176
1.59,-0.1398324576,0.1090256176
1.6,-0.07201296184,0.1690205488
1.61,0.02279000114,0.1846401759
1.62,0.1102279588,0.1462541861
1.63,0.1627326969,0.07172855989
1.64,0.1709244139,-0.01586849228
1.65,0.1328624379,-0.0916979929
1.66,0.06770548728,-0.1276327829
1.67,0.01471131788,-0.1273729816
1.68,-0.02248047682,-0.1289197522
1.69,-0.08463991078,-0.1307183402
1.7,-0.1659958443,-0.07481366769
1.71,-0.185468034,0.04584565059
1.72,-0.1059849623,0.1408480996
1.73,-0.002285553669,0.1437831367
1.74,0.05049101658,0.09751345184
1.75,0.06817169581,0.06083801369
1.76,0.08140678999,0.02492227898
1.77,0.06936206721,-0.01870048136
1.78,0.03148742727,-0.03014777555
1.79,0.02360902161,-0.00558737505
1.8,0.05822708675,-0.01143670861
1.81,0.0626422882,-0.07291800181
1.82,-0.006201757582,-0.1180421335
1.83,-0.09003143984,-0.08456529375
1.84,-0.1167362249,-0.002495734162
1.85,-0.08242789902,0.06597948575
1.86,-0.01914025595,0.09328050608
1.87,0.04386857036,0.07324716934
1.88,0.07132384695,0.01572994909
1.89,0.04522553206,-0.03448737991
1.9,0.002258049474,-0.03802158859
1.91,-0.01062755754,-0.01671928518
1.92,-0.004180460115,-0.0143432961
1.93,-0.01645084011,-0.02462175705
1.94,-0.04374539786,-0.01260456395
1.95,-0.05406199607,0.0245565716
1.96,-0.0343237649,0.06488909444
1.97,0.01472086386,0.08954428944
1.98,0.08293127207,0.0721047475
1.99,0.1238637659,-0.003089554837
2,0.08816632999,-0.08837256932
2.01,0.005232539796,-0.1084076831
2.02,-0.04183687396,-0.06613720405
2.03,-0.03551382802,-0.03620852458
2.04,-0.03658074366,-0.04480950412
2.05,-0.07303808996,-0.042089481
2.06,-0.1044799905,0.002177688281
2.07,-0.09867471601,0.06246276968
2.08,-0.05971060663,0.1136640952
2.09,0.01020052865,0.1419341445
2.1,0.09646697996,0.1168082735
2.11,0.1427919293,0.03278089601
2.12,0.1145064507,-0.0485442676
2.13,0.0592313449,-0.07217162331
2.14,0.03455989121,-0.06673538689
2.15,0.02219001792,-0.08076540862
2.16,-0.0182049253,-0.09598875006
2.17,-0.0665078894,-0.07355785052
2.18,-0.08324505646,-0.03039703021
2.19,-0.07939472618,-0.001871760901
2.2,-0.08209255154,0.02141644857
2.21,-0.07750651353,0.06190231508
2.22,-0.03945181082,0.1026708159
2.23,0.02201752212,0.1105072031
2.24,0.07458097374,0.07921546432
2.25,0.09720927318,0.02652723686
2.26,0.08551144034,-0.0244351207
2.27,0.05044045435,-0.05244861505
2.28,0.01635296854,-0.05083984946
2.29,0.002477500731,-0.03487707732
2.3,0.00779735299,-0.02684094419
2.31,0.0151514397,-0.03987671315
2.32,-0.00106811555,-0.06858849056
2.33,-0.05456643237,-0.07873129591
2.34,-0.1117861476,-0.03111711726
2.35,-0.1086728607,0.05585979642
2.36,-0.03588551094,0.1048089389
2.37,0.03422201408,0.07653261232
2.38,0.04291518469,0.02303073333
2.39,0.01701994364,0.006334030562
2.4,0.008580527469,0.01969578554
2.41,0.02196904549,0.02742333011
2.42,0.03915534503,0.02211631501
2.43,0.05656093748,0.005165763665
2.44,0.06252051696,-0.03017359418
2.45,0.03557980361,-0.06663665079
2.46,-0.01095196797,-0.06922778883
2.47,-0.03571228738,-0.04064113733
2.48,-0.03042326719,-0.01978841313
2.49,-0.02616050648,-0.02196051099
2.5,-0.04188666526,-0.02549018594
2.51,-0.06723877958,-0.008788991747
2.52,-0.08062453313,0.03386508576
2.53,-0.0563161763,0.08941408946
2.54,0.01353361943,0.116085962
2.55,0.08502999844,0.07760752594
2.56,0.09819886797,0.003150398916
2.57,0.05853085986,-0.03881494561
2.58,0.02733167016,-0.03375187392
2.59,0.02836873667,-0.02876412879
2.6,0.02703598531,-0.04857575114
2.61,-0.0007654412793,-0.06811380484
2.62,-0.04145750931,-0.06338573017
2.63,-0.07574495482,-0.03149381213
2.64,-0.08404141727,0.02386521301
2.65,-0.04413860784,0.07618207019
2.66,0.02705524538,0.07644887511
2.67,0.06502059018,0.01811978312
2.68,0.03669596466,-0.03665723519
2.69,-0.01321149786,-0.03714137444
2.7,-0.0313610935,-0.005039094
2.71,-0.02104436607,0.01719501477
2.72,-0.007306776116,0.02480486979
2.73,0.007201592802,0.02669897263
2.74,0.02122320472,0.01779883105
2.75,0.02154407886,0.003489786003
2.76,0.014635121,0.003070003825
2.77,0.02498162239,0.009592090601
2.78,0.04660830376,-0.007876354423
2.79,0.0415143315,-0.04887884319
