"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.1437799719,-0.006149471557
1.01,0.1061325342,-0.06861891707
1.02,0.05455973719,-0.0937622223
1.03,0.01341336348,-0.08907807969
1.04,-0.003788413825,-0.079956735
1.05,-0.0215929041,-0.09171229061
1.06,-0.07534535221,-0.09646407548
1.07,-0.1351310044,-0.04410297006
1.08,-0.1358328329,0.04329073805
1.09,-0.08282171431,0.09724378504
1.1,-0.03025358775,0.110322776
1.11,0.01898993553,0.1127424407
1.12,0.07775193977,0.08396570108
1.13,0.0946462983,0.0112176659
1.14,0.04155039728,-0.02956696212
1.15,0.006903106784,0.01124498165
1.16,0.06131129733,0.0425120591
1.17,0.1180599023,-0.02593343248
1.18,0.06904855048,-0.1203960945
1.19,-0.03568724686,-0.1211849063
1.2,-0.07830928345,-0.04737224449
1.21,-0.04836326209,0.001367182708
1.22,-0.01504214529,-0.005505327266
1.23,-0.01679154805,-0.03507233178
1.24,-0.05871773657,-0.05291088019
1.25,-0.1238953422,-0.01692666843
1.26,-0.1411321663,0.08938780346
1.27,-0.04826209396,0.1849989285
1.28,0.09058436341,0.163852978
1.29,0.1447321975,0.05216089115
1.3,0.09902445187,-0.02178350578
1.31,0.06045659523,-0.01422442237
1.32,0.08606255221,-0.007113759579
1.33,0.1155459081,-0.06473800766
1.34,0.07659930524,-0.1511172244
1.35,-0.02999837933,-0.1917766087
1.36,-0.1478044382,-0.1462612391
1.37,-0.2087306971,-0.02819361391
1.38,-0.1745553885,0.09881406718
1.39,-0.07337622655,0.1626932373
1.4,0.02360963603,0.1476707298
1.41,0.07522869817,0.09656543036
1.42,0.09239691546,0.04731444878
1.43,0.09282305665,0.004266549713
1.44,0.07763801231,-0.03284083878
1.45,0.05128850168,-0.05624912019
1.46,0.02431363649,-0.06767530649
1.47,-0.005415581777,-0.07480974305
1.48,-0.04664802508,-0.06950279072
1.49,-0.08846142861,-0.03203241481
1.5,-0.09636401034,0.03805227373
1.51,-0.0435399196,0.1022464692
1.52,0.04889399823,0.104996502
1.53,0.1119948708,0.03186652399
1.54,0.09387966816,-0.05982443282
1.55,0.02102470365,-0.09710532718
1.56,-0.03641097977,-0.07348404544
1.57,-0.05263649796,-0.04011209826
1.58,-0.0592392632,-0.02515544692
1.59,-0.07980073352,-0.007032494499
1.6,-0.09685368769,0.03861273326
1.61,-0.07840392197,0.1052157404
1.62,-0.005948123731,0.1585923598
1.63,0.1043785119,0.1495493456
1.64,0.1870726724,0.05471540222
1.65,0.1751347292,-0.0727716337
1.66,0.08625835354,-0.1413925433
1.67,0.007905425479,-0.1325067347
1.68,-0.02386656195,-0.1131060318
1.69,-0.06076997533,-0.1171951902
1.7,-0.1322144738,-0.09285070981
1.71,-0.1804037798,-0.002048974159
1.72,-0.1475823915,0.1041060909
1.73,-0.05897475705,0.15482611
1.74,0.02356862325,0.1429681698
1.75,0.07404257818,0.1020630523
1.76,0.09570757837,0.05489063631
1.77,0.09496286963,0.0152778581
1.78,0.08946921721,-0.008505263672
1.79,0.095272591,-0.03549993528
1.8,0.08763498905,-0.09001683393
1.81,0.02523909596,-0.1430157466
1.82,-0.0712496176,-0.1304997786
1.83,-0.1228383301,-0.04907804763
1.84,-0.09693980534,0.02576217378
1.85,-0.04933607901,0.04243236335
1.86,-0.0333867279,0.033837271
1.87,-0.03027619247,0.04332471325
1.88,-0.007895994971,0.05510627613
1.89,0.01540309513,0.04356746777
1.9,0.01669065001,0.02992929201
1.91,0.01968670595,0.03543580858
1.92,0.04498515193,0.03281452863
1.93,0.06150850118,-0.0009409751641
1.94,0.04068005184,-0.03395821823
1.95,0.009907400205,-0.03203487065
1.96,0.005442942235,-0.01381328558
1.97,0.0190759721,-0.01247347482
1.98,0.02590066183,-0.02993423743
1.99,0.01590754175,-0.05524631786
2,-0.0196745644,-0.0758890206
2.01,-0.07597926841,-0.06110474384
2.02,-0.1057315911,0.003102965107
2.03,-0.07081466123,0.06551317899
2.04,-0.01377031543,0.06853302705
2.05,-0.001096386371,0.04101637345
2.06,-0.01440577669,0.05060300492
2.07,0.01480817502,0.08516721359
2.08,0.08282192595,0.07249838469
2.09,0.1164634385,0.0002786919699
2.1,0.0828521893,-0.06897953336
2.11,0.01961676065,-0.08793261816
2.12,-0.02670939322,-0.06247692076
2.13,-0.03500714249,-0.02284526719
2.14,-0.01129303766,-0.005583954815
2.15,0.003162241102,-0.02897242211
2.16,-0.03164885383,-0.05362380879
2.17,-0.08338412935,-0.0193487558
2.18,-0.07368482226,0.05560656908
2.19,0.001457821779,0.08089862065
2.2,0.05100704918,0.02517601121
2.21,0.01753845708,-0.03321620914
2.22,-0.04469985736,-0.01842952379
2.23,-0.05355049138,0.04618473112
2.24,-0.0008811032754,0.08662958189
2.25,0.06129057309,0.07042218947
2.26,0.09067912688,0.01945131457
2.27,0.08134075831,-0.03132218801
2.28,0.04941655902,-0.06050909607
2.29,0.01646884018,-0.06505015992
2.3,-0.003492429751,-0.05738554072
2.31,-0.01319607817,-0.05385941984
2.32,-0.02806061735,-0.05854308714
2.33,-0.05885277788,-0.05709767731
2.34,-0.09554379432,-0.02988105446
2.35,-0.1118783522,0.0246391277
2.36,-0.09092360043,0.08403071003
2.37,-0.0390040138,0.1235698758
2.38,0.0285314945,0.1312631294
2.39,0.09438347263,0.09888140581
2.4,0.1272692522,0.02911190627
2.41,0.1029736731,-0.03827347111
2.42,0.0533202124,-0.05427402397
2.43,0.04206458695,-0.03528493462
2.44,0.06767159495,-0.0527660195
2.45,0.05258726435,-0.1204996844
2.46,-0.0380549326,-0.1587780703
2.47,-0.1353662353,-0.107741715
2.48,-0.1629564327,-0.00862063848
2.49,-0.1274425845,0.06656952326
2.5,-0.07643425681,0.1004118894
2.51,-0.03126319952,0.1111026752
2.52,0.007129512153,0.1106342442
2.53,0.04298446134,0.1073994057
2.54,0.09193562812,0.09690214677
2.55,0.1496428422,0.0471460171
2.56,0.163808235,-0.05066051359
2.57,0.09881534016,-0.1354617834
2.58,0.003650101953,-0.1457328725
2.59,-0.05183737293,-0.1054093242
2.6,-0.071998662,-0.0724753918
2.61,-0.09634613355,-0.04486122252
2.62,-0.1127004079,0.007981860062
2.63,-0.08633710234,0.06640418142
2.64,-0.03209729705,0.08877272942
2.65,0.01123764678,0.07699658251
2.66,0.03661787496,0.05486386448
2.67,0.04918746008,0.02673366923
2.68,0.0417423308,-0.0001817396027
2.69,0.0249521411,-0.00674878094
2.7,0.02474843185,-0.003016751148
2.71,0.03008466583,-0.01781837764
2.72,0.008506647407,-0.03640158357
2.73,-0.02214941559,-0.01937718008
2.74,-0.01387032449,0.01675945722
2.75,0.02354985702,0.01784288224
2.76,0.03592914545,-0.01575487081
2.77,0.01636721361,-0.03673799511
2.78,0.001638347949,-0.0375809979
2.79,-0.007576337805,-0.04723658308
2.8,-0.04060927807,-0.05695369778
2.81,-0.08506719412,-0.02922469976
2.82,-0.0952471092,0.03102235681
2.83,-0.06098154249,0.07964051905
2.84,-0.01209318904,0.09444829341
2.85,0.02919356459,0.08555423551
2.86,0.05935598252,0.06453103828
2.87,0.07872635264,0.03778436498
2.88,0.09227244455,0.008426830412
2.89,0.1011322447,-0.03278277779
2.9,0.08427635671,-0.09022167451
2.91,0.02200939218,-0.1333475062
2.92,-0.0599236033,-0.120833996
2.93,-0.1065260679,-0.05756913787
2.94,-0.09672417181,0.005431875042
2.95,-0.06310484241,0.02948992723
2.96,-0.04936431733,0.0255268706
2.97,-0.06228914578,0.03558582675
2.98,-0.06196883886,0.08263930375
2.99,-0.005236701793,0.1315941936
3,0.08823599408,0.1168404381
3.01,0.1388761963,0.02924808669
3.02,0.1041539929,-0.05633943238
3.03,0.03619322903,-0.07407134552
3.04,0.005423989549,-0.0470710902
3.05,0.0112647689,-0.03476518841
3.06,0.01128776244,-0.04814072287
3.07,-0.009480911056,-0.06125700435
3.08,-0.0409458584,-0.058898531
3.09,-0.0720642856,-0.03454143523
3.1,-0.08140886896,0.01182571049
3.11,-0.05247058757,0.05099024354
3.12,-0.01258636923,0.05075265546
3.13,-0.002848065191,0.03028182585
3.14,-0.01256590792,0.03177027377
3.15,-0.00323941707,0.04994418228
3.16,0.02224931951,0.0523378322
3.17,0.03951988014,0.04259010137
3.18,0.05827587059,0.03630034558
3.19,0.08969908365,0.01170320686
3.2,0.09928857062,-0.04764895941
3.21,0.05709976891,-0.1034019239
3.22,-0.008760756535,-0.1140333729
3.23,-0.05837116485,-0.08912797743
3.24,-0.08777789631,-0.05205467687
3.25,-0.09884773807,-0.006343025566
3.26,-0.08408612048,0.03584928454
3.27,-0.05906809695,0.05680593816
3.28,-0.04379163825,0.07283837529
3.29,-0.01491301503,0.1025572889
3.3,0.05112562418,0.1100419412
