"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02895131049,0.02516046846
1.01,0.03317496717,0.03632767964
1.02,0.06772889482,0.02208254343
1.03,0.07545432822,-0.02674065953
1.04,0.04618882528,-0.06188068743
1.05,0.01249037742,-0.0732847494
1.06,-0.02367479593,-0.07436058694
1.07,-0.06165918891,-0.05092204905
1.08,-0.070857194,-0.007857494971
1.09,-0.05482746483,0.0157043268
1.1,-0.05287939115,0.02536884383
1.11,-0.0494210416,0.05961025507
1.12,-0.0005875535842,0.08899232005
1.13,0.05438096367,0.05810559621
1.14,0.0488026634,0.008559171186
1.15,0.02304534366,0.01281213104
1.16,0.05130785041,0.02973389166
1.17,0.0893092428,-0.01817805273
1.18,0.05220267761,-0.08657090501
1.19,-0.02377644238,-0.08343060755
1.2,-0.04657683149,-0.02967308138
1.21,-0.02063045107,-0.007146264526
1.22,-0.009716847111,-0.02393194611
1.23,-0.02959993921,-0.03878719952
1.24,-0.06578915694,-0.03272486751
1.25,-0.1037513153,0.01157492356
1.26,-0.0933563289,0.09769236645
1.27,0.002315454195,0.1523370463
1.28,0.1068729351,0.0984867712
1.29,0.1112021158,-0.005152729994
1.3,0.04619481235,-0.03549136055
1.31,0.03270963307,0.001538469164
1.32,0.08263133251,-0.005996187513
1.33,0.09440416119,-0.08623674166
1.34,0.02010702325,-0.154810421
1.35,-0.08877145927,-0.1465500041
1.36,-0.1677154013,-0.06569213999
1.37,-0.176252723,0.05204869975
1.38,-0.1010795193,0.1457033798
1.39,0.008743694187,0.1563102399
1.4,0.07347466483,0.1020634038
1.41,0.08587072114,0.05621944916
1.42,0.1025335882,0.03103846762
1.43,0.125908797,-0.02306581006
1.44,0.09924058244,-0.1019189164
1.45,0.01874645617,-0.1403873787
1.46,-0.05637320479,-0.1187280265
1.47,-0.09964221338,-0.07485106162
1.48,-0.1277813985,-0.0232446933
1.49,-0.1338334605,0.0485058578
1.5,-0.09227075866,0.1227691872
1.51,-0.009135678537,0.1615385506
1.52,0.08617931237,0.1469236786
1.53,0.1635244215,0.07574758142
1.54,0.1825962223,-0.03784314217
1.55,0.1201046372,-0.1374429105
1.56,0.01845118166,-0.1661657496
1.57,-0.05727967167,-0.1379619701
1.58,-0.1041144308,-0.1020113676
1.59,-0.1533742817,-0.05452276371
1.6,-0.1836487249,0.03726995833
1.61,-0.1422367364,0.1485089611
1.62,-0.03118738569,0.2110915881
1.63,0.09398629095,0.1923526158
1.64,0.18307646,0.1067066439
1.65,0.2057359502,-0.01254312244
1.66,0.1547850717,-0.1153219452
1.67,0.06789208046,-0.1597930981
1.68,-0.005573080715,-0.1589262574
1.69,-0.06873304166,-0.1477365218
1.7,-0.1451411741,-0.109241098
1.71,-0.1968407662,-0.009138036312
1.72,-0.1613210029,0.1112197193
1.73,-0.05722317567,0.1672578754
1.74,0.03458293999,0.1441655022
1.75,0.07923783129,0.09542532593
1.76,0.09917384813,0.05162878861
1.77,0.1062292063,0.006928792534
1.78,0.09589813589,-0.03523417045
1.79,0.0757409496,-0.06982744749
1.8,0.04221266572,-0.1056002865
1.81,-0.0245684619,-0.1247956638
1.82,-0.1008095808,-0.08410079287
1.83,-0.1190832899,0.004270033971
1.84,-0.06715747191,0.06289046886
1.85,-0.01368245536,0.05688727628
1.86,-0.002658550883,0.03581971319
1.87,-0.001146826311,0.03910382157
1.88,0.02048414968,0.04157736527
1.89,0.03875993661,0.02079707176
1.9,0.03482797735,-0.001322975509
1.91,0.02698344883,-0.009716020739
1.92,0.02386041922,-0.01973918872
1.93,0.009121938131,-0.03306964036
1.94,-0.01577840775,-0.02912654309
1.95,-0.0272394644,-0.006727168334
1.96,-0.0182838459,0.0132591401
1.97,-0.0003170281552,0.02020354588
1.98,0.01890791306,0.01245789733
1.99,0.02625069349,-0.01268740653
2,0.003313657632,-0.03659829186
2.01,-0.03376277664,-0.02425482446
2.02,-0.03670283522,0.01789018879
2.03,0.002172495959,0.03446261509
2.04,0.02727814482,0.002433151738
2.05,0.00143515876,-0.02858424973
2.06,-0.03697802678,-0.009862292199
2.07,-0.03155130153,0.03621297642
2.08,0.01531663601,0.05139375009
2.09,0.05168309854,0.01634449974
2.1,0.03877136316,-0.03249582229
2.11,-0.01018219526,-0.0437826087
2.12,-0.04139470375,-0.00376558922
2.13,-0.01533371217,0.04233430418
2.14,0.04092044137,0.0351223085
2.15,0.05772976496,-0.02281886445
2.16,0.01147277942,-0.06332299317
2.17,-0.04256582452,-0.04021910469
2.18,-0.04385328401,0.01247792989
2.19,-0.001394857365,0.03019905058
2.2,0.02617142748,-0.002502018171
2.21,0.002481227869,-0.0415242258
2.22,-0.05025639283,-0.03576095994
2.23,-0.07589380594,0.01958256567
2.24,-0.04292603583,0.07611840421
2.25,0.01969165701,0.08412704348
2.26,0.05884763173,0.04910008261
2.27,0.06342447916,0.01388919097
2.28,0.06156839428,-0.007178502637
2.29,0.06040455464,-0.03370563952
2.3,0.03916639305,-0.06484259867
2.31,8.92280701E-05,-0.07455322113
2.32,-0.02951435955,-0.06110713
2.33,-0.04566212556,-0.04713560851
2.34,-0.06592913337,-0.0331148732
2.35,-0.08560185827,-0.00116816867
2.36,-0.08319802913,0.04462815252
2.37,-0.055007158,0.08483019162
2.38,-0.006539821039,0.1093292471
2.39,0.05825413183,0.1024217772
2.4,0.1081040296,0.04670580342
2.41,0.09829951311,-0.02657875237
2.42,0.04596559865,-0.05236854195
2.43,0.02409247977,-0.02959252794
2.44,0.04822883063,-0.03113198313
2.45,0.04747546958,-0.0841162268
2.46,-0.01875278414,-0.1222281212
2.47,-0.09777979577,-0.0905206284
2.48,-0.1287254251,-0.01663832247
2.49,-0.1115052656,0.05008725241
