"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.1449049294,0.09860775345
1.01,0.156900597,0.05506565991
1.02,0.1836102862,-0.001899414829
1.03,0.1797227042,-0.09197896207
1.04,0.1187102115,-0.1743425383
1.05,0.02145507598,-0.2130685957
1.06,-0.08358182104,-0.1985545916
1.07,-0.1675279543,-0.1313416575
1.08,-0.2017227054,-0.03383607424
1.09,-0.1861875329,0.05824477949
1.1,-0.1376632879,0.1321799199
1.11,-0.05545341155,0.1788936116
1.12,0.04135372134,0.1650219273
1.13,0.08757290845,0.09858231048
1.14,0.07119529879,0.06424292929
1.15,0.08963156052,0.09206503141
1.16,0.1936531651,0.0693731424
1.17,0.2583379773,-0.09089505245
1.18,0.1446429403,-0.2754339367
1.19,-0.08516616465,-0.3007352769
1.2,-0.2429161518,-0.1492323541
1.21,-0.2378175505,0.04033488441
1.22,-0.1228601969,0.146391735
1.23,0.002943395212,0.1375206757
1.24,0.0559787646,0.05510953207
1.25,0.01452857093,-0.0040609466
1.26,-0.03775697441,0.03087058327
1.27,0.002446868911,0.1006746351
1.28,0.1060369043,0.08178542663
1.29,0.1417254035,-0.03351979694
1.3,0.06110828491,-0.1253341808
1.31,-0.05055131836,-0.1123739358
1.32,-0.1014753552,-0.0287517618
1.33,-0.07507498689,0.05236661603
1.34,-0.003716611214,0.08183493226
1.35,0.05713843666,0.04575505201
1.36,0.05833740734,-0.01521865414
1.37,0.01803412553,-0.03501311871
1.38,0.004816640009,-0.01394475201
1.39,0.0275683253,-0.01845351109
1.4,0.01983116756,-0.06274056816
1.41,-0.04086954396,-0.07958868663
1.42,-0.09296052997,-0.03454314387
1.43,-0.09390893308,0.02717200464
1.44,-0.06723308855,0.0682714928
1.45,-0.03040259954,0.09799559718
1.46,0.02870205376,0.1100639717
1.47,0.09124311949,0.0750381283
1.48,0.1099935028,0.006036225606
1.49,0.08097585284,-0.04514829279
1.5,0.04517644055,-0.06036007192
1.51,0.02316031086,-0.06411415851
1.52,0.001448382123,-0.07083940162
1.53,-0.02950504302,-0.07061258784
1.54,-0.06308280552,-0.05230295676
1.55,-0.08462478117,-0.01217059526
1.56,-0.07399538027,0.03847897858
1.57,-0.02854579843,0.06557901085
1.58,0.01405661064,0.04685121119
1.59,0.01483480396,0.0124550042
1.6,-0.009399799183,0.01000962105
1.61,-0.009897277097,0.03633948912
1.62,0.02201215661,0.04611598408
1.63,0.04721724601,0.02014024127
1.64,0.03676041507,-0.01134484404
1.65,0.009124715409,-0.01034537586
1.66,0.01069700922,0.02008387714
1.67,0.05969149109,0.02692031382
1.68,0.102917895,-0.03692242467
1.69,0.06012835498,-0.1320306333
1.7,-0.06104333279,-0.1513544046
1.71,-0.1459395854,-0.05870266349
1.72,-0.1175986325,0.04799095171
1.73,-0.04065971777,0.06852179807
1.74,-0.01737953557,0.03260554908
1.75,-0.04421149696,0.03094439881
1.76,-0.04647614847,0.07751095827
1.77,0.003504795796,0.1165498708
1.78,0.07612771771,0.111196937
1.79,0.1382738775,0.05783437324
1.8,0.1570414952,-0.03367362883
1.81,0.1056789851,-0.1202427857
1.82,0.01317551019,-0.1430201598
1.83,-0.04977468851,-0.1040290762
1.84,-0.06433915957,-0.06526792208
1.85,-0.07755004908,-0.05009461982
1.86,-0.1069148256,-0.01827875357
1.87,-0.1093768557,0.04510219667
