"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.09771937568,0.2033276468
1.01,0.1597172415,0.139663665
1.02,0.2004232155,0.06730421629
1.03,0.2191611096,-0.02132004018
1.04,0.197388205,-0.1243787337
1.05,0.1163789341,-0.2140294738
1.06,-0.009250306697,-0.2436493172
1.07,-0.1236261109,-0.1961090907
1.08,-0.1850866856,-0.1088931062
1.09,-0.2032414094,-0.02010753409
1.1,-0.189391764,0.06919666605
1.11,-0.1290793081,0.1440488983
1.12,-0.04577528047,0.1626306687
1.13,-0.002608817941,0.1436920803
1.14,0.01618340105,0.1652561503
1.15,0.1118950167,0.2111164397
1.16,0.2831341867,0.1419866885
1.17,0.3574064513,-0.08974326946
1.18,0.211782586,-0.3172450707
1.19,-0.04818074593,-0.3542502817
1.2,-0.2261510285,-0.2112246772
1.21,-0.2517270798,-0.03122787872
1.22,-0.181400659,0.08702907744
1.23,-0.08813199244,0.1257540643
1.24,-0.0253060475,0.1083842062
1.25,-0.01030862888,0.0918575986
1.26,0.009000974207,0.1161852797
1.27,0.08982949038,0.128510487
1.28,0.1804145165,0.04628447549
1.29,0.1689345171,-0.09767631922
1.3,0.04786658914,-0.178237092
1.31,-0.07670042912,-0.1434596554
1.32,-0.130477585,-0.05212183239
1.33,-0.1204615128,0.03540301792
1.34,-0.06562913412,0.09604261023
1.35,0.01253115831,0.1042945298
1.36,0.06232292552,0.05965346234
1.37,0.06179106267,0.01772431535
1.38,0.06072374508,0.008060840039
1.39,0.08556849924,-0.01881200755
1.4,0.07812804933,-0.08876735902
1.41,0.002365033379,-0.1362743026
1.42,-0.08290452711,-0.1109991358
1.43,-0.1251823924,-0.05089490712
1.44,-0.1432640614,0.01134896962
1.45,-0.1366593921,0.09626236457
1.46,-0.057627919,0.1793652004
1.47,0.07267089579,0.1765180785
1.48,0.1492674709,0.08041643011
1.49,0.1319431064,-0.01156520527
1.5,0.09058650007,-0.04306377707
1.51,0.07635181123,-0.0565435982
1.52,0.06180921848,-0.08892715473
1.53,0.01962827494,-0.1199099542
1.54,-0.0415043241,-0.1268204107
1.55,-0.1106101212,-0.09836325102
1.56,-0.1590342665,-0.01734225322
1.57,-0.1302834876,0.08866595862
1.58,-0.02713105028,0.1300570229
1.59,0.04887630235,0.07130494997
1.6,0.02701199998,0.002907035789
1.61,-0.02704101324,0.01728104778
1.62,-0.01318083974,0.07717471368
1.63,0.05860909507,0.085176602
1.64,0.1020797786,0.02685343739
1.65,0.08432392422,-0.03004372534
1.66,0.05178561999,-0.04348302502
1.67,0.0478696612,-0.04285326439
1.68,0.05329900209,-0.07278567419
1.69,0.0160630949,-0.1233286253
1.7,-0.07199278784,-0.1324197841
1.71,-0.1482538226,-0.06342377751
1.72,-0.1485163676,0.03919416633
1.73,-0.08490821584,0.1003362787
1.74,-0.02068073977,0.1017890897
1.75,0.0119338732,0.08127643034
1.76,0.02673686723,0.0675464331
1.77,0.04124976326,0.0611701827
1.78,0.06426023865,0.05508559755
1.79,0.09927535773,0.03235859468
1.8,0.1227231062,-0.02690074389
1.81,0.09298154094,-0.1024550831
1.82,0.01217766342,-0.1360598236
1.83,-0.06179680215,-0.1041875492
1.84,-0.0874436816,-0.04608638707
1.85,-0.07862866248,-0.003087384304
1.86,-0.06104860401,0.02113298459
1.87,-0.0421373742,0.03288479162
1.88,-0.02913322507,0.03437308916
1.89,-0.02626688754,0.03945690422
1.9,-0.01609363606,0.05707727388
1.91,0.0150394966,0.06757287064
1.92,0.04897606781,0.0521318179
1.93,0.06520396455,0.02220776752
1.94,0.06708206388,-0.007785783836
1.95,0.05620806792,-0.03846648253
1.96,0.02642244963,-0.05855870235
