"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.1421049299,0.1627627213
1.01,0.1775343039,0.07974696393
1.02,0.1840543936,0.006255512973
1.03,0.1733311059,-0.06482087111
1.04,0.1353014574,-0.1366963352
1.05,0.05875922383,-0.1894317807
1.06,-0.03939842512,-0.192457631
1.07,-0.1176100011,-0.1437354533
1.08,-0.1558462108,-0.07654709116
1.09,-0.1701648051,-0.01058004643
1.1,-0.1624735612,0.06397591445
1.11,-0.1098653113,0.1306251991
1.12,-0.03441223911,0.1435473449
1.13,-0.001759237041,0.1202474946
1.14,0.001053427683,0.1434447111
1.15,0.08208524514,0.2058831934
1.16,0.2578934397,0.1642085288
1.17,0.3608871101,-0.05388904828
1.18,0.2436624149,-0.2986989652
1.19,-0.0151369362,-0.3677794474
1.2,-0.2162324082,-0.2420801858
1.21,-0.2655649337,-0.054732641
1.22,-0.2014523244,0.08391063672
1.23,-0.09400455635,0.1357166728
1.24,-0.01373497019,0.1069443403
1.25,-0.008256442663,0.06378773234
1.26,-0.02903898273,0.08695422613
1.27,0.02656957018,0.144931168
1.28,0.1474721681,0.1146159404
1.29,0.1967706888,-0.02588733113
1.3,0.1102172987,-0.1474228603
1.31,-0.01936531385,-0.1526080032
1.32,-0.09054027361,-0.08107608666
1.33,-0.09704523606,-0.004774623941
1.34,-0.06258917166,0.05085952363
1.35,-0.002867805656,0.06534409623
1.36,0.03667646169,0.02926558659
1.37,0.02330532777,-0.006266735253
1.38,0.005010780393,0.004195204093
1.39,0.0319795824,0.01438450767
1.4,0.05648956017,-0.03052628081
1.41,0.01547803882,-0.08428332329
1.42,-0.0553241571,-0.07711042871
1.43,-0.0906794873,-0.02733251481
1.44,-0.09616826115,0.02002902964
1.45,-0.08878822752,0.07493887504
1.46,-0.03532493082,0.1353141485
1.47,0.06494015037,0.1389777293
1.48,0.1344395469,0.06289730713
1.49,0.1252099705,-0.02366585478
