"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1247359813,-0.1461700598
1.01,-0.1741456838,-0.04174294253
1.02,-0.1451921221,0.04890855798
1.03,-0.09313480935,0.09382198206
1.04,-0.03924534586,0.11765762
1.05,0.02648080807,0.11489802
1.06,0.07559671441,0.0704364446
1.07,0.0815921618,0.01912616896
1.08,0.07382332776,-0.01073690522
1.09,0.06952750456,-0.04578429738
1.1,0.03301367406,-0.09013950253
1.11,-0.03729134162,-0.09246919223
1.12,-0.08136825824,-0.04160750321
1.13,-0.07726339943,0.009110548326
1.14,-0.06095776205,0.03892108757
1.15,-0.03645336499,0.06929102789
1.16,0.01658470562,0.0805243935
1.17,0.06064366792,0.04071037474
1.18,0.04926008076,-0.007004803447
1.19,0.02288756942,-0.007835780648
1.2,0.03725876855,0.0006915873396
1.21,0.05459578477,-0.03624642814
1.22,0.01888557094,-0.08141427811
1.23,-0.03909127114,-0.07911706662
1.24,-0.07337429029,-0.04999913622
1.25,-0.1012677318,-0.01859036012
1.26,-0.1236072381,0.04520153514
1.27,-0.08436805513,0.1315304517
1.28,0.01593611353,0.1612831143
1.29,0.09397011144,0.1156491115
1.3,0.1215752739,0.06281312498
1.31,0.1496981077,0.01867662899
1.32,0.1693233951,-0.06808263449
1.33,0.108507344,-0.173202118
1.34,-0.0171969112,-0.2023711325
1.35,-0.1119600039,-0.1473258677
1.36,-0.1533448859,-0.08039399664
1.37,-0.1847924039,-0.0117446464
1.38,-0.1861481797,0.09287267324
1.39,-0.106879095,0.1911977255
1.4,0.01548324266,0.2108075769
1.41,0.1073993286,0.165346132
1.42,0.1662502641,0.1017704732
1.43,0.2041254229,0.01156705117
1.44,0.1802065016,-0.1009024964
1.45,0.08853816591,-0.1666112635
1.46,0.003153974471,-0.1590292684
1.47,-0.04162634344,-0.1385553462
1.48,-0.094680632,-0.1283403254
1.49,-0.1639566582,-0.07538857539
1.5,-0.1845335387,0.02665447986
1.51,-0.1382434088,0.1124840091
1.52,-0.07107336798,0.1572587841
1.53,0.007349672982,0.1818624459
1.54,0.110064785,0.1632010823
1.55,0.1871060476,0.07023941594
1.56,0.1793198992,-0.04644218583
1.57,0.1137794808,-0.1153428849
1.58,0.04639444285,-0.1383751864
1.59,-0.01948845086,-0.1395728146
1.6,-0.0825316037,-0.1058604845
1.61,-0.1082050134,-0.04515571965
1.62,-0.09948611988,-0.001747104927
1.63,-0.09770871371,0.02680631543
1.64,-0.08987538544,0.0788802286
1.65,-0.02995889708,0.1285320397
1.66,0.05411726536,0.1150821712
1.67,0.09396225517,0.0546237087
1.68,0.09112958357,0.006904660468
1.69,0.08527178463,-0.02613002239
1.7,0.06808685144,-0.06656689296
1.71,0.02369962437,-0.0923110503
1.72,-0.02014905032,-0.08688078144
1.73,-0.05135627308,-0.07470242233
1.74,-0.09251767594,-0.05307550948
1.75,-0.1233090099,0.01006247126
1.76,-0.09333830289,0.0871200474
1.77,-0.02246780019,0.1141193513
1.78,0.02797067463,0.09817432006
1.79,0.0630372446,0.08465483471
1.8,0.1145649592,0.05408788288
1.81,0.1432508531,-0.02795239739
1.82,0.09834556105,-0.1152512285
1.83,0.01199731537,-0.1446656685
1.84,-0.06127140904,-0.1242712263
1.85,-0.116439622,-0.07860296531
1.86,-0.1439623501,-0.002540884014
1.87,-0.112455859,0.07559125779
1.88,-0.0492573539,0.1008553182
1.89,-0.0179108581,0.09235846499
1.9,7.704169891E-05,0.1123202548
1.91,0.07029393381,0.1342401096
1.92,0.163269262,0.07816362186
1.93,0.184891974,-0.04101261172
1.94,0.1226941658,-0.1339348419
1.95,0.03599447315,-0.1688862433
1.96,-0.05076629182,-0.1650976774
1.97,-0.1316021592,-0.11539937
1.98,-0.1652098905,-0.02374226736
1.99,-0.1371378234,0.05349324069
2,-0.09779726696,0.08962651946
2.01,-0.06807675127,0.1253634079
2.02,-0.003388310828,0.1672579474
2.03,0.09922332057,0.1542989662
2.04,0.1679233115,0.06874978192
2.05,0.1648993283,-0.02823834902
2.06,0.1226937487,-0.09477852305
2.07,0.06286515581,-0.1374480838
2.08,-0.01600258872,-0.1457132845
2.09,-0.08065845746,-0.1031005647
2.1,-0.09592914859,-0.0462581719
2.11,-0.09059696371,-0.01781558863
2.12,-0.1038366095,0.006245041112
2.13,-0.1089756968,0.06222392841
2.14,-0.06505944433,0.1223715475
2.15,0.01047253364,0.140449769
2.16,0.07882913936,0.1152436394
2.17,0.1269525514,0.06133852546
2.18,0.1404349256,-0.01565105669
2.19,0.1015320232,-0.08536037094
2.2,0.0365023522,-0.1074489806
2.21,-0.006724950781,-0.09372588901
2.22,-0.030985784,-0.08560567699
2.23,-0.07005696418,-0.07772217993
2.24,-0.1130410416,-0.03502177323
2.25,-0.1185647557,0.03530874579
2.26,-0.07941539424,0.09394347674
2.27,-0.01640759189,0.1209086688
2.28,0.0538162535,0.1090675037
2.29,0.1035625348,0.05342731061
2.3,0.1006281893,-0.01672299567
2.31,0.06060268035,-0.05264662843
2.32,0.03240663388,-0.05534568141
2.33,0.01926139717,-0.06579718398
2.34,-0.01604319845,-0.08250583425
2.35,-0.06891815708,-0.06402838699
2.36,-0.09334444401,-0.008859250312
2.37,-0.07622782872,0.04238795744
2.38,-0.04104709172,0.0709219963
2.39,0.001315080996,0.08057369585
2.4,0.04413747191,0.06429899328
2.41,0.06375215196,0.02703734045
2.42,0.05836105395,-0.0003179126381
2.43,0.05907369165,-0.01395310848
2.44,0.06531953242,-0.04733122198
2.45,0.0341187383,-0.09706466751
2.46,-0.0385194888,-0.109340792
2.47,-0.09852806629,-0.06393295169
2.48,-0.1129353159,0.001146329289
2.49,-0.09521882521,0.05645974235
2.5,-0.05408753051,0.09829783399
2.51,0.006825267887,0.1100509599
2.52,0.05576653003,0.08279188742
2.53,0.07283978641,0.04983776525
2.54,0.08936124933,0.03163119839
2.55,0.1212458076,-0.009171380519
2.56,0.1176658002,-0.09212295569
2.57,0.0417074261,-0.1591574081
2.58,-0.0605790119,-0.1530338372
2.59,-0.127439463,-0.09119718445
2.6,-0.149722402,-0.01523973829
2.61,-0.1348964858,0.05969026874
2.62,-0.08175713705,0.1142560135
2.63,-0.01652360075,0.124451561
2.64,0.02494169072,0.1098190403
2.65,0.05835345278,0.1048845984
2.66,0.1166494225,0.087023591
2.67,0.168708327,0.01330103799
2.68,0.1543123786,-0.09057516109
2.69,0.07660120549,-0.1575241593
2.7,-0.01373861926,-0.1663581718
2.71,-0.0900181307,-0.134927319
2.72,-0.1426207546,-0.07081677275
2.73,-0.150407092,0.0110782389
2.74,-0.1146921574,0.07262254775
2.75,-0.07122726454,0.1012259633
2.76,-0.03258233809,0.1222787696
2.77,0.02457549831,0.1380611158
2.78,0.0974905363,0.1160104528
2.79,0.146283154,0.04986169002
2.8,0.1504833222,-0.02932891959
2.81,0.1177083719,-0.09976604011
2.82,0.04997569406,-0.1486625367
2.83,-0.03961269527,-0.1483488583
2.84,-0.1044616558,-0.09233400259
2.85,-0.1156335519,-0.02452881395
2.86,-0.1008755362,0.01812367916
2.87,-0.0889209658,0.05121914591
2.88,-0.06325613728,0.09218995609
2.89,-0.008084988639,0.1176434497
2.9,0.05424063969,0.1049084381
2.91,0.09888632226,0.0625998574
2.92,0.1181264412,0.002237666346
2.93,0.0982153883,-0.06465846956
2.94,0.03659332324,-0.1022347122
2.95,-0.02468846486,-0.0854451336
2.96,-0.04474912512,-0.0472006155
2.97,-0.04366503322,-0.03040338428
2.98,-0.05784515002,-0.020835469
2.99,-0.07151281547,0.01301576313
3,-0.05247596445,0.05410993015
3.01,-0.01278617835,0.06921720997
3.02,0.02036961667,0.06177098809
3.03,0.04638325785,0.04500445625
3.04,0.06368743555,0.01415255813
3.05,0.05638948239,-0.02129937404
3.06,0.03440178453,-0.03673287766
3.07,0.02472055227,-0.04155560575
3.08,0.01338041864,-0.06313905266
3.09,-0.03295359156,-0.07980675729
3.1,-0.09052832166,-0.04499436699
3.11,-0.1002315241,0.02785697105
3.12,-0.0561691373,0.07917814533
3.13,-0.002014877662,0.08704930739
3.14,0.03890124625,0.07059190085
3.15,0.06612332095,0.03927884079
3.16,0.07004603008,3.834602484E-05
3.17,0.05433834073,-0.02433469626
3.18,0.04683123557,-0.03427640389
3.19,0.0450917992,-0.06150338162
3.2,0.007743753327,-0.1012327055
3.21,-0.06691025217,-0.09915252994
3.22,-0.1194951943,-0.03609599974
3.23,-0.1122304926,0.04033564421
3.24,-0.06752792935,0.08712980511
3.25,-0.01411439545,0.1027372999
3.26,0.0374714974,0.09026737482
3.27,0.06854472067,0.05288989316
3.28,0.06906922233,0.01858459277
3.29,0.06774562714,0.00557170081
3.3,0.08527207387,-0.01650591501
3.31,0.085795617,-0.07313186639
3.32,0.03155759012,-0.1267311223
3.33,-0.0511271618,-0.1260743641
3.34,-0.1097263758,-0.07464374989
3.35,-0.1271302834,-0.007280606721
3.36,-0.109711108,0.05507286269
3.37,-0.06395053402,0.09653448262
3.38,-0.01135568182,0.1036658177
3.39,0.02368002285,0.09197677881
3.4,0.05260228087,0.08570941596
3.41,0.09900951047,0.06882196095
3.42,0.1411857898,0.008924049737
3.43,0.1322215105,-0.07870069033
3.44,0.06604871627,-0.142370772
3.45,-0.02226295455,-0.1534060074
3.46,-0.09914484051,-0.1145547692
3.47,-0.1392774817,-0.04010802516
3.48,-0.1262742991,0.037757538
3.49,-0.07871706113,0.08109153014
3.5,-0.03705702469,0.09065145916
3.51,-0.007409144445,0.09810405902
3.52,0.03690746234,0.1052649076
3.53,0.09465109187,0.08086347708
3.54,0.1295179844,0.01821255937
3.55,0.1207143401,-0.05417110124
3.56,0.07427478074,-0.1105940198
3.57,0.00130802293,-0.1333560354
3.58,-0.07234951676,-0.1055451789
3.59,-0.1059527864,-0.04106204813
3.6,-0.09319385341,0.01290537406
3.61,-0.07289056994,0.0379916941
3.62,-0.06163964126,0.06398969301
3.63,-0.0286073276,0.1009478943
3.64,0.03788983388,0.1102671341
3.65,0.09806279429,0.06785903143
3.66,0.1158713553,-0.0008291401909
3.67,0.09234384471,-0.06265106364
3.68,0.03936957185,-0.09995262985
3.69,-0.02458441666,-0.09611995
3.7,-0.06303543106,-0.05450265754
3.71,-0.06140300178,-0.01585276981
3.72,-0.05554308354,-0.003932243827
3.73,-0.06959392933,0.01459437286
3.74,-0.06595899311,0.0647853904
3.75,-0.01065405987,0.1047788792
3.76,0.06043856976,0.08692129961
3.77,0.09287645614,0.02851415845
3.78,0.08192213398,-0.02508947823
3.79,0.05022898179,-0.05671240189
3.8,0.01197579004,-0.06420555713
3.81,-0.01426083946,-0.0485521643
3.82,-0.01578459358,-0.03506143211
3.83,-0.02104461318,-0.04615980451
3.84,-0.06188491917,-0.04930581538
3.85,-0.1039748059,0.00149465995
3.86,-0.08454121533,0.08012398491
3.87,-0.008871581544,0.1144811486
3.88,0.05865590184,0.08439676557
3.89,0.08159352898,0.02981086713
3.9,0.06983643891,-0.01448931644
3.91,0.04127962307,-0.03587150836
3.92,0.01811686131,-0.03032984609
3.93,0.02318196866,-0.02026106286
3.94,0.03774630444,-0.04353823336
3.95,0.01000778343,-0.0886374961
3.96,-0.06296341808,-0.09245818694
3.97,-0.1167457104,-0.03031491372
3.98,-0.1060699787,0.04808918436
3.99,-0.05345695618,0.09029753524
4,0.0002312552361,0.09217508932
4.01,0.03721499916,0.07113658235
4.02,0.05288149551,0.04373594814
4.03,0.05637272663,0.02743170842
4.04,0.07219638583,0.01776459139
4.05,0.09836366979,-0.01911006697
4.06,0.08817903711,-0.08993311047
4.07,0.01483911379,-0.1411409544
4.08,-0.07858785425,-0.1218982336
4.09,-0.1293345964,-0.04709981232
4.1,-0.1205886715,0.03153624217
4.11,-0.07485085498,0.07993152776
4.12,-0.02205560271,0.09007413579
4.13,0.01238988777,0.07506129104
4.14,0.0266688091,0.06387805981
4.15,0.04983686307,0.06491775896
4.16,0.09457634546,0.04432220767
4.17,0.1208441862,-0.02183151735
4.18,0.08659038137,-0.09699503384
4.19,0.00936913365,-0.1257498406
4.2,-0.05945385771,-0.09884091626
4.21,-0.09188751078,-0.04510521186
4.22,-0.08808759565,0.007157576265
4.23,-0.06188861141,0.03809617987
4.24,-0.0396794613,0.0450097861
4.25,-0.03386414451,0.05445923091
4.26,-0.01499518246,0.08410931965
4.27,0.04396631046,0.09867510047
4.28,0.1078533563,0.0546524647
4.29,0.1177936938,-0.02651370969
4.3,0.07152197498,-0.0842429354
4.31,0.01315345745,-0.09627537222
4.32,-0.03088856527,-0.08091986643
4.33,-0.05844890321,-0.05305111318
4.34,-0.06845704046,-0.02240732771
4.35,-0.07054792286,0.0004715463191
4.36,-0.07827728519,0.02808268585
4.37,-0.06977213749,0.08011999756
4.38,-0.008715708336,0.1271862275
4.39,0.08185637927,0.1107869442
4.4,0.130578027,0.03131393838
4.41,0.1110133346,-0.04786854846
4.42,0.06078398018,-0.08677841572
4.43,0.01216829054,-0.09559868143
4.44,-0.03116271781,-0.08560676229
4.45,-0.06187399756,-0.05881733066
4.46,-0.07576060264,-0.03011955972
4.47,-0.08940809367,-0.003375370056
4.48,-0.1004327963,0.04532683337
4.49,-0.06825796077,0.1129663307
4.5,0.01845189645,0.142980077
4.51,0.1028482212,0.09922824513
4.52,0.1302346202,0.0182060694
4.53,0.1076105706,-0.04758764202
4.54,0.06535542089,-0.08528277305
4.55,0.01665505329,-0.09844069649
4.56,-0.02601037273,-0.08742930446
4.57,-0.0516813307,-0.06766295421
4.58,-0.07602138372,-0.05235704083
4.59,-0.1117286194,-0.01832643922
4.6,-0.1234319451,0.05566398901
4.61,-0.06963667209,0.1308261442
4.62,0.02641378681,0.1457390835
4.63,0.1006432589,0.09428392374
4.64,0.1217771382,0.01994878268
4.65,0.1006639389,-0.04086448931
4.66,0.05836545125,-0.07307484851
4.67,0.01879314918,-0.07564250675
4.68,-0.002237316197,-0.069113868
4.69,-0.02191326684,-0.07456095139
4.7,-0.06576646996,-0.0724889244
4.71,-0.1125610189,-0.02617297462
4.72,-0.1113147945,0.05201628513
4.73,-0.0535848436,0.1060729252
4.74,0.01743992663,0.1058102868
4.75,0.0632482282,0.06815168262
4.76,0.07535398376,0.02142536912
4.77,0.06133384339,-0.01338046471
4.78,0.04111439769,-0.02533957446
4.79,0.03549271281,-0.02826685597
4.8,0.03426441811,-0.04762227553
4.81,0.006054926158,-0.07485453758
4.82,-0.046254377,-0.07067126454
4.83,-0.07971849217,-0.02545289769
4.84,-0.07052103574,0.02475384258
4.85,-0.03832384351,0.04923544472
4.86,-0.008963941728,0.0500088241
4.87,0.008726615576,0.04008663994
4.88,0.01464338374,0.03107023677
4.89,0.01974883549,0.03252732314
4.9,0.041669985,0.03364208947
4.91,0.07099135315,0.006540260396
4.92,0.06884612202,-0.04695767319
4.93,0.02218378272,-0.083130594
4.94,-0.03233139411,-0.07323838092
4.95,-0.05911031112,-0.03708688614
4.96,-0.06085096423,-0.003924170634
4.97,-0.05235516461,0.02072660097
4.98,-0.03750516754,0.03891721798
4.99,-0.01991036617,0.05011414726
5,-7.315053591E-05,0.06000649414
5.01,0.03391317423,0.06507302859
5.02,0.07834271651,0.0403098827
5.03,0.09478862329,-0.02109074683
5.04,0.057495195,-0.07754010592
5.05,-0.00363835925,-0.08690631938
5.06,-0.04342532004,-0.05900407794
5.07,-0.0556808352,-0.02745097406
5.08,-0.05661809455,-0.002283183226
5.09,-0.05028544435,0.01998044569
5.1,-0.03817297144,0.03628352843
5.11,-0.02595337274,0.0507651028
5.12,-0.002755958139,0.07012729371
5.13,0.04489056743,0.0734777665
5.14,0.09095951093,0.03225296926
5.15,0.09024659266,-0.03466023905
