"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.1291622094,0.2864788486
1.01,0.04605314043,0.3166844929
1.02,0.2102659617,0.2278382757
1.03,0.2696054212,0.06998464087
1.04,0.2374872092,-0.05021652701
1.05,0.1985956003,-0.1258681431
1.06,0.147111912,-0.2189060216
1.07,0.01534314313,-0.2997644445
1.08,-0.1685989533,-0.2731301034
1.09,-0.2965788104,-0.1290455875
1.1,-0.311629413,0.05609431713
1.11,-0.2219697018,0.2112415834
1.12,-0.06317425268,0.2802612886
1.13,0.083726872,0.2374267097
1.14,0.1462767848,0.1495918654
1.15,0.1699925978,0.1027427852
1.16,0.2392947875,0.05136976997
1.17,0.2920390015,-0.1043598951
1.18,0.1868213073,-0.3015241839
1.19,-0.05392399329,-0.3580881816
1.2,-0.2479719852,-0.2256521492
1.21,-0.2871717695,-0.03192779769
1.22,-0.2154391246,0.1029485127
1.23,-0.1154477389,0.1526630889
1.24,-0.04611400559,0.1430804517
1.25,-0.02705593203,0.1377319635
1.26,0.006553427503,0.1857705139
1.27,0.1350807166,0.2150078994
1.28,0.2884315347,0.09980699178
1.29,0.2946998355,-0.1215293856
1.3,0.1329481639,-0.2589831427
1.31,-0.03291737798,-0.233881358
1.32,-0.09934726034,-0.1548607241
1.33,-0.1241489467,-0.1118196423
1.34,-0.1679442774,-0.07194967048
1.35,-0.2052968174,0.006772536547
1.36,-0.1993245837,0.11288875
1.37,-0.1304738203,0.2225661186
1.38,0.01765025776,0.2859644311
1.39,0.1947498755,0.2275060993
1.4,0.2800308794,0.05895188173
1.41,0.2318588801,-0.09567488841
1.42,0.1396324053,-0.1645730609
1.43,0.06401223628,-0.1983493592
1.44,-0.03535553327,-0.2226953558
1.45,-0.1605786788,-0.1762539261
1.46,-0.2251596388,-0.04962881909
1.47,-0.1944657842,0.0703114593
1.48,-0.1280875348,0.1359173969
1.49,-0.05776104686,0.1759132273
1.5,0.03644015553,0.1896226781
1.51,0.1327359422,0.1421217218
1.52,0.1803900433,0.05009211324
1.53,0.1773152928,-0.04322068979
1.54,0.1345936328,-0.1304855962
1.55,0.03582968502,-0.1884341207
1.56,-0.0840009374,-0.1583082526
1.57,-0.1303499514,-0.0592085741
1.58,-0.09565150071,0.001569047971
1.59,-0.08192949731,-0.001002492376
1.6,-0.1184000278,0.02895540819
1.61,-0.107210965,0.1242985813
1.62,0.0001711598202,0.1861472143
1.63,0.1217120562,0.1422159569
1.64,0.172656715,0.03437189024
1.65,0.1460121989,-0.06857822731
1.66,0.06780933839,-0.1258939024
1.67,-0.01584073603,-0.1135990089
1.68,-0.0445065557,-0.06163302025
1.69,-0.02834253729,-0.0476688535
1.7,-0.05306723385,-0.07359390224
1.71,-0.1287622504,-0.04337445388
1.72,-0.1475579827,0.06858488867
1.73,-0.05784946054,0.1532820558
1.74,0.05094358913,0.1337254498
1.75,0.09338980975,0.06325907916
1.76,0.08661175175,0.01221412915
1.77,0.07094500301,-0.01475575425
1.78,0.05687726476,-0.027879535
1.79,0.05718679776,-0.03672427279
1.8,0.06277818426,-0.07427113892
1.81,0.01690561129,-0.1349081078
1.82,-0.09038978344,-0.1379443216
1.83,-0.1677829498,-0.04452724404
1.84,-0.1476311997,0.06747507689
1.85,-0.07536645711,0.1211540712
1.86,-0.009152246902,0.1306903234
1.87,0.05471169134,0.1185409356
1.88,0.1077227786,0.06775038336
1.89,0.1106313195,-0.0009438627148
1.9,0.0818295925,-0.03443444357
1.91,0.0757114741,-0.04919926435
1.92,0.06850055731,-0.099233645
1.93,-0.003782700568,-0.151270382
1.94,-0.1115474864,-0.1226897315
1.95,-0.161231264,-0.01939912409
1.96,-0.1261051558,0.07842942912
1.97,-0.04735206372,0.1240348322
1.98,0.03582813321,0.1103252774
1.99,0.08002016752,0.04382552598
2,0.0496680523,-0.01870419524
2.01,-0.004616833885,-0.005539625509
2.02,0.01373235568,0.04850059098
2.03,0.08959195946,0.03089672741
2.04,0.1018413193,-0.06748984669
2.05,0.01183509217,-0.128432101
2.06,-0.08231992813,-0.08432167752
2.07,-0.09566250693,0.00362645214
2.08,-0.04504412816,0.05331303793
2.09,0.01035201595,0.04255156129
2.1,0.02305896675,-0.004623656856
2.11,-0.02133777124,-0.03033773933
2.12,-0.06677020746,0.0165084492
2.13,-0.02925997405,0.09234190375
2.14,0.07103537073,0.08724244926
2.15,0.1109956046,-0.01125242871
2.16,0.04302679674,-0.08473046815
2.17,-0.03685326333,-0.057833144
2.18,-0.04060917864,0.006849050795
2.19,0.004368368289,0.02541892243
2.2,0.03178327752,-0.004717299703
2.21,0.01744785291,-0.04374790246
2.22,-0.03074123745,-0.05573790334
2.23,-0.0767536729,-0.0146867931
2.24,-0.06426996264,0.05601799865
2.25,0.005976030144,0.08028386449
2.26,0.05299987202,0.03374129489
2.27,0.03384013968,-0.01065807957
2.28,0.007920847241,-0.002690314798
2.29,0.02337934245,0.009604281313
2.3,0.03876847355,-0.01641082817
2.31,0.01623711821,-0.04390217041
2.32,-0.0138014073,-0.04004926915
2.33,-0.02768752127,-0.02719980229
2.34,-0.04266679013,-0.01421054996
2.35,-0.05110773737,0.01864341981
2.36,-0.02370340578,0.05267625831
2.37,0.01977223939,0.04830760508
2.38,0.03672852446,0.01850769641
2.39,0.0328834146,-0.002051037124
2.4,0.02709316536,-0.01892041661
2.41,0.004055866214,-0.03438523891
2.42,-0.02760302831,-0.01613896256
2.43,-0.01661652485,0.02458545557
2.44,0.03068215743,0.0202542513
2.45,0.03602188053,-0.03299427373
2.46,-0.01748701436,-0.05335201658
2.47,-0.05263347093,-0.01102034649
2.48,-0.03036473856,0.02897205046
2.49,0.001374273345,0.02481019387
2.5,0.004978707295,0.006182319415
2.51,-0.006874401696,0.001232318891
2.52,-0.01925094096,0.01297953991
2.53,-0.01447351529,0.04434228401
2.54,0.0350245178,0.06670519311
2.55,0.09959111719,0.02191914133
2.56,0.09164968826,-0.07465278524
2.57,-0.001686603844,-0.1182637246
2.58,-0.07867141758,-0.06383778184
2.59,-0.07150251096,0.008438999849
2.6,-0.03078469229,0.0255545411
2.61,-0.01916752492,0.01238912183
2.62,-0.02836444148,0.01401645958
2.63,-0.0315088622,0.03208561267
2.64,-0.01960472936,0.05846074578
2.65,0.02157783569,0.08030568649
2.66,0.0845149132,0.05836307091
2.67,0.1102662866,-0.01756571449
2.68,0.06399467362,-0.08375460046
2.69,-0.002774137986,-0.08621454562
2.7,-0.03238052758,-0.05595080376
2.71,-0.03996255869,-0.03930486501
2.72,-0.05533829296,-0.02551030637
2.73,-0.06430146229,0.003144959391
2.74,-0.055728972,0.02961655145
2.75,-0.04561172329,0.05027178537
2.76,-0.02431244149,0.08162108116
2.77,0.03453825175,0.0990728155
2.78,0.1004542598,0.05688023843
2.79,0.1090859853,-0.02482046039
2.8,0.05832358287,-0.0769750361
2.81,0.003137035147,-0.07682556645
2.82,-0.02666764368,-0.05370466911
2.83,-0.0358741564,-0.02909666317
2.84,-0.02967374712,-0.01400629563
2.85,-0.02738013956,-0.019710002
2.86,-0.0556963023,-0.0211818436
2.87,-0.08594952551,0.02635100137
2.88,-0.05172539299,0.09805721835
2.89,0.0384172128,0.1087635367
2.9,0.09330313224,0.04115879554
2.91,0.0706885157,-0.02489628778
2.92,0.02695006772,-0.03351023662
2.93,0.01798618567,-0.01560814807
2.94,0.03394698197,-0.01889274128
2.95,0.03801305701,-0.05160763147
2.96,0.002819579355,-0.09164351977
2.97,-0.07399799943,-0.09325775649
2.98,-0.1386609229,-0.01803515598
2.99,-0.1139465743,0.0923355818
3,-0.009759752916,0.1348185574
3.01,0.06905421807,0.08104777107
3.02,0.06652061815,0.01638945232
3.03,0.04121866594,0.005346796034
3.04,0.05229342902,0.01011336953
3.05,0.07431277008,-0.02072452744
3.06,0.06031028394,-0.07336646008
3.07,0.006204302362,-0.1073395658
3.08,-0.06559428591,-0.09765396484
3.09,-0.1182586989,-0.03512230434
3.1,-0.1077931886,0.05049853036
