"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,-0.06818649288,-0.1593110391
1.01,-0.1652192276,-0.08580748254
1.02,-0.1698308388,0.05852508016
1.03,-0.04831751565,0.1459053369
1.04,0.0799610293,0.08836192887
1.05,0.085595939,-0.0363858427
1.06,-0.01264975233,-0.08577161622
1.07,-0.08830183254,-0.02165854869
1.08,-0.06143571364,0.0656246251
1.09,0.02231075394,0.07379933311
1.1,0.05647887977,0.003847785508
1.11,0.002354702071,-0.04944283655
1.12,-0.07194556195,-0.01665775877
1.13,-0.08202230133,0.07485726352
1.14,-0.006467475504,0.1510239698
1.15,0.1224978924,0.1490938972
1.16,0.2290162769,0.03460773771
1.17,0.2101811049,-0.1448950033
1.18,0.05115824016,-0.2454318232
1.19,-0.1064956032,-0.1831397702
1.2,-0.1334250059,-0.06239192991
1.21,-0.0880889989,-0.02197890598
1.22,-0.09276370724,-0.03595484877
1.23,-0.136986709,-0.006667903227
1.24,-0.1489024348,0.06290357829
1.25,-0.1285277149,0.1340836536
1.26,-0.07045587986,0.2191023523
1.27,0.07738413248,0.2710698412
1.28,0.2533930191,0.176011375
1.29,0.2864251554,-0.0284748735
1.3,0.1664652582,-0.1463501674
1.31,0.07813717818,-0.1270860186
1.32,0.08662624525,-0.1289346496
1.33,0.05176367757,-0.2139516651
1.34,-0.08855857056,-0.250442032
1.35,-0.2201030144,-0.1665199464
1.36,-0.2692856703,-0.03721389142
1.37,-0.2637346676,0.09287592927
1.38,-0.1891350036,0.2267738528
1.39,-0.02626708412,0.2906618671
1.4,0.1237955471,0.2231168319
1.41,0.1666138507,0.1140109806
1.42,0.167031916,0.05819139974
1.43,0.1952087088,-0.0006738723787
1.44,0.1783753302,-0.1095844704
1.45,0.07323252492,-0.170591775
1.46,-0.007863687657,-0.1293597409
1.47,-0.0004011254215,-0.09876183205
1.48,-0.01465313272,-0.1466538767
1.49,-0.1234889661,-0.1620979351
1.5,-0.2204519675,-0.05719905373
1.51,-0.1991828482,0.08452693002
1.52,-0.1012622188,0.15267803
1.53,-0.01553917183,0.1441035371
1.54,0.02561247872,0.1073017637
1.55,0.02813341674,0.08410010292
1.56,0.03263172247,0.1042804236
1.57,0.1020752874,0.1321792257
1.58,0.2153351422,0.06869603788
1.59,0.2421460111,-0.09991942604
1.6,0.1156000795,-0.2364439951
1.61,-0.05633853418,-0.2234241571
1.62,-0.1330807432,-0.1135029407
1.63,-0.1119817672,-0.03567877256
1.64,-0.09109795439,-0.02804851242
1.65,-0.1260379579,-0.02161926107
1.66,-0.1691432006,0.05508391397
1.67,-0.1258321188,0.1808927144
1.68,0.02823947731,0.2423115601
1.69,0.1867586936,0.1555529107
1.7,0.2176738259,-0.01593600258
1.71,0.1214617647,-0.1285676479
1.72,0.01216115784,-0.1306062179
1.73,-0.03973770839,-0.08594794754
1.74,-0.05577037234,-0.05169142239
1.75,-0.06803178537,-0.02642843537
1.76,-0.0804867667,0.005401544373
1.77,-0.08283570177,0.05661884004
1.78,-0.04035367973,0.125512455
1.79,0.07336732075,0.1522836186
1.8,0.1925234191,0.06311927472
1.81,0.1980352042,-0.1041961824
1.82,0.07425900239,-0.2160801765
1.83,-0.07433702627,-0.208562066
1.84,-0.1721310139,-0.1296099398
1.85,-0.2192055505,-0.02183867434
1.86,-0.2035861802,0.1045711931
1.87,-0.1085655656,0.1974948079
1.88,0.007485229722,0.2039171273
1.89,0.07461599222,0.1661646321
1.9,0.124864021,0.1482178253
1.91,0.2158180856,0.1083861198
1.92,0.2916085694,-0.02621231604
1.93,0.2478814606,-0.210036178
1.94,0.08555839424,-0.323246682
1.95,-0.1042898592,-0.3132734525
1.96,-0.2479376782,-0.2042373619
1.97,-0.3034637118,-0.03910036612
1.98,-0.2516416474,0.1137012332
1.99,-0.1428391462,0.1825661594
2,-0.06694515409,0.1838065248
2.01,-0.02716139248,0.2023146198
2.02,0.06048686343,0.2436037837
2.03,0.2090490288,0.2102611591
2.04,0.3121335314,0.05962457408
2.05,0.2881388131,-0.1229962178
2.06,0.1707217085,-0.2405308374
2.07,0.02966007969,-0.2752021098
2.08,-0.10089718,-0.2428368538
2.09,-0.1943848779,-0.1528406547
2.1,-0.2218700409,-0.03729919361
2.11,-0.1928841391,0.05663572875
2.12,-0.1435720964,0.1180580473
2.13,-0.08292195787,0.1621711186
2.14,-0.003013229092,0.1805610116
2.15,0.07636836656,0.155618835
2.16,0.1278570978,0.102055255
2.17,0.1559304635,0.04176062183
2.18,0.1662830813,-0.03300690656
2.19,0.1303303774,-0.1206714723
2.2,0.03435340972,-0.1703531469
2.21,-0.06773940172,-0.1373325106
2.22,-0.1054666424,-0.05346555331
2.23,-0.07648919527,0.006240307095
2.24,-0.03990161701,0.0113520255
2.25,-0.03980501649,-0.003003549994
2.26,-0.06297605724,0.0105421027
2.27,-0.06241511003,0.05803306651
2.28,-0.01128879745,0.09611042368
2.29,0.05928489937,0.07580148084
2.3,0.08406105091,0.004258009506
2.31,0.03915213,-0.0515170234
2.32,-0.02408908071,-0.03991920168
2.33,-0.03933701579,0.01587655316
2.34,0.001625500557,0.05210038184
2.35,0.05324479138,0.03528535124
2.36,0.06976756535,-0.01694598495
2.37,0.03988531165,-0.06234202957
2.38,-0.01078915198,-0.06899669928
2.39,-0.04421744936,-0.04107853585
2.4,-0.04910990133,-0.009230478689
2.41,-0.04353705722,0.01306201634
2.42,-0.03081798725,0.03720396335
2.43,0.006633307805,0.05260092557
2.44,0.0514512413,0.02407255586
2.45,0.04816208114,-0.0379619235
2.46,-0.01210438408,-0.06580651374
2.47,-0.06432999477,-0.02729456472
2.48,-0.05962855179,0.02942136224
2.49,-0.02267230866,0.05219832845
2.5,0.00403559276,0.04509420324
2.51,0.01179825927,0.03464043377
2.52,0.01098096867,0.03665598485
2.53,0.02399558474,0.05761080637
2.54,0.08100295847,0.06944611881
2.55,0.1588301944,0.008663783129
2.56,0.160644967,-0.1283011494
2.57,0.03509327726,-0.2311535836
2.58,-0.1287601424,-0.1990121021
2.59,-0.2058486427,-0.07092366765
2.6,-0.1826463428,0.04289682118
2.61,-0.1273172263,0.1010559913
2.62,-0.0777225137,0.1297202569
2.63,-0.0311298696,0.1484659721
2.64,0.01944818561,0.1642488975
2.65,0.09484898083,0.1748431325
2.66,0.2069311496,0.1348892048
2.67,0.292416141,-0.004896882705
2.68,0.2526397262,-0.1954022531
2.69,0.08575643864,-0.3099157525
2.7,-0.1008665725,-0.2869245955
2.71,-0.2179681421,-0.1750510138
2.72,-0.2545746296,-0.04121395144
2.73,-0.225288534,0.07990806075
2.74,-0.1482235688,0.1597781283
2.75,-0.06318197519,0.1870893923
2.76,0.005586500954,0.1917715063
2.77,0.08425322731,0.1916208183
2.78,0.1869912599,0.1460431553
2.79,0.2569948181,0.02208596697
2.8,0.2275045386,-0.1320934937
2.81,0.1062270962,-0.2305979817
2.82,-0.03987579306,-0.2321426865
2.83,-0.1458313559,-0.1529977533
2.84,-0.1766683651,-0.04203555321
2.85,-0.1414365367,0.04262742463
2.86,-0.09017347914,0.07628641794
2.87,-0.05852726565,0.08982381804
2.88,-0.0248548271,0.1143717931
2.89,0.04072982205,0.1250376024
2.9,0.1120388394,0.08106253694
2.91,0.1348589734,-0.00559587229
2.92,0.09390633867,-0.0818254128
2.93,0.01958159776,-0.1089775901
2.94,-0.04583054072,-0.08343391414
2.95,-0.07219660599,-0.03032033059
2.96,-0.06048981985,0.01293192582
2.97,-0.03994096112,0.03260619946
2.98,-0.02335993165,0.04841540469
2.99,0.0101812333,0.06407017644
3,0.06024242365,0.04606724391
3.01,0.07937307699,-0.01350709418
3.02,0.04248708774,-0.0634383353
3.03,-0.009376260962,-0.06381629197
3.04,-0.03316859859,-0.03794058842
3.05,-0.03745127753,-0.0197718961
3.06,-0.04226430834,-0.006430219087
3.07,-0.0437351455,0.01132570663
3.08,-0.03873886362,0.02884497427
3.09,-0.02878437443,0.04949257614
3.1,0.001668042963,0.07112308368
3.11,0.0532877868,0.06122398897
3.12,0.0789836773,0.006582890602
3.13,0.04743811083,-0.04084091051
3.14,0.004470199879,-0.03432243008
3.15,0.003714780719,-0.007523201851
3.16,0.02334672379,-0.01232466139
3.17,0.0188010069,-0.03505501602
3.18,-2.338597783E-05,-0.0414680003
3.19,-0.01058096621,-0.04286888505
3.2,-0.03186062204,-0.05188202079
3.21,-0.0734091678,-0.0374547564
3.22,-0.09453610746,0.01640134639
3.23,-0.06770311067,0.0695087387
3.24,-0.02112981029,0.08765661552
3.25,0.01655626729,0.08348578487
3.26,0.04942756521,0.07003678545
3.27,0.07462539112,0.04110824387
3.28,0.07914703736,0.008591787379
3.29,0.07950524997,-0.01096893421
3.3,0.09274310548,-0.04230768226
3.31,0.08006858889,-0.1088577954
3.32,-0.001191071967,-0.1611489809
3.33,-0.1072874044,-0.1300348278
3.34,-0.1515089727,-0.03427656619
3.35,-0.1208551508,0.04332780918
3.36,-0.07566097607,0.06888400614
3.37,-0.05277164896,0.07699732353
3.38,-0.03426818039,0.09781445467
3.39,0.006084801535,0.1229849535
3.4,0.07359036486,0.1257638565
3.41,0.1477551018,0.07829643316
3.42,0.1796165467,-0.02236184371
3.43,0.1303418928,-0.1244414885
3.44,0.03035662034,-0.1595383269
3.45,-0.04489318378,-0.1253338315
3.46,-0.06918675284,-0.08316964122
3.47,-0.085179214,-0.06531063652
3.48,-0.1224099956,-0.03812289992
3.49,-0.1488738338,0.03159187545
3.5,-0.1181504074,0.1208295978
3.51,-0.02751217022,0.1739434653
3.52,0.07866759807,0.1545119985
3.53,0.1430439721,0.07378823939
3.54,0.1393057224,-0.01629623167
3.55,0.09408509919,-0.06871652807
3.56,0.05164916252,-0.08520552107
3.57,0.01941513414,-0.09599731063
3.58,-0.02492425973,-0.1042599616
3.59,-0.08177326926,-0.08422607877
3.6,-0.1213220913,-0.02635331916
3.61,-0.1186393583,0.04930685418
3.62,-0.06837278989,0.1129052524
3.63,0.01656086554,0.1326644993
3.64,0.09607188182,0.08873880831
3.65,0.1216384116,0.004481034152
3.66,0.08651086337,-0.06501477159
3.67,0.02825686987,-0.09062403333
3.68,-0.02338503632,-0.08293068542
3.69,-0.06120357606,-0.05324836585
3.7,-0.07398262923,-0.009292481771
3.71,-0.05938125889,0.02437685735
3.72,-0.04518166118,0.03765002214
3.73,-0.04118477009,0.06132673205
3.74,-0.004723409003,0.103619401
3.75,0.08180852558,0.1037603331
3.76,0.1471776162,0.01924369637
3.77,0.1186034835,-0.08921139505
3.78,0.02514610112,-0.1316677168
3.79,-0.05169892662,-0.09927245938
3.8,-0.07796596711,-0.04272518488
3.81,-0.0666948717,0.0009938847913
3.82,-0.04084733922,0.01521531853
3.83,-0.03477950082,0.003418488862
3.84,-0.0634172619,0.01074609182
3.85,-0.07333042738,0.07153423051
3.86,-0.006023205407,0.1297567967
3.87,0.09275795118,0.1014351847
3.88,0.1231271982,0.007781601373
3.89,0.07677856987,-0.05424108548
3.9,0.03032598283,-0.05578255143
3.91,0.01655331236,-0.04708613846
3.92,0.005870220261,-0.05190886245
3.93,-0.01287472757,-0.05221908419
3.94,-0.02848850037,-0.04739726497
3.95,-0.05019448519,-0.04224288738
3.96,-0.07821543895,-0.01524182069
3.97,-0.07798224209,0.03533149696
3.98,-0.04003243171,0.06725676426
3.99,-0.005019383618,0.06334644417
4,0.009190696113,0.05705266127
4.01,0.0311489266,0.05926479758
4.02,0.0633599149,0.03970520001
4.03,0.07032939812,-0.000502440635
4.04,0.05228963843,-0.02321058252
4.05,0.04594652984,-0.02831318561
4.06,0.0486654414,-0.05135014906
4.07,0.02198095454,-0.08796040141
4.08,-0.0350460836,-0.0959083507
4.09,-0.08398602402,-0.06245386304
4.1,-0.1028984082,-0.01028261398
4.11,-0.09297344145,0.0417740161
4.12,-0.05746798221,0.08011723052
4.13,-0.01088872818,0.09057508397
4.14,0.02486461413,0.07972046028
4.15,0.05155892857,0.06601545078
4.16,0.08239941372,0.04274288602
4.17,0.1011441195,-0.005980497677
4.18,0.08166792758,-0.06071281109
4.19,0.03576188844,-0.08752767239
4.2,-0.005989615916,-0.08670158677
4.21,-0.03962407114,-0.07657807244
4.22,-0.07346628537,-0.05487701223
4.23,-0.0971395922,-0.01291446239
4.24,-0.09530698051,0.04070087691
4.25,-0.0628122408,0.09080562244
4.26,0.001426438845,0.1175807038
4.27,0.0769330755,0.09222097041
4.28,0.1112962547,0.01675547521
4.29,0.07858619484,-0.05047644977
4.3,0.02486567162,-0.06214276806
4.31,0.003061569962,-0.0454154171
