"Freq [GHz]","re(S(Rx_p1,Tx_p1)) []","im(S(Rx_p1,Tx_p1)) []"
1,0.02812066739,0.02460788419
1.01,0.03205869763,0.03697079216
1.02,0.06789480679,0.02373628867
1.03,0.07743600834,-0.0260724723
1.04,0.04794385742,-0.0636783332
1.05,0.01159196248,-0.07598244003
1.06,-0.02663920547,-0.07489920869
1.07,-0.06358238645,-0.0486439564
1.08,-0.06995328602,-0.005260882797
1.09,-0.05251922669,0.0161800753
1.1,-0.05163048172,0.02397137222
1.11,-0.04990801579,0.05830084446
1.12,-0.001624988375,0.08894329574
1.13,0.05403964485,0.05894694135
1.14,0.04951527866,0.00931457799
1.15,0.02440912141,0.01255659911
1.16,0.05211541709,0.02801837017
1.17,0.08811255919,-0.0203328341
1.18,0.04926362456,-0.08688357777
1.19,-0.02590096151,-0.0809878107
1.2,-0.04582382832,-0.02652602353
1.21,-0.01791072432,-0.005958240211
1.22,-0.007451353209,-0.02508475888
1.23,-0.02907110457,-0.0408274974
1.24,-0.06680699684,-0.03415331297
1.25,-0.1052087019,0.01168172195
1.26,-0.093579164,0.09894308071
1.27,0.003741831021,0.15263697
1.28,0.1076792887,0.09657799408
1.29,0.1092284225,-0.007119389545
1.3,0.0430270534,-0.03450579472
1.31,0.03184134165,0.004945797366
1.32,0.08482162794,-0.003434731363
1.33,0.09739842552,-0.08629425876
1.34,0.02186171657,-0.1566968457
1.35,-0.08878656675,-0.1488008156
1.36,-0.1691246531,-0.06709757148
1.37,-0.1779119213,0.05215468048
1.38,-0.1017405819,0.1466929139
1.39,0.008991691973,0.1568622006
1.4,0.07350284776,0.1019581088
1.41,0.08534040043,0.05640121573
1.42,0.1022917429,0.03197566139
1.43,0.1266925316,-0.022082977
1.44,0.1006808744,-0.1019675678
1.45,0.01954795973,-0.1416629991
1.46,-0.05703575266,-0.1199793568
1.47,-0.1007913077,-0.07477291405
1.48,-0.1278940077,-0.02248684709
1.49,-0.1333580966,0.04840938368
1.5,-0.09270064829,0.1222521783
1.51,-0.009946178425,0.1621267343
1.52,0.08662537004,0.1480359924
1.53,0.1647108566,0.07566483021
1.54,0.1828913075,-0.03875882863
1.55,0.1197645149,-0.1378884111
1.56,0.01826714674,-0.1665019014
1.57,-0.05806835712,-0.1384620358
1.58,-0.1054687772,-0.1012871241
1.59,-0.1532663102,-0.05259683919
1.6,-0.181818261,0.03797942309
1.61,-0.1410900696,0.1474335426
1.62,-0.03133796059,0.210293758
1.63,0.0941933224,0.1920789435
1.64,0.1832123227,0.1054776697
1.65,0.2041475944,-0.01360738951
1.66,0.1530289696,-0.1141932493
1.67,0.06828113563,-0.1581658773
1.68,-0.004785980888,-0.1591153319
1.69,-0.06966724725,-0.1477429993
1.7,-0.1452562993,-0.1070206281
1.71,-0.1937469623,-0.007829277966
1.72,-0.1583795411,0.1084466635
1.73,-0.05847444123,0.1632769885
1.74,0.03083141479,0.1434607396
1.75,0.07711135938,0.09779342632
1.76,0.09972501213,0.05412324118
1.77,0.1081870884,0.007882270464
1.78,0.09773222567,-0.03626093935
1.79,0.07564753804,-0.07203858963
1.8,0.03992586341,-0.1063729957
1.81,-0.02620211803,-0.1227412275
1.82,-0.09944989422,-0.0817294053
1.83,-0.1164545402,0.004052658278
1.84,-0.06617517366,0.06079273174
1.85,-0.01456312523,0.05524514591
1.86,-0.004054302408,0.03536993327
1.87,-0.00234788505,0.03953518098
1.88,0.01987906472,0.04262884678
1.89,0.0390297201,0.02186734375
1.9,0.03560047513,-0.000801560315
1.91,0.02781783476,-0.009761984286
1.92,0.02444780682,-0.02038754072
1.93,0.00879440595,-0.03392974463
1.94,-0.01670816088,-0.02889553625
1.95,-0.02686653306,-0.005569697949
1.96,-0.01656758539,0.01283496475
1.97,-0.0003529506628,0.01782076801
1.98,0.01621776274,0.01164916408
1.99,0.0245319201,-0.01038263152
2,0.004623686993,-0.03444371667
2.01,-0.03195601858,-0.02442734235
2.02,-0.03613506998,0.01709119059
2.03,0.002592367317,0.03382875741
2.04,0.02714478895,0.001051262309
2.05,-0.0004268745844,-0.0291698362
2.06,-0.03817193272,-0.007936044131
2.07,-0.02976864741,0.03776536093
2.08,0.01701455233,0.04980067894
2.09,0.05028784254,0.0146346358
2.1,0.03717226458,-0.03133131626
2.11,-0.009259357824,-0.04247083297
2.12,-0.04057107061,-0.004546097785
2.13,-0.0162047057,0.04211089589
2.14,0.04121780431,0.03636126501
2.15,0.05950768671,-0.02336451445
2.16,0.01102947849,-0.06559213651
2.17,-0.04505978764,-0.04014233797
2.18,-0.04420045967,0.01482298767
2.19,0.0004794959666,0.03080432442
2.2,0.0267331387,-0.003763977629
2.21,0.001751386292,-0.04175037172
2.22,-0.05000231247,-0.03532185808
2.23,-0.07548193432,0.01891612305
2.24,-0.04377309704,0.07560069387
2.25,0.01914362737,0.08490982929
2.26,0.05947936566,0.04945531532
2.27,0.06339857718,0.01326522739
2.28,0.06068130943,-0.006804452412
2.29,0.06083189506,-0.03238566844
2.3,0.04079774085,-0.06493467858
2.31,0.0005391194651,-0.07609840155
2.32,-0.03054311719,-0.0619536627
2.33,-0.04650189184,-0.0467845299
2.34,-0.06603475654,-0.03262943552
2.35,-0.08546957176,-0.001014215658
2.36,-0.08321979835,0.04448278832
2.37,-0.05558761329,0.08482037249
2.38,-0.007110691906,0.1104137612
2.39,0.05938827456,0.1039855302
2.4,0.11057673,0.04625793681
2.41,0.09905153984,-0.02928366797
2.42,0.04394638915,-0.05421781065
2.43,0.02185000799,-0.02888456609
2.44,0.04762021174,-0.02939396271
2.45,0.048103435,-0.0827112852
2.46,-0.01720171799,-0.1216456369
2.47,-0.09623199921,-0.09179422418
2.48,-0.1295815915,-0.01888130714
2.49,-0.1143143383,0.05046078318
2.5,-0.06888859659,0.0969673523
2.51,-0.009175024161,0.1097791706
2.52,0.03797340266,0.08889451055
2.53,0.05947943003,0.0617808577
2.54,0.07902411622,0.04284852331
2.55,0.1055864879,0.004661589371
2.56,0.09981601373,-0.06173442349
2.57,0.04174425749,-0.1075803209
2.58,-0.02299816805,-0.09811095912
2.59,-0.05378731046,-0.06499720542
2.6,-0.06972815303,-0.04081631031
2.61,-0.08955294946,-0.006991986931
2.62,-0.08466138982,0.04889764424
2.63,-0.03578546177,0.08982272092
2.64,0.02434035619,0.08387389415
2.65,0.05863375951,0.04697436078
2.66,0.06465487451,0.006857784762
2.67,0.05111555673,-0.02567873781
2.68,0.02476191594,-0.04210065401
2.69,0.002041059264,-0.04012790684
2.7,-0.009975349548,-0.03694033766
2.71,-0.03031872786,-0.03792443538
2.72,-0.06245711209,-0.01558053117
2.73,-0.06698885278,0.03949929139
2.74,-0.01925472986,0.08197374663
2.75,0.04243856546,0.07036878302
2.76,0.0692534318,0.02542999242
2.77,0.06473804248,-0.01083845797
2.78,0.05609417654,-0.03565565468
2.79,0.0406852135,-0.06577821312
2.8,0.0002648599147,-0.09131054052
2.81,-0.05810162716,-0.08500955046
2.82,-0.1036016241,-0.03837089048
2.83,-0.1093496659,0.02926389047
2.84,-0.07130314464,0.08383072824
2.85,-0.01422472923,0.09958768144
2.86,0.02783878855,0.0838393628
2.87,0.05029778021,0.06639356174
2.88,0.07788253236,0.05253069493
2.89,0.1130489215,0.01353150719
2.9,0.116800806,-0.05917282305
2.91,0.06217489809,-0.1232646489
2.92,-0.02244537993,-0.1317849362
2.93,-0.08383327269,-0.08559741338
2.94,-0.09670472229,-0.02478983148
2.95,-0.07730596063,0.01317760744
2.96,-0.06165561329,0.02373058163
2.97,-0.06674568446,0.03809885814
2.98,-0.06210010409,0.08364518631
2.99,-0.003599923322,0.1307032908
3,0.09073005644,0.1134168967
3.01,0.1407200229,0.02281278745
3.02,0.1040663493,-0.0664035513
3.03,0.02991052598,-0.08878768237
3.04,-0.0140589831,-0.06050825958
3.05,-0.01888901866,-0.03329572009
3.06,-0.01371885592,-0.02673781925
3.07,-0.01806409085,-0.03122892306
3.08,-0.0370639153,-0.03116254748
3.09,-0.06042246954,-0.008285017775
